data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.070554,0.74826354,0.44895813,0.29930544,-0.5986109,-1.2271522,-1.376805,-1.0176384,0.5598984,0.00014249944,-0.00028499888,-0.00018999926,-2.5321238,-1.7479436,3.2085543
1.0,-3.8030632,0.7089124,0.42262083,0.29992446,-0.5316843,-1.111346,-1.2364019,-0.9645298,0.50255674,0.0001867092,-0.0003309845,-0.00023489223,-2.287998,-1.6766487,2.7683368
2.0,-3.5552256,0.6721368,0.39830327,0.29872745,-0.47298515,-1.0086662,-1.11193,-0.91185635,0.45176786,0.00023836465,-0.0003774107,-0.00028305803,-2.0729253,-1.6005892,2.3934736
3.0,-3.325799,0.63774645,0.37581488,0.29609656,-0.4213682,-0.9173706,-1.0013596,-0.860429,0.40672055,0.00029750753,-0.00042337613,-0.00033356907,-1.8827894,-1.5224047,2.0733843
4.0,-3.1135046,0.6055637,0.35498562,0.29234108,-0.37586713,-0.8359803,-0.90294516,-0.8107785,0.36670738,0.00036402966,-0.00046803814,-0.00038544316,-1.7141458,-1.4439774,1.7993354
5.0,-2.9170775,0.5754235,0.3356637,0.28771174,-0.3356637,-0.76323533,-0.8151833,-0.76323533,0.3311122,0.00043768718,-0.000510635,-0.00043768718,-1.5640997,-1.3666308,1.5640997
6.0,-2.7352972,0.5471733,0.31771356,0.28241205,-0.3000628,-0.6980588,-0.7367766,-0.71798706,0.29939866,0.0005181183,-0.00055050076,-0.000489334,-1.4302069,-1.2912784,1.3616793
7.0,-2.5670073,0.52067256,0.30101383,0.2766073,-0.2684718,-0.6395273,-0.66660327,-0.6751201,0.27109995,0.00060486264,-0.0005870726,-0.0005394721,-1.310395,-1.2185309,1.1870832
8.0,-2.4111235,0.49579185,0.2854559,0.2704319,-0.24038392,-0.58684635,-0.60369146,-0.63465,0.24580954,0.0006973805,-0.00061989384,-0.0005872678,-1.2028991,-1.1487769,1.0361452
9.0,-2.2666383,0.47241214,0.27094224,0.26399502,-0.21536435,-0.53933036,-0.5471971,-0.5965429,0.22317322,0.00079507264,-0.00064861187,-0.00063198083,-1.1062108,-1.0822425,0.9053779
10.0,-2.1326206,0.4504242,0.25738525,0.25738525,-0.19303894,-0.49638584,-0.49638584,-0.5607321,0.20288195,0.0008972977,-0.0006729733,-0.0006729733,-1.0190355,-1.0190355,0.7918536
11.0,-2.0082142,0.42972767,0.24470605,0.2506745,-0.17308477,-0.4574975,-0.45061722,-0.5271293,0.18466589,0.001003389,-0.0006928163,-0.0007097142,-0.94025844,-0.95917803,0.693107
12.0,-1.8926339,0.4102305,0.23283352,0.24392083,-0.15522234,-0.42221677,-0.40933153,-0.49563274,0.16828905,0.001112669,-0.00070806214,-0.0007417794,-0.86891633,-0.9026318,0.60705656
13.0,-1.7851607,0.391848,0.22170347,0.23717116,-0.13920915,-0.39015198,-0.3720385,-0.46613356,0.15354484,0.0012244618,-0.0007187058,-0.0007688481,-0.80417407,-0.8493158,0.53194
14.0,-1.6851379,0.37450245,0.21125779,0.23046304,-0.12483415,-0.36096027,-0.33830795,-0.43851995,0.14025208,0.0013381036,-0.00072480604,-0.0007906975,-0.74530524,-0.79912037,0.46626088
15.0,-1.591966,0.3581224,0.20144385,0.2238265,-0.11191325,-0.33434084,-0.30776143,-0.41268012,0.12825166,0.0014529515,-0.00072647573,-0.00080719526,-0.6916764,-0.7519172,0.40874568
16.0,-1.5050979,0.34264213,0.19221388,0.21728525,-0.1002855,-0.31002894,-0.2800656,-0.3885044,0.11740363,0.0015683909,-0.0007238727,-0.00081829086,-0.642733,-0.7075666,0.3583074
17.0,-1.4240342,0.3280011,0.18352443,0.21085785,-0.08980983,-0.28779122,-0.25492603,-0.36588672,0.10758472,0.00168384,-0.0007171911,-0.0008240068,-0.59798896,-0.66592354,0.3140162
18.0,-1.34832,0.3141436,0.17533597,0.20455863,-0.08036232,-0.26742133,-0.23208229,-0.34472546,0.09868621,0.0017987542,-0.00070665346,-0.00082442904,-0.5570165,-0.6268411,0.2750747
19.0,-1.2775395,0.30101827,0.16761243,0.1983984,-0.0718339,-0.24873655,-0.21130362,-0.32492402,0.090611994,0.001912629,-0.0006925036,-0.00081969815,-0.5194384,-0.5901737,0.24079756
20.0,-1.2113136,0.28857765,0.16032091,0.19238509,-0.06412836,-0.23157465,-0.19238509,-0.3063911,0.083277054,0.0020250008,-0.0006750003,-0.00081000035,-0.48492128,-0.55577916,0.21059439
21.0,-1.1492957,0.27677795,0.15343127,0.18652429,-0.057160668,-0.21579133,-0.17514446,-0.28904068,0.07660604,0.0021354484,-0.0006544116,-0.00079555926,-0.45316967,-0.5235197,0.1839555
22.0,-1.0911692,0.26557875,0.14691591,0.18081959,-0.050855506,-0.20125796,-0.15941939,-0.2727923,0.070532076,0.0022435926,-0.0006310104,-0.0007766282,-0.42392123,-0.49326336,0.16044003
23.0,-1.0366448,0.25494257,0.14074954,0.17527302,-0.04514608,-0.1878597,-0.14506498,-0.25757056,0.06499572,0.0023490952,-0.00060507,-0.0007534834,-0.39694244,-0.4648843,0.1396658
24.0,-0.9854573,0.24483475,0.13490894,0.16988534,-0.03997302,-0.17549379,-0.13195175,-0.24330516,0.059944052,0.0024516585,-0.0005768608,-0.0007264173,-0.37202504,-0.43826312,0.12130088
25.0,-0.9373641,0.23522311,0.12937272,0.16465618,-0.03528347,-0.16406813,-0.11996379,-0.2299306,0.055329915,0.0025510231,-0.0005466478,-0.0006957336,-0.3489829,-0.413287,0.105056524
26.0,-0.89214283,0.22607788,0.1241212,0.15958439,-0.0310303,-0.15350002,-0.10899718,-0.21738593,0.051111214,0.002646967,-0.000514688,-0.00066174177,-0.3276494,-0.38984975,0.09068101
27.0,-0.8495892,0.21737137,0.11913624,0.1546681,-0.027171422,-0.14371511,-0.09895864,-0.2056145,0.04725031,0.0027393026,-0.0004812288,-0.0006247532,-0.30787507,-0.36785153,0.077954546
28.0,-0.8095161,0.20907784,0.11440108,0.14990486,-0.023669189,-0.13464643,-0.08976428,-0.19456372,0.043713544,0.0028278749,-0.00044650654,-0.00058507756,-0.28952557,-0.34719867,0.06668493
28.0,-0.7717509,0.20117337,0.10990026,0.14529186,-0.020489879,-0.12623352,-0.081338614,-0.1841847,0.04047072,0.0029125595,-0.0004107456,-0.00054301956,-0.27247992,-0.32780358,0.056703772
30.0,-0.73613554,0.19363566,0.105619445,0.14082593,-0.01760324,-0.11842181,-0.073613554,-0.17443211,0.037494767,0.0029932605,-0.00037415756,-0.0004988768,-0.25662908,-0.3095843,0.04786336
31.0,-0.70252395,0.18644397,0.10154538,0.13650362,-0.014982104,-0.111161865,-0.06652768,-0.1652639,0.034761354,0.0030699077,-0.0003369411,-0.0004529372,-0.24187455,-0.29246423,0.040033896
32.0,-0.6707818,0.17957895,0.09766574,0.13232133,-0.012602031,-0.104408935,-0.060025465,-0.15664104,0.032248598,0.0031424547,-0.0002992814,-0.00040547803,-0.22812721,-0.276372,0.03310118
33.0,-0.6407851,0.17302252,0.09396913,0.12827532,-0.010441014,-0.09812239,-0.054056678,-0.14852728,0.02993679,0.0032108768,-0.00026135042,-0.0003567641,-0.21530634,-0.26124084,0.026964601
34.0,-0.61241937,0.1667578,0.090444915,0.12436175,-0.008479211,-0.09226531,-0.048575815,-0.14088903,0.027808167,0.0032751688,-0.00022330695,-0.00030704707,-0.20333867,-0.24700867,0.021535393
35.0,-0.5855789,0.16076905,0.087083235,0.120576784,-0.0066987104,-0.08680412,-0.043541618,-0.1336951,0.025846686,0.0033353432,-0.00018529684,-0.00025656488,-0.19215763,-0.23361751,0.016735146
36.0,-0.56016594,0.15504147,0.083874896,0.11691652,-0.005083327,-0.08170823,-0.038916618,-0.12691651,0.024037858,0.0033914284,-0.00014745341,-0.00020554112,-0.18170264,-0.22101338,0.01249452
37.0,-0.53609,0.14956127,0.08081133,0.113377094,-0.0036184178,-0.07694974,-0.034666777,-0.12052639,0.022368575,0.0034434667,-0.000109897876,-0.00015418508,-0.17191854,-0.20914593,0.008752119
38.0,-0.5132672,0.1443155,0.077884555,0.10995466,-0.0022907222,-0.07250317,-0.030761126,-0.11449975,0.020826962,0.003491513,-7.273985e-05,-0.000102691556,-0.16275497,-0.19796826,0.0054535232
39.0,-0.49161986,0.13929202,0.0750871,0.10664544,-0.0010882189,-0.06834524,-0.027171465,-0.10881338,0.019402264,0.0035356325,-3.6077883e-05,-5.1241048e-05,-0.15416595,-0.18743666,0.0025504464
40.0,-0.47107583,0.13447942,0.072412,0.10344571,-0.0,-0.06445464,-0.023872087,-0.10344571,0.018084714,0.0035759,3.6582732e-19,-1.4633093e-18,-0.14610942,-0.17751038,-3.506748e-17
41.0,-0.45156822,0.12986703,0.069852725,0.1003518,0.0009838413,-0.06081182,-0.020839546,-0.09837667,0.016865447,0.0036123989,3.5415676e-05,5.0878858e-05,-0.13854685,-0.16815147,-0.0022359462
42.0,-0.43303472,0.12544481,0.06740318,0.09736015,0.0018723106,-0.057398897,-0.018052427,-0.093587585,0.015736401,0.003645219,7.010037e-05,0.00010125608,-0.13144296,-0.1593245,-0.004191323
43.0,-0.41541746,0.12120329,0.06505765,0.09446727,0.002673602,-0.054199416,-0.015491164,-0.08906109,0.014690238,0.0036744557,0.000103994025,0.00015100504,-0.124765344,-0.15099645,-0.0058963504
44.0,-0.3986626,0.11713359,0.06281076,0.09166976,0.0033951765,-0.051198278,-0.0131378565,-0.084781,0.013720278,0.0037002095,0.0001370448,0.00020001133,-0.118484244,-0.14313653,-0.007377966
45.0,-0.38271993,0.11322733,0.060657497,0.088964336,0.0040438334,-0.04838158,-0.010976119,-0.08073224,0.012820428,0.003722585,0.0001692084,0.00024817232,-0.112572275,-0.13571599,-0.008660199
46.0,-0.36754268,0.10947664,0.05859313,0.08634777,0.0046257735,-0.04573652,-0.00899094,-0.076900765,0.011985134,0.003741689,0.00020044763,0.00029539652,-0.10700423,-0.12870802,-0.009764502
47.0,-0.3530872,0.10587407,0.056613218,0.083816975,0.005146656,-0.043251313,-0.007168557,-0.07327348,0.011209319,0.0037576312,0.00023073173,0.00034160283,-0.10175691,-0.12208757,-0.010710039
48.0,-0.33931267,0.102412626,0.054713596,0.08136894,0.0056116506,-0.040915083,-0.0054963427,-0.069838144,0.010488345,0.0037705223,0.00026003603,0.00038672023,-0.09680887,-0.11583125,-0.01151394
49.0,-0.32618114,0.09908567,0.052890327,0.07900074,0.00602548,-0.038717784,-0.003962703,-0.066583365,0.009817971,0.0037804747,0.00028834128,0.00043068698,-0.09214034,-0.10991721,-0.012191529
50.0,-0.31365696,0.095886976,0.05113972,0.07670958,0.006392465,-0.036650132,-0.0025569862,-0.06349849,0.009194313,0.0037876002,0.00031563334,0.00047345003,-0.08773303,-0.10432503,-0.012756519
51.0,-0.30170682,0.09281062,0.04945829,0.07449274,0.0067165582,-0.034703556,-0.0012693973,-0.060573556,0.008613812,0.0037920112,0.00034190266,0.0005149645,-0.08357004,-0.09903562,-0.013221189
