data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2944465,0.94176453,-0.18835291,-0.37670583,-0.18835291,-1.8458585,-1.7328467,-1.8458585,0.88692045,5.9783266e-05,2.9891633e-05,5.9783266e-05,1.1225833,2.199962,1.1225833
1.0,-4.0951076,0.89981884,-0.15573788,-0.31147575,-0.15573788,-1.7034662,-1.6226023,-1.7034662,0.8096739,5.6293586e-05,2.8146793e-05,5.6293586e-05,0.8938225,1.7596537,0.8938225
2.0,-3.8994029,0.85985017,-0.12738521,-0.25477043,-0.12738521,-1.5734433,-1.5168276,-1.5734433,0.73934233,5.0822466e-05,2.5411233e-05,5.0822466e-05,0.7048998,1.3930246,0.7048998
3.0,-3.7091627,0.8218125,-0.102726564,-0.20545313,-0.102726564,-1.4546815,-1.416159,-1.4546815,0.67537576,4.3788637e-05,2.1894319e-05,4.3788637e-05,0.5487158,1.0878009,0.5487158
4.0,-3.525592,0.78564465,-0.081273586,-0.16254717,-0.081273586,-1.3461521,-1.3209293,-1.3461521,0.6172375,3.5718946e-05,1.7859473e-05,3.5718946e-05,0.41951084,0.8338032,0.41951084
5.0,-3.3494384,0.7512759,-0.06260633,-0.12521265,-0.06260633,-1.2469093,-1.2312577,-1.2469093,0.56441545,2.7211745e-05,1.36058725e-05,2.7211745e-05,0.31259686,0.6225851,0.31259686
6.0,-3.1811144,0.7186298,-0.04636321,-0.09272642,-0.04636321,-1.1560891,-1.1471156,-1.1560891,0.5164287,1.8901956e-05,9.450978e-06,1.8901956e-05,0.22414513,0.44713238,0.22414513
7.0,-3.0207906,0.6876269,-0.03223251,-0.06446502,-0.03223251,-1.0729061,-1.0683734,-1.0729061,0.47283077,1.1429751e-05,5.7148754e-06,1.1429751e-05,0.15101908,0.3016132,0.15101908
8.0,-2.8684635,0.65818727,-0.019945068,-0.039890137,-0.019945068,-0.996649,-0.99483585,-0.996649,0.4332105,5.414069e-06,2.7070346e-06,5.414069e-06,0.09064109,0.18117228,0.09064109
9.0,-2.7240062,0.6302314,-0.009268109,-0.018536218,-0.009268109,-0.9266746,-0.9262657,-0.9266746,0.3971916,1.4314217e-06,7.157108e-07,1.4314217e-06,0.04088671,0.0817614,0.04088671
10.0,-2.5872068,0.6036816,-9.574589e-17,-1.1449821e-16,-1.1371625e-16,-0.8624023,-0.8624023,-0.8624023,0.3644315,5.841321e-19,5.0068467e-19,1.0977016e-18,3.9079953e-16,4.6733963e-16,2.3207398e-16
11.0,-2.4577966,0.5784626,0.008034203,0.016068406,0.008034203,-0.8033087,-0.802974,-0.8033087,0.33461902,1.5687299e-06,7.8436494e-07,1.5687299e-06,-0.033474296,-0.066939294,-0.033474296
12.0,-2.3354704,0.55450207,0.014986542,0.029973084,0.014986542,-0.74892205,-0.74770695,-0.74892205,0.30747253,6.510724e-06,3.255362e-06,6.510724e-06,-0.060745306,-0.12142493,-0.060745306
13.0,-2.219902,0.5317307,0.02098937,0.04197874,0.02098937,-0.69881713,-0.69633156,-0.69881713,0.28273752,1.51204795e-05,7.5602397e-06,1.51204795e-05,-0.08282007,-0.16544391,-0.08282007
14.0,-2.1107562,0.5100826,0.026158083,0.052316166,0.026158083,-0.6526106,-0.64858633,-0.6526106,0.2601843,2.7614147e-05,1.3807074e-05,2.7614147e-05,-0.10053922,-0.20066568,-0.10053922
15.0,-2.0076954,0.48949528,0.030593455,0.06118691,0.030593455,-0.60995704,-0.60422075,-0.60995704,0.23960564,4.4132204e-05,2.2066102e-05,4.4132204e-05,-0.114605956,-0.22849487,-0.114605956
16.0,-1.9103878,0.46990952,0.034383625,0.06876725,0.034383625,-0.57054454,-0.5629969,-0.57054454,0.22081496,6.474394e-05,3.237197e-05,6.474394e-05,-0.12560965,-0.2501148,-0.12560965
17.0,-1.8185084,0.45126945,0.037605785,0.07521157,0.037605785,-0.5340917,-0.5246903,-0.5340917,0.20364411,8.94532e-05,4.47266e-05,8.94532e-05,-0.13404523,-0.26652354,-0.13404523
18.0,-1.7317446,0.4335223,0.040327657,0.080655314,0.040327657,-0.5003443,-0.48909009,-0.5003443,0.1879416,0.000118204975,5.9102487e-05,0.000118204975,-0.1403289,-0.278564,-0.1403289
19.0,-1.6497964,0.4166185,0.04260871,0.08521742,0.04260871,-0.4690724,-0.45599928,-0.4690724,0.17357098,0.0001508924,7.54462e-05,0.0001508924,-0.14481129,-0.28694853,-0.14481129
20.0,-1.5723777,0.4005113,0.044501252,0.089002505,0.044501252,-0.44006795,-0.4252342,-0.44006795,0.16040929,0.00018736396,9.368198e-05,0.00018736396,-0.14778812,-0.29227984,-0.14778812
21.0,-1.4992172,0.38515675,0.04605135,0.0921027,0.04605135,-0.4131425,-0.3966241,-0.4131425,0.14834572,0.00022743044,0.00011371522,0.00022743044,-0.1495091,-0.29506814,-0.1495091
22.0,-1.4300584,0.37051362,0.04729961,0.09459922,0.04729961,-0.38812515,-0.3700104,-0.38812515,0.13728033,0.0002708719,0.00013543596,0.0002708719,-0.15018536,-0.29574567,-0.15018536
23.0,-1.3646593,0.35654306,0.04828187,0.09656374,0.04828187,-0.36486083,-0.34524634,-0.36486083,0.12712295,0.000317444,0.000158722,0.000317444,-0.14999548,-0.2946787,-0.14999548
24.0,-1.3027921,0.34320864,0.04902981,0.09805962,0.04902981,-0.34320864,-0.3221959,-0.34320864,0.117792174,0.0003668838,0.0001834419,0.0003668838,-0.14909063,-0.29217762,-0.14909063
25.0,-1.2442427,0.33047616,0.049571425,0.09914285,0.049571425,-0.32304046,-0.3007333,-0.32304046,0.10921449,0.00041891538,0.00020945769,0.00041891538,-0.1475989,-0.28850567,-0.1475989
26.0,-1.1888106,0.31831342,0.049931515,0.09986303,0.049931515,-0.30423957,-0.28074238,-0.30423957,0.101323426,0.00047325456,0.00023662728,0.00047325456,-0.14562878,-0.2838859,-0.14562878
27.0,-1.1363075,0.3066902,0.050132047,0.100264095,0.050132047,-0.28669974,-0.26211575,-0.28669974,0.094058864,0.0005296132,0.0002648066,0.0005296132,-0.14327216,-0.27850726,-0.14327216
28.0,-1.0865573,0.2955781,0.050192505,0.10038501,0.050192505,-0.270324,-0.24475423,-0.270324,0.0873664,0.0005877029,0.00029385145,0.0005877029,-0.14060691,-0.27252975,-0.14060691
28.0,-1.0393947,0.2849504,0.050130166,0.10026033,0.050130166,-0.25502378,-0.22856618,-0.25502378,0.08119674,0.00064723834,0.00032361917,0.00064723834,-0.13769893,-0.26608872,-0.13769893
30.0,-0.9946657,0.27478206,0.04996038,0.09992076,0.04996038,-0.24071819,-0.21346706,-0.24071819,0.07550519,0.00070793985,0.00035396992,0.00070793985,-0.13460399,-0.25929847,-0.13460399
31.0,-0.9522257,0.26504946,0.049696777,0.099393554,0.049696777,-0.22733316,-0.19937873,-0.22733316,0.07025122,0.0007695358,0.0003847679,0.0007695358,-0.1313692,-0.2522555,-0.1313692
32.0,-0.91193974,0.2557304,0.049351476,0.09870295,0.049351476,-0.21480092,-0.18622902,-0.21480092,0.06539803,0.00083176437,0.00041588218,0.00083176437,-0.12803435,-0.24504094,-0.12803435
33.0,-0.8736815,0.24680391,0.04893526,0.09787052,0.04893526,-0.20305932,-0.17395127,-0.20305932,0.060912173,0.00089437515,0.00044718757,0.00089437515,-0.124632895,-0.23772295,-0.124632895
34.0,-0.8373327,0.23825039,0.048457704,0.09691541,0.048457704,-0.1920513,-0.16248389,-0.1920513,0.056763247,0.00095713005,0.00047856502,0.00095713005,-0.121192984,-0.23035856,-0.121192984
35.0,-0.8027831,0.23005126,0.047927346,0.09585469,0.047927346,-0.18172452,-0.15176994,-0.18172452,0.052923582,0.0010198044,0.0005099022,0.0010198044,-0.11773819,-0.2229953,-0.11773819
36.0,-0.76992905,0.22218907,0.04735177,0.09470354,0.04735177,-0.17203084,-0.14175674,-0.17203084,0.049367987,0.0010821873,0.00054109364,0.0010821873,-0.11428816,-0.21567261,-0.11428816
37.0,-0.7386739,0.21464735,0.04673773,0.09347546,0.04673773,-0.16292594,-0.13239565,-0.16292594,0.046073485,0.001144082,0.000572041,0.001144082,-0.110859245,-0.20842305,-0.110859245
38.0,-0.70892715,0.20741057,0.046091236,0.09218247,0.046091236,-0.15436907,-0.12364157,-0.15436907,0.043019146,0.0012053065,0.00060265325,0.0012053065,-0.10746493,-0.2012732,-0.10746493
39.0,-0.6806039,0.20046407,0.04541764,0.09083528,0.04541764,-0.14632262,-0.11545282,-0.14632262,0.040185843,0.0012656926,0.0006328463,0.0012656926,-0.10411628,-0.19424468,-0.10411628
40.0,-0.6536248,0.19379401,0.044721697,0.08944339,0.044721697,-0.13875192,-0.10779075,-0.13875192,0.03755612,0.0013250869,0.00066254346,0.0013250869,-0.100822285,-0.18735479,-0.100822285
41.0,-0.6279154,0.18738735,0.044007633,0.088015266,0.044007633,-0.13162498,-0.1006196,-0.13162498,0.035114016,0.0013833494,0.0006916747,0.0013833494,-0.097590156,-0.18061718,-0.097590156
42.0,-0.6034059,0.1812317,0.043279212,0.086558424,0.043279212,-0.12491221,-0.0939062,-0.12491221,0.03284493,0.0014403539,0.00072017696,0.0014403539,-0.09442562,-0.1740424,-0.09442562
43.0,-0.580031,0.17531544,0.042539775,0.08507955,0.042539775,-0.11858626,-0.087619804,-0.11858626,0.030735504,0.0014959874,0.0007479937,0.0014959874,-0.0913331,-0.16763836,-0.0913331
44.0,-0.55772924,0.1696275,0.041792285,0.08358457,0.041792285,-0.11262184,-0.081731886,-0.11262184,0.028773492,0.0015501493,0.00077507464,0.0015501493,-0.088315934,-0.16141073,-0.088315934
45.0,-0.5364432,0.16415747,0.041039366,0.08207873,0.041039366,-0.10699549,-0.07621597,-0.10699549,0.026947675,0.0016027513,0.00080137566,0.0016027513,-0.08537654,-0.15536332,-0.08537654
46.0,-0.51611865,0.15889545,0.040283352,0.080566704,0.040283352,-0.10168552,-0.07104748,-0.10168552,0.025247762,0.0016537166,0.0008268583,0.0016537166,-0.08251654,-0.1494983,-0.08251654
47.0,-0.49670485,0.15383206,0.039526295,0.07905259,0.039526295,-0.09667176,-0.06620357,-0.09667176,0.023664303,0.0017029789,0.0008514894,0.0017029789,-0.0797369,-0.14381655,-0.0797369
48.0,-0.47815415,0.14895847,0.038770013,0.077540025,0.038770013,-0.09193552,-0.061663046,-0.09193552,0.022188624,0.0017504827,0.00087524136,0.0017504827,-0.07703803,-0.13831778,-0.07703803
49.0,-0.46042168,0.14426625,0.038016107,0.076032214,0.038016107,-0.08745944,-0.057406165,-0.08745944,0.020812752,0.0017961819,0.00089809095,0.0017961819,-0.07441986,-0.13300084,-0.07441986
50.0,-0.44346523,0.13974744,0.037265986,0.07453197,0.037265986,-0.083227366,-0.05341458,-0.083227366,0.019529348,0.0018400394,0.0009200197,0.0018400394,-0.07188195,-0.12786373,-0.07188195
51.0,-0.4272451,0.1353945,0.036520883,0.07304177,0.036520883,-0.079224296,-0.049671214,-0.079224296,0.01833167,0.0018820268,0.0009410134,0.0018820268,-0.069423504,-0.1229039,-0.069423504
52.0,-0.41172394,0.13120021,0.035781875,0.07156375,0.035781875,-0.07543625,-0.04616017,-0.07543625,0.017213497,0.0019221231,0.00096106157,0.0019221231,-0.06704349,-0.11811821,-0.06704349
53.0,-0.39686653,0.1271578,0.035049908,0.070099816,0.035049908,-0.07185022,-0.042866644,-0.07185022,0.016169107,0.001960315,0.0009801575,0.001960315,-0.06474064,-0.113503166,-0.06474064
54.0,-0.3826397,0.12326078,0.034325786,0.06865157,0.034325786,-0.06845407,-0.039776832,-0.06845407,0.015193221,0.0019965959,0.0009982979,0.0019965959,-0.06251352,-0.109054916,-0.06251352
55.0,-0.36901224,0.119503014,0.03361022,0.06722044,0.03361022,-0.06523651,-0.03687788,-0.06523651,0.014280969,0.002030965,0.0010154825,0.002030965,-0.060360543,-0.104769364,-0.060360543
56.0,-0.3559546,0.11587864,0.032903813,0.065807626,0.032903813,-0.062186968,-0.034157794,-0.062186968,0.013427859,0.0020634274,0.0010317137,0.0020634274,-0.058280017,-0.100642234,-0.058280017
57.0,-0.343439,0.112382114,0.032207068,0.064414136,0.032207068,-0.059295602,-0.03160538,-0.059295602,0.012629739,0.0020939931,0.0010469966,0.0020939931,-0.056270164,-0.09666911,-0.056270164
57.0,-0.33143917,0.10900814,0.031520426,0.06304085,0.031520426,-0.056553215,-0.029210195,-0.056553215,0.0118827745,0.0021226772,0.0010613386,0.0021226772,-0.054329153,-0.09284548,-0.054329153
59.0,-0.31993034,0.10575169,0.030844243,0.061688486,0.030844243,-0.053951196,-0.026962485,-0.053951196,0.01118342,0.0021494986,0.0010747493,0.0021494986,-0.052455105,-0.08916679,-0.052455105
60.0,-0.30888906,0.10260797,0.030178817,0.060357634,0.030178817,-0.05148151,-0.024853142,-0.05148151,0.010528397,0.0021744801,0.0010872401,0.0021744801,-0.05064611,-0.08562847,-0.05064611
61.0,-0.2982932,0.09957243,0.029524382,0.059048764,0.029524382,-0.049136624,-0.022873655,-0.049136624,0.009914668,0.0021976482,0.0010988241,0.0021976482,-0.048900258,-0.08222596,-0.048900258
62.0,-0.28812182,0.0966407,0.028881127,0.057762254,0.028881127,-0.04690949,-0.021016063,-0.04690949,0.009339424,0.002219032,0.001109516,0.002219032,-0.047215626,-0.07895472,-0.047215626
63.0,-0.2783551,0.09380864,0.028249193,0.056498386,0.028249193,-0.044793505,-0.019272927,-0.044793505,0.008800061,0.0022386636,0.0011193318,0.0022386636,-0.045590308,-0.07581027,-0.045590308
64.0,-0.2689743,0.091072306,0.027628677,0.055257354,0.027628677,-0.042782485,-0.017637283,-0.042782485,0.008294165,0.0022565771,0.0011282886,0.0022565771,-0.044022415,-0.07278819,-0.044022415
65.0,-0.25996172,0.08842793,0.027019644,0.05403929,0.027019644,-0.040870626,-0.016102616,-0.040870626,0.007819498,0.0022728092,0.0011364046,0.0022728092,-0.042510074,-0.069884144,-0.042510074
66.0,-0.25130054,0.085871905,0.026422124,0.05284425,0.026422124,-0.03905248,-0.014662827,-0.03905248,0.0073739835,0.0022873976,0.0011436988,0.0022873976,-0.041051447,-0.06709388,-0.041051447
67.0,-0.24297479,0.0834008,0.025836118,0.051672235,0.025836118,-0.037322942,-0.013312202,-0.037322942,0.0069556935,0.002300382,0.001150191,0.002300382,-0.039644733,-0.06441325,-0.039644733
68.0,-0.2349694,0.08101134,0.0252616,0.0505232,0.0252616,-0.03567721,-0.01204539,-0.03567721,0.006562837,0.0023118034,0.0011559017,0.0023118034,-0.03828816,-0.061838202,-0.03828816
69.0,-0.2272701,0.07870039,0.024698528,0.049397055,0.024698528,-0.034110777,-0.010857376,-0.034110777,0.0061937515,0.0023217034,0.0011608517,0.0023217034,-0.036980007,-0.059364792,-0.036980007
70.0,-0.21986324,0.076464966,0.02414683,0.04829366,0.02414683,-0.0326194,-0.009743458,-0.0326194,0.0058468906,0.0023301248,0.0011650624,0.0023301248,-0.03571858,-0.056989193,-0.03571858
71.0,-0.21273598,0.0743022,0.023606427,0.047212854,0.023606427,-0.031199101,-0.008699226,-0.031199101,0.005520816,0.0023371107,0.0011685553,0.0023371107,-0.03450224,-0.054707687,-0.03450224
72.0,-0.20587608,0.07220935,0.023077216,0.046154432,0.023077216,-0.029846122,-0.007720545,-0.029846122,0.0052141906,0.0023427051,0.0011713526,0.0023427051,-0.033329394,-0.05251667,-0.033329394
73.0,-0.19927192,0.07018382,0.022559086,0.04511817,0.022559086,-0.028556937,-0.0068035335,-0.028556937,0.0049257684,0.0023469517,0.0011734759,0.0023469517,-0.03219849,-0.050412647,-0.03219849
74.0,-0.19291244,0.0682231,0.02205191,0.04410382,0.02205191,-0.02732822,-0.005944549,-0.02732822,0.004654391,0.0023498947,0.0011749474,0.0023498947,-0.03110802,-0.048392255,-0.03110802
75.0,-0.18678719,0.06632479,0.021555556,0.043111112,0.021555556,-0.026156839,-0.0051401714,-0.026156839,0.004398978,0.0023515783,0.0011757892,0.0023515783,-0.030056529,-0.046452224,-0.030056529
76.0,-0.18088616,0.06448661,0.02106988,0.04213976,0.02106988,-0.025039844,-0.004387188,-0.025039844,0.0041585225,0.0023520463,0.0011760232,0.0023520463,-0.029042603,-0.04458941,-0.029042603
77.0,-0.17519988,0.06270635,0.020594733,0.041189466,0.020594733,-0.02397445,-0.0036825817,-0.02397445,0.0039320863,0.0023513427,0.0011756714,0.0023513427,-0.028064877,-0.04280078,-0.028064877
78.0,-0.16971932,0.06098192,0.020129954,0.04025991,0.020129954,-0.022958037,-0.0030235169,-0.022958037,0.003718795,0.0023495108,0.0011747554,0.0023495108,-0.027122026,-0.0410834,-0.027122026
79.0,-0.16443588,0.059311308,0.019675385,0.03935077,0.019675385,-0.021988122,-0.0024073285,-0.021988122,0.0035178312,0.0023465937,0.0011732968,0.0023465937,-0.026212776,-0.03943445,-0.026212776
80.0,-0.1593414,0.057692576,0.01923086,0.03846172,0.01923086,-0.021062369,-0.0018315103,-0.021062369,0.0033284333,0.0023426337,0.0011713168,0.0023426337,-0.025335893,-0.037851214,-0.025335893
81.0,-0.15442806,0.056123875,0.018796204,0.037592407,0.018796204,-0.020178571,-0.0012937062,-0.020178571,0.0031498894,0.0023376732,0.0011688366,0.0023376732,-0.024490185,-0.036331076,-0.024490185
82.0,-0.14968848,0.054603435,0.018371249,0.036742497,0.018371249,-0.019334642,-0.00079169974,-0.019334642,0.0029815352,0.0023317533,0.0011658766,0.0023317533,-0.023674505,-0.034871515,-0.023674505
83.0,-0.14511555,0.05312955,0.017955821,0.035911642,0.017955821,-0.018528612,-0.0003234052,-0.018528612,0.002822749,0.0023249146,0.0011624573,0.0023249146,-0.022887744,-0.033470117,-0.022887744
84.0,-0.14070255,0.051700592,0.017549742,0.035099484,0.017549742,-0.017758615,0.00011313992,-0.017758615,0.0026729512,0.002317197,0.0011585985,0.002317197,-0.022128835,-0.03212455,-0.022128835
85.0,-0.13644302,0.05031499,0.017152837,0.034305673,0.017152837,-0.017022891,0.00051978295,-0.017022891,0.002531598,0.00230864,0.00115432,0.00230864,-0.021396747,-0.03083258,-0.021396747
86.0,-0.13233085,0.04897124,0.01676493,0.03352986,0.01676493,-0.016319772,0.0008982631,-0.016319772,0.0023981822,0.0022992818,0.0011496409,0.0022992818,-0.020690488,-0.029592052,-0.020690488
87.0,-0.12836018,0.0476679,0.01638584,0.03277168,0.01638584,-0.01564768,0.0012502184,-0.01564768,0.0022722287,0.0022891597,0.0011445798,0.0022891597,-0.020009104,-0.028400904,-0.020009104
88.0,-0.12452543,0.046403583,0.016015396,0.03203079,0.016015396,-0.015005121,0.0015771913,-0.015005121,0.0021532925,0.002278311,0.0011391555,0.002278311,-0.019351676,-0.027257152,-0.019351676
89.0,-0.120821245,0.045176957,0.015653418,0.031306837,0.015653418,-0.014390682,0.001880635,-0.014390682,0.0020409573,0.002266771,0.0011333855,0.002266771,-0.018717315,-0.026158892,-0.018717315
90.0,-0.11724254,0.043986738,0.015299736,0.030599471,0.015299736,-0.013803022,0.0021619191,-0.013803022,0.0019348332,0.0022545746,0.0011272873,0.0022545746,-0.01810517,-0.025104292,-0.01810517
91.0,-0.11378445,0.042831704,0.014954172,0.029908344,0.014954172,-0.013240872,0.002422334,-0.013240872,0.0018345548,0.0022417563,0.0011208782,0.0022417563,-0.017514419,-0.024091598,-0.017514419
92.0,-0.1104423,0.041710664,0.014616557,0.029233115,0.014616557,-0.0127030285,0.002663096,-0.0127030285,0.0017397795,0.002228349,0.0011141745,0.002228349,-0.016944272,-0.023119126,-0.016944272
93.0,-0.10721168,0.040622484,0.014286721,0.028573442,0.014286721,-0.01218835,0.0028853517,-0.01218835,0.0016501864,0.0022143847,0.0011071924,0.0022143847,-0.016393973,-0.022185255,-0.016393973
94.0,-0.10408831,0.039566074,0.013964497,0.027928993,0.013964497,-0.011695755,0.0030901828,-0.011695755,0.0015654741,0.0021998952,0.0010999476,0.0021998952,-0.015862783,-0.021288436,-0.015862783
95.0,-0.10106812,0.038540374,0.013649716,0.027299432,0.013649716,-0.011224215,0.0032786084,-0.011224215,0.0014853606,0.0021849105,0.0010924552,0.0021849105,-0.0153500065,-0.02042718,-0.0153500065
96.0,-0.09814723,0.03754438,0.013342218,0.026684435,0.013342218,-0.010772757,0.0034515904,-0.010772757,0.0014095805,0.0021694603,0.0010847301,0.0021694603,-0.014854961,-0.019600056,-0.014854961
97.0,-0.09532191,0.036577113,0.013041839,0.026083678,0.013041839,-0.010340456,0.003610036,-0.010340456,0.0013378852,0.002153573,0.0010767865,0.002153573,-0.014376998,-0.018805694,-0.014376998
98.0,-0.092588596,0.035637636,0.012748422,0.025496844,0.012748422,-0.009926432,0.0037548013,-0.009926432,0.001270041,0.0021372763,0.0010686382,0.0021372763,-0.013915489,-0.01804278,-0.013915489
