data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.567081,0.74826354,0.44895813,0.5986109,0.29930544,-1.2271522,-1.0176384,-1.376805,0.5598984,0.00028499888,0.00014249944,0.00018999926,-2.5321238,-3.2085543,-1.7479436
1.0,-5.0165167,0.69540966,0.41457117,0.56167704,0.28083852,-1.0901781,-0.8836641,-1.2239107,0.48359463,0.00034965563,0.00017482782,0.0002368635,-2.2444184,-2.874025,-1.5744199
2.0,-4.536553,0.64769816,0.38382116,0.52775407,0.26387703,-0.97199154,-0.76941925,-1.0919356,0.41951296,0.00042111267,0.00021055633,0.00028951495,-1.9975548,-2.581579,-1.4221851
3.0,-4.1160955,0.6044805,0.35621172,0.49653754,0.24826877,-0.869519,-0.67155933,-0.97746193,0.36539665,0.0004989037,0.00024945184,0.00034772072,-1.7845798,-2.3249865,-1.2881317
4.0,-3.7461007,0.56520826,0.33132896,0.46775854,0.23387927,-0.7802696,-0.5873864,-0.87771934,0.31946036,0.0005824634,0.0002912317,0.00041115063,-1.5999131,-2.0990734,-1.1696745
5.0,-3.4191396,0.5294152,0.30882552,0.4411793,0.22058965,-0.7022104,-0.5147092,-0.7904463,0.2802804,0.0006711527,0.00033557636,0.00047939483,-1.4390411,-1.8995221,-1.0646515
6.0,-3.1290712,0.49670258,0.28840795,0.41658926,0.20829463,-0.6336705,-0.45173576,-0.71378386,0.24671346,0.00076428236,0.00038214118,0.0005519817,-1.298286,-1.7227114,-0.9712469
7.0,-2.8707867,0.46672788,0.26982707,0.39380166,0.19690083,-0.57326853,-0.39699218,-0.6461948,0.21783492,0.0008611338,0.0004305669,0.00062839495,-1.1746304,-1.5655923,-0.88792855
8.0,-2.640011,0.43919525,0.25287,0.3726505,0.18632525,-0.5198555,-0.34925902,-0.5864003,0.19289245,0.00096097833,0.00048048917,0.00070808927,-1.0655835,-1.4255849,-0.8133978
9.0,-2.4331472,0.413848,0.23735401,0.35298803,0.17649402,-0.47247052,-0.30752203,-0.53333056,0.17127019,0.0010630925,0.00053154625,0.0007905047,-0.9690758,-1.3004982,-0.74654984
10.0,-2.247153,0.3904628,0.22312158,0.33468238,0.16734119,-0.43030593,-0.27093336,-0.4860863,0.15246119,0.0011667713,0.00058338564,0.0008750785,-0.88337934,-1.1884639,-0.6864404
11.0,-2.0794437,0.36884406,0.2100362,0.31761572,0.15880786,-0.39267945,-0.23878099,-0.4439078,0.13604593,0.0012713386,0.0006356693,0.000961256,-0.807043,-1.0878829,-0.6322599
12.0,-1.9278121,0.34882033,0.19797911,0.30168247,0.15084124,-0.3590123,-0.21046428,-0.4061502,0.12167563,0.0013761545,0.00068807724,0.0010484987,-0.7388424,-0.99738115,-0.5833115
13.0,-1.7903658,0.33024055,0.18684663,0.28678787,0.14339393,-0.3288112,-0.18547444,-0.3722639,0.10905883,0.0014806218,0.0007403109,0.0011362911,-0.67773956,-0.91577476,-0.53899336
14.0,-1.665476,0.3129712,0.17654786,0.2728467,0.13642335,-0.30165404,-0.16337879,-0.34177855,0.09795097,0.0015841894,0.0007920947,0.0012241463,-0.6228506,-0.84203964,-0.49878383
15.0,-1.5517346,0.2968939,0.16700281,0.25978217,0.12989108,-0.2771783,-0.14380798,-0.31429002,0.088145986,0.0016863547,0.0008431774,0.0013116093,-0.5734198,-0.7752874,-0.46222958
16.0,-1.4479204,0.28190345,0.15814096,0.24752496,0.12376248,-0.25507146,-0.12644568,-0.28944993,0.07946955,0.0017866647,0.00089333236,0.0013982593,-0.5287985,-0.7147449,-0.4289353
17.0,-1.3529706,0.26790595,0.14989977,0.2360124,0.1180062,-0.23506318,-0.111019984,-0.26695675,0.0717736,0.0018847156,0.0009423578,0.0014837123,-0.48842764,-0.6597376,-0.39855522
18.0,-1.2659569,0.25481758,0.14222376,0.22518763,0.112593815,-0.21691881,-0.09729649,-0.24654876,0.064931996,0.0019801522,0.0009900761,0.0015676204,-0.4518239,-0.6096751,-0.37078622
19.0,-1.1860658,0.24256308,0.13506354,0.2149991,0.10749955,-0.20043404,-0.08507249,-0.22799803,0.05883685,0.0020726656,0.0010363328,0.0016496725,-0.4185679,-0.56403947,-0.34536174
20.0,-1.1125829,0.23107491,0.12837495,0.20539992,0.10269996,-0.18543048,-0.07417219,-0.21110548,0.053395614,0.0021619918,0.0010809959,0.0017295935,-0.3882946,-0.5223751,-0.3220468
21.0,-1.0448782,0.22029218,0.12211849,0.19634737,0.098173685,-0.1717519,-0.06444275,-0.1956967,0.048528645,0.0022479095,0.0011239548,0.001807143,-0.36068526,-0.48428023,-0.30063373
22.0,-0.98239547,0.21015994,0.116258696,0.18780251,0.093901254,-0.15926109,-0.055750895,-0.18161853,0.044167202,0.0023302361,0.0011651181,0.0018821137,-0.3354608,-0.44939974,-0.2809386
23.0,-0.92464143,0.20062852,0.110763654,0.17972971,0.08986486,-0.14783727,-0.04798017,-0.16873607,0.0402518,0.0024088258,0.0012044129,0.0019543304,-0.3123761,-0.41741914,-0.26279813
24.0,-0.8711782,0.19165282,0.10560462,0.17209642,0.08604821,-0.1373738,-0.04102855,-0.15693021,0.036730804,0.002483567,0.0012417835,0.0020236473,-0.2912154,-0.38805914,-0.24606705
25.0,-0.8216159,0.18319196,0.10075557,0.16487275,0.082436375,-0.12777638,-0.03480647,-0.14609557,0.03355929,0.0025543785,0.0012771892,0.002089946,-0.27178815,-0.36107132,-0.23061576
26.0,-0.7756065,0.17520866,0.09619299,0.15803134,0.07901567,-0.118961364,-0.029235125,-0.13613868,0.030698076,0.0026212072,0.0013106036,0.0021531344,-0.25392583,-0.3362343,-0.21632856
27.0,-0.73283887,0.16766901,0.09189552,0.151547,0.0757735,-0.110854395,-0.024245039,-0.12697642,0.0281129,0.0026840253,0.0013420127,0.0022131437,-0.23747888,-0.31335032,-0.20310184
28.0,-0.693034,0.16054201,0.087843746,0.14539655,0.07269827,-0.103389286,-0.019774845,-0.11853476,0.025773738,0.0027428276,0.0013714138,0.0022699265,-0.2223144,-0.29224238,-0.19084266
28.0,-0.65594137,0.1537993,0.08401999,0.13955863,0.069779314,-0.09650695,-0.01577023,-0.11074763,0.023654224,0.0027976295,0.0013988147,0.002323455,-0.20831396,-0.27275193,-0.17946756
30.0,-0.6213355,0.1474149,0.080408126,0.13401355,0.067006774,-0.090154566,-0.01218305,-0.10355592,0.021731153,0.0028484631,0.0014242316,0.0023737191,-0.1953718,-0.25473648,-0.16890137
31.0,-0.5890132,0.14136498,0.07699343,0.12874311,0.064371556,-0.08428481,-0.008970546,-0.096906684,0.019984057,0.002895377,0.0014476886,0.002420725,-0.18339339,-0.23806801,-0.15907635
32.0,-0.55879086,0.13562764,0.0737624,0.12373047,0.061865237,-0.07885522,-0.006094686,-0.09075238,0.018394856,0.0029384336,0.0014692168,0.0024644926,-0.17229389,-0.22263108,-0.14993133
33.0,-0.5305023,0.13018271,0.07070268,0.11896007,0.059480034,-0.07382761,-0.0035215896,-0.085050255,0.01694754,0.0029777056,0.0014888528,0.002505054,-0.16199721,-0.20832157,-0.14141095
34.0,-0.50399697,0.12501165,0.06780293,0.11441744,0.05720872,-0.06916761,-0.0012210273,-0.07976181,0.015627911,0.003013277,0.0015066385,0.0025424524,-0.15243486,-0.19504541,-0.1334651
35.0,-0.47913814,0.120097294,0.0650527,0.11008918,0.05504459,-0.0648442,0.00083400897,-0.0748523,0.014423359,0.0030452397,0.0015226199,0.0025767414,-0.1435451,-0.18271746,-0.1260483
36.0,-0.45580152,0.11542381,0.062442392,0.10596284,0.05298142,-0.06082937,0.002667683,-0.07029034,0.013322656,0.0030736923,0.0015368462,0.0026079814,-0.13527226,-0.17126057,-0.11911921
37.0,-0.43387392,0.11097656,0.059963144,0.10202684,0.05101342,-0.05709779,0.004301641,-0.06604751,0.012315798,0.0030987393,0.0015493697,0.0026362408,-0.12756598,-0.16060469,-0.11264026
38.0,-0.41325203,0.10674198,0.057606783,0.098270394,0.049135197,-0.053626485,0.0057552997,-0.06209807,0.011393851,0.0031204894,0.0015602447,0.002661594,-0.12038062,-0.15068623,-0.1065772
39.0,-0.3938416,0.10270749,0.055365756,0.09468346,0.04734173,-0.05039462,0.0070460946,-0.058418643,0.010548828,0.003139055,0.0015695276,0.0026841196,-0.11367484,-0.14144729,-0.1008988
40.0,-0.37555632,0.098861404,0.05323306,0.09125668,0.04562834,-0.047383275,0.0081897015,-0.054987997,0.009773577,0.003154551,0.0015772755,0.002703901,-0.10741109,-0.13283516,-0.09557652
41.0,-0.35831726,0.09519287,0.051202226,0.08798129,0.043990646,-0.04457522,0.009200229,-0.051786803,0.009061683,0.0031670933,0.0015835466,0.002721024,-0.1015552,-0.12480175,-0.09058428
42.0,-0.34205192,0.091691814,0.04926724,0.08484914,0.04242457,-0.041954774,0.010090388,-0.048797447,0.008407388,0.0031767995,0.0015883998,0.0027355773,-0.09607606,-0.11730313,-0.085898176
43.0,-0.3266938,0.08834881,0.047422525,0.08185258,0.04092629,-0.039507624,0.010871642,-0.04600386,0.0078055128,0.003183787,0.0015918935,0.0027476517,-0.0909453,-0.11029918,-0.08149633
44.0,-0.31218177,0.085155115,0.045662887,0.078984454,0.039492227,-0.03722071,0.011554338,-0.04339137,0.0072513935,0.0031881728,0.0015940864,0.0027573386,-0.08613703,-0.10375316,-0.07735865
45.0,-0.2984595,0.082102545,0.043983508,0.07623808,0.03811904,-0.035082083,0.012147825,-0.04094655,0.006740828,0.0031900732,0.0015950366,0.00276473,-0.081627555,-0.09763142,-0.073466666
46.0,-0.28547516,0.07918347,0.042379882,0.07360716,0.03680358,-0.033080813,0.012660558,-0.038657114,0.006270021,0.003189603,0.0015948015,0.0027699186,-0.0773952,-0.0919031,-0.069803424
47.0,-0.2731809,0.07639074,0.040847827,0.071085826,0.035542913,-0.031206885,0.013100187,-0.036511797,0.0058355452,0.0031868762,0.0015934381,0.0027729962,-0.07342011,-0.086539865,-0.066353284
