data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.265585,0.726149,-0.5809192,-0.0,-0.5809192,-0.9875627,-1.452298,-0.9875627,0.52729243,0.0,0.00036876785,0.0,3.113727,-0.0,3.113727
1.0,-2.264977,0.7034801,-0.52761006,0.027056927,-0.52761006,-0.9571388,-1.3518057,-0.9571388,0.49488425,-2.119021e-05,0.00041320908,-2.119021e-05,2.7471237,-0.15605763,2.7471237
2.0,-2.2472713,0.68090636,-0.47915635,0.05043751,-0.47915635,-0.9237537,-1.2572017,-0.9237537,0.4636335,-4.7791862e-05,0.0004540227,-4.7791862e-05,2.424702,-0.27993163,2.424702
3.0,-2.216402,0.65857846,-0.4351322,0.07056198,-0.4351322,-0.8885349,-1.1684728,-0.8885349,0.4337256,-7.949195e-05,0.00049020036,-7.949195e-05,2.1411114,-0.37720057,2.1411114
4.0,-2.1755311,0.63661164,-0.39513823,0.0878085,-0.39513823,-0.852348,-1.0854948,-0.852348,0.40527433,-0.000115772935,0.0005209782,-0.000115772935,1.8915893,-0.45251134,1.8915893
5.0,-2.1271956,0.6150927,-0.35880405,0.102515444,-0.35880405,-0.8158521,-1.0080686,-0.8158521,0.378339,-0.00015595365,0.00054583774,-0.00015595365,1.6719272,-0.50972956,1.6719272
6.0,-2.0734272,0.59408575,-0.32578897,0.11498434,-0.32578897,-0.77954435,-0.93594784,-0.77954435,0.3529379,-0.00019923282,0.000564493,-0.00019923282,1.4784242,-0.5520684,1.4784242
7.0,-2.0158515,0.5736368,-0.29578146,0.12548305,-0.29578146,-0.74379516,-0.86885804,-0.74379516,0.32905915,-0.00024473178,0.0005768678,-0.00024473178,1.3078364,-0.5821972,1.3078364
8.0,-1.9557637,0.5537771,-0.26849797,0.13424899,-0.26849797,-0.70887536,-0.806511,-0.70887536,0.30666906,-0.00029153406,0.0005830681,-0.00029153406,1.1573274,-0.60233295,1.1573274
9.0,-1.8941933,0.5345264,-0.24368116,0.14149229,-0.24368116,-0.6749783,-0.74861443,-0.6749783,0.2857185,-0.00033872007,0.00058335124,-0.00033872007,1.02442,-0.61431646,1.02442
10.0,-1.8319552,0.5158954,-0.22109804,0.1473987,-0.22109804,-0.6422371,-0.69487953,-0.6422371,0.2661481,-0.00038539653,0.0005780948,-0.00038539653,0.90695316,-0.6196761,0.90695316
11.0,-1.76969,0.4978874,-0.20053798,0.15213226,-0.20053798,-0.61073804,-0.64502543,-0.61073804,0.24789186,-0.00043071967,0.00056776684,-0.00043071967,0.80304164,-0.6196807,0.80304164
12.0,-1.7078986,0.4805,-0.18181083,0.15583785,-0.18181083,-0.58053106,-0.59878236,-0.58053106,0.23088028,-0.00047391318,0.00055289874,-0.00047391318,0.711041,-0.615383,0.711041
13.0,-1.6469679,0.46372655,-0.16474496,0.15864329,-0.16474496,-0.5516387,-0.5558938,-0.5516387,0.21504231,-0.0005142809,0.00053406094,-0.0005142809,0.62951624,-0.60765654,0.62951624
14.0,-1.5871936,0.4475568,-0.1491856,0.16066141,-0.1491856,-0.5240622,-0.51611745,-0.5240622,0.2003071,-0.00055121456,0.0005118421,-0.00055121456,0.5572146,-0.5972253,0.5572146
15.0,-1.5287974,0.43197808,-0.13499315,0.16199178,-0.13499315,-0.49778724,-0.47922567,-0.49778724,0.18660505,-0.000584198,0.00048683168,-0.000584198,0.4930414,-0.5846891,0.4930414
16.0,-1.4719416,0.4169757,-0.12204167,0.16272223,-0.12204167,-0.47278747,-0.44500563,-0.47278747,0.17386875,-0.0006128079,0.00045960592,-0.0006128079,0.43603945,-0.57054424,0.43603945
17.0,-1.4167407,0.4025337,-0.110217564,0.16293031,-0.110217564,-0.4490282,-0.41325882,-0.4490282,0.1620334,-0.00063671183,0.0004307168,-0.00063671183,0.38537097,-0.55520076,0.38537097
18.0,-1.3632706,0.38863513,-0.09941829,0.16268447,-0.09941829,-0.42646873,-0.38380083,-0.42646873,0.15103726,-0.00065566436,0.00040068378,-0.00065566436,0.34030196,-0.5389968,0.34030196
19.0,-1.311577,0.37526238,-0.08955125,0.16204512,-0.08955125,-0.40506434,-0.3564605,-0.40506434,0.14082186,-0.0006695018,0.00036998783,-0.0006695018,0.30018866,-0.5222105,0.30018866
20.0,-1.2616805,0.3623976,-0.0805328,0.1610656,-0.0805328,-0.38476783,-0.33107927,-0.38476783,0.13133202,-0.00067813566,0.00033906783,-0.00067813566,0.26446575,-0.5050699,0.26446575
21.0,-1.2135832,0.35002276,-0.07228731,0.159793,-0.07228731,-0.36553064,-0.30751055,-0.36553064,0.12251595,-0.0006815456,0.00030831824,-0.0006815456,0.23263635,-0.48776135,0.23263635
22.0,-1.1672716,0.33811998,-0.06474638,0.15826893,-0.06474638,-0.34730387,-0.28561878,-0.34730387,0.11432512,-0.0006797721,0.0002780886,-0.0006797721,0.20426326,-0.4704363,0.20426326
23.0,-1.1227205,0.32667148,-0.057848074,0.15653008,-0.057848074,-0.33003885,-0.2652788,-0.33003885,0.10671425,-0.0006729091,0.0002486838,-0.0006729091,0.1789612,-0.4532171,0.1789612
