data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.3447313,0.81058425,0.16211686,0.3242337,-0.6484674,-1.5887451,-1.491475,-1.1023946,0.6570468,5.1455936e-05,-0.00010291187,-0.00020582374,-0.96621644,-1.8935248,3.4757853
1.0,-4.0661345,0.7685465,0.16257715,0.3251543,-0.57640994,-1.4435828,-1.3404088,-1.0456667,0.5906638,7.182479e-05,-0.00012732577,-0.00025465153,-0.93067,-1.8176895,3.0012112
2.0,-3.8070264,0.72919655,0.16204369,0.32408738,-0.51313835,-1.3143543,-1.2063252,-0.9892667,0.5317277,9.697506e-05,-0.00015354385,-0.0003070877,-0.8922405,-1.7364681,2.596663
3.0,-3.566369,0.6923445,0.16072284,0.32144567,-0.4574419,-1.1990188,-1.0870868,-0.9340911,0.4793409,0.00012723354,-0.00018106311,-0.00036212621,-0.85235375,-1.6527392,2.2508883
4.0,-3.3430276,0.65781146,0.15878208,0.31756416,-0.40829676,-1.095831,-0.9808509,-0.8807321,0.43271592,0.0001628274,-0.00020934951,-0.00041869903,-0.8120353,-1.568563,1.9545813
5.0,-3.135837,0.6254301,0.15635753,0.31271505,-0.36483425,-1.0032941,-0.886026,-0.82956356,0.39116284,0.0002038817,-0.00023786198,-0.00047572397,-0.77201533,-1.4853965,1.7000262
6.0,-2.9436448,0.59504473,0.15355994,0.30711988,-0.32631487,-0.9201212,-0.8012361,-0.7808027,0.35407823,0.00025042123,-0.00026607254,-0.0005321451,-0.73280525,-1.4042505,1.4808108
7.0,-2.765337,0.566511,0.15047947,0.30095893,-0.2921072,-0.84520227,-0.7252889,-0.7345556,0.32093465,0.00030237617,-0.00029348274,-0.00058696547,-0.6947552,-1.3258064,1.2915902
8.0,-2.5998542,0.53969526,0.14718962,0.29437923,-0.26167044,-0.77757746,-0.6571496,-0.6908496,0.29127097,0.00035959028,-0.00031963582,-0.00063927163,-0.6580957,-1.2505035,1.1278981
9.0,-2.4462013,0.51447445,0.1437502,0.2875004,-0.23453982,-0.7164146,-0.59591806,-0.6496575,0.26468396,0.00042183106,-0.00034412535,-0.0006882507,-0.6229694,-1.1786025,0.9859904
10.0,-2.3034496,0.4907349,0.14020997,0.28041995,-0.21031496,-0.6609899,-0.54080987,-0.6109149,0.24082075,0.0004888007,-0.00036660052,-0.00073320104,-0.5894542,-1.110234,0.86272055
11.0,-2.170738,0.468372,0.1366085,0.273217,-0.18864983,-0.61067253,-0.49114007,-0.5745327,0.21937232,0.00056014745,-0.0003867685,-0.000773537,-0.5575809,-1.0454345,0.7554363
12.0,-2.0472717,0.44728932,0.1329779,0.2659558,-0.16924462,-0.56491107,-0.44630915,-0.5404065,0.20006774,0.00063547725,-0.0004043946,-0.0008087892,-0.5273463,-0.9841725,0.66189605
13.0,-1.9323193,0.42739818,0.12934418,0.25868836,-0.15183882,-0.5232224,-0.4057915,-0.50842327,0.18266921,0.00071436417,-0.00041930072,-0.00083860144,-0.49872306,-0.9263695,0.58019996
14.0,-1.8252088,0.4086168,0.12572825,0.2514565,-0.1362056,-0.4851821,-0.36912525,-0.47846586,0.1669677,0.0007963607,-0.00043136207,-0.00086272415,-0.47166693,-0.87191427,0.50873375
15.0,-1.7253243,0.39086992,0.12214685,0.2442937,-0.12214685,-0.4504165,-0.33590385,-0.4504165,0.1527793,0.00088100706,-0.00044050353,-0.00088100706,-0.4461223,-0.8206742,0.4461223
16.0,-1.6321013,0.37408814,0.11861331,0.23722662,-0.10948921,-0.41859594,-0.30576864,-0.4241594,0.13994193,0.00096783874,-0.0004466948,-0.0008933896,-0.4220263,-0.77250355,0.39119107
17.0,-1.5450233,0.35820743,0.1151381,0.2302762,-0.098080605,-0.38942873,-0.27840272,-0.399582,0.12831256,0.0010563942,-0.00044994566,-0.0008998913,-0.39931184,-0.72724986,0.3429346
18.0,-1.4636176,0.34316877,0.11172936,0.22345872,-0.08778736,-0.36265644,-0.25352544,-0.37657622,0.11776479,0.0011462204,-0.00045030087,-0.00090060174,-0.37790993,-0.68475777,0.30049008
19.0,-1.3874513,0.32891762,0.108393304,0.21678661,-0.0784917,-0.3380495,-0.23088793,-0.35503903,0.1081868,0.0012368782,-0.00044783522,-0.00089567044,-0.3577511,-0.64487296,0.26311547
20.0,-1.3161286,0.31540358,0.10513453,0.21026906,-0.07008969,-0.31540358,-0.21026906,-0.33487296,0.09947942,0.001327946,-0.00044264866,-0.0008852973,-0.3387668,-0.6074439,0.23017107
21.0,-1.2492869,0.30258012,0.10195634,0.20391268,-0.062489368,-0.29453656,-0.19147201,-0.315986,0.091554716,0.0014190231,-0.00043486193,-0.00086972385,-0.32089025,-0.5723239,0.20110443
22.0,-1.1865942,0.29040402,0.09886094,0.19772188,-0.055609282,-0.27528566,-0.1743213,-0.29829186,0.0843345,0.0015097322,-0.0004246122,-0.0008492244,-0.3040567,-0.5393717,0.17543735
23.0,-1.1277465,0.27883542,0.09584967,0.19169934,-0.049377102,-0.25750524,-0.15866025,-0.2817097,0.077749185,0.0015997209,-0.00041204932,-0.00082409865,-0.28820422,-0.50845253,0.15275505
24.0,-1.0724643,0.26783723,0.09292311,0.18584622,-0.043728523,-0.24106465,-0.14434876,-0.26616392,0.071736775,0.001688663,-0.00039733248,-0.00079466496,-0.27327368,-0.4794384,0.13269722
25.0,-1.0204922,0.2573751,0.09008128,0.18016256,-0.038606264,-0.22584663,-0.13126129,-0.25158414,0.066241935,0.0017762588,-0.0003806269,-0.0007612538,-0.2592089,-0.45220804,0.11495015
26.0,-0.9715949,0.24741712,0.08732369,0.17464738,-0.033959214,-0.21174568,-0.1192853,-0.23790474,0.061215233,0.0018622357,-0.0003621014,-0.0007242028,-0.24595669,-0.42664725,0.09924028
27.0,-0.92555666,0.23793367,0.08464947,0.16929895,-0.029741708,-0.19866669,-0.10831965,-0.22506465,0.05661243,0.0019463476,-0.00034192594,-0.0006838519,-0.23346695,-0.4026485,0.085328676
28.0,-0.8821788,0.22889712,0.08205746,0.16411492,-0.02591288,-0.18652385,-0.09827338,-0.21300715,0.05239389,0.0020283745,-0.00032026964,-0.0006405393,-0.22169244,-0.38011095,0.07300625
28.0,-0.8412787,0.22028182,0.07954621,0.15909243,-0.022436112,-0.17523964,-0.08906457,-0.2016795,0.048524085,0.0021081213,-0.00029729918,-0.00059459836,-0.21058878,-0.35894004,0.062089786
30.0,-0.80268794,0.21206385,0.07711413,0.15422826,-0.019278532,-0.16474383,-0.08061931,-0.19103272,0.04497108,0.0021854183,-0.00027317728,-0.00054635457,-0.20011435,-0.33904725,0.05241849
31.0,-0.7662516,0.20422089,0.07475943,0.14951886,-0.016410608,-0.15497279,-0.07287091,-0.18102136,0.04170617,0.0022601183,-0.00024806175,-0.0004961235,-0.1902301,-0.3203499,0.043851014
32.0,-0.73182654,0.19673212,0.072480254,0.14496051,-0.013805763,-0.14586878,-0.065759026,-0.1716032,0.038703527,0.0023320962,-0.00022210441,-0.00044420882,-0.18089947,-0.3027707,0.036262967
33.0,-0.69928056,0.1895781,0.070274636,0.14054927,-0.011440057,-0.1373793,-0.059229065,-0.16273904,0.035939854,0.0024012483,-0.00019545044,-0.00039090088,-0.17208827,-0.28623754,0.029544696
