data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.6898954,0.6636503,0.5309202,0.39819014,-0.5309202,-0.90256435,-1.0883864,-0.90256435,0.44043165,0.00025277134,-0.00033702844,-0.00025277134,-2.8457322,-2.2457924,2.8457322
1.0,-3.438802,0.6280238,0.49517262,0.3864762,-0.47101784,-0.8173135,-0.96990657,-0.85447466,0.3944139,0.00031819896,-0.000387805,-0.00030267707,-2.5489304,-2.0833125,2.4524632
2.0,-3.2073972,0.5948086,0.4626289,0.3745091,-0.418569,-0.7416749,-0.86569536,-0.80694884,0.35379726,0.0003922188,-0.00043836219,-0.00035486463,-2.2902987,-1.9321382,2.1181085
3.0,-2.9941895,0.5638152,0.43292952,0.36245263,-0.37252074,-0.67438483,-0.7738076,-0.76068306,0.31788757,0.00047453732,-0.0004877189,-0.0004083228,-2.064008,-1.7919214,1.8330255
4.0,-2.7977273,0.53486896,0.40576267,0.3504314,-0.33198765,-0.61436796,-0.6925949,-0.7161266,0.28608483,0.0005647077,-0.0005349862,-0.00046203352,-1.8652539,-1.6621532,1.5892774
5.0,-2.6166294,0.50780946,0.38085708,0.33853963,-0.29622218,-0.56070626,-0.620656,-0.6735528,0.25787044,0.00066215586,-0.00057938637,-0.0005150101,-1.6900533,-1.5422361,1.380313
6.0,-2.4496007,0.4824895,0.35797608,0.32684773,-0.264591,-0.5126137,-0.5567959,-0.6331106,0.23279613,0.0007662078,-0.00062026345,-0.0005663275,-1.5350878,-1.4315318,1.2007091
7.0,-2.295441,0.45877454,0.33691257,0.3154075,-0.23655562,-0.46941507,-0.49999258,-0.5948612,0.21047409,0.0008761153,-0.00065708644,-0.0006151448,-1.3975785,-1.3293934,1.0459616
8.0,-2.1530435,0.4365415,0.31748474,0.3042562,-0.21165648,-0.43052852,-0.44936916,-0.55880517,0.19056848,0.0009910805,-0.00068944733,-0.00066072034,-1.2751865,-1.2351851,0.9123191
9.0,-2.0213954,0.41567785,0.29953256,0.29341966,-0.1895002,-0.3954513,-0.4041712,-0.52490115,0.17278808,0.0011102781,-0.0007170546,-0.00070242083,-1.1659358,-1.1482964,0.7966467
10.0,-1.8995714,0.39608085,0.28291488,0.28291488,-0.16974893,-0.36374772,-0.36374772,-0.49308023,0.15688004,0.0012328741,-0.00073972443,-0.00073972443,-1.068148,-1.068148,0.6963171
11.0,-1.786729,0.3776565,0.2675067,0.27275193,-0.15211165,-0.33503902,-0.32753542,-0.46325573,0.14262444,0.0013580425,-0.00075736985,-0.00077222026,-0.9803934,-0.99419755,0.60912144
12.0,-1.6821023,0.3603189,0.25319704,0.2629354,-0.13633688,-0.30899516,-0.29504564,-0.43533048,0.1298297,0.0014849787,-0.000769989,-0.00079960393,-0.90144813,-0.9259398,0.5331977
13.0,-1.5849955,0.3439894,0.23988734,0.25346586,-0.12220676,-0.28532776,-0.2658533,-0.40920207,0.118328705,0.0016129105,-0.0007776533,-0.0008216714,-0.83026105,-0.86290735,0.46697116
14.0,-1.4947771,0.32859603,0.22748956,0.24434063,-0.109532006,-0.2637842,-0.23958777,-0.38476628,0.10797535,0.0017411059,-0.00078049576,-0.0008383103,-0.76592636,-0.80466944,0.40910673
15.0,-1.4108739,0.31407282,0.21592505,0.2355546,-0.09814775,-0.24414253,-0.21592505,-0.36191985,0.09864173,0.0018688799,-0.00077869993,-0.00084949087,-0.7076606,-0.7508303,0.35846934
16.0,-1.3327659,0.30035925,0.20512338,0.22710088,-0.08791002,-0.2262075,-0.19458133,-0.340562,0.09021567,0.0019955982,-0.0007724896,-0.00085525634,-0.6547841,-0.70102704,0.31409135
17.0,-1.2599807,0.28739974,0.19502126,0.21897124,-0.07869279,-0.20980671,-0.17530733,-0.32059574,0.08259862,0.00212068,-0.0007621193,-0.0008557129,-0.6067052,-0.6549276,0.27514595
18.0,-1.1920893,0.27514333,0.18556178,0.2111565,-0.0703855,-0.19478777,-0.15788375,-0.3019285,0.075703844,0.002243599,-0.0007478663,-0.0008510203,-0.5629075,-0.6122282,0.24092473
19.0,-1.1287017,0.26354295,0.17669357,0.20364684,-0.06289093,-0.18101563,-0.14211717,-0.28447258,0.06945489,0.002363884,-0.000730023,-0.0008413824,-0.522939,-0.5726515,0.21081944
20.0,-1.0694633,0.25255546,0.1683703,0.19643202,-0.056123435,-0.1683703,-0.1278367,-0.2681453,0.06378426,0.0024811174,-0.0007088907,-0.0008270391,-0.4864031,-0.53594416,0.18430659
21.0,-1.0140511,0.24214095,0.16054997,0.18950161,-0.05000737,-0.15674506,-0.114891075,-0.25286907,0.058632236,0.0025949338,-0.0006847742,-0.0008082581,-0.45295048,-0.50187474,0.16093463
22.0,-0.96217096,0.23226266,0.15319452,0.18284507,-0.044475827,-0.14604475,-0.10314607,-0.23857129,0.053945944,0.002705018,-0.00065797736,-0.0007853278,-0.42227316,-0.47023216,0.14031328
23.0,-0.9135547,0.22288665,0.14626937,0.17645194,-0.03946951,-0.13618432,-0.09248248,-0.2251842,0.049678456,0.0028111022,-0.00062879914,-0.00075855135,-0.3940988,-0.4408235,0.12210452
24.0,-0.8679575,0.21398151,0.13974303,0.17031181,-0.034935758,-0.12708773,-0.082794175,-0.21264468,0.045788083,0.0029129635,-0.000597531,-0.0007282409,-0.3681859,-0.41347253,0.10601496
25.0,-0.8251555,0.20551819,0.13358682,0.16441454,-0.030827727,-0.11868675,-0.073986545,-0.20089403,0.04223772,0.003010421,-0.00056445395,-0.00069471257,-0.34432003,-0.38801834,0.09178956
26.0,-0.7849442,0.19746976,0.12777455,0.1587502,-0.027103692,-0.11092015,-0.06597509,-0.18987769,0.03899431,0.0031033326,-0.00052983727,-0.00065828266,-0.3223102,-0.3643137,0.07920614
27.0,-0.74713624,0.18981129,0.122282274,0.15330912,-0.023726411,-0.103732854,-0.05868426,-0.17954506,0.036028326,0.0031915908,-0.00049393665,-0.0006192639,-0.3019861,-0.34222406,0.068070844
28.0,-0.71156,0.1825196,0.11708804,0.14808194,-0.020662596,-0.09707522,-0.05204635,-0.16984914,0.033313405,0.0032751218,-0.00045699376,-0.00057796267,-0.2831955,-0.32162616,0.058214236
28.0,-0.6780581,0.17557317,0.112171754,0.14305963,-0.017882453,-0.09090247,-0.046000652,-0.1607464,0.030825939,0.0033538812,-0.00041923515,-0.0005346767,-0.26580206,-0.30240723,0.04948797
30.0,-0.6464858,0.168952,0.10751491,0.13823345,-0.015359273,-0.08517415,-0.04049263,-0.15219644,0.02854478,0.0034278505,-0.00038087228,-0.0004896929,-0.2496834,-0.2844639,0.04176199
31.0,-0.6167103,0.16263747,0.10310054,0.13359506,-0.013069083,-0.07985365,-0.035473224,-0.14416184,0.026450947,0.003497036,-0.00034210132,-0.00044328623,-0.23472962,-0.26770133,0.034922082
32.0,-0.58860934,0.15661222,0.098912984,0.1291364,-0.010990331,-0.07490779,-0.030898256,-0.13660789,0.024527388,0.0035614646,-0.00030310338,-0.0003957183,-0.22084172,-0.25203258,0.028867802
33.0,-0.56207037,0.15086009,0.09493781,0.12484972,-0.009103625,-0.07030645,-0.026727885,-0.12950243,0.022758763,0.0036211826,-0.00026404456,-0.0003472367,-0.20793045,-0.23737776,0.023510708
34.0,-0.53698957,0.14536595,0.0911617,0.12072766,-0.007391489,-0.066022284,-0.022926144,-0.122815646,0.02113126,0.0036762527,-0.0002250767,-0.00029807453,-0.19591516,-0.22366351,0.01877281
35.0,-0.5132712,0.14011575,0.08757234,0.11676312,-0.005838156,-0.06203041,-0.01946052,-0.11651987,0.019632421,0.0037267515,-0.00018633758,-0.0002484501,-0.1847229,-0.2108223,0.014585255
36.0,-0.49082685,0.13509628,0.08415834,0.11294935,-0.0044293865,-0.05830815,-0.016301595,-0.11058943,0.018251006,0.0037727687,-0.00014795171,-0.00019856678,-0.1742876,-0.19879207,0.010887172
37.0,-0.4695747,0.13029523,0.08090914,0.10927988,-0.003152304,-0.05483484,-0.013422715,-0.10500054,0.016976848,0.0038144041,-0.00011003089,-0.00014861315,-0.16454928,-0.18751563,0.007624697
