data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.8838584,0.71874624,0.39930347,-0.079860695,-0.71874624,-1.2156572,-1.428619,-0.71874624,0.51659614,-3.520529e-05,-0.00031684758,6.3369516e-05,-2.272579,0.47817823,3.5937312
1.0,-2.791337,0.6900775,0.38188753,-0.04689847,-0.6498788,-1.1152209,-1.3233694,-0.71453494,0.4762069,-2.7173748e-05,-0.0003765505,4.6243047e-05,-2.085389,0.27024642,3.1714747
2.0,-2.6930637,0.66237485,0.36523473,-0.018571258,-0.5880898,-1.0243119,-1.2251823,-0.7035672,0.43874046,-1.3856911e-05,-0.00043880218,2.2311975e-05,-1.9165174,0.10308192,2.8011444
3.0,-2.5916922,0.6356825,0.34933904,0.005726869,-0.53259885,-0.941941,-1.1338686,-0.68768865,0.40409225,5.4032557e-06,-0.0005025028,-8.237751e-06,-1.7639339,-0.030646026,2.476254
4.0,-2.4892092,0.6100211,0.33418548,0.026522659,-0.4827124,-0.8672217,-1.0491441,-0.6683248,0.37212577,3.112966e-05,-0.00056655984,-4.496507e-05,-1.6258471,-0.13694516,2.191058
5.0,-2.3870904,0.5853942,0.3197531,0.04427351,-0.43781582,-0.7993621,-0.9706688,-0.6465751,0.34268633,6.37004e-05,-0.00062992616,-8.722055e-05,-1.5006788,-0.22074226,1.9405062
6.0,-2.2864187,0.5617922,0.3060169,0.05937641,-0.3973652,-0.7376563,-0.89807284,-0.6232852,0.31561047,0.00010334687,-0.0006916291,-0.00013419669,-1.3870379,-0.28608134,1.7201824
7.0,-2.187976,0.5391964,0.2929492,0.07217589,-0.36087945,-0.68147546,-0.83097553,-0.59910333,0.2907327,0.00015015826,-0.0007507913,-0.00018497757,-1.2836983,-0.33628532,1.5262367
8.0,-2.0923119,0.5175813,0.28052115,0.082971044,-0.32793316,-0.6302602,-0.7689977,-0.574524,0.26789036,0.0002040908,-0.00080664456,-0.00023858501,-1.189579,-0.37408766,1.3553208
9.0,-1.9998004,0.4969168,0.26870316,0.09202163,-0.2981501,-0.58351254,-0.7117703,-0.5499213,0.24692631,0.0002649804,-0.00085853646,-0.00029401932,-1.103725,-0.40173942,1.2045263
10.0,-1.9106798,0.47716984,0.25746575,0.09955342,-0.27119723,-0.5407892,-0.6589394,-0.5255759,0.22769105,0.00033255736,-0.0009059321,-0.00035029376,-1.0252923,-0.42109638,1.071328
11.0,-1.8250858,0.45830533,0.2467798,0.10576277,-0.2467798,-0.5016952,-0.6101698,-0.5016952,0.21004377,0.0004064623,-0.00094841205,-0.0004064623,-0.95353377,-0.43368992,0.95353377
12.0,-1.7430766,0.44028735,0.236617,0.11082062,-0.22463639,-0.46587858,-0.56514645,-0.47842968,0.19385295,0.00048626206,-0.0009856663,-0.0004616412,-0.88778734,-0.44078493,0.8492397
13.0,-1.6646523,0.42307958,0.22694997,0.11487591,-0.20453517,-0.43302524,-0.5235751,-0.45588538,0.17899634,0.0005714654,-0.0010174871,-0.00051502435,-0.8274651,-0.4434268,0.7567918
14.0,-1.5897703,0.40664607,0.21775241,0.11805853,-0.18627013,-0.40285465,-0.4851825,-0.43413383,0.16536102,0.0006615378,-0.0010437596,-0.0005658938,-0.7720445,-0.44247994,0.67475146
15.0,-1.518356,0.39095134,0.20899914,0.120481856,-0.16965812,-0.37511596,-0.44971544,-0.41321984,0.15284295,0.00075591495,-0.0010644516,-0.0006136251,-0.72105986,-0.43865958,0.6018666
16.0,-1.4503126,0.37596086,0.20066622,0.12224494,-0.15453605,-0.34958458,-0.4169403,-0.3931677,0.14134656,0.00085401506,-0.0010796039,-0.00065768976,-0.6740962,-0.43255726,0.5370461
17.0,-1.3855281,0.3616411,0.1927309,0.123434395,-0.14075851,-0.32605922,-0.3866418,-0.37398586,0.1307843,0.00095524953,-0.0010893196,-0.00069765415,-0.63078266,-0.4246623,0.47933805
18.0,-1.32388,0.34795982,0.1851716,0.124126025,-0.12819573,-0.30435923,-0.35862198,-0.35567084,0.12107604,0.0010590323,-0.0010937547,-0.0007331762,-0.5907874,-0.41537923,0.42791095
19.0,-1.2652401,0.33488595,0.17796795,0.124386206,-0.11673167,-0.28432226,-0.33269894,-0.3382102,0.1121486,0.0011647877,-0.0010931084,-0.0007640005,-0.55381304,-0.4050421,0.38203752
20.0,-1.2094772,0.32238972,0.17110069,0.124273136,-0.10626254,-0.26580223,-0.30870572,-0.3215848,0.103935145,0.0012719567,-0.0010876152,-0.00078995206,-0.5195927,-0.39392656,0.3410808
21.0,-1.1564596,0.3104428,0.16455166,0.12383784,-0.096695304,-0.24866758,-0.28648916,-0.30577075,0.09637474,0.0013800028,-0.0010775364,-0.00081092946,-0.4878864,-0.38225955,0.30448237
22.0,-1.1060566,0.2990181,0.15830371,0.123125106,-0.087946504,-0.23279957,-0.26590884,-0.2907408,0.08941183,0.0014884152,-0.0010631537,-0.00082689733,-0.4584782,-0.3702274,0.27175164
23.0,-1.0581405,0.28808987,0.15234071,0.12217423,-0.07994117,-0.218091,-0.24683602,-0.2764655,0.08299577,0.0015967125,-0.0010447626,-0.00083787885,-0.43117338,-0.3579828,0.24245745
24.0,-1.0125868,0.27763358,0.14664748,0.121019766,-0.07261186,-0.20444492,-0.22915266,-0.26291406,0.077080406,0.0017044449,-0.0010226669,-0.00084394845,-0.40579605,-0.3456503,0.21622008
25.0,-0.96927506,0.26762602,0.1412097,0.119692035,-0.06589787,-0.19177353,-0.21275055,-0.25005504,0.07162368,0.001811195,-0.0009971749,-0.00084522436,-0.38218725,-0.3333309,0.19270478
26.0,-0.9280895,0.2580451,0.13601393,0.118217714,-0.059744436,-0.17999725,-0.19753046,-0.23785686,0.06658728,0.0019165797,-0.000968594,-0.00084186206,-0.36020306,-0.32110614,0.1716161
27.0,-0.8889192,0.24886996,0.13104746,0.11662022,-0.054102164,-0.16904385,-0.18340139,-0.22628818,0.06193625,0.0020202487,-0.00093722873,-0.00083404756,-0.33971292,-0.30904126,0.15269287
28.0,-0.85165805,0.24008071,0.12629838,0.114920154,-0.048926402,-0.15884769,-0.17027985,-0.21531823,0.057638753,0.0021218855,-0.000903377,-0.0008219917,-0.32059836,-0.2971879,0.13570398
29.0,-0.8162052,0.23165865,0.12175547,0.11313562,-0.044176765,-0.14934903,-0.15808918,-0.20491704,0.05366573,0.0022212071,-0.0008673285,-0.0008059247,-0.3027517,-0.28558636,0.12044464
30.0,-0.7824646,0.22358596,0.11740816,0.11128251,-0.039816678,-0.14049353,-0.14675903,-0.19505557,0.049990684,0.002317961,-0.00082936225,-0.00078609114,-0.28607482,-0.2742676,0.1067332
31.0,-0.7503452,0.21584582,0.11324646,0.10937479,-0.035812985,-0.13223156,-0.13622476,-0.1857058,0.04658942,0.0024119266,-0.0007897459,-0.000762746,-0.27047843,-0.2632548,0.094408326
32.0,-0.71976054,0.2084223,0.109261036,0.10742471,-0.0321356,-0.12451786,-0.12642698,-0.17684084,0.043439858,0.0025029115,-0.0007487342,-0.0007361505,-0.25588104,-0.25256452,0.08332655
33.0,-0.690629,0.20130032,0.10544302,0.10544302,-0.028757188,-0.11731107,-0.11731107,-0.16843496,0.04052182,0.0025907517,-0.00070656865,-0.00070656865,-0.24220812,-0.24220812,0.073360175
34.0,-0.6628732,0.19446558,0.10178411,0.10343914,-0.025652906,-0.11057335,-0.10882677,-0.16046359,0.03781686,0.0026753093,-0.0006634767,-0.0006742649,-0.22939162,-0.23219253,0.06439541
35.0,-0.63642013,0.18790455,0.09827644,0.10142129,-0.022800134,-0.10427007,-0.100927845,-0.15290333,0.035308123,0.00275647,-0.0006196716,-0.0006395011,-0.21736915,-0.222521,0.05633075
36.0,-0.6112008,0.18160444,0.09491261,0.099396676,-0.020178271,-0.09836946,-0.0935717,-0.14573197,0.032980174,0.002834144,-0.0005753525,-0.00060253456,-0.20608361,-0.21319391,0.04907555
37.0,-0.5871501,0.17555313,0.091685645,0.09737157,-0.017768536,-0.09284239,-0.08671908,-0.13892837,0.0308189,0.002908261,-0.00053070456,-0.00056361646,-0.19548252,-0.20420913,0.042548783
38.0,-0.56420654,0.1697391,0.08858893,0.09535145,-0.015553783,-0.087662116,-0.080333814,-0.13247253,0.028811364,0.0029787712,-0.00048589887,-0.00052299036,-0.18551776,-0.19556272,0.036677953
39.0,-0.5423121,0.16415149,0.08561626,0.09334104,-0.013518358,-0.08280404,-0.07438252,-0.12634553,0.02694571,0.0030456425,-0.00044109306,-0.00048089094,-0.17614502,-0.1872491,0.03139814
40.0,-0.5214121,0.15877995,0.08276175,0.09134445,-0.01164795,-0.078245535,-0.068834394,-0.12052942,0.025211073,0.0031088593,-0.00039643171,-0.00043754317,-0.16732356,-0.17926149,0.026651148
41.0,-0.5014549,0.15361473,0.08001984,0.08936522,-0.00992947,-0.07396577,-0.06366098,-0.11500729,0.023597486,0.0031684206,-0.00035204674,-0.00039316167,-0.15901585,-0.17159224,0.022384766
42.0,-0.4823918,0.14864655,0.07738528,0.0874064,-0.008350929,-0.06994555,-0.058836,-0.109763116,0.022095796,0.003224339,-0.00030805788,-0.00034795026,-0.15118727,-0.1642329,0.018552115
43.0,-0.46417695,0.14386658,0.07485309,0.08547056,-0.0069013494,-0.06616715,-0.054335147,-0.1047818,0.020697596,0.0032766394,-0.00026457338,-0.0003021015,-0.14380588,-0.15717454,0.015111062
44.0,-0.446767,0.13926652,0.07241859,0.083559915,-0.005570661,-0.062614225,-0.050135948,-0.10004907,0.019395163,0.0033253576,-0.00022169051,-0.00025579674,-0.13684218,-0.15040785,0.012023714
45.0,-0.43012106,0.13483842,0.070077315,0.08167632,-0.0043496266,-0.05927167,-0.046217594,-0.09555147,0.0181814,0.0033705388,-0.00017949614,-0.00020920586,-0.13026886,-0.14392328,0.009255969
46.0,-0.41420057,0.13057476,0.06782506,0.079821326,-0.0032297645,-0.056125514,-0.04256083,-0.09127631,0.017049769,0.003412237,-0.0001380674,-0.00016248747,-0.124060676,-0.1377112,0.006777106
47.0,-0.39896914,0.1264684,0.06565782,0.0779962,-0.0022032824,-0.053162824,-0.039147798,-0.0872116,0.01599426,0.0034505131,-9.747212e-05,-0.00011578903,-0.118194275,-0.13176186,0.004559435
48.0,-0.3843924,0.12251258,0.06357182,0.07620198,-0.0012630163,-0.050371636,-0.035961963,-0.083346054,0.0150093315,0.0034854354,-5.776965e-05,-6.9247064e-05,-0.112647966,-0.12606564,0.0025779814
49.0,-0.37043792,0.11870082,0.061563473,0.074439496,-0.00040237565,-0.047740847,-0.032987982,-0.07966901,0.014089883,0.0035170773,-1.901123e-05,-2.2987435e-05,-0.10740165,-0.120612934,0.0008102026
50.0,-0.35707504,0.11502699,0.059629377,0.07270937,0.00038470567,-0.04526017,-0.030211616,-0.07617044,0.013231209,0.0035455173,1.875935e-05,2.2874305e-05,-0.102436654,-0.11539433,-0.0007642605
51.0,-0.34427482,0.11148528,0.0577663,0.07101208,0.0011038147,-0.042920053,-0.027619652,-0.07284084,0.012428968,0.0035708372,5.5505243e-05,6.8232555e-05,-0.09773566,-0.11040058,-0.0021638058
52.0,-0.3320099,0.10807014,0.055971183,0.06934794,0.0017601,-0.04071163,-0.025199817,-0.069671296,0.011679156,0.003593123,9.1196016e-05,0.000112991285,-0.09328253,-0.105622634,-0.0034050688
53.0,-0.32025445,0.10477629,0.054241106,0.06771716,0.002358309,-0.038626652,-0.022940703,-0.06665337,0.010978072,0.0036124627,0.00012580716,0.0001570636,-0.08906228,-0.10105169,-0.0045030992
54.0,-0.308984,0.101598725,0.05257331,0.066119805,0.0029028207,-0.036657453,-0.020831706,-0.063779116,0.010322301,0.003628947,0.00015931962,0.0002003713,-0.08506093,-0.09667918,-0.0054715206
55.0,-0.29817545,0.09853264,0.05096516,0.06455587,0.0033976773,-0.0347969,-0.018862966,-0.061041027,0.009708681,0.0036426676,0.00019171934,0.0002428445,-0.081265494,-0.09249681,-0.0063226693
56.0,-0.28780696,0.09557349,0.049414158,0.06302524,0.0038466111,-0.03303835,-0.017025309,-0.05843203,0.009134293,0.0036537175,0.00022299684,0.0002844211,-0.07766382,-0.08849656,-0.0070677227
57.0,-0.27785775,0.09271695,0.047917932,0.06152776,0.004253071,-0.03137561,-0.015310188,-0.05594544,0.008596432,0.0036621902,0.00025314678,0.00032504648,-0.07424459,-0.084670655,-0.0077168127
58.0,-0.2683083,0.08995886,0.046474215,0.06006317,0.004620244,-0.029802911,-0.013709651,-0.053574957,0.008092596,0.0036681797,0.0002821677,0.00036467286,-0.07099724,-0.08101162,-0.008279126
59.0,-0.25914004,0.087295294,0.04508085,0.058631167,0.004951076,-0.028314868,-0.012216285,-0.05131462,0.0076204683,0.00367178,0.0003100614,0.0004032591,-0.06791191,-0.07751226,-0.008762997
60.0,-0.25033537,0.08472248,0.043735795,0.05723141,0.0052482956,-0.026906453,-0.010823181,-0.04915881,0.007177899,0.0036730843,0.00033683304,0.0004407701,-0.06497937,-0.07416563,-0.009175989
61.0,-0.24187763,0.08223684,0.042437088,0.055863515,0.005514424,-0.025572976,-0.009523897,-0.047102228,0.0067628985,0.003672185,0.00036249036,0.00047717657,-0.062190972,-0.070965074,-0.009524966
62.0,-0.23375107,0.07983495,0.041182872,0.05452704,0.005751798,-0.024310047,-0.008312426,-0.04513984,0.0063736197,0.003669174,0.00038704366,0.0005124545,-0.059538662,-0.06790419,-0.009816161
63.0,-0.22594069,0.07751354,0.039971367,0.053221546,0.00596258,-0.02311357,-0.0071831564,-0.043266926,0.0060083484,0.003664142,0.0004105055,0.0005465847,-0.057014864,-0.06497684,-0.010055238
64.0,-0.21843229,0.075269476,0.038800884,0.05194654,0.006148774,-0.021979703,-0.0061308565,-0.04147899,0.005665494,0.0036571778,0.00043289043,0.0005795528,-0.054612495,-0.062177155,-0.010247339
