data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.62852,0.66742986,-0.66742986,0.37079436,-0.37079436,-0.66742986,-1.1288629,-1.1288629,0.4454626,-0.0002942256,0.0002942256,-0.00016345867,3.3371491,-2.1103234,2.1103234
1.0,-2.5500247,0.64126897,-0.6039135,0.36732882,-0.32997334,-0.6639966,-1.022319,-1.0629385,0.4112259,-0.00036219528,0.00032536185,-0.0001979005,2.9471593,-1.9978547,1.8155843
2.0,-2.4651942,0.61593544,-0.54685855,0.36265358,-0.29357672,-0.6542398,-0.92624336,-0.9998393,0.37937647,-0.0004357011,0.00035271043,-0.0002339027,2.604755,-1.8875154,1.5630671
3.0,-2.3766236,0.5914796,-0.49556395,0.35701922,-0.2611036,-0.63986945,-0.8395736,-0.93980974,0.3498481,-0.00051355024,0.00037558153,-0.00027058023,2.3040648,-1.7804598,1.3463757
4.0,-2.286273,0.5679288,-0.4494045,0.35063428,-0.23211002,-0.6222094,-0.76134664,-0.8829628,0.32254308,-0.00059444626,0.00039350666,-0.0003070217,2.0398717,-1.6774503,1.1601288
5.0,-2.195613,0.5452932,-0.40782437,0.34367222,-0.20620333,-0.6022831,-0.6906945,-0.8293186,0.2973447,-0.0006770477,0.00040622862,-0.0003423275,1.8075769,-1.5789604,0.9997971
6.0,-2.105736,0.5235703,-0.3703302,0.33627686,-0.18303677,-0.58087957,-0.6268378,-0.778832,0.27412584,-0.00076001964,0.00041368158,-0.0003756419,1.6031487,-1.4852506,0.8615637
7.0,-2.0174434,0.5027478,-0.33648473,0.32856745,-0.1623044,-0.55860513,-0.56907845,-0.73141396,0.2527553,-0.00084207626,0.00041596536,-0.00040617795,1.423066,-1.3964269,0.7422088
8.0,-1.9313107,0.48280656,-0.30590034,0.32064253,-0.1437363,-0.5359234,-0.51679236,-0.68694645,0.23310219,-0.0009220145,0.00041331683,-0.00043323572,1.2642609,-1.3124838,0.6390114
9.0,-1.8477411,0.46372274,-0.27823365,0.31258348,-0.12709437,-0.5131865,-0.46942225,-0.6452934,0.21503878,-0.0009987389,0.00040608065,-0.00045621407,1.124064,-1.2333369,0.5496684
10.0,-1.7670044,0.4454689,-0.25318018,0.30445716,-0.11216843,-0.4906591,-0.4264706,-0.606309,0.19844255,-0.0010712786,0.00039468159,-0.0004746171,1.000154,-1.1588471,0.4722267
11.0,-1.6892686,0.42801556,-0.23046991,0.29631847,-0.098772824,-0.46853775,-0.38749337,-0.56984323,0.18319732,-0.0011387967,0.00037959887,-0.0004880557,0.89051396,-1.0888388,0.40502703
12.0,-1.6146237,0.41133186,-0.2098632,0.28821212,-0.08674345,-0.44696578,-0.3520943,-0.535746,0.16919391,-0.0012005941,0.00036134385,-0.0004962456,0.7933895,-1.0231137,0.34665668
13.0,-1.5431011,0.3953864,-0.19114706,0.28017446,-0.07593513,-0.42604482,-0.31991947,-0.5038701,0.15633039,-0.0012561091,0.00034044078,-0.0004990022,0.707255,-0.96146005,0.2959109
14.0,-1.4746879,0.38014764,-0.17413214,0.27223477,-0.06621926,-0.40584418,-0.29065272,-0.47407296,0.14451222,-0.0013049116,0.00031741094,-0.000496234,0.63078237,-0.9036608,0.25176
15.0,-1.4093386,0.3655844,-0.15864983,0.2644164,-0.05748182,-0.386408,-0.26401147,-0.446218,0.13365194,-0.0013466968,0.00029276015,-0.0004879336,0.56281435,-0.84949815,0.21332234
16.0,-1.3469833,0.35166606,-0.14454985,0.2567378,-0.049621593,-0.367761,-0.23974283,-0.42017534,0.12366902,-0.0013812745,0.00026696903,-0.00047416886,0.50234187,-0.7987581,0.17984162
17.0,-1.2875355,0.3383628,-0.1316981,0.24921334,-0.04254862,-0.34991294,-0.21762034,-0.39582226,0.1144894,-0.0014085597,0.0002404858,-0.00045507314,0.44848377,-0.7512322,0.15066779
18.0,-1.2308967,0.32564577,-0.11997476,0.2418539,-0.036182866,-0.33286232,-0.19744106,-0.3730432,0.10604518,-0.0014285604,0.00021372162,-0.00043083567,0.40046978,-0.7067202,0.12524115
19.0,-1.1769612,0.3134871,-0.10927265,0.2346675,-0.030453034,-0.31659895,-0.1790229,-0.35173,0.09827417,-0.0014413663,0.00018704754,-0.00040169223,0.35762575,-0.6650304,0.103078924
