data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.037564,0.7408182,0.7408182,0.2963273,0.14816365,-0.7408182,-1.3631055,-1.4520037,0.5488116,0.00023513591,0.00011756796,4.7027184e-05,-3.704091,-1.7305514,-0.8830553
1.0,-4.587354,0.69274014,0.6794182,0.2930824,0.1465412,-0.6658401,-1.2081963,-1.3011935,0.47988892,0.00030015947,0.00015007974,6.474028e-05,-3.2661827,-1.6383998,-0.83887243
2.0,-4.188913,0.6488987,0.6248655,0.28839943,0.14419971,-0.599942,-1.0734868,-1.1696199,0.42106956,0.0003739508,0.0001869754,8.629634e-05,-2.8920383,-1.5452514,-0.7939886
3.0,-3.8349824,0.60881364,0.57619864,0.2826635,0.14133175,-0.5418364,-0.95593065,-1.0543581,0.37065408,0.000456138,0.000228069,0.0001118829,-2.5706618,-1.4533374,-0.7495179
4.0,-3.5194955,0.5720711,0.53261787,0.27617222,0.13808611,-0.4904438,-0.8530049,-0.9529983,0.3272653,0.0005461875,0.00027309376,0.00014160416,-2.2932334,-1.3641135,-0.7061931
5.0,-3.2373528,0.5383127,0.4934533,0.26915634,0.13457817,-0.44485563,-0.76260966,-0.8635433,0.28978056,0.0006434362,0.0003217181,0.00017548261,-2.0526288,-1.2784927,-0.66447973
6.0,-2.9842486,0.5072273,0.45814076,0.26179472,0.13089736,-0.40430394,-0.68298864,-0.7843285,0.25727952,0.0007471231,0.00037356155,0.00021346375,-1.8430512,-1.1970093,-0.6246569
7.0,-2.75653,0.47854316,0.4262025,0.25422606,0.12711303,-0.3681371,-0.61266613,-0.7139593,0.22900356,0.000856419,0.0004282095,0.00025542322,-1.6597549,-1.1199353,-0.58687365
8.0,-2.5510838,0.4520225,0.39723188,0.24655771,0.12327886,-0.3358,-0.5503965,-0.65126103,0.20432432,0.00097045384,0.00048522692,0.0003011753,-1.49883,-1.0473609,-0.55118895
9.0,-2.365245,0.42745617,0.37088108,0.23887257,0.11943629,-0.30681813,-0.4951244,-0.5952401,0.18271878,0.0010883404,0.0005441702,0.0003504825,-1.3570366,-0.97925353,-0.5176003
10.0,-2.1967251,0.4046599,0.34685132,0.23123422,0.11561711,-0.2807844,-0.4459517,-0.5450521,0.16374962,0.0012091948,0.0006045974,0.0004030649,-1.2316761,-0.91549873,-0.48606378
11.0,-2.0435488,0.38347057,0.32488477,0.22369115,0.111845575,-0.2573484,-0.40211147,-0.49997637,0.14704967,0.0013321528,0.0006660764,0.00045860995,-1.120489,-0.8559294,-0.4565086
12.0,-1.9040072,0.36374348,0.30475804,0.21627991,0.108139955,-0.23620743,-0.3629464,-0.45939553,0.13230932,0.0014563833,0.00072819163,0.0005167812,-1.0215739,-0.80034626,-0.4288472
13.0,-1.7766149,0.34534994,0.2862769,0.20902759,0.104513794,-0.21709931,-0.3278911,-0.42277864,0.11926658,0.001581099,0.0007905495,0.00057722663,-0.9333242,-0.748533,-0.40298247
14.0,-1.6600779,0.328175,0.26927182,0.20195386,0.10097693,-0.19979623,-0.29645792,-0.3896674,0.10769884,0.0017055634,0.0008527817,0.00063958624,-0.8543759,-0.70026606,-0.37881285
15.0,-1.5532646,0.31211597,0.25359422,0.19507249,0.09753624,-0.18409966,-0.26822466,-0.3596649,0.09741638,0.0018290959,0.00091454794,0.00070349843,-0.78356653,-0.65532166,-0.3562359
16.0,-1.4551826,0.29708064,0.23911369,0.1883926,0.0941963,-0.1698361,-0.24282499,-0.33242634,0.0882569,0.0019510752,0.0009755376,0.0007686054,-0.71990144,-0.6134807,-0.33515054
17.0,-1.364959,0.28298613,0.22571513,0.18191966,0.09095983,-0.15685357,-0.2199399,-0.30765116,0.08008116,0.0020709406,0.0010354703,0.0008345581,-0.66252637,-0.574532,-0.3154589
18.0,-1.2818239,0.26975784,0.21329689,0.17565626,0.08782813,-0.14501855,-0.19929108,-0.2850767,0.07276929,0.0021881915,0.0010940958,0.0009010201,-0.61070514,-0.5382739,-0.29706714
19.0,-1.2050967,0.2573283,0.20176879,0.16960275,0.084801376,-0.13421346,-0.1806349,-0.26447263,0.06621786,0.0023023877,0.0011511939,0.00096767023,-0.563801,-0.50451565,-0.27988616
20.0,-1.1341738,0.24563657,0.19105066,0.16375771,0.081878856,-0.12433456,-0.16375771,-0.24563657,0.06033732,0.002413146,0.001206573,0.0010342054,-0.5212617,-0.47307783,-0.26383185
21.0,-1.0685188,0.23462728,0.18107106,0.15811838,0.07905919,-0.11529004,-0.14847161,-0.22839014,0.055049963,0.0025201377,0.0012600688,0.0011003418,-0.48260656,-0.44379258,-0.24882536
22.0,-1.0076541,0.22425023,0.17176613,0.15268101,0.076340504,-0.106998526,-0.13461104,-0.21257581,0.050288163,0.002623087,0.0013115435,0.0011658164,-0.44741616,-0.41650328,-0.23479283
23.0,-0.9511528,0.21445966,0.1630787,0.14744101,0.07372051,-0.09938772,-0.12202978,-0.19805406,0.045992948,0.0027217665,0.0013608832,0.0012303876,-0.41532338,-0.39106426,-0.22166547
24.0,-0.8986335,0.2052139,0.15495743,0.14239332,0.07119666,-0.092393264,-0.110598415,-0.18470106,0.042112745,0.0028159935,0.0014079968,0.0012938349,-0.386006,-0.36734036,-0.20937927
25.0,-0.8497538,0.19647487,0.14735615,0.1375324,0.0687662,-0.08595775,-0.10020218,-0.17240669,0.03860237,0.0029056277,0.0014528139,0.0013559596,-0.3591806,-0.34520635,-0.19787475
26.0,-0.8042063,0.18820772,0.1402332,0.13285251,0.066426255,-0.08002989,-0.09073913,-0.16107282,0.035422146,0.0029905664,0.0014952832,0.001416584,-0.33459717,-0.32454628,-0.18709679
27.0,-0.7617143,0.18038055,0.13355099,0.12834771,0.064173855,-0.07456374,-0.08211852,-0.15061176,0.032537144,0.0030707414,0.0015353707,0.001475551,-0.31203467,-0.305253,-0.17699428
28.0,-0.7220281,0.17296408,0.12727545,0.124011986,0.062005993,-0.06951814,-0.074259415,-0.1409451,0.029916575,0.003146116,0.001573058,0.0015327232,-0.29129723,-0.28722748,-0.16751993
28.0,-0.6849222,0.1659314,0.12137575,0.11983934,0.05991967,-0.064856075,-0.06708954,-0.13200252,0.027533228,0.003216681,0.0016083405,0.0015879818,-0.27221093,-0.27037826,-0.15862992
30.0,-0.6501927,0.15925772,0.1158238,0.1158238,0.0579119,-0.06054426,-0.06054426,-0.12372088,0.025363022,0.0032824525,0.0016412262,0.0016412262,-0.2546209,-0.2546209,-0.15028377
31.0,-0.6176544,0.15292025,0.1105941,0.111959465,0.055979732,-0.056552693,-0.05456561,-0.11604335,0.023384599,0.0033434678,0.0016717339,0.0016923726,-0.23838918,-0.23987743,-0.14244395
32.0,-0.5871394,0.1468979,0.1056634,0.10824055,0.054120276,-0.052854303,-0.049101602,-0.10891875,0.02157899,0.003399784,0.001699892,0.0017413528,-0.22339238,-0.22607583,-0.13507581
33.0,-0.558495,0.14117122,0.10101044,0.10466142,0.05233071,-0.049424615,-0.044105515,-0.102300875,0.019929312,0.003451475,0.0017257375,0.0017881135,-0.2095201,-0.21314964,-0.12814724
34.0,-0.53158194,0.13572222,0.09661582,0.10121657,0.050608285,-0.04624147,-0.039535288,-0.09614795,0.018420521,0.003498628,0.001749314,0.0018326147,-0.19667327,-0.20103745,-0.12162853
