data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.687388,0.58991444,-0.58991444,0.58991444,-0.19663815,-0.58991444,-0.58991444,-1.1142828,0.34799904,-0.00046809754,0.00015603252,-0.00015603252,2.949572,-2.949572,1.1579802
1.0,-2.5616908,0.5634052,-0.53058547,0.5634052,-0.16956855,-0.5833732,-0.5196456,-1.0320156,0.31742543,-0.0005555314,0.00016719878,-0.00017754098,2.5893111,-2.6857471,0.96254015
2.0,-2.4382684,0.5381554,-0.4778015,0.5381554,-0.1458552,-0.57162267,-0.45768356,-0.95630807,0.28961122,-0.0006465534,0.00017523409,-0.00019736894,2.2758276,-2.4493613,0.79898685
3.0,-2.3183045,0.5141356,-0.43076223,0.5141356,-0.12506,-0.5561978,-0.40297112,-0.8866867,0.2643354,-0.00073955255,0.00017989115,-0.00021470881,2.0027769,-2.2371845,0.66184056
4.0,-2.2025769,0.49130666,-0.38877308,0.49130666,-0.106805794,-0.53826404,-0.35459524,-0.8226832,0.24138223,-0.0008329345,0.00018107273,-0.00022882817,1.7646624,-2.046399,0.54662764
5.0,-2.0915658,0.46962318,-0.35123077,0.46962318,-0.0907675,-0.5187046,-0.31176665,-0.7638465,0.22054592,-0.000925176,0.00017881554,-0.00023909044,1.5567403,-1.8745463,0.44968405
6.0,-1.9855351,0.449036,-0.31761083,0.449036,-0.076664686,-0.4981869,-0.27380246,-0.70974934,0.20163333,-0.0010148667,0.00017326993,-0.00024496784,1.3749281,-1.7194793,0.3679996
7.0,-1.8845925,0.4294942,-0.28745675,0.4294942,-0.06425504,-0.47721282,-0.24011093,-0.65999216,0.18446527,-0.0011007386,0.00016467743,-0.00024604745,1.2157162,-1.5793213,0.29909328
8.0,-1.7887336,0.4109463,-0.26037055,0.4109463,-0.05332891,-0.45615736,-0.21017864,-0.6142044,0.16887687,-0.0011816849,0.00015334843,-0.00024203185,1.0760901,-1.4524286,0.24091391
9.0,-1.6978749,0.39334133,-0.2360048,0.39334133,-0.04370459,-0.43529776,-0.18355928,-0.57204455,0.1547174,-0.0012567693,0.00013964102,-0.00023273505,0.9534594,-1.3373605,0.19176064
10.0,-1.6118789,0.37662944,-0.21405558,0.37662944,-0.035224333,-0.41483623,-0.15986429,-0.53319937,0.14184973,-0.0013252276,0.00012394215,-0.00021807542,0.8455976,-1.2328517,0.1502189
11.0,-1.5305716,0.36076233,-0.19425665,0.36076233,-0.027750948,-0.39491734,-0.13875474,-0.4973824,0.13014947,-0.0013864641,0.00010665109,-0.00019806631,0.75058925,-1.1377889,0.11510897
12.0,-1.4537563,0.34569368,-0.17637432,0.34569368,-0.021164918,-0.37564132,-0.11993454,-0.4643324,0.11950411,-0.0014400427,8.8165885e-05,-0.00017280513,0.6667845,-1.051191,0.08544421
13.0,-1.3812234,0.33137912,-0.16020314,0.33137912,-0.015361945,-0.35707438,-0.10314449,-0.43381146,0.10981211,-0.0014856753,6.887237e-05,-0.00014246201,0.59276074,-0.9721917,0.06039742
14.0,-1.3127574,0.31777647,-0.14556213,0.31777647,-0.010250854,-0.33925697,-0.08815734,-0.40560314,0.10098188,-0.0015232082,4.9135746e-05,-0.000107268184,0.52728933,-0.90002495,0.03927325
15.0,-1.2481421,0.30484578,-0.13229157,0.30484578,-0.0057518072,-0.32220975,-0.0747735,-0.37951076,0.09293095,-0.0015526073,2.9294477e-05,-6.750467e-05,0.46930775,-0.83401203,0.021485835
16.0,-1.1871648,0.29254922,-0.1202503,0.29254922,-0.0017947805,-0.3059385,-0.06281732,-0.35535553,0.08558505,-0.0015739435,9.656095e-06,-2.3491693e-05,0.4178957,-0.7735504,0.006540421
17.0,-1.1296178,0.2808511,-0.10931331,0.2808511,0.0016817432,-0.29043806,-0.052134037,-0.3329751,0.078877345,-0.0015873772,-9.505253e-06,2.4421188e-05,0.37225476,-0.7181043,-0.005981709
18.0,-1.0753015,0.26971778,-0.09936971,0.26971778,0.004731891,-0.2756949,-0.04258702,-0.3122218,0.072747685,-0.0015931443,-2.79499e-05,7.5864016e-05,0.33169115,-0.66719663,-0.016435638
19.0,-1.0240244,0.2591176,-0.090321,0.2591176,0.00740336,-0.26168975,-0.034055457,-0.29296154,0.067141935,-0.001591543,-4.5472654e-05,0.00013045434,0.29560107,-0.6204016,-0.025123077
20.0,-0.9756042,0.24902081,-0.082079485,0.24902081,0.009738244,-0.24839905,-0.026432376,-0.27507237,0.062011365,-0.0015829206,-6.190192e-05,0.00018780414,0.26345822,-0.57733876,-0.032300845
21.0,-0.9298682,0.2393994,-0.07456703,0.2393994,0.011773741,-0.23579651,-0.019622901,-0.25844327,0.057312075,-0.0015676632,-7.7098186e-05,0.00024752578,0.23480298,-0.5376675,-0.03818793
22.0,-0.8866532,0.23022711,-0.06771386,0.23022711,0.013542771,-0.22385404,-0.013542771,-0.24297324,0.053004522,-0.0015461849,-9.095205e-05,0.000309237,0.20923346,-0.50108254,-0.042971354
23.0,-0.84580535,0.22147925,-0.061457593,0.22147925,0.015074504,-0.21254261,-0.008117041,-0.22857027,0.049053058,-0.001518919,-0.00010338193,0.00037256506,0.18639772,-0.46730962,-0.046811085
24.0,-0.80718,0.21313265,-0.055742387,0.21313265,0.01639482,-0.20183283,-0.0032789637,-0.21515048,0.045425527,-0.0014863106,-0.00011433158,0.0004371502,0.16598697,-0.43610218,-0.04984413
25.0,-0.77064145,0.20516555,-0.05051815,0.20516555,0.017526707,-0.19169544,0.0010309827,-0.20263731,0.042092904,-0.0014488092,-0.00012376762,0.0005026481,0.14772998,-0.40723816,-0.05218799
26.0,-0.7360623,0.19755754,-0.045739923,0.19755754,0.018490607,-0.18210156,0.004865949,-0.19096094,0.03902898,-0.0014068637,-0.00013167689,0.0005687321,0.1313881,-0.38051724,-0.053943537
27.0,-0.7033234,0.19028941,-0.041367263,0.19028941,0.019304723,-0.17302307,0.0082734525,-0.18005751,0.03621006,-0.0013609169,-0.00013806403,0.00063509453,0.11675109,-0.35575846,-0.055197477
28.0,-0.67231315,0.18334317,-0.03736377,0.18334317,0.019985273,-0.16443272,0.011296025,-0.16986865,0.033614717,-0.0013114024,-0.00014294908,0.0007014478,0.10363346,-0.33279824,-0.056024395
29.0,-0.64292717,0.17670186,-0.033696633,0.17670186,0.020546729,-0.15630421,0.013971775,-0.16034093,0.031223549,-0.0012587406,-0.00014636519,0.0007675247,0.09187135,-0.3114884,-0.0564885
30.0,-0.61506784,0.1703496,-0.03033623,0.1703496,0.021002006,-0.14861237,0.016334893,-0.15142542,0.029018985,-0.0012033365,-0.00014835656,0.00083307916,0.081319764,-0.29169452,-0.056645114
31.0,-0.5886439,0.16427141,-0.027255796,0.16427141,0.021362651,-0.14133307,0.018416079,-0.14307724,0.026985098,-0.0011455781,-0.00014897653,0.0008978856,0.07185031,-0.2732946,-0.056541927
32.0,-0.5635701,0.15845326,-0.024431119,0.15845326,0.021638991,-0.13444342,0.020242928,-0.13525522,0.025107434,-0.0010858343,-0.00014828575,0.00096173893,0.06334908,-0.25617772,-0.056220055
33.0,-0.53976667,0.15288189,-0.021840269,0.15288189,0.021840269,-0.12792158,0.021840269,-0.12792158,0.02337287,-0.0010244543,-0.0001463506,0.0010244543,0.055714972,-0.24024296,-0.055714972
34.0,-0.51715904,0.14754485,-0.019463364,0.14754485,0.021974765,-0.12174688,0.023230467,-0.12104155,0.021769485,-0.00096176675,-0.00014324185,0.0010858657,0.048858065,-0.2253983,-0.055057283
35.0,-0.49567768,0.14243044,-0.017282354,0.14243044,0.0220499,-0.11589974,0.024433672,-0.11458318,0.02028643,-0.0008980799,-0.00013903329,0.0011458261,0.042698346,-0.21155985,-0.05427338
36.0,-0.47525728,0.13752759,-0.015280844,0.13752759,0.02207233,-0.11036165,0.025468072,-0.10851704,0.018913839,-0.0008336811,-0.00013380067,0.001204206,0.03716452,-0.19865097,-0.053386036
37.0,-0.455837,0.13282591,-0.013443918,0.13282591,0.022048026,-0.10511511,0.02635008,-0.10281604,0.017642723,-0.00076883705,-0.00012762072,0.0012608927,0.032192994,-0.18660158,-0.052414883
38.0,-0.43735978,0.12831558,-0.011758002,0.12831558,0.021982351,-0.100143634,0.027094526,-0.09745516,0.01646489,-0.0007037944,-0.00012057036,0.0013157895,0.027726982,-0.1753476,-0.051376827
39.0,-0.4197723,0.12398736,-0.010210725,0.12398736,0.021880124,-0.095431656,0.027714822,-0.09241135,0.015372867,-0.0006387801,-0.0001127259,0.0013688145,0.023715733,-0.16483027,-0.050286427
40.0,-0.4030246,0.11983251,-0.008790802,0.11983251,0.021745669,-0.090964526,0.028223101,-0.087663285,0.014359831,-0.000574002,-0.00010416252,0.0014198996,0.020113837,-0.15499572,-0.04915621
41.0,-0.38706988,0.11584278,-0.0074879364,0.11584278,0.021582875,-0.086728424,0.028630346,-0.08319129,0.013419551,-0.0005096495,-9.495371e-05,0.0014689898,0.016880631,-0.14579453,-0.04799693
42.0,-0.37186432,0.1120104,-0.006292719,0.1120104,0.021395244,-0.08271036,0.028946508,-0.07897716,0.012546329,-0.00044589466,-8.517089e-05,0.0015160419,0.013979671,-0.13718127,-0.0468178
