data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.7496777,0.7710516,-0.46263096,0.61684126,0.15421031,-1.2645246,-1.0486301,-1.5112611,0.59452057,-0.0002936784,-7.34196e-05,9.78928e-05,2.6092386,-3.3062692,-0.9190935
1.0,-4.3747725,0.7254621,-0.40458462,0.58595014,0.15346314,-1.1694857,-0.921852,-1.3626561,0.52629524,-0.00034123287,-8.937051e-05,0.00012943315,2.208308,-2.9982271,-0.878497
2.0,-4.036848,0.68343294,-0.35437262,0.5568713,0.15187399,-1.0818678,-0.81186956,-1.2318667,0.46708056,-0.000388803,-0.00010603717,0.00016662985,1.8734597,-2.7240095,-0.8362444
3.0,-3.7316208,0.6446162,-0.3107971,0.52950615,0.14964305,-1.0012518,-0.71614885,-1.1163619,0.41553006,-0.00043529677,-0.00012301865,0.00020958734,1.592736,-2.4793587,-0.7935949
4.0,-3.4553545,0.60870403,-0.27286732,0.5037551,0.14692856,-0.92716986,-0.632589,-1.0140243,0.3705206,-0.0004796901,-0.0001399096,0.00025829466,1.3565497,-2.2606084,-0.75141466
5.0,-3.2047892,0.5754235,-0.23975979,0.47951958,0.14385587,-0.85913926,-0.5594395,-0.9230752,0.3311122,-0.0005210562,-0.00015631685,0.0003126337,1.157174,-2.064598,-0.71028835
6.0,-2.9770777,0.5445321,-0.21078663,0.45670435,0.14052442,-0.7966828,-0.49523523,-0.84201324,0.29651523,-0.0005585855,-0.00017187245,0.00037239032,0.9883502,-1.8885984,-0.6705983
7.0,-2.7697303,0.51581407,-0.18537068,0.43521813,0.13701312,-0.7393419,-0.43874422,-0.7695654,0.26606417,-0.00059159735,-0.0001862436,0.0004372676,0.8449844,-1.7302471,-0.63258183
8.0,-2.5805657,0.48907694,-0.16302565,0.41497436,0.13338462,-0.6866838,-0.38892618,-0.704648,0.23919624,-0.0006195441,-0.00019913918,0.0005068997,0.7229117,-1.587496,-0.59637254
9.0,-2.4076703,0.46414858,-0.14334,0.39589143,0.12968858,-0.63830465,-0.34489933,-0.64633495,0.2154339,-0.0006420101,-0.00021031366,0.0005808663,0.6187117,-1.4585654,-0.56203055
10.0,-2.2493618,0.44087493,-0.12596427,0.3778928,0.12596427,-0.59383154,-0.3059132,-0.59383154,0.1943707,-0.00065870583,-0.00021956861,0.00065870583,0.529564,-1.341905,-0.529564
11.0,-2.1041582,0.41911766,-0.110600494,0.36090687,0.12224265,-0.55292165,-0.27132696,-0.5464538,0.17565963,-0.00066945923,-0.00022675232,0.0007399286,0.45313346,-1.2361618,-0.49894527
12.0,-1.9707516,0.39875245,-0.09699384,0.344867,0.11854803,-0.5152616,-0.24059132,-0.5036107,0.15900351,-0.00067420496,-0.00023175796,0.0008240283,0.3874794,-1.1401519,-0.47012216
13.0,-1.8479853,0.3796672,-0.084925555,0.329711,0.11489928,-0.48056558,-0.21323413,-0.46478993,0.14414717,-0.00067297235,-0.00023452067,0.00091049203,0.33098322,-1.0528375,-0.44302663
14.0,-1.7348341,0.3617607,-0.07420732,0.31538114,0.11131099,-0.44857377,-0.18884812,-0.42954624,0.1308708,-0.000665873,-0.00023501401,0.0009988096,0.2822903,-0.97330636,-0.41758087
15.0,-1.6303875,0.3449415,-0.06467653,0.30182382,0.10779422,-0.41905004,-0.16708104,-0.3974912,0.11898464,-0.0006530882,-0.0002332458,0.0010884803,0.24026321,-0.90075547,-0.39370155
16.0,-1.5338359,0.32912666,-0.056192353,0.28898925,0.10435723,-0.39178014,-0.1476273,-0.3682851,0.10832435,-0.00063485705,-0.00022925394,0.0011790203,0.20394382,-0.8344758,-0.37130314
17.0,-1.444457,0.31424087,-0.048632517,0.27683124,0.101005994,-0.36656982,-0.13022113,-0.34163007,0.09874733,-0.0006114651,-0.00022310212,0.0012699659,0.17252275,-0.77384067,-0.35030013
18.0,-1.3616059,0.30021575,-0.04189057,0.26530695,0.097744666,-0.34324288,-0.11463079,-0.31726423,0.0901295,-0.0005832338,-0.0002148756,0.0013608788,0.14531429,-0.7182945,-0.33060852
19.0,-1.2847054,0.28698894,-0.035873618,0.25437656,0.0945759,-0.3216396,-0.10065366,-0.29495674,0.082362644,-0.00055051135,-0.00020467729,0.0014513481,0.12173589,-0.6673443,-0.31214687
20.0,-1.2132379,0.27450353,-0.030500393,0.24400315,0.091501184,-0.301615,-0.08811225,-0.27450353,0.07535219,-0.0005136641,-0.00019262404,0.0015409923,0.10129143,-0.6205512,-0.29483715
21.0,-1.1467386,0.26270762,-0.025699658,0.23415245,0.08852105,-0.28303766,-0.07685067,-0.255724,0.069015294,-0.0004730693,-0.00017884327,0.0016294608,0.08355729,-0.57752436,-0.27860492
22.0,-1.0847894,0.2515536,-0.021408819,0.22479258,0.085635275,-0.2657882,-0.06673174,-0.23845778,0.06327922,-0.00042910854,-0.00016346993,0.0017164341,0.06817095,-0.5379147,-0.2633798
23.0,-1.0270131,0.24099793,-0.017572766,0.21589398,0.082843035,-0.24975815,-0.057634488,-0.22256221,0.058080003,-0.00038216263,-0.00014664381,0.0018016238,0.05482146,-0.50141,-0.24909543
24.0,-0.9730695,0.23100057,-0.014142892,0.20742908,0.08014306,-0.23484898,-0.049452018,-0.20791014,0.053361267,-0.00033260687,-0.0001285072,0.0018847723,0.043241553,-0.46773055,-0.23568934
25.0,-0.92265075,0.22152479,-0.01107624,0.1993723,0.07753368,-0.22097097,-0.042089712,-0.194388,0.049073234,-0.00028080738,-0.00010920287,0.0019656518,0.033201028,-0.43662536,-0.22310315
26.0,-0.87547815,0.21253674,-0.0083347745,0.1916998,0.07501297,-0.2080425,-0.035463646,-0.18189418,0.045171868,-0.0002271181,-8.88723e-05,0.0020440628,0.024501225,-0.4078688,-0.2112822
27.0,-0.83129877,0.20400526,-0.005884767,0.18438937,0.072578795,-0.19598915,-0.029499281,-0.1703376,0.041618142,-0.00017187849,-6.76543e-05,0.0021198348,0.016970392,-0.38125774,-0.20017548
28.0,-0.7898829,0.19590156,-0.0036962559,0.17742027,0.07022886,-0.18474305,-0.024130274,-0.15963641,0.03837742,-0.00011541167,-4.5683784e-05,0.0021928216,0.010459785,-0.35660908,-0.18973543
28.0,-0.7510215,0.18819909,-0.001742584,0.17077324,0.06796078,-0.17424227,-0.019297505,-0.14971702,0.035418894,-5.802315e-05,-2.3090846e-05,0.002262903,0.004840362,-0.33375743,-0.17991777
30.0,-0.7145241,0.18087325,-0.0,0.16443023,0.065772094,-0.16443023,-0.014948202,-0.1405131,0.032715134,-1.293399e-18,-9.700493e-19,0.0023299805,3.0174252e-17,-0.31255332,-0.1706813
31.0,-0.68021697,0.1739013,0.0015526902,0.1583744,0.0636603,-0.15525515,-0.011035191,-0.1319648,0.030241663,5.838971e-05,2.3470373e-05,0.002393978,-0.004158868,-0.29286134,-0.16198765
32.0,-0.6479413,0.16726214,0.0029344235,0.15259002,0.061622895,-0.1466697,-0.0075162426,-0.124018006,0.027976625,0.00011689707,4.7208432e-05,0.0024548385,-0.007721264,-0.27455872,-0.15380119
33.0,-0.617552,0.16093619,0.004162143,0.14706238,0.05965738,-0.13863045,-0.0043535056,-0.11662372,0.025900457,0.0001752923,7.110914e-05,0.002512523,-0.010761378,-0.25753403,-0.14608876
34.0,-0.5889159,0.15490526,0.005251026,0.1417777,0.05776128,-0.13109764,-0.0015130074,-0.10973754,0.02399564,0.00023336448,9.507442e-05,0.0025670093,-0.013344032,-0.24168596,-0.13881956
35.0,-0.5619111,0.14915244,0.006214685,0.13672307,0.055932164,-0.12403475,0.0010357808,-0.10331914,0.022246448,0.00029092113,0.00011901319,0.0026182903,-0.015525922,-0.2269223,-0.13196495
36.0,-0.53642553,0.14366198,0.007065343,0.13188641,0.05416763,-0.11740824,0.0033203252,-0.09733186,0.020638762,0.00034778763,0.00014284134,0.0026663716,-0.017356705,-0.21315905,-0.1254983
37.0,-0.5123563,0.13841921,0.007813987,0.12725636,0.052465342,-0.11118728,0.0053653647,-0.09174233,0.019159876,0.00040380654,0.00016648164,0.0027112723,-0.018879907,-0.20031953,-0.119394824
38.0,-0.4896086,0.13341044,0.008470505,0.122822315,0.050823025,-0.1053435,0.007193206,-0.08652015,0.017798347,0.0004588369,0.00018986355,0.0027530214,-0.02013372,-0.18833373,-0.11363153
39.0,-0.4680951,0.12862292,0.009043799,0.118574254,0.049238462,-0.09985077,0.008823984,-0.081637554,0.016543856,0.0005127535,0.00021292306,0.0027916578,-0.021151694,-0.17713766,-0.108186975
40.0,-0.4477353,0.124044694,0.0095419,0.114502795,0.0477095,-0.094685,0.010275892,-0.07706919,0.015387087,0.00056544575,0.00023560239,0.0028272287,-0.021963308,-0.1666727,-0.103041224
41.0,-0.42845482,0.11966462,0.009972052,0.110599115,0.046234056,-0.089824006,0.011565382,-0.07279185,0.01431962,0.00061681727,0.00025784984,0.0028597892,-0.022594502,-0.1568852,-0.09817573
42.0,-0.41018495,0.115472235,0.010340797,0.1068549,0.04481012,-0.08524726,0.012707347,-0.068784304,0.013333837,0.0006667846,0.00027961936,0.0028894,-0.02306811,-0.1477259,-0.09357319
43.0,-0.39286208,0.11145776,0.010654051,0.103262335,0.043435745,-0.080935836,0.013715282,-0.06502707,0.012422833,0.0007152767,0.00030087036,0.0029161281,-0.023404235,-0.13914958,-0.08921753
44.0,-0.37642738,0.10761203,0.0109171625,0.09981406,0.042109054,-0.07687219,0.0146014225,-0.061502274,0.011580349,0.00076223386,0.0003215674,0.002940045,-0.023620604,-0.1311147,-0.08509372
45.0,-0.36082622,0.103926435,0.011134976,0.096503116,0.040828243,-0.073040135,0.0153768705,-0.0581935,0.010800704,0.00080760696,0.00034167987,0.0029612256,-0.023732835,-0.12358308,-0.08118779
46.0,-0.34600797,0.10039289,0.011311876,0.09332298,0.039591566,-0.069424644,0.016051712,-0.055085648,0.010078734,0.00085135666,0.0003611816,0.0029797482,-0.023754714,-0.1165195,-0.07748669
47.0,-0.3319256,0.097003825,0.01145184,0.09026745,0.038397346,-0.066011816,0.016635109,-0.052164815,0.0094097415,0.0008934526,0.00038005074,0.002995694,-0.023698395,-0.10989156,-0.07397822
48.0,-0.3185354,0.09375208,0.011558475,0.0873307,0.037243977,-0.06278873,0.017135397,-0.0494182,0.008789452,0.0009338728,0.0003982693,0.0030091458,-0.023574606,-0.10366936,-0.07065103
49.0,-0.30579668,0.09063094,0.011635054,0.084507234,0.036129903,-0.059743434,0.01756016,-0.04683399,0.008213968,0.00097260287,0.00041582296,0.0030201878,-0.023392811,-0.097825296,-0.0674945
50.0,-0.2936716,0.0876341,0.011684546,0.081791826,0.03505364,-0.056864794,0.017916305,-0.044401277,0.0076797353,0.001009635,0.00043270073,0.003028905,-0.023161368,-0.09233388,-0.0644987
51.0,-0.28212488,0.084755585,0.011709653,0.07917956,0.034013756,-0.05414247,0.018210124,-0.042109996,0.007183509,0.0010449681,0.00044889475,0.0030353835,-0.022887649,-0.08717154,-0.061654348
52.0,-0.2711236,0.08198978,0.011712826,0.076665774,0.033008873,-0.051566858,0.018447356,-0.039950833,0.0067223245,0.0010786064,0.0004644,0.003039709,-0.022578157,-0.08231646,-0.058952767
53.0,-0.26063702,0.0793314,0.011696296,0.07424605,0.03203768,-0.049129006,0.01863323,-0.037915166,0.0062934705,0.0011105593,0.00047921395,0.0030419668,-0.02223863,-0.077748455,-0.05638584
54.0,-0.25063652,0.076775424,0.011662089,0.07191622,0.031098906,-0.046820585,0.01877252,-0.035995014,0.005894466,0.0011408409,0.00049333664,0.0030422425,-0.021874126,-0.07344881,-0.053945962
55.0,-0.24109524,0.074317135,0.011612053,0.06967232,0.030191336,-0.044633828,0.018869586,-0.03418298,0.0055230367,0.0011694692,0.00050677004,0.0030406201,-0.0214891,-0.06940016,-0.051626008
56.0,-0.23198813,0.071952075,0.0115478635,0.06751058,0.029313806,-0.042561498,0.018928407,-0.032472197,0.0051771007,0.001196466,0.00051951816,0.003037183,-0.021087479,-0.06558642,-0.0494193
57.0,-0.2232917,0.069676004,0.01147105,0.06542747,0.028465196,-0.040596843,0.01895262,-0.030856295,0.0048547457,0.0012218561,0.00053158676,0.0030320133,-0.02067271,-0.061992623,-0.04731958
57.0,-0.21498397,0.067484945,0.011383003,0.06341958,0.027644435,-0.038733553,0.018945547,-0.029329354,0.004554217,0.0012456672,0.0005429832,0.0030251918,-0.020247832,-0.05860489,-0.04532098
59.0,-0.2070443,0.0653751,0.011284987,0.061483726,0.026850486,-0.036965746,0.01891023,-0.027885871,0.0042739036,0.0012679296,0.00055371603,0.0030167978,-0.0198155,-0.05541029,-0.04341799
60.0,-0.1994534,0.06334289,0.011178157,0.05961684,0.026082369,-0.03528791,0.018849442,-0.026520727,0.004012322,0.0012886751,0.0005637954,0.0030069086,-0.019378051,-0.052396808,-0.04160544
61.0,-0.19219309,0.061384927,0.011063563,0.057816036,0.025339128,-0.033694897,0.018765729,-0.025229156,0.0037681095,0.0013079381,0.00057323213,0.0029956002,-0.018937526,-0.049553253,-0.03987846
62.0,-0.18524633,0.059497986,0.010942158,0.05607856,0.024619857,-0.032181893,0.018661411,-0.024006719,0.0035400104,0.001325754,0.0005820383,0.0029829463,-0.018495703,-0.0468692,-0.0382325
63.0,-0.17859712,0.057679012,0.010814815,0.054401793,0.02392368,-0.030744387,0.018538618,-0.022849275,0.0033268682,0.0013421593,0.0005902267,0.002969019,-0.018054135,-0.044334933,-0.036663257
64.0,-0.1722304,0.0559251,0.010682323,0.052783243,0.023249762,-0.029378153,0.018399294,-0.021752965,0.003127617,0.001357192,0.0005978108,0.0029538886,-0.017614167,-0.041941386,-0.035166696
65.0,-0.16613197,0.05423351,0.010545405,0.051220536,0.022597294,-0.028079232,0.018245224,-0.020714188,0.0029412734,0.0013708906,0.00060480466,0.0029376228,-0.017176967,-0.039680105,-0.033739015
66.0,-0.1602885,0.052601613,0.010404714,0.049711414,0.02196551,-0.02684391,0.018078033,-0.019729575,0.0027669298,0.0013832941,0.000611223,0.0029202874,-0.016743537,-0.037543193,-0.032376647
67.0,-0.15468743,0.05102693,0.01026085,0.048253726,0.021353662,-0.025668705,0.017899215,-0.018795984,0.0026037476,0.001394442,0.00061708066,0.002901947,-0.01631474,-0.035523273,-0.031076211
68.0,-0.14931692,0.049507096,0.010114353,0.046845425,0.020761041,-0.024550345,0.017710134,-0.017910475,0.0024509525,0.0014043741,0.00062239304,0.0028826627,-0.01589131,-0.033613447,-0.029834544
69.0,-0.1441658,0.04803986,0.009965716,0.04548455,0.020186963,-0.023485761,0.01751204,-0.017070297,0.0023078283,0.0014131302,0.00062717573,0.0028624944,-0.0154738715,-0.03180727,-0.02864865
70.0,-0.1392235,0.046623085,0.0098153865,0.044169236,0.019630773,-0.022472069,0.017306076,-0.016272876,0.002173712,0.00142075,0.0006314445,0.0028415,-0.015062947,-0.030098705,-0.027515708
71.0,-0.1344801,0.045254726,0.00966377,0.042897712,0.019091839,-0.021506554,0.017093284,-0.0155158015,0.0020479904,0.0014272735,0.00063521514,0.0028197353,-0.014658973,-0.028482106,-0.02643306
72.0,-0.12992619,0.04393285,0.009511236,0.04166827,0.018569555,-0.020586666,0.016874623,-0.014796812,0.0019300954,0.0014327397,0.0006385036,0.0027972537,-0.014262305,-0.026952183,-0.025398195
