data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.96847,0.74826354,-0.29930544,0.5986109,0.44895813,-1.376805,-1.0176384,-1.2271522,0.5598984,-0.00018999926,-0.00014249944,0.00028499888,1.7479436,-3.2085543,-2.5321238
1.0,-4.536926,0.7007796,-0.25605407,0.5660143,0.41777247,-1.2540948,-0.8904877,-1.0985965,0.49109206,-0.00021595992,-0.00015939899,0.00035235568,1.4430504,-2.896218,-2.2617497
2.0,-4.1533933,0.65736514,-0.21912171,0.5356309,0.3895497,-1.1443022,-0.7809029,-0.9864986,0.43212894,-0.00024041127,-0.00017484456,0.0004273978,1.192996,-2.6201093,-2.0273685
3.0,-3.811389,0.61757344,-0.18747765,0.50729245,0.3639272,-1.0458968,-0.6861052,-0.8883526,0.38139692,-0.00026257779,-0.00018837102,0.0005097098,0.9870674,-2.3753452,-1.8232335
4.0,-3.5054476,0.58101726,-0.16028062,0.48084188,0.34059632,-0.95753855,-0.6038158,-0.802094,0.33758104,-0.00028176708,-0.000199585,0.000598755,0.81684035,-2.157785,-1.6446631
5.0,-3.230943,0.54735976,-0.13683994,0.45613313,0.3192932,-0.8780563,-0.53215533,-0.7260119,0.29960272,-0.00029738637,-0.00020817046,0.00069390156,0.6756472,-1.9639065,-1.4878175
6.0,-2.9839416,0.51630676,-0.1165854,0.4330315,0.29979104,-0.8064271,-0.46956515,-0.6586807,0.26657268,-0.00030895183,-0.00021388973,0.00079444755,0.55817837,-1.7907046,-1.3495276
7.0,-2.7610855,0.4876005,-0.09904385,0.41141292,0.28189403,-0.7417575,-0.41474614,-0.5989058,0.23775424,-0.00031609138,-0.00021658113,0.0008996447,0.46018153,-1.6356074,-1.2271613
8.0,-2.5594966,0.4610142,-0.08382077,0.3911636,0.26543242,-0.6832663,-0.36661002,-0.54568166,0.21253411,-0.0003185429,-0.00021615412,0.0010087192,0.37823254,-1.4964073,-1.1185211
9.0,-2.3766997,0.43634796,-0.0705857,0.37217915,0.2502584,-0.6302699,-0.32424125,-0.49815762,0.19039954,-0.00031614854,-0.00021258264,0.0011208903,0.30956042,-1.3712033,-1.0217621
10.0,-2.2105567,0.41342473,-0.059060678,0.35436407,0.23624271,-0.58216953,-0.28686616,-0.45561093,0.17092001,-0.00030884644,-0.00020589762,0.0012353858,0.25191188,-1.2583541,-0.9353283
11.0,-2.0592158,0.39208752,-0.04901094,0.3376309,0.22327206,-0.53843963,-0.25382826,-0.41742495,0.15373261,-0.00029666076,-0.00019617888,0.0013514545,0.20344645,-1.156438,-0.8579005
12.0,-1.9210666,0.37219647,-0.040237457,0.32189965,0.21124665,-0.49861822,-0.22456852,-0.38307145,0.13853021,-0.0002796909,-0.00018354715,0.0014683772,0.16265455,-1.0642204,-0.7883558
13.0,-1.7947055,0.3536269,-0.0325709,0.30709705,0.20007838,-0.4622986,-0.19860901,-0.35209632,0.12505199,-0.00025810036,-0.00016815629,0.0015854735,0.12829302,-0.98062634,-0.7257344
14.0,-1.678904,0.33626717,-0.025866706,0.293156,0.18968917,-0.42912203,-0.17553987,-0.32410762,0.11307562,-0.00023210568,-0.00015018604,0.0017021084,0.09933428,-0.90471685,-0.66921246
15.0,-1.5725846,0.32001722,-0.020001076,0.28001508,0.1800097,-0.39877146,-0.15500835,-0.29876608,0.102411024,-0.00020196612,-0.00012983536,0.001817695,0.07492591,-0.83567,-0.61808014
16.0,-1.4747995,0.30478707,-0.0148676615,0.2676179,0.1709781,-0.3709663,-0.13670996,-0.27577698,0.09289515,-0.00016797373,-0.000107316555,0.001931698,0.054358505,-0.7727646,-0.57172394
17.0,-1.3847121,0.2904956,-0.010374842,0.25591278,0.1625392,-0.34545755,-0.12038111,-0.25488353,0.08438769,-0.00013044469,-8.2850005e-05,0.0020436335,0.037039775,-0.7153662,-0.5296115
18.0,-1.3015829,0.27706963,-0.0064434796,0.24485223,0.15464352,-0.32202414,-0.10579295,-0.23586133,0.07676758,-8.971124e-05,-5.665973e-05,0.0021530697,0.02247377,-0.6629152,-0.4912796
19.0,-1.224756,0.26444292,-0.0030050334,0.2343926,0.14724663,-0.3004692,-0.09274626,-0.21851373,0.06993006,-4.6114805e-05,-2.8969558e-05,0.0022596256,0.010244044,-0.61491734,-0.45632386
20.0,-1.1536484,0.25255546,-0.0,0.22449374,0.14030859,-0.28061718,-0.08106718,-0.20266795,0.06378426,0.0,3.2792782e-19,0.0023629689,1.5385068e-16,-0.5709347,-0.42439017
21.0,-1.0877408,0.24135263,0.0026233983,0.21511866,0.13379331,-0.2623113,-0.07060363,-0.18817179,0.058251098,4.829049e-05,3.003433e-05,0.002462815,-0.00855425,-0.53057855,-0.39516765
22.0,-1.0265695,0.23078485,0.004910316,0.20623328,0.12766822,-0.24541132,-0.06122224,-0.17489083,0.05326165,9.8420125e-05,6.0926744e-05,0.0025589233,-0.015669,-0.49350342,-0.36838263
23.0,-0.96971965,0.22080685,0.006900214,0.19780613,0.121903785,-0.2297915,-0.052805804,-0.16270609,0.048755664,0.00015006198,9.248006e-05,0.002651095,-0.02155643,-0.4594013,-0.34379354
24.0,-0.91681933,0.21137731,0.008627645,0.18980819,0.116473205,-0.21533898,-0.045251116,-0.15151201,0.044680364,0.0002029015,0.00012450774,0.0027391703,-0.026396785,-0.42799732,-0.32118663
25.0,-0.8675343,0.20245841,0.01012292,0.18221258,0.11135213,-0.20195226,-0.038467098,-0.14121474,0.04098941,0.00025663862,0.0001568347,0.0028230248,-0.030343454,-0.39904553,-0.30037236
26.0,-0.82156384,0.19401556,0.01141268,0.17499444,0.10651835,-0.18954001,-0.032373223,-0.13173068,0.03764204,0.0003109894,0.00018929789,0.0029025676,-0.033527218,-0.37232572,-0.28118223
