data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.9644047,0.6636503,-0.39819014,-0.5309202,0.5309202,-1.0883864,-0.90256435,-0.90256435,0.44043165,0.00025277134,-0.00025277134,-0.00033702844,2.2457924,2.8457322,-2.8457322
1.0,-1.9779655,0.64392227,-0.3591105,-0.47055858,0.50770795,-1.038039,-0.8944424,-0.8380039,0.41463593,0.00027403363,-0.00029566788,-0.00038742687,1.9601007,2.4634717,-2.6134567
2.0,-1.9743288,0.6241482,-0.3236324,-0.41609877,0.48544857,-0.98802054,-0.8784308,-0.7782588,0.38956094,0.00029051676,-0.00033893622,-0.00043577515,1.7109454,2.126727,-2.40327
3.0,-1.9572369,0.6044805,-0.29144594,-0.367006,0.46415466,-0.93891084,-0.85660434,-0.72302496,0.36539665,0.00030170853,-0.00038157255,-0.0004804988,1.4935676,1.830817,-2.2128751
4.0,-1.9297215,0.5850381,-0.26225847,-0.32277966,0.44382203,-0.8911223,-0.8306011,-0.67199385,0.3422696,0.00030736008,-0.00042262013,-0.00052014785,1.3038081,1.571296,-2.0402093
5.0,-1.8942351,0.5659126,-0.23579691,-0.2829563,0.42443442,-0.84493893,-0.8017095,-0.6248618,0.32025704,0.0003074663,-0.0004611995,-0.0005534394,1.1380476,1.3440424,-1.8834277
6.0,-1.8527596,0.5471733,-0.21180902,-0.24711053,0.40596732,-0.80054706,-0.77093935,-0.5813361,0.29939866,0.0003022357,-0.0004965301,-0.0005792851,0.9931441,1.1452969,-1.7408859
7.0,-1.8068932,0.528872,-0.19006337,-0.21485424,0.38839036,-0.7580584,-0.7390779,-0.5411383,0.27970558,0.000292054,-0.0005279438,-0.000596806,0.86637527,0.9716699,-1.6111183
8.0,-1.7579224,0.5110458,-0.1703486,-0.18583483,0.37166965,-0.71752894,-0.7067355,-0.50400656,0.2611678,0.00027744577,-0.00055489154,-0.0006053362,0.7553842,0.8201306,-1.4928219
9.0,-1.7068803,0.4937204,-0.15247248,-0.15973307,0.35576913,-0.67897236,-0.6743811,-0.4696964,0.24375986,0.00025903631,-0.0005769445,-0.00060441805,0.6581311,0.6879853,-1.3848375
10.0,-1.6545937,0.47691232,-0.13626066,-0.13626066,0.34065166,-0.64237165,-0.64237165,-0.43798068,0.22744535,0.00023751629,-0.0005937907,-0.0005937907,0.57285094,0.57285094,-1.2861338
11.0,-1.6017216,0.46063048,-0.12155527,-0.11515762,0.32627994,-0.6076875,-0.61097515,-0.40864962,0.21218044,0.00021361004,-0.0006052284,-0.00057337433,0.4980155,0.47262606,-1.1957933
12.0,-1.5487866,0.44487807,-0.10821359,-0.09618986,0.31261703,-0.5748644,-0.5803888,-0.38150975,0.19791651,0.00018804838,-0.0006111572,-0.0005432509,0.432301,0.38546205,-1.1129988
13.0,-1.4962002,0.42965358,-0.09610672,-0.07914671,0.29962683,-0.5438361,-0.550754,-0.35638335,0.1846022,0.00016154618,-0.0006115677,-0.000503644,0.37455997,0.3097355,-1.0370222
14.0,-1.4442834,0.41495183,-0.08511832,-0.06383874,0.28727433,-0.51452935,-0.52216816,-0.3331073,0.17218502,0.00013478452,-0.0006065304,-0.0004548978,0.3237966,0.24402265,-0.96721363
15.0,-1.3932841,0.40076485,-0.07514341,-0.050095607,0.27552584,-0.48686665,-0.4946941,-0.31153205,0.16061246,0.00010839718,-0.0005961845,-0.00039745632,0.27914602,0.18707578,-0.90299284
16.0,-1.3433903,0.38708246,-0.066087246,-0.037764143,0.26434898,-0.46076858,-0.4683675,-0.29152074,0.14983283,8.2960985e-05,-0.0005807269,-0.00033184394,0.23985623,0.13780205,-0.843841
17.0,-1.2947419,0.37389287,-0.057864375,-0.026706634,0.25371304,-0.43615538,-0.44320297,-0.27294818,0.13979588,5.8989634e-05,-0.00056040153,-0.00025864685,0.20527256,0.09524458,-0.78929347
18.0,-1.2474394,0.36118314,-0.050397646,-0.016799215,0.24358863,-0.41294816,-0.41919902,-0.2556997,0.13045326,3.6930316e-05,-0.0005354896,-0.00017849653,0.1748245,0.058565572,-0.7389338
