data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.4274235,0.726149,-0.5809192,-0.0,0.5809192,-0.9875627,-1.452298,-0.9875627,0.52729243,0.0,-0.00036876785,0.0,3.113727,-0.0,-3.113727
1.0,-3.2551615,0.69274014,-0.5195551,0.026643852,0.54619896,-0.9425263,-1.3311678,-0.90153575,0.47988892,-2.08667e-05,-0.00042776737,2.1936788e-05,2.7051837,-0.15367512,-2.8115916
2.0,-3.0884213,0.6610273,-0.46516737,0.04896499,0.5141324,-0.89678466,-1.2204976,-0.82424396,0.43695715,-4.639658e-05,-0.0004871641,5.1280433e-05,2.3539128,-0.27175903,-2.5452726
3.0,-2.9282033,0.63095,-0.41687766,0.06760178,0.48447943,-0.8512593,-1.1194533,-0.75468534,0.39809784,-7.615712e-05,-0.0005457927,8.8506924e-05,2.051288,-0.36137635,-2.3097742
4.0,-2.7750902,0.6024396,-0.373928,0.08309511,0.4570231,-0.8065956,-1.0272275,-0.6919817,0.36293343,-0.00010955847,-0.0006025716,0.00013390479,1.7900525,-0.4282214,-2.1008935
5.0,-2.6293657,0.5754235,-0.3356637,0.09590392,0.4315676,-0.76323533,-0.94305515,-0.63536346,0.3311122,-0.00014589573,-0.0006565308,0.00018758023,1.5640997,-0.47685558,-1.9150813
6.0,-2.4911013,0.54982734,-0.30151823,0.1064182,0.40793642,-0.72146964,-0.86622125,-0.5841558,0.30231014,-0.0001843903,-0.0007068295,0.00024946925,1.3682841,-0.51094025,-1.7493299
7.0,-2.36022,0.52557683,-0.27100056,0.11496993,0.3859705,-0.68147916,-0.79606414,-0.53776675,0.27623102,-0.00022422787,-0.000752765,0.00031935485,1.1982645,-0.5334201,-1.6010803
8.0,-2.2365422,0.50259894,-0.24368434,0.12184217,0.3655265,-0.6433636,-0.73197603,-0.4956761,0.2526057,-0.0002645915,-0.0007937745,0.00039688725,1.0503713,-0.54666746,-1.4681478
9.0,-2.1198213,0.4808228,-0.21919863,0.12727663,0.34647524,-0.60716355,-0.6734015,-0.45742637,0.23119058,-0.00030468902,-0.0008294312,0.00048160524,0.92149705,-0.55259633,-1.348661
10.0,-2.009767,0.46018028,-0.19722013,0.13148008,0.3287002,-0.5728775,-0.61983466,-0.42261454,0.2117659,-0.00034377488,-0.0008594372,0.00057295815,0.809005,-0.55275303,-1.241011
11.0,-1.9060642,0.4406063,-0.17746642,0.1346297,0.31209612,-0.54047364,-0.57081634,-0.39088508,0.19413391,-0.0003811661,-0.00088361226,0.0006703266,0.71065307,-0.54838747,-1.1438106
12.0,-1.808386,0.4220389,-0.15969041,0.13687749,0.2965679,-0.5098995,-0.52593017,-0.3619238,0.17811686,-0.0004162535,-0.0009018826,0.0007730422,0.6245306,-0.54051113,-1.0558597
13.0,-1.7164026,0.4044196,-0.14367539,0.13835408,0.28202945,-0.48108846,-0.48479939,-0.33545262,0.1635552,-0.00044850845,-0.0009142672,0.0008804055,0.5490061,-0.5299421,-0.97611684
14.0,-1.6297889,0.387693,-0.12923099,0.13917184,0.2684028,-0.45396528,-0.44708315,-0.31122494,0.15030584,-0.0004774858,-0.00092086545,0.0009917013,0.48268327,-0.51734227,-0.9036758
15.0,-1.5482274,0.37180698,-0.11618968,0.13942762,0.2556173,-0.42844945,-0.41247335,-0.28902182,0.13824043,-0.0005028239,-0.0009218438,0.0011062126,0.42436466,-0.50324655,-0.8377457
16.0,-1.471413,0.3567126,-0.10440369,0.13920492,0.24360861,-0.4044582,-0.3806915,-0.2686485,0.12724388,-0.0005242423,-0.000917424,0.001223232,0.37302116,-0.48808673,-0.7776346
17.0,-1.3990532,0.34236386,-0.09374249,0.13857585,0.23231834,-0.38190845,-0.35148582,-0.24993144,0.11721302,-0.00054153753,-0.00090787176,0.0013420713,0.32776657,-0.47221056,-0.7227352
18.0,-1.3308707,0.32871762,-0.08409055,0.13760272,0.22169328,-0.36071825,-0.32462865,-0.23271571,0.10805527,-0.0005545778,-0.0008934865,0.0014620688,0.2878362,-0.4558974,-0.67251354
19.0,-1.266603,0.3157334,-0.07534547,0.13633943,0.2116849,-0.3408078,-0.29991412,-0.21686286,0.099687584,-0.0005632967,-0.00087459234,0.0015825956,0.25256884,-0.4393707,-0.6264987
20.0,-1.2060026,0.30337334,-0.067416295,0.13483259,0.20224889,-0.32210007,-0.27715588,-0.20224889,0.09203538,-0.0005676866,-0.00085152994,0.0017030599,0.22139178,-0.42280838,-0.5842746
21.0,-1.1488371,0.2916019,-0.060222134,0.13312261,0.19334474,-0.3045214,-0.25618523,-0.18876262,0.08503167,-0.00056779163,-0.0008246497,0.0018229099,0.19380797,-0.4063511,-0.5454725
22.0,-1.0948884,0.28038588,-0.05369091,0.13124445,0.18493536,-0.2880016,-0.23684926,-0.17630419,0.07861624,-0.0005637008,-0.00079430564,0.0019416361,0.16938522,-0.39010912,-0.50976527
23.0,-1.0439526,0.2696941,-0.04775833,0.12922841,0.17698675,-0.27247414,-0.2190094,-0.16478379,0.07273491,-0.00055554166,-0.0007608505,0.002058772,0.14774714,-0.3741679,-0.47686175
24.0,-0.9958389,0.2594974,-0.042366926,0.12710078,0.1694677,-0.25787622,-0.20253983,-0.15412049,0.067338906,-0.00054347364,-0.00072463154,0.0021738946,0.12856536,-0.3585925,-0.44650257
25.0,-0.9503692,0.24976851,-0.037465274,0.124884255,0.16234952,-0.24414872,-0.18732637,-0.14424132,0.062384307,-0.00052768236,-0.0006859871,0.0022866237,0.11155286,-0.34343168,-0.4184559
26.0,-0.9073772,0.24048178,-0.0330073,0.12259855,0.15560585,-0.23123603,-0.17326522,-0.13508031,0.05783148,-0.0005083741,-0.0006452441,0.002396621,0.09645848,-0.3287206,-0.3925144
27.0,-0.866708,0.23161322,-0.028951652,0.12026071,0.14921236,-0.21908607,-0.16026196,-0.12657782,0.053644683,-0.00048577093,-0.0006027158,0.0025035888,0.083062015,-0.31448352,-0.3684922
28.0,-0.8282169,0.22314036,-0.025261171,0.11788547,0.14314663,-0.20765,-0.14823066,-0.118679844,0.049791615,-0.0004601061,-0.00055870024,0.0026072678,0.07117014,-0.30073595,-0.34622225
28.0,-0.79176927,0.21504207,-0.021902433,0.11548556,0.13738799,-0.19688222,-0.13709301,-0.11133737,0.046243094,-0.00043162028,-0.0005134793,0.0027074362,0.06061288,-0.28748617,-0.3255544
30.0,-0.7572394,0.20729858,-0.018845325,0.11307195,0.13191727,-0.18674004,-0.12677763,-0.1045059,0.0429727,-0.0004005581,-0.0004673178,0.0028039068,0.051240593,-0.2747368,-0.30635333
31.0,-0.72451025,0.19989128,-0.016062692,0.1106541,0.1267168,-0.17718361,-0.11721941,-0.09814496,0.039956525,-0.00036716505,-0.0004204632,0.0028965243,0.042921346,-0.26248592,-0.28849688
32.0,-0.6934727,0.19280273,-0.013530016,0.10824013,0.12177014,-0.16817573,-0.108358815,-0.09221774,0.037172895,-0.00033168495,-0.0003731456,0.0029851648,0.035538677,-0.25072798,-0.2718746
33.0,-0.66402483,0.18601653,-0.011225135,0.10583699,0.11706213,-0.1596817,-0.10014148,-0.08669067,0.03460215,-0.00029435777,-0.00032557754,0.0030697312,0.028989647,-0.23945461,-0.25638658
34.0,-0.63607174,0.17951725,-0.009127996,0.10345062,0.112578616,-0.15166913,-0.09251765,-0.08153312,0.032226443,-0.00025541784,-0.0002779547,0.0031501532,0.023183169,-0.2286553,-0.24194215
35.0,-0.60952497,0.1732904,-0.0072204336,0.10108607,0.108306505,-0.14410782,-0.0854418,-0.07671711,0.030029565,-0.00021509227,-0.000230456,0.003226384,0.018038549,-0.21831784,-0.22845903
36.0,-0.58430165,0.16732234,-0.0054859784,0.09874761,0.10423359,-0.1369696,-0.07887218,-0.07221706,0.027996767,-0.0001735999,-0.00018324432,0.0032983979,0.0134842135,-0.20842884,-0.21586242
37.0,-0.5603248,0.16160022,-0.003909683,0.09643884,0.100348525,-0.13022816,-0.07277054,-0.06800956,0.026114631,-0.00013115021,-0.00013646712,0.003366189,0.0094566215,-0.1989741,-0.2040842
38.0,-0.5375222,0.15611194,-0.0024779672,0.094162755,0.09664072,-0.123859026,-0.06710178,-0.06407315,0.024370937,-8.794279e-05,-9.0257075e-05,0.0034297688,0.0058992975,-0.18993878,-0.1930623
39.0,-0.5158266,0.15084608,-0.001178485,0.091921836,0.09310032,-0.1178393,-0.06183364,-0.06038815,0.02275454,-4.416664e-05,-4.4732882e-05,0.0034891646,0.0027620024,-0.18130773,-0.18274006
40.0,-0.49517494,0.14579192,-0.0,0.0897181,0.0897181,-0.11214763,-0.05693649,-0.05693649,0.021255285,0.0,0.0,0.0035444181,2.946956e-17,-0.17306569,-0.17306569
41.0,-0.47550836,0.14093931,0.001067722,0.0875532,0.08648548,-0.10676411,-0.052383088,-0.053701565,0.019863887,4.4389904e-05,4.3848566e-05,0.0035955824,-0.0024265796,-0.16519737,-0.16399184
42.0,-0.45677182,0.13627866,0.00203401,0.08542841,0.0833944,-0.10167013,-0.048148353,-0.050668094,0.018571872,8.8846886e-05,8.673148e-05,0.0036427223,-0.0045533003,-0.15768763,-0.15547511
43.0,-0.43891367,0.13180093,0.0029073737,0.08334471,0.08043734,-0.096848324,-0.044209182,-0.04782202,0.017371487,0.00013322572,0.00012857832,0.0036859117,-0.0064119096,-0.15052156,-0.1474757
44.0,-0.4218856,0.12749761,0.003695583,0.08130283,0.077607244,-0.09228246,-0.040544294,-0.045150384,0.016255641,0.00017739204,0.00016932876,0.003725233,-0.008030771,-0.14368452,-0.13995712
45.0,-0.40564242,0.12336061,0.004405736,0.07930325,0.07489751,-0.087957375,-0.037134062,-0.042641234,0.015217841,0.00022122206,0.00020893195,0.003760775,-0.009435244,-0.13716225,-0.13288577
46.0,-0.3901416,0.11938229,0.0050443225,0.07734627,0.072301954,-0.0838589,-0.03396037,-0.04028353,0.014252132,0.0002646023,0.00024734563,0.003792633,-0.010648013,-0.1309409,-0.1262308
47.0,-0.3753434,0.115555435,0.005617278,0.075432025,0.06981474,-0.07997377,-0.031006483,-0.03806709,0.013353059,0.0003074293,0.0002845356,0.0038209069,-0.011689389,-0.12500703,-0.11996379
48.0,-0.36121044,0.11187321,0.0061300388,0.07356047,0.06743043,-0.076289594,-0.02825696,-0.03598249,0.012515615,0.00034960912,0.00032047502,0.0038457003,-0.012577565,-0.11934768,-0.114058524
49.0,-0.34770763,0.10832913,0.006587582,0.07173145,0.06514387,-0.07279476,-0.025697505,-0.034021005,0.0117352,0.0003910571,0.00035514368,0.0038671202,-0.013328847,-0.113950305,-0.10849083
50.0,-0.334802,0.104917064,0.006994471,0.06994471,0.06295024,-0.069478415,-0.023314903,-0.032174565,0.01100759,0.00043169735,0.0003885276,0.0038852761,-0.013957855,-0.108802885,-0.10323839
51.0,-0.32246265,0.1016312,0.0073548895,0.06819989,0.060844995,-0.06633037,-0.02109692,-0.030435694,0.010328901,0.00047146232,0.00042061834,0.0039002793,-0.01447771,-0.10389383,-0.09828057
52.0,-0.3106604,0.098466024,0.007672677,0.066496536,0.058823857,-0.0633411,-0.019032225,-0.02879745,0.009695558,0.00051029236,0.00045141246,0.003912241,-0.014900186,-0.099212065,-0.09359829
53.0,-0.29936785,0.09541629,0.007951358,0.06483415,0.05688279,-0.06050168,-0.017110318,-0.027253397,0.00910427,0.00054813526,0.0004809111,0.0039212755,-0.015235855,-0.09474695,-0.089173876
54.0,-0.28855923,0.09247705,0.008194169,0.063212164,0.055017993,-0.057803713,-0.015321466,-0.025797555,0.0085520055,0.0005849459,0.00050911953,0.003927494,-0.015494214,-0.0904883,-0.08499094
55.0,-0.27821025,0.089643575,0.008404085,0.06162996,0.053225875,-0.055239353,-0.013656639,-0.024424374,0.008035971,0.00062068563,0.0005360467,0.003931009,-0.015683796,-0.08642639,-0.08103432
56.0,-0.26829803,0.086911395,0.008583841,0.060086887,0.051503047,-0.05280122,-0.012107455,-0.023128683,0.00755359,0.00065532216,0.0005617047,0.003931933,-0.01581227,-0.08255193,-0.077289894
57.0,-0.25880098,0.08427624,0.008735951,0.05858226,0.04984631,-0.050482392,-0.010666133,-0.02190568,0.0071024834,0.0006888287,0.00058610865,0.0039303754,-0.01588653,-0.07885604,-0.07374459
57.0,-0.24969879,0.081734054,0.008862729,0.057115365,0.048252635,-0.048276365,-0.009325442,-0.020750888,0.006680456,0.000721184,0.0006092761,0.003926446,-0.015912773,-0.075330265,-0.07038623
59.0,-0.24097224,0.07928101,0.008966304,0.055685468,0.046719164,-0.04617703,-0.008078663,-0.01966014,0.006285478,0.0007523717,0.00063122704,0.0039202524,-0.015896574,-0.07196652,-0.06720349
60.0,-0.2326032,0.07691342,0.009048638,0.054291826,0.04524319,-0.044178642,-0.0069195465,-0.018629547,0.005915674,0.0007823799,0.00065198325,0.0039118994,-0.015842943,-0.068757124,-0.064185835
61.0,-0.22457461,0.07462781,0.009111535,0.052933678,0.043822143,-0.042275805,-0.0058422796,-0.01765549,0.0055693095,0.0008112011,0.00067156815,0.003901491,-0.01575639,-0.06569473,-0.06132345
62.0,-0.21687025,0.07242084,0.009156658,0.051610257,0.0424536,-0.040463436,-0.0048414515,-0.016734583,0.005244779,0.0008388316,0.00069000665,0.0038891283,-0.015640963,-0.06277236,-0.05860717
63.0,-0.20947486,0.07028937,0.009185543,0.0503208,0.04113526,-0.03873676,-0.0039120247,-0.015863668,0.004940596,0.0008652713,0.00070732494,0.0038749105,-0.015500307,-0.059983384,-0.056028463
64.0,-0.20237398,0.06823037,0.0091996,0.049064536,0.039864935,-0.03709127,-0.0030493056,-0.015039796,0.004655383,0.0008905232,0.0007235501,0.003858934,-0.0153377,-0.057321448,-0.053579357
65.0,-0.19555393,0.06624096,0.009200132,0.047840692,0.03864056,-0.035522737,-0.0022489214,-0.014260206,0.0043878644,0.00091459346,0.0007387101,0.0038412926,-0.015156083,-0.054780543,-0.051252406
66.0,-0.1890018,0.064318396,0.009188342,0.046648506,0.037460163,-0.03402716,-0.001506795,-0.0135223195,0.004136856,0.0009374908,0.0007528335,0.0038220778,-0.014958102,-0.052354936,-0.049040653
67.0,-0.1827053,0.06246007,0.009165336,0.045487225,0.03632189,-0.032600775,-0.0008191242,-0.012823722,0.0039012602,0.0009592263,0.0007659493,0.0038013782,-0.014746131,-0.050039172,-0.046937585
68.0,-0.17665283,0.060663477,0.009132137,0.04435609,0.035223953,-0.031240042,-0.00018236217,-0.012162154,0.0036800574,0.0009798133,0.000778087,0.0037792798,-0.014522304,-0.04782806,-0.044937115
69.0,-0.1708334,0.058926236,0.009089685,0.043254364,0.03416468,-0.02994161,0.00040680176,-0.011535497,0.0034723012,0.0009992671,0.0007892762,0.003755866,-0.014288531,-0.045716673,-0.043033537
70.0,-0.16523658,0.057246067,0.0090388525,0.042181313,0.03314246,-0.028702322,0.0009514582,-0.010941769,0.0032771123,0.0010176048,0.0007995466,0.0037312177,-0.014046527,-0.043700308,-0.041221507
71.0,-0.15985245,0.055620797,0.008980441,0.041136213,0.03215577,-0.027519196,0.0014544935,-0.010379109,0.003093673,0.0010348448,0.000808928,0.0037054121,-0.01379783,-0.041774504,-0.03949602
72.0,-0.15467165,0.05404834,0.008915191,0.040118355,0.031203166,-0.026389422,0.001918604,-0.009845771,0.0029212232,0.0010510071,0.00081744994,0.0036785246,-0.013543813,-0.03993501,-0.03785237
