data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.4767282,0.88692045,-0.3547682,-0.3547682,-0.3547682,-1.6319336,-1.6319336,-1.6319336,0.7866279,0.00011260352,0.00011260352,0.00011260352,2.0718462,2.0718462,2.0718462
1.0,-3.3759074,0.85264844,-0.31154463,-0.29514754,-0.31154463,-1.5258749,-1.537542,-1.5258749,0.7270093,0.00011261206,0.00011886829,0.00011261206,1.7557797,1.667409,1.7557797
2.0,-3.2664828,0.8194308,-0.27314362,-0.24279432,-0.27314362,-1.4264166,-1.4455255,-1.4264166,0.67146695,0.000108975226,0.00012259712,0.000108975226,1.4871153,1.3275421,1.4871153
3.0,-3.1518548,0.787336,-0.23901272,-0.196834,-0.23901272,-1.3333998,-1.3567487,-1.3333998,0.619898,0.00010188253,0.00012371449,0.00010188253,1.2583989,1.0421658,1.2583989
4.0,-3.0346038,0.75640243,-0.20866273,-0.15649706,-0.20866273,-1.24658,-1.2717634,-1.24658,0.5721446,9.170524e-05,0.00012227365,9.170524e-05,1.0634109,0.80276847,1.0634109
5.0,-2.9166768,0.7266461,-0.18166153,-0.12110769,-0.18166153,-1.1656615,-1.1908922,-1.1656615,0.5280146,7.895892e-05,0.00011843837,7.895892e-05,0.8969538,0.60217434,0.8969538
6.0,-2.799529,0.69806623,-0.15762787,-0.090073064,-0.15762787,-1.0903199,-1.114291,-1.0903199,0.4872965,6.4263775e-05,0.0001124616,6.4263775e-05,0.75467825,0.43433776,0.75467825
7.0,-2.6842346,0.67064935,-0.13622564,-0.06287338,-0.13622564,-1.0202187,-1.0419952,-1.0202187,0.44977054,4.8306047e-05,0.00010466311,4.8306047e-05,0.6329371,0.29416636,0.6329371
8.0,-2.571574,0.64437276,-0.11715868,-0.039052892,-0.11715868,-0.9550208,-0.9739555,-0.9550208,0.41521624,3.180261e-05,9.540783e-05,3.180261e-05,0.52866644,0.17736971,0.52866644
9.0,-2.4620986,0.6192072,-0.100165874,-0.018211978,-0.100165874,-0.8943956,-0.9100632,-0.8943956,0.38341758,1.5470212e-05,8.508617e-05,1.5470212e-05,0.43928716,0.08033121,0.43928716
