data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.8249934,0.6505091,-0.39030546,0.39030546,0.6505091,-1.0668349,-1.0668349,-0.6505091,0.42316207,-0.0001858246,-0.00030970766,0.00030970766,2.2013228,-2.2013228,-3.2525454
1.0,-3.5419207,0.6136969,-0.34225404,0.37765962,0.60189503,-0.9893139,-0.9477804,-0.5898662,0.37662387,-0.00021993316,-0.00035051847,0.00038677902,1.8680944,-2.0357864,-2.8935034
2.0,-3.2843196,0.5795858,-0.30052596,0.3649244,0.55811965,-0.91747874,-0.84353983,-0.53585845,0.3359197,-0.00025478724,-0.0003896746,0.00047317627,1.5887889,-1.8826895,-2.5831218
3.0,-3.0496309,0.5479342,-0.26418254,0.3522434,0.51858056,-0.8510801,-0.75201166,-0.4876544,0.3002318,-0.00028957246,-0.00042631503,0.00056842004,1.3538512,-1.7414482,-2.3136034
4.0,-2.8355463,0.5185245,-0.23244204,0.33972296,0.4827642,-0.78980964,-0.6714307,-0.44453767,0.2688677,-0.000323494,-0.00045970202,0.00067187217,1.1555768,-1.6113614,-2.0785842
5.0,-2.639993,0.49116147,-0.20465061,0.32744098,0.45023134,-0.7333314,-0.6003085,-0.40589038,0.24123959,-0.00035580434,-0.00048923097,0.0007827695,0.98772347,-1.4916756,-1.8728373
6.0,-2.461117,0.4656691,-0.180259,0.31545326,0.42060435,-0.68130153,-0.53738505,-0.3711785,0.21684772,-0.00038582424,-0.0005144323,0.00090025656,0.8452103,-1.3816262,-1.6920463
7.0,-2.2972622,0.44188908,-0.1588039,0.30379874,0.39355746,-0.63338155,-0.48159006,-0.33993956,0.19526596,-0.00041295734,-0.00053496746,0.001023416,0.7238836,-1.2804643,-1.5326258
8.0,-2.1469514,0.41967872,-0.1398929,0.29250336,0.36880857,-0.5892459,-0.4320109,-0.31177235,0.17613024,-0.0004366986,-0.00055062,0.0011512963,0.6203332,-1.1874723,-1.3915836
9.0,-2.0088673,0.39890933,-0.123192586,0.28158304,0.3461125,-0.5485866,-0.38786685,-0.28632787,0.15912864,-0.00045663823,-0.0005612845,0.001282936,0.5317476,-1.1019738,-1.2664094
10.0,-1.8818345,0.37946457,-0.10841845,0.2710461,0.32525533,-0.51111555,-0.34848785,-0.26330194,0.14399335,-0.00047246114,-0.0005669534,0.0014173834,0.4558,-1.0233374,-1.1549883
11.0,-1.7648045,0.36123928,-0.095327035,0.26089504,0.30604997,-0.4765655,-0.31329703,-0.24242891,0.13049383,-0.00048394367,-0.00056770316,0.0015537138,0.39055768,-0.9509786,-1.05553
12.0,-1.6568409,0.34413826,-0.08370931,0.25112793,0.28833205,-0.44469,-0.2817962,-0.2234762,0.11843114,-0.0004909478,-0.00056368083,0.0016910424,0.3344092,-0.8843592,-0.9665126
13.0,-1.557107,0.32807505,-0.07338521,0.24173951,0.27195695,-0.41526258,-0.25355384,-0.2062397,0.10763324,-0.000493414,-0.0005550908,0.0018285343,0.28600666,-0.82298577,-0.88663805
14.0,-1.4648534,0.3129712,-0.06419922,0.23272218,0.25679687,-0.38807607,-0.22819531,-0.19053999,0.09795097,-0.00049135287,-0.0005421825,0.0019654115,0.24421872,-0.7664072,-0.81479406
15.0,-1.3794092,0.2987553,-0.056016617,0.22406647,0.24273868,-0.362941,-0.20539427,-0.17621894,0.08925473,-0.0004848364,-0.00052523945,0.0021009578,0.20809299,-0.7142119,-0.7500246
16.0,-1.3001726,0.28536233,-0.048720397,0.21576177,0.22968188,-0.33968472,-0.18486589,-0.16313694,0.08143166,-0.00047398952,-0.0005045695,0.002234522,0.1768252,-0.66602486,-0.691505
17.0,-1.2266026,0.27273297,-0.04220867,0.20779654,0.217537,-0.3181498,-0.16636093,-0.15117043,0.074383266,-0.00045898114,-0.0004804959,0.0023655181,0.1497343,-0.62150484,-0.6385217
18.0,-1.1582129,0.26081303,-0.036392514,0.20015882,0.20622425,-0.29819292,-0.14966069,-0.14020991,0.06802343,-0.0004400163,-0.00045335013,0.0024934257,0.12624207,-0.5803415,-0.59045494
19.0,-1.0945653,0.2495529,-0.031194113,0.19283633,0.19567217,-0.2796836,-0.13457295,-0.13015808,0.06227665,-0.0004173285,-0.00042346568,0.0026177878,0.10585616,-0.5422526,-0.5467652
20.0,-1.0352646,0.23890722,-0.026545247,0.18581674,0.18581674,-0.262503,-0.12092835,-0.12092835,0.05707666,-0.00039117274,-0.00039117274,0.0027382092,0.08815644,-0.50698143,-0.50698143
21.0,-0.97995377,0.22883432,-0.022385966,0.17908773,0.1766004,-0.24654302,-0.10857734,-0.112443514,0.052365143,-0.00036181943,-0.00035679416,0.0028543533,0.072783485,-0.47429472,-0.47069097
