data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.0186157,0.6976763,0.27907053,0.55814105,-0.55814105,-1.2837244,-0.9488398,-0.9488398,0.48675224,0.00017715413,-0.00017715413,-0.00035430826,-1.629772,-2.991636,2.991636
1.0,-3.7300158,0.6589548,0.26611638,0.53223276,-0.4942161,-1.1597507,-0.83734053,-0.8965587,0.43422145,0.00022444662,-0.00020841471,-0.00041682943,-1.4918854,-2.7233624,2.5732503
2.0,-3.466202,0.6229934,0.25381213,0.50762427,-0.43840277,-1.0502865,-0.7400717,-0.8451858,0.3881208,0.00027847217,-0.00024049869,-0.00048099738,-1.3679395,-2.4831111,2.2184744
3.0,-3.2248852,0.5895558,0.242139,0.484278,-0.38952795,-0.9533283,-0.65497845,-0.7954116,0.34757605,0.00033913547,-0.0002727829,-0.0005455658,-1.2563276,-2.2675822,1.916711
4.0,-3.0039563,0.55842775,0.23107356,0.46214712,-0.34661034,-0.8671898,-0.5803399,-0.74766904,0.31184158,0.00040621829,-0.00030466373,-0.00060932746,-1.1556425,-2.073892,1.6592785
5.0,-2.8014886,0.5294152,0.22058965,0.4411793,-0.30882552,-0.7904463,-0.5147092,-0.7022104,0.2802804,0.00047939483,-0.00033557636,-0.0006711527,-1.0646515,-1.8995221,1.4390411
6.0,-2.6157346,0.5023423,0.21065967,0.42131934,-0.27547804,-0.72188836,-0.4568649,-0.6591609,0.2523478,0.00055824907,-0.000365009,-0.000730018,-0.9822747,-1.7422717,1.2501142
7.0,-2.4451144,0.47705004,0.20125549,0.40251097,-0.24597894,-0.66048604,-0.40577206,-0.6185578,0.22757675,0.00064229255,-0.0003925121,-0.0007850242,-0.90756595,-1.600217,1.087628
8.0,-2.288205,0.45339432,0.1923491,0.3846982,-0.21982755,-0.6053584,-0.3605505,-0.58037806,0.2055664,0.00073098164,-0.00041770382,-0.00083540764,-0.8396948,-1.4716738,0.9475395
9.0,-2.1437256,0.43124452,0.18391311,0.36782622,-0.19659677,-0.5557496,-0.320449,-0.5445581,0.18597184,0.0008237343,-0.00044027178,-0.00088054355,-0.77793175,-1.355166,0.82648027
10.0,-2.0105252,0.41048223,0.17592095,0.3518419,-0.17592095,-0.5110085,-0.2848244,-0.5110085,0.16849566,0.0009199447,-0.00045997236,-0.0009199447,-0.7216349,-1.2493978,0.7216349
11.0,-1.88757,0.39099988,0.16834718,0.33669436,-0.15748607,-0.4705726,-0.25312415,-0.47962353,0.1528809,0.0010189969,-0.0004766276,-0.0009532552,-0.6702387,-1.1532301,0.630643
12.0,-1.7739311,0.3726998,0.16116747,0.32233495,-0.14102153,-0.43395433,-0.22487219,-0.45028886,0.13890512,0.0011202764,-0.00049012096,-0.0009802419,-0.6232437,-1.0656596,0.55151886
13.0,-1.6687738,0.355493,0.1543588,0.3087176,-0.12629357,-0.40072975,-0.19965708,-0.4228865,0.12637527,0.0012231796,-0.0005003917,-0.0010007834,-0.5802084,-0.98580116,0.4825875
