data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.7466593,0.8352702,0.16705404,0.66821617,-0.16705404,-1.6371297,-1.1359675,-1.6371297,0.6976763,0.000106046005,-2.6511501e-05,-0.000106046005,-0.99564207,-3.5816386,0.99564207
1.0,-5.2259765,0.7804618,0.16509768,0.63037294,-0.13507992,-1.4659635,-0.9917406,-1.4775088,0.60912055,0.00013924591,-2.9838407e-05,-0.000113928465,-0.94509876,-3.2255328,0.7752608
2.0,-4.7661004,0.7305482,0.16234404,0.5952615,-0.10822936,-1.3167906,-0.86783916,-1.336833,0.53370064,0.00017811716,-3.2384938e-05,-0.00011874477,-0.8938944,-2.9118004,0.5988988
3.0,-4.3583593,0.68496615,0.15901,0.56265074,-0.08562077,-1.1862408,-0.7609764,-1.2124512,0.4691786,0.00022270651,-3.3890123e-05,-0.00011991889,-0.8432702,-2.6345546,0.45734486
4.0,-3.9955304,0.64323145,0.15526275,0.53232944,-0.06654118,-1.0715425,-0.6684712,-1.1021361,0.41374668,0.00027294585,-3.411823e-05,-0.0001169768,-0.794037,-2.3888364,0.34346643
5.0,-3.6715653,0.6049261,0.15123153,0.5041051,-0.050410505,-0.97040224,-0.5881226,-1.0040092,0.36593556,0.00032866278,-3.286628e-05,-0.00010955426,-0.74670565,-2.1704524,0.25170246
6.0,-3.3813717,0.56968766,0.14701617,0.47780254,-0.036754042,-0.88091135,-0.51811343,-0.9164798,0.324544,0.00038959348,-2.9968729e-05,-9.739837e-05,-0.70157766,-1.9758452,0.17768915
7.0,-3.1206417,0.5372005,0.14269389,0.45326293,-0.025181273,-0.8014727,-0.4569352,-0.83819544,0.28858438,0.00045539736,-2.5299852e-05,-8.036424e-05,-0.6588096,-1.8019857,0.11798189
8.0,-2.8857136,0.50718886,0.13832423,0.43034205,-0.015369359,-0.73074317,-0.40332925,-0.7680022,0.25724053,0.0005256717,-1.8773988e-05,-5.8407964e-05,-0.6184579,-1.6462857,0.06984661
9.0,-2.6734612,0.4794107,0.13395299,0.4089091,-0.0070501575,-0.6675877,-0.3562403,-0.70491207,0.22983462,0.0005999663,-1.0344247e-05,-3.1577176e-05,-0.5805112,-1.5065259,0.031102112
10.0,-2.4812043,0.453653,0.12961514,0.38884544,-9.241353e-17,-0.61104286,-0.31477964,-0.64807576,0.20580107,0.0006777974,2.0135782e-19,0.0,-0.5449127,-1.3807981,1.8859905e-16
11.0,-2.3066363,0.42972767,0.12533724,0.37004328,0.00596844,-0.5602873,-0.27819562,-0.5967611,0.18466589,0.00075866,1.2236452e-05,3.612667e-05,-0.5115761,-1.2674553,-0.024867348
12.0,-2.1477642,0.40746802,0.12113914,0.35240477,0.011012649,-0.5146181,-0.24584994,-0.5503348,0.16603018,0.0008420391,2.6313723e-05,7.654901e-05,-0.48039764,-1.1650723,-0.04463783
13.0,-2.0028596,0.38672587,0.11703546,0.33584088,0.015265495,-0.4734312,-0.21719854,-0.50824726,0.14955689,0.0009274197,4.215544e-05,0.00012096779,-0.45126328,-1.0724115,-0.060234744
14.0,-1.8704193,0.3673693,0.11303671,0.32027066,0.01883945,-0.43620574,-0.19177595,-0.47002015,0.13496019,0.0010142947,5.966439e-05,0.0001690491,-0.42405486,-0.9883961,-0.07240988
15.0,-1.7491304,0.34928033,0.109150104,0.30562028,0.02183002,-0.402491,-0.16918266,-0.43523604,0.121996745,0.0011021717,7.872655e-05,0.00022043435,-0.3986537,-0.91208553,-0.081777304
16.0,-1.6378436,0.33235335,0.105380334,0.29182246,0.024318539,-0.3718957,-0.14907461,-0.40352955,0.110458754,0.0011905791,9.921493e-05,0.00027474904,-0.37494335,-0.84265685,-0.08884006
17.0,-1.5355496,0.31649348,0.10173005,0.2788157,0.026374457,-0.34407902,-0.13115461,-0.3745801,0.10016813,0.0012790696,0.00012099306,0.00033161062,-0.35281125,-0.7793879,-0.09401134
18.0,-1.4413593,0.30161536,0.09820035,0.2665438,0.028057244,-0.31874332,-0.1151652,-0.34810555,0.09097183,0.0013672232,0.00014391822,0.0003906352,-0.3321498,-0.7216432,-0.09763131
19.0,-1.3544874,0.2876419,0.09479109,0.25495535,0.029417925,-0.29562786,-0.10088268,-0.32385716,0.08273788,0.0014546503,0.00016784426,0.0004514432,-0.3128571,-0.6688627,-0.099980675
20.0,-1.2742387,0.27450353,0.091501184,0.24400315,0.030500393,-0.27450353,-0.08811225,-0.301615,0.07535219,0.0015409923,0.00019262404,0.0005136641,-0.29483715,-0.6205512,-0.10129143
21.0,-1.1999959,0.26213714,0.088328816,0.23364396,0.031342484,-0.2551687,-0.07668378,-0.2811842,0.06871588,0.0016259224,0.00021811154,0.0005769402,-0.27799994,-0.5762703,-0.101755686
22.0,-1.13121,0.25048545,0.08527164,0.22383806,0.031976864,-0.23744524,-0.066448376,-0.26239172,0.062742956,0.0017091457,0.00024416368,0.0006409297,-0.26226145,-0.5356306,-0.1015327
23.0,-1.0673909,0.23949638,0.08232688,0.21454884,0.032431804,-0.22117554,-0.057275396,-0.2450836,0.05735852,0.0017903988,0.0002706417,0.00070530863,-0.24754342,-0.49828598,-0.100754656
24.0,-1.008101,0.22912253,0.07949149,0.20574269,0.03273179,-0.20621982,-0.04904997,-0.22912253,0.052497134,0.001869449,0.00029741233,0.00076977315,-0.23377319,-0.4639279,-0.09953136
25.0,-0.9529479,0.21932058,0.07676221,0.19738853,0.032898087,-0.19245382,-0.04167091,-0.21438587,0.04810152,0.001946093,0.00032434886,0.0008340399,-0.22088324,-0.43228087,-0.09795406
26.0,-0.90157974,0.21005096,0.07413563,0.18945773,0.032949172,-0.1797668,-0.035048872,-0.20076382,0.044121407,0.002020156,0.0003513315,0.0008978471,-0.20881109,-0.40309846,-0.09609858
27.0,-0.85367984,0.20127743,0.07160832,0.18192384,0.03290112,-0.16805996,-0.029104836,-0.18815792,0.040512603,0.0020914897,0.00037824814,0.00096095476,-0.19749886,-0.37615982,-0.094027966
