data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.7029305,0.9139312,-0.0,-0.0,0.54835874,-1.8278624,-1.8278624,-1.4988471,0.8352702,0.0,0.0,0.0,-0.0,-0.0,-3.0927432
1.0,-5.2450047,0.85923254,0.016523702,0.033047404,0.5122348,-1.6520525,-1.6510992,-1.3469995,0.73828053,6.636354e-07,1.0286349e-05,2.0572697e-05,-0.095322944,-0.19060922,-2.7731528
2.0,-4.8332906,0.80887717,0.029958412,0.059916824,0.4793346,-1.496811,-1.4934824,-1.2138705,0.6542823,2.9881028e-06,2.3904822e-05,4.7809644e-05,-0.16639453,-0.33254248,-2.494644
3.0,-4.4622645,0.7624312,0.040844526,0.08168905,0.4492898,-1.3592962,-1.3527318,-1.0967242,0.58130133,7.4616655e-06,4.1039162e-05,8.2078324e-05,-0.21869275,-0.4366822,-2.2508903
4.0,-4.127143,0.7195122,0.049621534,0.09924307,0.42178303,-1.2371162,-1.2268497,-0.99328625,0.5176979,1.4538787e-05,6.178984e-05,0.00012357968,-0.2564271,-0.51143813,-2.0366955
5.0,-3.8237767,0.6797825,0.056648545,0.11329709,0.3965398,-1.1282501,-1.114088,-0.901656,0.4621043,2.4622204e-05,8.6177715e-05,0.00017235543,-0.28284934,-0.5633383,-1.8477653
6.0,-3.5485632,0.6429429,0.062220283,0.124440566,0.37332168,-1.0309834,-1.0129194,-0.8202373,0.4133756,3.805016e-05,0.000114150476,0.00022830095,-0.30048317,-0.5974701,-1.6805303
7.0,-3.298366,0.60872793,0.06657962,0.13315924,0.35192084,-0.9438552,-0.9220088,-0.74768317,0.37054968,5.508847e-05,0.00014559095,0.0002911819,-0.31129548,-0.61781204,-1.532007
8.0,-3.0704503,0.5769014,0.06992744,0.13985488,0.33215535,-0.8656169,-0.84018874,-0.682852,0.3328152,7.592694e-05,0.00018032647,0.00036065295,-0.3168246,-0.6274848,-1.3996885
9.0,-2.8624249,0.54725266,0.0724305,0.144861,0.31386548,-0.79519695,-0.76643777,-0.62477225,0.29948547,0.00010067936,0.00021813862,0.00043627725,-0.31827754,-0.6289423,-1.2814591
10.0,-2.6721954,0.5195936,0.07422765,0.1484553,0.2969106,-0.7316726,-0.69986075,-0.57261336,0.26997748,0.0001293864,0.0002587728,0.0005175456,-0.31660366,-0.6241182,-1.1755236
11.0,-2.4979231,0.49375558,0.07543488,0.15086976,0.28116637,-0.67424685,-0.6396725,-0.525663,0.24379458,0.0001620206,0.0003019475,0.000603895,-0.31255126,-0.61453813,-1.0803536
12.0,-2.3379893,0.46958733,0.0761493,0.1522986,0.26652256,-0.622229,-0.5851833,-0.48330793,0.22051227,0.0001984929,0.00034736257,0.00069472514,-0.3067109,-0.60140705,-0.9946411
13.0,-2.1909661,0.44695276,0.07645245,0.1529049,0.25288117,-0.57501835,-0.5357862,-0.44501826,0.19976678,0.00023866001,0.00039470693,0.00078941387,-0.29954904,-0.58567655,-0.9172634
14.0,-2.0555918,0.42572922,0.07641293,0.15282586,0.24015494,-0.53209156,-0.4909461,-0.41033465,0.18124536,0.00028233236,0.00044366514,0.0008873303,-0.2914342,-0.56809825,-0.8472527
