data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.2398767,0.8187308,0.3274923,-0.0,0.6549846,-1.5064646,-1.6374615,-1.1134738,0.67032003,0.0,0.0002078923,0.0,-1.9125551,-1.0774149e-15,-3.5107174
1.0,-4.8051214,0.7685465,0.31037456,0.029559482,0.60596937,-1.3526306,-1.4768373,-1.0001906,0.5906638,1.246546e-05,0.0002555419,2.4337325e-05,-1.740003,-0.17049176,-3.1192634
2.0,-4.4161215,0.72247595,0.29434204,0.053516734,0.5619257,-1.2180012,-1.3339542,-0.900865,0.52197146,2.9358172e-05,0.00030826082,5.6047422e-05,-1.5863785,-0.29702154,-2.7818792
3.0,-4.0671,0.68009096,0.27932307,0.07286689,0.5222127,-1.0997262,-1.206641,-0.8134634,0.4625237,5.102802e-05,0.0003657008,9.540021e-05,-1.4492556,-0.38952184,-2.489669
4.0,-3.7531137,0.6410172,0.2652485,0.08841617,0.4862889,-0.99544406,-1.0930067,-0.73629326,0.41090307,7.771608e-05,0.00042743847,0.00014247949,-1.3265579,-0.45564288,-2.2354257
5.0,-3.4699233,0.6049261,0.25205255,0.10082101,0.45369455,-0.9031882,-0.9914066,-0.66793925,0.36593556,0.00010955426,0.00049299415,0.00019719766,-1.2165035,-0.5013045,-2.0132697
6.0,-3.2138803,0.5715283,0.23967317,0.11061838,0.42403713,-0.8213118,-0.9004098,-0.60721165,0.3266446,0.0001465696,0.00056185015,0.00025931545,-1.1175603,-0.53110635,-1.8183736
7.0,-2.9818373,0.54056853,0.22805235,0.118249364,0.39698002,-0.74842876,-0.8187713,-0.5531061,0.29221433,0.00018869221,0.0006334667,0.0003284642,-1.028407,-0.5486355,-1.6467499
8.0,-2.7710695,0.5118207,0.21713606,0.124077745,0.3722332,-0.68336755,-0.74540645,-0.5047708,0.26196042,0.00023576547,0.0007072964,0.00040416938,-0.94790155,-0.5566977,-1.4950855
9.0,-2.5792124,0.48508415,0.20687412,0.12840462,0.34954593,-0.6251333,-0.67936957,-0.46148035,0.23530662,0.00028755778,0.0007827962,0.00048587352,-0.87505424,-0.5574938,-1.3606136
