data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.3319616,0.8436648,0.16873296,-0.0,0.6749318,-1.653583,-1.6873296,-1.1473842,0.7117703,0.0,0.00010711178,0.0,-1.0056485,-0.0,-3.6176348
1.0,-4.896648,0.7925617,0.16765729,0.030483143,0.6249044,-1.4886912,-1.5229847,-1.0314441,0.62815404,6.7335577e-06,0.00013803794,2.5097806e-05,-0.9597511,-0.17581919,-3.2167325
2.0,-4.506222,0.74558234,0.16568497,0.055228323,0.57989734,-1.3438891,-1.3766171,-0.9296767,0.555893,1.6525699e-05,0.00017351983,5.7839945e-05,-0.91229004,-0.30652097,-2.8708498
3.0,-4.155162,0.70230615,0.16303535,0.07524709,0.53927076,-1.2162706,-1.246056,-0.8400352,0.4932339,2.9784047e-05,0.00021345232,9.851646e-05,-0.86461765,-0.40224558,-2.5709941
4.0,-3.838717,0.66236377,0.1598809,0.091360524,0.5024829,-1.1034145,-1.129405,-0.76081264,0.43872577,4.6844067e-05,0.00025764236,0.00014722421,-0.81765497,-0.47081628,-2.3098679
5.0,-3.5527906,0.6254301,0.15635753,0.10423835,0.46907258,-1.0032941,-1.0250105,-0.6905791,0.39116284,6.7960566e-05,0.00030582256,0.0002038817,-0.77201533,-0.51829624,-2.0815096
6.0,-3.2938416,0.5912181,0.15257241,0.11442931,0.4386457,-0.91420406,-0.93143,-0.6281308,0.34953883,9.330406e-05,0.00035766553,0.00026824916,-0.7280927,-0.54940355,-1.8810186
7.0,-3.058802,0.55947363,0.14861019,0.12238486,0.41086346,-0.83470297,-0.84740585,-0.5724497,0.31301075,0.00012296117,0.00041279822,0.00033995148,-0.6861248,-0.5678227,-1.704341
8.0,-2.8450065,0.5299713,0.14453763,0.12847789,0.38543367,-0.76356745,-0.77184063,-0.5226714,0.28086957,0.00015693839,0.00047081514,0.00041850234,-0.64623845,-0.5764398,-1.5481055
9.0,-2.650134,0.5025105,0.14040734,0.13301748,0.36210313,-0.69975454,-0.70377547,-0.47805873,0.25251678,0.00019516808,0.0005312909,0.0005033282,-0.6084824,-0.5775214,-1.4094927
10.0,-2.4721577,0.47691232,0.13626066,0.13626066,0.34065166,-0.64237165,-0.64237165,-0.43798068,0.22744535,0.00023751629,0.0005937907,0.0005937907,-0.57285094,-0.57285094,-1.2861338
11.0,-2.3093028,0.45301694,0.13212994,0.13842183,0.320887,-0.5906523,-0.58689463,-0.40189523,0.20522434,0.00028379142,0.00065788015,0.00068920775,-0.5393012,-0.563834,-1.1760285
12.0,-2.1600118,0.43068105,0.12804031,0.13968034,0.30264074,-0.5439354,-0.5366997,-0.36933497,0.18548618,0.00033375347,0.0007231326,0.0007888719,-0.5077654,-0.55157924,-1.0774807
13.0,-2.0229146,0.40977606,0.12401118,0.14018655,0.2857649,-0.5016493,-0.49122047,-0.33989564,0.16791642,0.00038712312,0.0007891356,0.0008920663,-0.47816014,-0.5369611,-0.9890453
14.0,-1.8968024,0.39018616,0.120057285,0.14006683,0.27012888,-0.46329796,-0.44995826,-0.31322637,0.15224525,0.00044359054,0.00085549604,0.0009980787,-0.45039243,-0.5206692,-0.9094872
15.0,-1.7806069,0.37180698,0.11618968,0.13942762,0.2556173,-0.42844945,-0.41247335,-0.28902182,0.13824043,0.0005028239,0.0009218438,0.0011062126,-0.42436466,-0.50324655,-0.8377457
16.0,-1.6733809,0.35454413,0.11241644,0.1383587,0.24212772,-0.39672667,-0.3783773,-0.2670154,0.12570155,0.0005644767,0.0009878342,0.001215796,-0.3999778,-0.48511964,-0.7729074
17.0,-1.5742836,0.33831227,0.10874323,0.13693592,0.22956905,-0.36779952,-0.34732625,-0.24697371,0.11445519,0.0006281948,0.00105315,0.0013261889,-0.37713373,-0.46662235,-0.71418226
18.0,-1.4825665,0.32303387,0.10517382,0.13522348,0.21786006,-0.34137815,-0.31901562,-0.22869192,0.10435089,0.00069362216,0.0011175023,0.0014367887,-0.35573667,-0.44801465,-0.6608854
19.0,-1.397562,0.30863857,0.10171044,0.13327575,0.20692813,-0.31720743,-0.29317477,-0.21198975,0.09525777,0.00076040614,0.0011806306,0.0015470332,-0.33569437,-0.42949763,-0.6124207
20.0,-1.3186734,0.29506227,0.09835409,0.13113879,0.19670817,-0.29506227,-0.26956305,-0.19670817,0.08706174,0.0008282018,0.0012423027,0.0016564036,-0.31691873,-0.41122532,-0.56826806
21.0,-1.245366,0.2822465,0.0951048,0.12885167,0.1871417,-0.2747435,-0.2479661,-0.1827066,0.07966309,0.00089667545,0.0013023143,0.0017644259,-0.29932618,-0.39331424,-0.5279722
22.0,-1.1771606,0.27013794,0.09196185,0.12644754,0.17817609,-0.25607464,-0.22819257,-0.1698604,0.07297451,0.00096550735,0.0013604877,0.0018706705,-0.28283787,-0.3758509,-0.49113363
23.0,-1.113626,0.25868773,0.08892391,0.12395454,0.16976382,-0.2388988,-0.2100715,-0.15805888,0.06691934,0.0010343941,0.0014166702,0.0019747524,-0.2673796,-0.3588979,-0.45740077
24.0,-1.0543739,0.24785115,0.08598918,0.12139648,0.16186197,-0.22307636,-0.19344984,-0.14720355,0.061430193,0.0011030503,0.0014707338,0.0020763301,-0.25288194,-0.34249887,-0.42646348
25.0,-0.99905396,0.23758715,0.083155505,0.11879358,0.15443164,-0.20848273,-0.17819037,-0.13720658,0.056447655,0.0011712097,0.0015225726,0.0021751036,-0.23927996,-0.32668233,-0.39804757
26.0,-0.9473497,0.22785802,0.08042048,0.11616291,0.14743754,-0.19500652,-0.16416991,-0.12798946,0.051919278,0.0012386257,0.0015721018,0.0022708138,-0.22651304,-0.31146488,-0.37190992
27.0,-0.8989746,0.21862906,0.07778149,0.11351894,0.14084756,-0.18254799,-0.15127772,-0.119481914,0.047798667,0.001305072,0.001619256,0.0023632385,-0.21452475,-0.2968537,-0.34783465
28.0,-0.85366863,0.2098683,0.07523581,0.11087382,0.1346325,-0.17101763,-0.13941412,-0.11162095,0.044044703,0.0013703423,0.0016639871,0.0024521914,-0.20326257,-0.28284863,-0.32562947
