data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.718448,0.63762814,0.25505126,0.63762814,0.5101025,-1.1732358,-0.63762814,-0.86717427,0.40656966,0.00020238337,0.00016190669,0.00040476673,-1.4894993,-3.1881409,-2.7341495
1.0,-4.254514,0.592817,0.23940687,0.592817,0.4674134,-1.0433491,-0.5472157,-0.7714952,0.351432,0.00024999544,0.0001971118,0.00048808637,-1.3421482,-2.827281,-2.406038
2.0,-3.849718,0.552341,0.2250278,0.552341,0.42959854,-0.93117565,-0.4705127,-0.6887215,0.30508056,0.00030300283,0.00023566886,0.00057845993,-1.2128042,-2.51622,-2.126778
3.0,-3.4948223,0.5156565,0.21178749,0.5156565,0.39595053,-0.833831,-0.40515867,-0.6167817,0.26590163,0.00036110956,0.00027728055,0.0006751179,-1.0988501,-2.246789,-1.8877093
4.0,-3.1822853,0.48230347,0.19957386,0.48230347,0.3658854,-0.74897546,-0.34925425,-0.55398947,0.23261665,0.00042393533,0.00032160612,0.00077721477,-0.9981066,-2.0123696,-1.6819416
5.0,-2.9059062,0.45189038,0.18828766,0.45189038,0.3389178,-0.67469746,-0.30126026,-0.49896228,0.2042049,0.0004910337,0.00036827527,0.00088386063,-0.90874946,-1.8075615,-1.5039476
6.0,-2.660552,0.42408204,0.17784086,0.42408204,0.3146415,-0.6094249,-0.25992125,-0.4505596,0.17984557,0.00056190963,0.0004169007,0.0009941478,-0.82924545,-1.6279278,-1.3492588
7.0,-2.4419491,0.39859024,0.16815525,0.39859024,0.29271472,-0.55185676,-0.22420701,-0.4078349,0.15887417,0.00063603616,0.00046708903,0.0011071741,-0.75829977,-1.4698015,-1.2142372
8.0,-2.2465167,0.37516588,0.15916128,0.37516588,0.27284792,-0.50091016,-0.19326727,-0.3699983,0.14074944,0.0007128689,0.0005184501,0.0012220609,-0.69481426,-1.3301336,-1.0959015
9.0,-2.07124,0.35359275,0.15079692,0.35359275,0.25479478,-0.4556789,-0.1663966,-0.33638725,0.12502785,0.000791859,0.0005706043,0.0013379686,-0.637854,-1.2063754,-0.9917931
10.0,-1.9135667,0.33368245,0.14300676,0.33368245,0.23834461,-0.4154006,-0.14300676,-0.30644307,0.11134397,0.00087246404,0.00062318856,0.0014541066,-0.58661956,-1.0963851,-0.8998725
