data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5826294,0.87809545,-0.0,-0.35123816,-0.52685726,-1.7561909,-1.6156956,-1.4400765,0.7710516,0.0,0.0,0.00016722464,-0.0,2.051231,2.971475
1.0,-3.461863,0.8428667,0.016208975,-0.29176155,-0.4700603,-1.6205858,-1.5199032,-1.3587486,0.7104243,-5.858956e-06,-9.439429e-06,0.00016990972,-0.09350732,1.6482801,2.5656877
2.0,-3.33537,0.80887717,0.029958412,-0.2396673,-0.41941777,-1.496811,-1.4269081,-1.2804447,0.6542823,-1.1952411e-05,-2.091672e-05,0.00016733375,-0.16639453,1.3104442,2.2173336
3.0,-3.2061493,0.7761683,0.041580446,-0.19404207,-0.374224,-1.3837873,-1.3375043,-1.2055854,0.60243726,-1.772425e-05,-3.4182478e-05,0.00015951824,-0.22263305,1.0273834,1.9177787
4.0,-3.0764346,0.74475574,0.051362466,-0.1540874,-0.33385602,-1.2805194,-1.2521815,-1.134402,0.5546611,-2.2573302e-05,-4.890882e-05,0.00014672647,-0.26542363,0.7904079,1.6597527
5.0,-2.9478724,0.7146357,0.05955298,-0.11910596,-0.2977649,-1.1860968,-1.1712085,-1.0669909,0.5107042,-2.5884612e-05,-6.471153e-05,0.00012942306,-0.29735133,0.59222126,1.4371291
6.0,-2.82166,0.6857904,0.066366814,-0.088489085,-0.26546726,-1.099691,-1.0946957,-1.003352,0.4703085,-2.7057285e-05,-8.117186e-05,0.00010822914,-0.3205082,0.42669973,1.2447404
7.0,-2.6986508,0.6581918,0.07198973,-0.061705485,-0.23653768,-1.0205508,-1.0226399,-0.943419,0.43321648,-2.5527788e-05,-9.785652e-05,8.3877014e-05,-0.33659065,0.28870213,1.0782214
8.0,-2.5794342,0.63180476,0.076582395,-0.038291197,-0.21060158,-0.9479972,-0.9549592,-0.8870794,0.39917722,-2.0788215e-05,-0.000114335184,5.7167592e-05,-0.3469766,0.17391025,0.93387973
9.0,-2.4643998,0.6065892,0.080283865,-0.017840859,-0.18732901,-0.8814171,-0.8915182,-0.8341913,0.36795044,-1.2399516e-05,-0.00013019492,2.8932203e-05,-0.35278717,0.07869423,0.8085856
10.0,-2.3537836,0.582502,0.08321457,-1.2036865e-16,-0.16642915,-0.82025796,-0.83214575,-0.78459454,0.3393086,4.5897006e-19,-0.00014505153,8.3925957e-19,-0.35493562,4.9130066e-16,0.6996817
11.0,-2.247707,0.55949837,0.08547892,0.0155416215,-0.1476454,-0.7640218,-0.77664936,-0.73811907,0.3130384,1.6690308e-05,-0.00015855793,-2.8828716e-05,-0.35416698,-0.06474476,0.6049076
12.0,-2.146204,0.5375326,0.08716745,0.029055817,-0.13075118,-0.7122602,-0.72482485,-0.6945911,0.28894132,3.7868853e-05,-0.00017040984,-5.680328e-05,-0.35108936,-0.11770896,0.5223361
13.0,-2.0492444,0.5165591,0.0883588,0.040780984,-0.11554612,-0.6645691,-0.67646354,-0.6538372,0.26683334,6.365257e-05,-0.00018034896,-8.323798e-05,-0.34619945,-0.16072339,0.45032182
14.0,-1.9567508,0.49653283,0.08912128,0.050926447,-0.101852894,-0.6205844,-0.6313573,-0.61568767,0.24654487,9.408213e-05,-0.00018816425,-0.000107522435,-0.33990306,-0.19533522,0.38745615
15.0,-1.868611,0.4774096,0.0895143,0.0596762,-0.0895143,-0.57997805,-0.5893025,-0.57997805,0.22791994,0.00012912773,-0.0001936916,-0.00012912773,-0.33253163,-0.22285332,0.33253163
16.0,-1.7846898,0.45914656,0.08958957,0.06719218,-0.078390874,-0.54245394,-0.5501018,-0.546551,0.21081556,0.00016869606,-0.00019681206,-0.00014760905,-0.3243558,-0.24438606,0.28451085
17.0,-1.7048355,0.44170225,0.089392126,0.07361704,-0.06835868,-0.5077447,-0.5135665,-0.5152567,0.19510087,0.0002126378,-0.00019744938,-0.00016260537,-0.31559625,-0.26087308,0.24250087
18.0,-1.6288865,0.42503682,0.0889612,0.07907662,-0.059307463,-0.4756091,-0.47951695,-0.48595342,0.1806563,0.00026075545,-0.00019556658,-0.00017383696,-0.3064326,-0.27311158,0.2057318
19.0,-1.5566757,0.40911207,0.088331014,0.083682016,-0.05113901,-0.44582862,-0.4477833,-0.4585077,0.16737267,0.00031281114,-0.00019116237,-0.00018110119,-0.29701075,-0.28177842,0.17353848
20.0,-1.4880342,0.39389142,0.087531425,0.087531425,-0.043765713,-0.4182057,-0.4182057,-0.43279427,0.15515044,0.00036853418,-0.00018426709,-0.00018426709,-0.28744888,-0.28744888,0.14534539
21.0,-1.4227941,0.37934005,0.08658849,0.09071175,-0.037109353,-0.39256138,-0.39063418,-0.40869588,0.14389886,0.00042762826,-0.00017493883,-0.00018326925,-0.27784225,-0.29061198,0.12065362
22.0,-1.3607895,0.36542475,0.08552494,0.09329994,-0.031099979,-0.36873326,-0.36492848,-0.3861029,0.13353525,0.00048977794,-0.00016325932,-0.00017810107,-0.26826724,-0.29168373,0.09902999
23.0,-1.301859,0.352114,0.084360644,0.09536421,-0.02567498,-0.346574,-0.3409576,-0.36491328,0.12398427,0.000554655,-0.00014933018,-0.00016880804,-0.2587847,-0.29101813,0.0800978
24.0,-1.245846,0.33937785,0.08311294,0.0969651,-0.020778235,-0.32594973,-0.3185996,-0.3450318,0.115177326,0.00062192354,-0.00013326934,-0.00015548088,-0.24944267,-0.2889164,0.063528955
25.0,-1.1925998,0.32718787,0.08179697,0.098156355,-0.016359393,-0.30673862,-0.29774097,-0.32636988,0.107051894,0.0006912452,-0.00011520753,-0.00013824903,-0.24027859,-0.285635,0.04903728
26.0,-1.1419754,0.3155171,0.08042593,0.09898576,-0.01237322,-0.28882977,-0.27827615,-0.30884528,0.09955105,0.00076228287,-9.528536e-05,-0.000117274285,-0.23132119,-0.28139204,0.036372796
27.0,-1.0938348,0.30434006,0.079011366,0.09949579,-0.008779041,-0.2721221,-0.26010722,-0.29238144,0.09262288,0.0008347048,-7.365042e-05,-9.274497e-05,-0.22259203,-0.27637312,0.025316851
28.0,-1.0480456,0.29363257,0.07756332,0.09972427,-0.0055402373,-0.25652343,-0.24314325,-0.27690732,0.08622009,0.0009081872,-5.0454844e-05,-6.487051e-05,-0.2141068,-0.27073595,0.015677944
28.0,-1.0044829,0.28337175,0.07609056,0.09970487,-0.0026238125,-0.24194951,-0.2272999,-0.26235694,0.08029954,0.000982417,-2.5853078e-05,-3.3876448e-05,-0.20587637,-0.26461455,0.007288143
