data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.3441925,0.6976763,-0.27907053,-0.55814105,0.55814105,-1.2837244,-0.9488398,-0.9488398,0.48675224,0.00017715413,-0.00017715413,-0.00035430826,1.629772,2.991636,-2.991636
1.0,-2.3207812,0.6743383,-0.24639283,-0.49278566,0.5316898,-1.2067763,-0.9366918,-0.87758744,0.45473212,0.00018801991,-0.0002028636,-0.0004057272,1.3886023,2.5798352,-2.7369049
2.0,-2.2835932,0.6513065,-0.21710217,-0.43420434,0.50657177,-1.1337558,-0.91665363,-0.81212294,0.42420018,0.00019488724,-0.00022736845,-0.0004547369,1.1820008,2.2192667,-2.5078428
3.0,-2.2361372,0.62870055,-0.19085553,-0.38171107,0.48275223,-1.0647413,-0.8909265,-0.75199485,0.39526442,0.00019757607,-0.00024987562,-0.00049975124,1.0048519,1.9041734,-2.3015397
4.0,-2.1811945,0.6066087,-0.16734032,-0.33468065,0.4601859,-0.9997142,-0.8612256,-0.6967705,0.36797407,0.0001961185,-0.00026966294,-0.0005393259,0.85281885,1.6292301,-2.1154325
5.0,-2.1209667,0.5850943,-0.14627357,-0.29254714,0.4388207,-0.9385887,-0.8288835,-0.6460416,0.34233528,0.00019073275,-0.00028609912,-0.00057219825,0.7222257,1.3895988,-1.9472668
6.0,-2.0571911,0.5642011,-0.12740025,-0.2548005,0.41860083,-0.881234,-0.79493064,-0.599427,0.3183229,0.00018179066,-0.0002986561,-0.0005973122,0.60995686,1.180938,-1.7950615
7.0,-1.9912356,0.54395765,-0.1104914,-0.2209828,0.3994689,-0.82749027,-0.76015955,-0.55657387,0.29588994,0.00016978261,-0.0003069147,-0.0006138294,0.51336956,0.9993861,-1.6570742
8.0,-1.9241716,0.5243801,-0.09534183,-0.19068366,0.38136733,-0.7771804,-0.72517574,-0.5171572,0.27497447,0.00015528269,-0.00031056537,-0.00062113075,0.43022016,0.84152955,-1.531773
9.0,-1.8568339,0.5054751,-0.081768036,-0.16353607,0.36423942,-0.7301186,-0.690437,-0.48087913,0.25550508,0.00013891615,-0.00030940413,-0.00061880826,0.35860163,0.70436513,-1.4178083
10.0,-1.7898691,0.48724213,-0.06960602,-0.13921204,0.3480301,-0.68611646,-0.65628535,-0.44746727,0.2374049,0.00012133042,-0.00030332606,-0.0006066521,0.29689097,0.5852588,-1.3139912
11.0,-1.7237718,0.46967483,-0.058709353,-0.11741871,0.33268633,-0.64498746,-0.6229715,-0.41667333,0.22059445,0.000103170416,-0.00029231617,-0.00058463233,0.24370497,0.48190594,-1.2192724
12.0,-1.6589167,0.45276254,-0.048947304,-0.09789461,0.31815746,-0.6065497,-0.5906749,-0.38827118,0.20499393,8.505827e-05,-0.0002764394,-0.0005528788,0.19786295,0.3922935,-1.1327243
13.0,-1.5955817,0.43649143,-0.040203158,-0.080406316,0.30439535,-0.57062787,-0.5595191,-0.36205512,0.19052476,6.7577654e-05,-0.00025582968,-0.00051165937,0.15835561,0.31466487,-1.0535262
14.0,-1.5339682,0.42084518,-0.032372706,-0.06474541,0.29135436,-0.5370549,-0.5295843,-0.33783823,0.17711066,5.126205e-05,-0.00023067923,-0.00046135846,0.12431885,0.24748838,-0.9809505
15.0,-1.4742166,0.40580586,-0.025362866,-0.050725732,0.27899152,-0.50567216,-0.5009166,-0.31545064,0.16467838,3.6586884e-05,-0.00020122786,-0.0004024557,0.095011674,0.1894289,-0.9143511
16.0,-1.4164187,0.39135432,-0.019090455,-0.03818091,0.26726636,-0.47633013,-0.4735364,-0.294738,0.1531582,2.3964727e-05,-0.0001677531,-0.0003355062,0.0697977,0.13932285,-0.8531537
17.0,-1.3606281,0.3774708,-0.013481099,-0.026962198,0.2561409,-0.4488885,-0.4474441,-0.27556008,0.14248419,1.3743259e-05,-0.00013056096,-0.00026112192,0.04812959,0.096156,-0.79684645
18.0,-1.3068684,0.364135,-0.008468255,-0.01693651,0.2455794,-0.42321584,-0.42262504,-0.25778946,0.13259429,6.2053564e-06,-8.997767e-05,-0.00017995534,0.029535847,0.059044216,-0.74497294
19.0,-1.2551398,0.35132664,-0.003992348,-0.007984696,0.23554854,-0.39918944,-0.39905334,-0.24131022,0.12343041,1.570923e-06,-4.634223e-05,-9.268446e-05,0.013609762,0.02721643,-0.69712514
20.0,-1.205424,0.3390255,-0.0,-0.0,0.22601698,-0.37669498,-0.37669498,-0.22601698,0.11493828,0.0,4.4020386e-19,1.0215617e-18,2.0652614e-16,-1.1981903e-16,-0.65293795
21.0,-1.1576887,0.32721156,0.0035566473,0.0071132947,0.21695548,-0.35562608,-0.3555101,-0.21181381,0.1070674,1.5968141e-06,4.870283e-05,9.740566e-05,-0.011597343,-0.023192165,-0.61208415
22.0,-1.1118914,0.31586525,0.0067205373,0.013441075,0.20833665,-0.3358839,-0.3354549,-0.19861333,0.09977086,6.4144465e-06,9.9423916e-05,0.00019884783,-0.021445481,-0.04287271,-0.5742698
23.0,-1.0679817,0.30496743,0.009530232,0.019060465,0.20013487,-0.31737658,-0.31648314,-0.18633589,0.093005136,1.4459871e-05,0.00015182864,0.0003036573,-0.02977267,-0.059489496,-0.5392306
24.0,-1.0259033,0.29449952,0.012020389,0.024040777,0.19232622,-0.3000191,-0.29854718,-0.17490892,0.08672996,2.5699152e-05,0.00020559321,0.00041118643,-0.036777083,-0.07343401,-0.5067287
25.0,-0.9855966,0.28444347,0.014222173,0.028444346,0.18488824,-0.28373235,-0.28159901,-0.1642661,0.08090808,4.0062645e-05,0.0002604072,0.0005208144,-0.042630963,-0.08504859,-0.47654948
26.0,-0.94699913,0.27478188,0.01616364,0.03232728,0.17780004,-0.2684432,-0.2655908,-0.15434691,0.075505085,5.7450063e-05,0.00031597534,0.0006319507,-0.04748419,-0.0946328,-0.44849905
27.0,-0.9100474,0.26549798,0.017870057,0.035740115,0.17104198,-0.25408375,-0.25047538,-0.14509603,0.07048918,7.773532e-05,0.00037201904,0.0007440381,-0.051467285,-0.10244883,-0.4224022
28.0,-0.8746773,0.25657567,0.0193642,0.0387284,0.16459571,-0.24059106,-0.23620671,-0.13646281,0.06583107,0.0001007711,0.00042827718,0.00085655437,-0.054694045,-0.1087263,-0.3981001
28.0,-0.8408251,0.24799938,0.020666616,0.041333232,0.15844405,-0.22790684,-0.22274019,-0.12840092,0.061503697,0.0001263931,0.00048450686,0.0009690137,-0.057263747,-0.113666385,-0.37544882
30.0,-0.80842775,0.2397543,0.021795847,0.043591693,0.15257092,-0.21597703,-0.2100327,-0.12086788,0.05748213,0.00015442385,0.0005404835,0.001080967,-0.059263088,-0.11744539,-0.3543176
31.0,-0.7774235,0.23182619,0.022768643,0.045537286,0.14696124,-0.20475146,-0.19804284,-0.11382474,0.05374338,0.0001846763,0.00059600075,0.0011920015,-0.06076781,-0.12021786,-0.33458754
32.0,-0.747752,0.2242014,0.023600148,0.047200296,0.14160088,-0.19418366,-0.186731,-0.10723576,0.050266266,0.00021695689,0.0006508707,0.0013017413,-0.06184415,-0.12211932,-0.31615046
33.0,-0.71935475,0.2168669,0.02430405,0.0486081,0.13647659,-0.18423049,-0.1760593,-0.1010681,0.047031254,0.00025106836,0.0007049227,0.0014098454,-0.06255005,-0.123268634,-0.29890767
34.0,-0.6921749,0.20981024,0.024892742,0.049785484,0.13157591,-0.17485191,-0.16599178,-0.095291585,0.04402034,0.0002868122,0.0007580037,0.0015160074,-0.06293623,-0.12377006,-0.28276914
35.0,-0.66615784,0.20301953,0.025377441,0.050754882,0.1268872,-0.16601077,-0.15649422,-0.08987844,0.04121693,0.0003239907,0.0008099768,0.0016199535,-0.06304708,-0.12371503,-0.2676527
36.0,-0.6412508,0.19648339,0.025768314,0.051536627,0.12239949,-0.15767251,-0.14753415,-0.0848031,0.038605724,0.00036240887,0.00086072105,0.0017214421,-0.0629215,-0.12318376,-0.25348306
37.0,-0.61740327,0.19019099,0.02607457,0.05214914,0.11810246,-0.14980508,-0.13908087,-0.080042005,0.03617261,0.0004018758,0.0009101305,0.001820261,-0.06259355,-0.12224659,-0.24019134
