data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.2146916,0.7046881,0.14093761,0.7046881,0.42281285,-1.3811886,-0.7046881,-1.1556885,0.4965853,0.0001118341,6.710046e-05,0.00033550232,-0.83998823,-3.5234404,-2.3846645
1.0,-4.7019653,0.6551641,0.1385924,0.6551641,0.3905786,-1.2306134,-0.60476685,-1.027086,0.42924002,0.00014472213,8.6276654e-05,0.00040785328,-0.79336977,-3.1246288,-2.1145267
2.0,-4.2545967,0.6104312,0.13565138,0.6104312,0.361737,-1.1002834,-0.51999694,-0.91606545,0.37262625,0.00018265631,0.000108240776,0.0004870835,-0.74691993,-2.7808533,-1.8826202
3.0,-3.862376,0.56988853,0.13229556,0.56988853,0.33582717,-0.98694664,-0.44776958,-0.81975996,0.32477295,0.00022557135,0.00013292598,0.0005726042,-0.70159674,-2.4830859,-1.6824557
4.0,-3.5169692,0.53302777,0.12866189,0.53302777,0.31246457,-0.8879571,-0.38598564,-0.73584455,0.28411862,0.00027330391,0.00016021264,0.0006637381,-0.6579961,-2.2240124,-1.5088211
5.0,-3.211523,0.49941608,0.12485402,0.49941608,0.29132605,-0.8011466,-0.33294407,-0.66242,0.24941644,0.00032560568,0.00018993665,0.0007597466,-0.61646676,-1.9976643,-1.3574985
6.0,-2.9403648,0.46868312,0.12095048,0.46868312,0.2721386,-0.7247275,-0.2872574,-0.5979246,0.21966387,0.00038215765,0.000221898,0.00085985474,-0.5771893,-1.7991384,-1.2250484
7.0,-2.698771,0.44051033,0.117010556,0.44051033,0.25467002,-0.6572165,-0.24778706,-0.5410663,0.19404936,0.00044258471,0.0002558693,0.0009632726,-0.5402311,-1.6243819,-1.1086478
8.0,-2.482785,0.41462243,0.11307884,0.41462243,0.238722,-0.5973761,-0.21359336,-0.4907698,0.17191175,0.0005064698,0.00029160385,0.0010692141,-0.50558394,-1.470025,-1.0059644
9.0,-2.2890742,0.39078045,0.10918865,0.39078045,0.22412407,-0.54416853,-0.18389668,-0.44613537,0.15270935,0.0005733673,0.000328843,0.0011769118,-0.4731902,-1.3332509,-0.9150602
10.0,-2.1148183,0.36877614,0.10536461,0.36877614,0.21072923,-0.49671888,-0.15804692,-0.40640634,0.13599584,0.00064281456,0.00036732262,0.0012856291,-0.44296142,-1.211693,-0.8343157
11.0,-1.9576181,0.34842727,0.101624615,0.34842727,0.19840997,-0.45428625,-0.13549949,-0.3709433,0.121401556,0.000714343,0.00040677865,0.0013946696,-0.41479075,-1.103353,-0.7623704
12.0,-1.8154243,0.32957378,0.09798139,0.32957378,0.1870554,-0.41624036,-0.11579619,-0.33920342,0.10861888,0.0007874866,0.00044695186,0.0015033835,-0.38856173,-1.0065361,-0.69807595
13.0,-1.6864781,0.31207463,0.09444364,0.31207463,0.17656855,-0.3820429,-0.09854989,-0.3107239,0.097390585,0.00086178957,0.00048759146,0.0016111719,-0.36415416,-0.919799,-0.6404584
14.0,-1.5692648,0.29580513,0.09101696,0.29580513,0.16686444,-0.35123214,-0.08343222,-0.2851087,0.08750068,0.00093681255,0.00052845833,0.0017174896,-0.34144825,-0.8419069,-0.5886881
15.0,-1.4624738,0.28065464,0.08770457,0.28065464,0.15786822,-0.3234106,-0.07016366,-0.2620174,0.078767024,0.001012137,0.0005693271,0.0018218467,-0.32032725,-0.7718002,-0.54205537
16.0,-1.3649681,0.26652473,0.08450784,0.26652473,0.14951387,-0.29823497,-0.058505427,-0.24115652,0.07103543,0.0010873693,0.00060998765,0.0019238073,-0.300679,-0.7085657,-0.4999509
17.0,-1.2757574,0.25332764,0.08142674,0.25332764,0.14174284,-0.27540764,-0.04825288,-0.22227202,0.06417489,0.0011621428,0.00065024657,0.0020229893,-0.28239706,-0.6514139,-0.46184945
18.0,-1.1939762,0.24098483,0.07846017,0.24098483,0.13450316,-0.25466973,-0.039230086,-0.20514338,0.058073685,0.0012361197,0.00068992726,0.0021190622,-0.26538125,-0.5996599,-0.42729667
19.0,-1.118866,0.22942588,0.07560626,0.22942588,0.1277485,-0.23579553,-0.03128535,-0.18957853,0.052636236,0.0013089917,0.0007288704,0.0022117447,-0.24953775,-0.5527078,-0.39589828
20.0,-1.0497597,0.2185875,0.0728625,0.2185875,0.1214375,-0.2185875,-0.0242875,-0.17540972,0.047780495,0.0013804808,0.0007669338,0.0023008012,-0.23477916,-0.5100375,-0.36731097
21.0,-0.98606956,0.20841265,0.070226,0.20841265,0.11553309,-0.20287237,-0.018122839,-0.16248997,0.04343583,0.0014503383,0.00080399186,0.0023860403,-0.22102438,-0.4711938,-0.34123486
22.0,-0.9272756,0.1988498,0.06769355,0.1988498,0.11000201,-0.18849772,-0.01269254,-0.15069015,0.03954124,0.0015183445,0.00083993527,0.0024673098,-0.20819826,-0.43577722,-0.31740734
23.0,-0.87291706,0.18985236,0.065261744,0.18985236,0.10481432,-0.17532913,-0.007910514,-0.13989663,0.036043916,0.0015843079,0.00087467,0.0025444946,-0.19623137,-0.40343624,-0.29559776
24.0,-0.8225845,0.18137804,0.062927075,0.18137804,0.099943005,-0.1632478,-0.0037015926,-0.130009,0.032897994,0.0016480635,0.00090811664,0.0026175126,-0.18505959,-0.37386087,-0.2756029
25.0,-0.77591336,0.17338847,0.060685962,0.17338847,0.095363654,-0.15214837,0.0,-0.12093845,0.030063558,0.0017094716,0.0009402094,0.0026863127,-0.17462385,-0.34677693,-0.25724345
26.0,-0.7325779,0.16584866,0.05853482,0.16584866,0.091054164,-0.14193738,0.0032519344,-0.1126062,0.027505778,0.0017684165,0.0009708953,0.00275087,-0.1648697,-0.32194152,-0.24036059
27.0,-0.69228697,0.15872675,0.056470096,0.15872675,0.08699447,-0.13253155,0.0061048754,-0.10494222,0.025194183,0.0018248042,0.0010001331,0.0028111849,-0.15574698,-0.29913887,-0.22481348
28.0,-0.6547793,0.15199365,0.054488286,0.15199365,0.08316633,-0.12385669,0.008603414,-0.09788412,0.023102067,0.0018785618,0.0010278923,0.0028672784,-0.14720954,-0.27817705,-0.21047685
28.0,-0.61982024,0.14562267,0.052585967,0.14562267,0.07955313,-0.11584643,0.010786865,-0.09137623,0.021205964,0.0019296347,0.0010541523,0.002919191,-0.13921486,-0.25888476,-0.1972391
30.0,-0.5871986,0.13958944,0.0507598,0.13958944,0.076139696,-0.10844139,0.01268995,-0.08536875,0.019485215,0.001977986,0.0010789015,0.002966979,-0.13172378,-0.24110904,-0.1850006
31.0,-0.5567238,0.13387156,0.04900655,0.13387156,0.07291219,-0.10158827,0.014343381,-0.07981707,0.017921593,0.0020235945,0.0011021362,0.0030107137,-0.12470026,-0.22471297,-0.17367212
32.0,-0.52822375,0.1284484,0.047323093,0.1284484,0.069857895,-0.09523921,0.015774364,-0.07468113,0.016498988,0.0020664525,0.0011238601,0.0030504777,-0.1181111,-0.20957369,-0.16317376
33.0,-0.5015426,0.123301014,0.04570641,0.123301014,0.06696521,-0.08935109,0.017007036,-0.06992494,0.01520314,0.0021065662,0.0011440833,0.0030863644,-0.11192568,-0.19558091,-0.15343373
34.0,-0.4765392,0.11841195,0.04415361,0.11841195,0.06422343,-0.08388505,0.01806284,-0.06551606,0.014021389,0.002143952,0.0011628214,0.0031184757,-0.106115796,-0.18263538,-0.14438741
35.0,-0.45308518,0.11376507,0.0426619,0.11376507,0.061622746,-0.07880601,0.018960845,-0.061425235,0.01294249,0.0021786373,0.0011800951,0.0031469204,-0.10065542,-0.1706476,-0.13597658
36.0,-0.4310639,0.10934547,0.04122862,0.10934547,0.05915411,-0.07408222,0.019718036,-0.05762603,0.011956432,0.0022106576,0.0011959295,0.003171813,-0.09552054,-0.15953684,-0.12814869
37.0,-0.410369,0.10513937,0.03985121,0.10513937,0.056809176,-0.069684915,0.020349555,-0.054094534,0.011054287,0.0022400566,0.0012103532,0.0031932723,-0.09068898,-0.14923008,-0.1208562
38.0,-0.39090365,0.101133995,0.038527235,0.101133995,0.05458025,-0.065588035,0.02086892,-0.050809067,0.010228084,0.002266885,0.0012233983,0.0032114203,-0.08614026,-0.13966122,-0.11405608
39.0,-0.37257916,0.097317494,0.037254352,0.097317494,0.052460212,-0.06176786,0.021288201,-0.04774996,0.009470695,0.0022911984,0.0012350992,0.0032263815,-0.08185544,-0.13077039,-0.107709296
40.0,-0.35531455,0.09367888,0.036030337,0.09367888,0.050442472,-0.05820285,0.021618202,-0.044899344,0.008775732,0.0023130581,0.0012454928,0.0032382812,-0.077817,-0.12250315,-0.10178037
41.0,-0.33903557,0.09020792,0.03485306,0.09020792,0.048520926,-0.054873377,0.021868587,-0.042240955,0.008137468,0.0023325288,0.0012546178,0.003247246,-0.07400874,-0.11481008,-0.09623707
42.0,-0.3236741,0.08689511,0.03372049,0.08689511,0.04668991,-0.05176153,0.022048011,-0.03975998,0.0075507597,0.0023496791,0.0012625142,0.0032534017,-0.07041565,-0.107646175,-0.09105
43.0,-0.30916765,0.083731584,0.032630693,0.083731584,0.04494416,-0.048850972,0.022164244,-0.037442904,0.0070109786,0.0023645798,0.0012692229,0.0032568742,-0.06702382,-0.10097044,-0.086192384
44.0,-0.2954587,0.0807091,0.03158182,0.0807091,0.04327879,-0.04612675,0.022224244,-0.035277385,0.0065139583,0.002377304,0.0012747863,0.003257787,-0.063820355,-0.094745465,-0.081639744
45.0,-0.28249428,0.07781993,0.030572116,0.07781993,0.04168925,-0.04357519,0.022234267,-0.03325214,0.006055942,0.0023879267,0.0012792464,0.0032562634,-0.060793277,-0.08893707,-0.07736971
46.0,-0.27022564,0.07505689,0.029599901,0.07505689,0.040171295,-0.041183766,0.022199925,-0.031356838,0.005633537,0.0023965228,0.001282646,0.0032524238,-0.057931487,-0.083514005,-0.07336182
47.0,-0.25860777,0.07241325,0.028663578,0.07241325,0.038720973,-0.038940977,0.02212627,-0.029582014,0.0052436786,0.0024031692,0.001285028,0.0032463863,-0.05522466,-0.078447685,-0.06959729
48.0,-0.24759905,0.069882706,0.027761623,0.069882706,0.037334595,-0.036836278,0.022017838,-0.027918987,0.0048835925,0.0024079417,0.0012864347,0.0032382666,-0.05266321,-0.073711894,-0.066058904
49.0,-0.23716107,0.06745937,0.026892586,0.06745937,0.036008716,-0.03485996,0.021878714,-0.026359783,0.004550766,0.0024109173,0.0012869086,0.0032281775,-0.050238207,-0.06928259,-0.06273085
50.0,-0.2272582,0.0651377,0.02605508,0.0651377,0.03474011,-0.033003103,0.021712568,-0.024897076,0.0042429203,0.0024121716,0.0012864915,0.0032162287,-0.04794135,-0.0651377,-0.059598584
51.0,-0.21785751,0.06291253,0.025247792,0.06291253,0.033525754,-0.031257484,0.021522706,-0.023524122,0.0039579864,0.0024117797,0.0012852247,0.003202527,-0.0457649,-0.061256934,-0.056648716
52.0,-0.20892838,0.06077898,0.02446946,0.06077898,0.032362834,-0.029615529,0.02131211,-0.022234712,0.0036940845,0.002409816,0.0012831488,0.003187176,-0.043701652,-0.05762163,-0.053868916
53.0,-0.20044246,0.058732484,0.023718888,0.058732484,0.031248692,-0.028070247,0.021083456,-0.02102312,0.0034495047,0.0024063538,0.0012803037,0.0031702756,-0.04174489,-0.0542146,-0.051247805
54.0,-0.19237335,0.05676874,0.022994934,0.05676874,0.03018085,-0.02661518,0.020839158,-0.019884069,0.00322269,0.0024014649,0.0012767282,0.0031519227,-0.03988834,-0.051020008,-0.048774883
55.0,-0.18469654,0.054883707,0.022296507,0.054883707,0.02915697,-0.025244363,0.02058139,-0.018812677,0.0030122215,0.0023952199,0.0012724604,0.0031322106,-0.038126156,-0.048023246,-0.04644045
