data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.0830274,0.6046615,0.06718461,0.6046615,-0.6046615,-1.2018582,-0.6046615,-0.6046615,0.36561558,5.331104e-05,-5.331104e-05,-0.00047979938,-0.40227824,-3.0233078,3.0233078
1.0,-2.9002004,0.57445204,0.072503656,0.57445204,-0.5409888,-1.0951355,-0.5298344,-0.59481156,0.32999513,7.5912474e-05,-7.149039e-05,-0.00056642387,-0.4169729,-2.7384071,2.6400805
2.0,-2.7278917,0.5460362,0.07654713,0.5460362,-0.4847985,-0.9996912,-0.46438593,-0.57999355,0.29815552,0.00010358235,-9.1965645e-05,-0.0006560216,-0.42343953,-2.4852302,2.309155
3.0,-2.5660243,0.5193079,0.079533644,0.5193079,-0.43509585,-0.9141522,-0.40702513,-0.5617933,0.26968074,0.00013654704,-0.000114404276,-0.00074699265,-0.42374694,-2.2596912,2.0229254
4.0,-2.4143183,0.49416307,0.081644334,0.49416307,-0.39103338,-0.8373308,-0.35665682,-0.54139346,0.24419715,0.0001749205,-0.00013841536,-0.00083777716,-0.4194821,-2.0582967,1.774922
5.0,-2.2723658,0.47050098,0.08302958,0.47050098,-0.3518873,-0.7681981,-0.31234938,-0.5196742,0.22137116,0.000218708,-0.00016357153,-0.0009269053,-0.4118645,-1.8780501,1.5596501
6.0,-2.139685,0.44822547,0.08381452,0.44822547,-0.31703752,-0.70586103,-0.27330822,-0.49728763,0.20090608,0.0002678138,-0.00018942928,-0.0010130348,-0.40183216,-1.7163756,1.3724462
7.0,-2.0157545,0.42724556,0.08410346,0.42724556,-0.28595173,-0.6495436,-0.23885381,-0.47471434,0.18253876,0.00032205167,-0.00021554639,-0.0010949756,-0.39010674,-1.5710526,1.2093513
8.0,-1.9000406,0.4074755,0.0839835,0.4074755,-0.2581715,-0.59856945,-0.2084035,-0.4523047,0.16603628,0.0003811569,-0.00024149635,-0.0011717045,-0.37724304,-1.4401615,1.0670016
9.0,-1.7920121,0.388835,0.08352752,0.388835,-0.23330101,-0.55234843,-0.18145634,-0.43031076,0.15119267,0.00044479952,-0.0002668797,-0.001242371,-0.36366668,-1.322039,0.94253606
