data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.4953249,0.6636503,0.6636503,-0.5309202,-0.0,-0.6636503,-0.90256435,-1.3273005,0.44043165,-0.00042128557,0.0,0.0,-3.3182511,2.8457322,-0.0
1.0,-2.435433,0.638988,0.6266998,-0.4669528,0.012288231,-0.61417526,-0.88758844,-1.2285869,0.40830573,-0.00047822835,1.25849565e-05,-9.377027e-06,-3.012748,2.4445946,-0.0708891
2.0,-2.367085,0.6149697,0.592193,-0.4099798,0.022776656,-0.5685728,-0.8655129,-1.1379892,0.37818772,-0.000531597,2.9533167e-05,-2.044604e-05,-2.740822,2.0954523,-0.12650573
3.0,-2.2930796,0.59166515,0.55996877,-0.35922527,0.031696346,-0.52657443,-0.8384438,-1.0548469,0.35006765,-0.0005796868,5.1148832e-05,-3.281246e-05,-2.4982536,1.7920026,-0.16971089
4.0,-2.2155743,0.5691197,0.5298701,-0.3139971,0.039249636,-0.48791355,-0.8080011,-0.978534,0.32389724,-0.0006209939,7.762424e-05,-4.599955e-05,-2.2814026,1.5285423,-0.20282868
5.0,-2.1362236,0.54735976,0.5017464,-0.27367988,0.04561331,-0.45233202,-0.7754263,-0.90846515,0.29960272,-0.00065425003,0.00010904167,-5.9477275e-05,-2.0871258,1.2999794,-0.22774981
6.0,-2.0562901,0.52639717,0.4754555,-0.23772775,0.050941657,-0.41958398,-0.74166673,-0.8440978,0.27709395,-0.0006784395,0.0001453799,-7.268995e-05,-1.9127065,1.10181,-0.24601482
7.0,-1.9767299,0.5062327,0.45086348,-0.20565702,0.0553692,-0.38943827,-0.7074404,-0.78493255,0.25627154,-0.00069280306,0.0001865239,-8.5081076e-05,-1.7557919,0.9300759,-0.25888073
8.0,-1.898258,0.4868589,0.4278457,-0.1770396,0.0590132,-0.36167938,-0.673287,-0.7305119,0.23703158,-0.00069682975,0.0002322766,-9.6114454e-05,-1.6143416,0.78131527,-0.26737478
9.0,-1.821402,0.46826214,0.40628624,-0.15149657,0.06197587,-0.3361077,-0.6396072,-0.6804181,0.21926941,-0.00069024187,0.00028237168,-0.00010529113,-1.4865824,0.65250987,-0.2723373
10.0,-1.7465428,0.4504242,0.38607788,-0.12869263,0.06434631,-0.31253922,-0.6066938,-0.6342708,0.20288195,-0.0006729733,0.00033648664,-0.00011216221,-1.3709704,0.5410343,-0.2744567
11.0,-1.6739469,0.4333237,0.3671215,-0.10833093,0.06620223,-0.290805,-0.5747557,-0.5917243,0.18776944,-0.0006451455,0.0003942556,-0.00011633771,-1.2661583,0.44460818,-0.27429742
12.0,-1.6037917,0.4169371,0.3493257,-0.09014856,0.067611426,-0.27075025,-0.54393697,-0.5524645,0.17383656,-0.0006070414,0.00045528106,-0.00011749189,-1.1709683,0.36125275,-0.27232242
13.0,-1.5361855,0.40123937,0.33260632,-0.073912516,0.06863305,-0.25223342,-0.5143311,-0.5162067,0.16099304,-0.00055907934,0.0005191451,-0.00011536558,-1.084368,0.28925183,-0.2689118
14.0,-1.4711835,0.38620472,0.31688592,-0.059416108,0.06931879,-0.23512529,-0.4859933,-0.48269242,0.14915408,-0.0005017876,0.0005854189,-0.000109766035,-1.0054513,0.2271172,-0.2643776
15.0,-1.4087999,0.37180698,0.30209318,-0.046475872,0.06971381,-0.21930802,-0.45894924,-0.45168737,0.13824043,-0.0004357807,0.00065367104,-0.00010056478,-0.93342066,0.17355834,-0.2589759
16.0,-1.3490179,0.35802004,0.28816247,-0.034928784,0.06985757,-0.20467415,-0.43320212,-0.42297906,0.12817834,-0.0003617376,0.0007234752,-8.769396e-05,-0.867573,0.12745579,-0.2529168
17.0,-1.2917972,0.3448181,0.27503347,-0.024629863,0.06978461,-0.19112578,-0.40873843,-0.39637464,0.11889951,-0.0002803819,0.00079441536,-7.114167e-05,-0.80728716,0.087838136,-0.2463725
18.0,-1.2370807,0.33217576,0.26265058,-0.015450035,0.06952516,-0.17857365,-0.38553226,-0.3716991,0.11034073,-0.00019246474,0.0008660913,-5.0946546e-05,-0.7520131,0.053862046,-0.2394839
19.0,-1.1847985,0.32006836,0.25096267,-0.007274281,0.06910567,-0.16693647,-0.3635487,-0.3487935,0.10244375,-9.874967e-05,0.0009381218,-2.7191938e-05,-0.7012631,0.024794927,-0.23236603
20.0,-1.1348721,0.30847192,0.23992261,-0.0,0.06854932,-0.1561401,-0.3427466,-0.3275134,0.095154926,8.010639e-19,0.0010101479,8.010639e-19,-0.65460366,9.3956825e-17,-0.22511257
21.0,-1.0872171,0.29736334,0.22948693,0.0064644204,0.06787641,-0.14611699,-0.32308048,-0.3077275,0.08842495,0.000103031845,0.0010818344,3.0474208e-05,-0.6116488,-0.021076577,-0.21779956
22.0,-1.0417461,0.2867203,0.21961555,0.012200864,0.06710475,-0.13680543,-0.30450243,-0.28931624,0.08220853,0.00020961303,0.0011528716,6.404843e-05,-0.57205427,-0.038916834,-0.21048838
23.0,-0.9983696,0.27652144,0.21027151,0.01728259,0.06624993,-0.1281492,-0.286963,-0.27217078,0.0764641,0.0003190372,0.001222976,0.00010051858,-0.53551245,-0.053940583,-0.20322827
24.0,-0.95699793,0.26674622,0.20142062,0.021775203,0.06532561,-0.12009691,-0.27041247,-0.2561919,0.07115355,0.00043062997,0.0012918898,0.00013966377,-0.5017479,-0.06651367,-0.19605844
25.0,-0.9175422,0.2573751,0.19303131,0.02573751,0.06434377,-0.1126016,-0.25480133,-0.24128914,0.066241935,0.0005437527,0.0013593818,0.0001812509,-0.47051382,-0.076955155,-0.18900983
26.0,-0.879915,0.24838929,0.18507437,0.029222269,0.063314915,-0.10562036,-0.240081,-0.22737981,0.06169724,0.0006578057,0.0014252457,0.00022503879,-0.44158846,-0.085543394,-0.18210645
27.0,-0.8440311,0.23977098,0.17752275,0.03227686,0.062248234,-0.09911391,-0.22620405,-0.21438842,0.05749012,0.0007722296,0.0014892999,0.0002707818,-0.4147723,-0.09252144,-0.17536667
28.0,-0.80980766,0.23150313,0.17035136,0.034943867,0.061151773,-0.09304629,-0.21312463,-0.20224589,0.053593703,0.00088650675,0.0015513868,0.0003182332,-0.3898857,-0.098101586,-0.16880414
28.0,-0.7771649,0.22356956,0.163537,0.037261594,0.060032565,-0.08738457,-0.20079859,-0.19088899,0.049983345,0.0010001612,0.0016113708,0.00036714776,-0.36676648,-0.10246938,-0.16242865
30.0,-0.74602574,0.21595483,0.15705806,0.039264515,0.05889677,-0.08209853,-0.18918356,-0.18025981,0.046636485,0.0011127583,0.0016691375,0.00041728438,-0.34526813,-0.10578704,-0.1562468
31.0,-0.7163165,0.20864427,0.15089452,0.040983696,0.057749756,-0.077160455,-0.17823917,-0.17030522,0.043532435,0.0012239043,0.0017245924,0.00046840782,-0.32525805,-0.10819644,-0.15026261
