data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.0101314,0.82695913,-0.49617547,-0.16539183,-0.49617547,-1.356213,-1.62084,-1.356213,0.68386143,7.874312e-05,0.00023622936,7.874312e-05,2.7984297,0.9857353,2.7984297
1.0,-2.949799,0.7971474,-0.44456297,-0.12263806,-0.44456297,-1.2850465,-1.5141083,-1.2850465,0.635444,7.141927e-05,0.00025889487,7.141927e-05,2.426518,0.7046246,2.426518
2.0,-2.8771186,0.7680042,-0.3982244,-0.0853338,-0.3982244,-1.2157433,-1.4127485,-1.2157433,0.58983046,5.957936e-05,0.000278037,5.957936e-05,2.1052907,0.47302318,2.1052907
3.0,-2.7957966,0.73963374,-0.35660914,-0.05283098,-0.35660914,-1.1488379,-1.3170009,-1.1488379,0.54705805,4.3431326e-05,0.00029316146,4.3431326e-05,1.827508,0.28275356,1.827508
4.0,-2.7087176,0.71210736,-0.31922054,-0.024555426,-0.31922054,-1.0846725,-1.2269247,-1.0846725,0.50709695,2.3382385e-05,0.00030397103,2.3382385e-05,1.586993,0.12698163,1.586993
5.0,-2.6181185,0.68547106,-0.28561294,-1.2184157e-16,-0.28561294,-1.0234463,-1.1424518,-1.0234463,0.46987057,2.6479127e-19,0.0003103531,-1.0591651e-19,1.3784791,6.768976e-16,1.3784791
6.0,-2.525727,0.65975094,-0.25538746,0.02128229,-0.25538746,-0.9652548,-1.0634279,-0.9652548,0.4352713,-2.6029918e-05,0.00031235904,-2.6029918e-05,1.1974776,-0.10295667,1.1974776
7.0,-2.432869,0.634958,-0.22818804,0.039684877,-0.22818804,-0.91011685,-0.9896416,-0.91011685,0.40317172,-5.394414e-05,0.0003101788,-5.394414e-05,1.0401609,-0.18586785,1.0401609
8.0,-2.3405542,0.61109173,-0.20369723,0.055553794,-0.20369723,-0.8579975,-0.9208462,-0.8579975,0.37343308,-8.2940125e-05,0.00030411378,-8.2940125e-05,0.9032635,-0.25205812,0.9032635
9.0,-2.2495437,0.5881426,-0.18163227,0.069193244,-0.18163227,-0.8088232,-0.85677516,-0.8088232,0.3459117,-0.00011220946,0.00029454983,-0.00011220946,0.7839962,-0.30430663,0.7839962
10.0,-2.1604018,0.5660946,-0.16174132,0.08087066,-0.16174132,-0.7624948,-0.79715365,-0.7624948,0.3204631,-0.00014096584,0.0002819317,-0.00014096584,0.6799737,-0.3449381,0.6799737
11.0,-2.0735395,0.54492694,-0.14380017,0.090821154,-0.14380017,-0.7188957,-0.74170613,-0.7188957,0.29694536,-0.00016846745,0.00026674013,-0.00016846745,0.58915347,-0.37589866,0.58915347
12.0,-1.989246,0.5246152,-0.12760912,0.09925153,-0.12760912,-0.6778995,-0.6901622,-0.6778995,0.27522114,-0.00019403387,0.00024947213,-0.00019403387,0.509784,-0.3988186,0.509784
13.0,-1.9077159,0.5051328,-0.11299023,0.106343746,-0.11299023,-0.63937426,-0.64226025,-0.63937426,0.25515914,-0.000217058,0.00023062412,-0.000217058,0.44036064,-0.41506466,0.44036064
14.0,-1.8290697,0.4864513,-0.09978488,0.112257995,-0.09978488,-0.60318685,-0.5977498,-0.60318685,0.23663487,-0.00023701345,0.00021067863,-0.00023701345,0.37958932,-0.42578328,0.37958932
15.0,-1.7533704,0.46854156,-0.08785155,0.11713539,-0.08785155,-0.5692048,-0.55639315,-0.5692048,0.21953121,-0.00025345827,0.00019009372,-0.00025345827,0.32635477,-0.43193677,0.32635477
