data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3720305,0.81058425,0.16211686,-0.6484674,0.3242337,-1.5887451,-1.1023946,-1.491475,0.6570468,-0.00010291187,5.1455936e-05,-0.00020582374,-0.96621644,3.4757853,-1.8935248
1.0,-3.2507498,0.77746576,0.16446391,-0.5681481,0.31397656,-1.460336,-1.0799414,-1.3683282,0.60445297,-0.00012550077,6.935569e-05,-0.00023959237,-0.94147074,2.9743726,-1.7601962
2.0,-3.1255138,0.74558234,0.16568497,-0.49705487,0.30375576,-1.3438891,-1.0493381,-1.2569556,0.555893,-0.00014873128,9.089134e-05,-0.00027267402,-0.91229004,2.5405028,-1.6371144
3.0,-2.9989104,0.71496,0.16597284,-0.43408284,0.29364428,-1.2381848,-1.0131639,-1.1561103,0.51116776,-0.0001718172,0.000116229276,-0.00030398427,-0.8801959,2.165431,-1.5235605
4.0,-2.8728447,0.68560225,0.16549021,-0.37826332,0.2836975,-1.1421269,-0.97337586,-1.0646808,0.47005048,-0.00019395021,0.00014546266,-0.00033248606,-0.84634167,1.8413912,-1.4188248
5.0,-2.748701,0.65749663,0.16437416,-0.32874832,0.27395692,-1.0547341,-0.9314535,-0.98167896,0.4323018,-0.00021433494,0.00017861245,-0.0003572249,-0.8115974,1.5615544,-1.3222226
6.0,-2.6274679,0.6306185,0.16274026,-0.28479546,0.26445293,-0.9751291,-0.88850933,-0.90622705,0.39767972,-0.00023221823,0.00021563121,-0.00037735462,-0.77661484,1.3199573,-1.2331047
7.0,-2.5098314,0.6049352,0.16068593,-0.24575494,0.25520706,-0.9025291,-0.8453734,-0.8375458,0.36594665,-0.0002469122,0.00025640882,-0.00039215467,-0.7418778,1.1114172,-1.1508617
8.0,-2.3962498,0.58040833,0.15829319,-0.21105759,0.24623385,-0.8362357,-0.8026584,-0.77494377,0.33687386,-0.0002578112,0.0003007797,-0.0004010396,-0.7077406,0.9314442,-1.0749272
9.0,-2.2870073,0.55699575,0.15563117,-0.18020451,0.23754232,-0.77562624,-0.76080996,-0.71780664,0.3102443,-0.00026440262,0.0003485307,-0.0004035619,-0.67445785,0.7761577,-1.0047773
10.0,-2.1822581,0.53465325,0.15275806,-0.15275806,0.2291371,-0.72014517,-0.72014517,-0.6655887,0.28585407,-0.00026627295,0.00039940941,-0.00039940941,-0.6422074,0.6422074,-0.9399297
11.0,-2.0820584,0.5133354,0.14972283,-0.12833385,0.22101942,-0.66929674,-0.6808824,-0.61780477,0.26351327,-0.00026310913,0.00045313238,-0.0003883992,-0.6111083,0.52670354,-0.8799421
12.0,-1.9863924,0.49299693,0.14656666,-0.10659393,0.21318786,-0.6226382,-0.64316475,-0.5740227,0.24304599,-0.0002546965,0.000509393,-0.00037046763,-0.58123475,0.42715436,-0.8244095
13.0,-1.8951907,0.4735927,0.1433241,-0.08724076,0.20563893,-0.5797739,-0.6070776,-0.5338577,0.22429004,-0.00024091409,0.00056786893,-0.00034565935,-0.5526266,0.34141102,-0.77296174
