data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.9697,0.8436648,-0.3374659,-0.3374659,-0.5061989,-1.5523432,-1.5523432,-1.3836102,0.7117703,0.00010711178,0.00016066768,0.00016066768,1.970801,1.970801,2.8549616
1.0,-2.9225316,0.81418973,-0.2974924,-0.2818349,-0.45406735,-1.4570503,-1.4681913,-1.3125197,0.6629049,0.0001075327,0.00017324713,0.00016412885,1.6765853,1.5922005,2.478395
2.0,-2.860982,0.785262,-0.261754,-0.23267022,-0.4071729,-1.3669375,-1.3852496,-1.2430623,0.6166364,0.00010443114,0.0001827545,0.00016244844,1.4251051,1.2721859,2.1525986
3.0,-2.7890408,0.7570046,-0.22980498,-0.18925115,-0.3649844,-1.2820318,-1.3044813,-1.1758194,0.57305604,9.79576e-05,0.00018891823,0.00015557972,1.2099203,1.0020173,1.8704286
4.0,-2.709839,0.7295053,-0.20124285,-0.15093213,-0.32701963,-1.2022525,-1.2265404,-1.1111728,0.532178,8.844426e-05,0.00019162924,0.00014372193,1.0255967,0.7742226,1.6257658
5.0,-2.625828,0.7028238,-0.17570595,-0.117137305,-0.29284325,-1.1274465,-1.1518502,-1.049355,0.49396136,7.6370336e-05,0.00019092583,0.00012728389,0.86754817,0.58243275,1.4133755
6.0,-2.53892,0.6769984,-0.1528706,-0.08735463,-0.2620639,-1.0574137,-1.0806613,-0.99048877,0.4583268,6.2324274e-05,0.00018697281,0.00010684161,0.73190176,0.42122927,1.2287824
7.0,-2.4506004,0.65205014,-0.13244767,-0.061129697,-0.2343305,-0.9919249,-1.0130974,-0.9346158,0.42516935,4.696637e-05,0.00018003775,8.3094346e-05,0.61538374,0.28600818,1.0681604
8.0,-2.3620162,0.6279872,-0.11417949,-0.03805983,-0.20932907,-0.9307359,-0.9491891,-0.8817194,0.39436793,3.099391e-05,0.0001704665,5.682217e-05,0.51522315,0.17285943,0.92823696
9.0,-2.2740457,0.60480773,-0.09783654,-0.017788462,-0.18677886,-0.8735966,-0.8888999,-0.8317414,0.36579236,1.5110456e-05,0.0001586598,2.8847235e-05,0.42907164,0.07846312,0.8062109
10.0,-2.1873546,0.582502,-0.08321457,-1.0140583e-16,-0.16642915,-0.82025796,-0.83214575,-0.78459454,0.3393086,8.838037e-19,0.00014505153,7.0704297e-19,0.35493562,8.278027e-16,0.6996817
11.0,-2.1024399,0.5610547,-0.07013184,0.015584853,-0.1480561,-0.77047616,-0.7788097,-0.74017227,0.31478235,-1.3693692e-05,0.00013009008,-2.8908908e-05,0.29112017,-0.06492486,0.60659015
12.0,-2.0196655,0.54044604,-0.058426604,0.029213302,-0.13145985,-0.72401613,-0.72875345,-0.6983558,0.29208195,-2.5382737e-05,0.00011422232,-5.711116e-05,0.23618175,-0.118346944,0.5251672
13.0,-1.9392896,0.52065337,-0.047954917,0.041104212,-0.11646194,-0.68065333,-0.68182516,-0.65901953,0.27107993,-3.4546123e-05,9.788068e-05,-8.389772e-05,0.1888889,-0.16199729,0.45389104
14.0,-1.8614873,0.5016517,-0.03858859,0.051451456,-0.10290291,-0.64017487,-0.63786614,-0.6220349,0.25165442,-4.0736588e-05,8.1473176e-05,-0.0001086309,0.14818932,-0.19734898,0.39145052
15.0,-1.7863683,0.48341468,-0.030213417,0.060426835,-0.090640254,-0.60238004,-0.596715,-0.5872733,0.23368976,-4.3583987e-05,6.537598e-05,-0.00013075196,0.11318229,-0.22565646,0.3367144
16.0,-1.7139914,0.46591517,-0.02272757,0.06818271,-0.079546496,-0.56708056,-0.55821127,-0.5546081,0.21707696,-4.2795735e-05,4.9928356e-05,-0.00014978506,0.083095565,-0.24798875,0.28870502
17.0,-1.6443753,0.44912565,-0.016040202,0.07485428,-0.06950754,-0.53410053,-0.52219766,-0.52391624,0.20171385,-3.815496e-05,3.542961e-05,-0.00016533818,0.057265975,-0.26525742,0.24657643
18.0,-1.5775082,0.4330185,-0.010070198,0.080561586,-0.060421187,-0.5032757,-0.4885217,-0.49507904,0.18750502,-2.9516901e-05,2.2137676e-05,-0.0001771014,0.03512315,-0.27824026,0.20959519
19.0,-1.5133548,0.41756645,-0.004745073,0.08541132,-0.052195806,-0.4744534,-0.45703682,-0.46798283,0.17436172,-1.680397e-05,1.0269093e-05,-0.00018484368,0.016175773,-0.28760144,0.17712468
20.0,-1.451862,0.40274253,-0.0,0.08949834,-0.04474917,-0.4474917,-0.4276032,-0.44251958,0.16220155,0.0,5.2293655e-19,-0.00018840775,2.4534103e-16,-0.29390815,0.14861144
21.0,-1.3929636,0.38852054,0.0042230496,0.092907086,-0.038007446,-0.42225903,-0.40008804,-0.41858682,0.15094821,2.0856065e-05,-8.532027e-06,-0.00018770459,-0.013770314,-0.29764515,0.123573594
22.0,-1.3365842,0.37487486,0.007976061,0.095712736,-0.031904243,-0.39863336,-0.37436575,-0.3960878,0.14053117,4.567672e-05,-1.5225573e-05,-0.00018270688,-0.025451904,-0.29922685,0.10159097
23.0,-1.2826415,0.36178073,0.011305648,0.09798228,-0.026379846,-0.37650162,-0.35031807,-0.3749314,0.1308853,7.4332456e-05,-2.0012583e-05,-0.0001734424,-0.03531911,-0.29900756,0.08229676
24.0,-1.2310492,0.3492142,0.0142536415,0.099775486,-0.021380462,-0.35575923,-0.32783374,-0.35503203,0.12195056,0.00010665818,-2.2855324e-05,-0.00015998726,-0.04360985,-0.29729024,0.06537025
25.0,-1.1817185,0.3371522,0.016857611,0.10114566,-0.016857611,-0.33630934,-0.30680853,-0.33630934,0.113671616,0.00014245935,-2.3743225e-05,-0.00014245935,-0.050530687,-0.29433388,0.050530687
26.0,-1.1345598,0.3255726,0.01915133,0.10214042,-0.012767552,-0.31806228,-0.28714478,-0.31868812,0.10599752,0.00018151771,-2.2689714e-05,-0.0001210118,-0.05626117,-0.29035997,0.03753199
27.0,-1.0894834,0.31445408,0.02116518,0.10280229,-0.00907079,-0.30093512,-0.26875126,-0.30209804,0.09888137,0.00022359664,-1.9729116e-05,-9.582713e-05,-0.060957514,-0.28555772,0.026158195
28.0,-1.0464007,0.3037763,0.022926511,0.10316931,-0.005731628,-0.2848511,-0.25154278,-0.28647324,0.09228003,0.00026844602,-1.4913667e-05,-6.7111505e-05,-0.06475577,-0.2800887,0.016219549
