data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.3618329,0.47236654,0.47236654,0.47236654,-0.47236654,-0.47236654,-0.47236654,-0.47236654,0.22313017,0.0003748232,-0.0003748232,-0.0003748232,-2.3618329,-2.3618329,2.3618329
1.0,-2.2268476,0.44919717,0.4404749,0.44919717,-0.42303035,-0.43158326,-0.41430807,-0.46511742,0.20177808,0.0004611842,-0.00043431908,-0.00044291947,-2.1166792,-2.1413186,2.0644312
2.0,-2.0988567,0.42735615,0.41138023,0.42735615,-0.37942836,-0.39480707,-0.36345243,-0.45393294,0.18263328,0.00055667316,-0.00049424253,-0.0005134364,-1.9025393,-1.9450696,1.8072641
3.0,-1.9779993,0.406772,0.3847843,0.406772,-0.34080896,-0.36160812,-0.31882128,-0.44005063,0.16546345,0.0006606155,-0.0005534887,-0.00058511656,-1.7148057,-1.7700078,1.58455
4.0,-1.864222,0.3873727,0.36042506,0.3873727,-0.3065297,-0.33160275,-0.27958205,-0.42439646,0.15005763,0.0007721997,-0.000611045,-0.00065673055,-1.5496505,-1.6134915,1.3913552
5.0,-1.7573432,0.3690877,0.3380719,0.3690877,-0.27604038,-0.30444977,-0.2450246,-0.4076619,0.13622572,0.00089051435,-0.0006660149,-0.0007271172,-1.4038782,-1.4732492,1.2234782
6.0,-1.6570996,0.35184848,0.3175218,0.35184848,-0.24886844,-0.2798462,-0.21454176,-0.39036134,0.12379736,0.0010145822,-0.00071763137,-0.0007952131,-1.2748095,-1.3473222,1.0773442
7.0,-1.563179,0.33558965,0.29859552,0.33558965,-0.22460724,-0.25752327,-0.1876131,-0.37287506,0.112620406,0.0011433915,-0.00076526206,-0.00086007325,-1.1601886,-1.2340186,0.9499122
8.0,-1.4752427,0.32024896,0.28113458,0.32024896,-0.20290583,-0.23724288,-0.16379145,-0.35548177,0.102559395,0.0012759219,-0.00080840854,-0.00092088274,-1.0581086,-1.1318723,0.8385931
9.0,-1.3929421,0.30576777,0.26499873,0.30576777,-0.18346067,-0.21879384,-0.14269163,-0.33838302,0.09349393,0.0014111673,-0.0008467004,-0.000976962,-0.96695095,-1.0396104,0.7411811
