data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.800317,0.9048374,-0.18096748,-0.54290247,-0.0,-1.7734814,-1.4839333,-1.8096749,0.8187308,8.6158696e-05,0.0,0.0,1.0785662,3.0619698,-0.0
1.0,-3.6594288,0.8675342,-0.15015015,-0.46713382,0.016683351,-1.6423476,-1.4168015,-1.6680143,0.75261563,8.4425956e-05,-3.0152128e-06,-9.380662e-06,0.86175305,2.5595617,-0.09624393
2.0,-3.5148797,0.8316609,-0.12320903,-0.40042934,0.030802257,-1.5218596,-1.3473135,-1.538972,0.6916599,7.9879e-05,-6.1445385e-06,-1.996975e-05,0.6817904,2.1317782,-0.1710814
3.0,-3.3694553,0.7972395,-0.099654935,-0.34167406,0.042709257,-1.411185,-1.2772102,-1.4213539,0.6355908,7.2821684e-05,-9.1027105e-06,-3.1209293e-05,0.53230864,1.7676404,-0.22867702
4.0,-3.2251923,0.7642679,-0.07906219,-0.28989473,0.05270813,-1.3095244,-1.2077432,-1.3140682,0.58410543,6.370295e-05,-1.1582354e-05,-4.2468633e-05,0.4080963,1.4577465,-0.27237758
5.0,-3.0835588,0.7327268,-0.061060566,-0.24424227,0.061060566,-1.216123,-1.1397973,-1.216123,0.5368886,5.307977e-05,-1.3269942e-05,-5.307977e-05,0.3048788,1.1940733,-0.3048788
6.0,-2.9455907,0.70258445,-0.04532803,-0.20397614,0.06799205,-1.1302763,-1.0739819,-1.1266209,0.49362493,4.157982e-05,-1.385994e-05,-6.236973e-05,0.2191405,0.96978873,-0.328357
7.0,-2.8119981,0.6738004,-0.031584393,-0.1684501,0.07369692,-1.0513326,-1.0107006,-1.0447525,0.45400697,2.986647e-05,-1.306658e-05,-6.968843e-05,0.14798245,0.7790817,-0.34457266
8.0,-2.683242,0.6463284,-0.019585708,-0.13709995,0.07834283,-0.9786919,-0.9502036,-0.96978927,0.41774035,1.8607825e-05,-1.0633043e-05,-7.44313e-05,0.08900796,0.61701274,-0.35495275
9.0,-2.5595982,0.6201185,-0.00911939,-0.109432675,0.08207451,-0.91180485,-0.8926273,-0.90107614,0.38454694,8.4507155e-06,-6.3380367e-06,-7.605644e-05,0.040230628,0.4793833,-0.3606557
10.0,-2.441202,0.5951189,-9.438781e-17,-0.08501699,0.08501699,-0.85016984,-0.83802456,-0.83802456,0.3541665,6.5811053e-19,4.1131908e-19,-7.409666e-05,3.852564e-16,0.36262345,-0.36262345
11.0,-2.3280854,0.57127684,0.007934401,-0.06347521,0.08727841,-0.7933299,-0.78638726,-0.7801059,0.32635725,-6.1969713e-06,8.520836e-06,-6.8166686e-05,-0.033058472,0.26369637,-0.36162287
