data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.980838,0.89583415,0.5375005,-0.17916682,-0.17916682,-1.469168,-1.7558349,-1.7558349,0.8025188,-8.5301406e-05,-8.5301406e-05,2.8433802e-05,-3.0315027,1.0678343,1.0678343
1.0,-4.641897,0.84774345,0.5053855,-0.13042207,-0.14672484,-1.3289883,-1.6102109,-1.6048812,0.71866894,-8.119045e-05,-9.133926e-05,2.3571421e-05,-2.736072,0.7493481,0.8420942
2.0,-4.329533,0.8029076,0.4757971,-0.089211956,-0.11894927,-1.2049121,-1.4769535,-1.4692438,0.6446606,-7.118521e-05,-9.4913616e-05,1.7796303e-05,-2.4762335,0.4945206,0.6582186
3.0,-4.0417333,0.7610709,0.4484882,-0.054362208,-0.09513386,-1.0947675,-1.3551722,-1.3471634,0.57922894,-5.4621258e-05,-9.55872e-05,1.1586327e-05,-2.2468746,0.29094875,0.5081592
4.0,-3.776537,0.7219976,0.42323998,-0.024896469,-0.07468941,-0.9967173,-1.2439649,-1.237097,0.5212805,-3.100164e-05,-9.300492e-05,5.4708776e-06,-2.0437307,0.12874524,0.38552523
5.0,-3.53208,0.68547106,0.39985812,-1.05591134e-16,-0.05712259,-0.9092012,-1.1424518,-1.1376915,0.46987057,0.0,-8.6898865e-05,4.5895027e-20,-1.8632277,1.1732348e-15,0.28521624
6.0,-3.306615,0.65129274,0.37816995,0.021009441,-0.042018883,-0.8308896,-1.0497944,-1.0477612,0.4241822,3.854431e-05,-7.708862e-05,-4.282701e-06,-1.7023551,-0.10163673,0.20314229
7.0,-3.098521,0.6192809,0.35802174,0.038705055,-0.02902879,-0.76064503,-0.9652073,-0.9662656,0.3835088,8.4637104e-05,-6.3477826e-05,-6.8624677e-06,-1.5585659,-0.18127875,0.13600866
8.0,-2.9063048,0.5892694,0.3392763,0.053569943,-0.017856648,-0.69749147,-0.8879624,-0.8922913,0.3472384,0.00013814433,-4.604811e-05,-7.2707544e-06,-1.4296961,-0.24305701,0.08115018
9.0,-2.7285984,0.56110644,0.32181102,0.06601252,-0.008251565,-0.6405884,-0.8173903,-0.82503515,0.3148404,0.00019880962,-2.4851202e-05,-5.097683e-06,-1.3138993,-0.29031804,0.036402177
