data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3063774,0.8025188,-0.32100752,-0.48151127,0.48151127,-1.4766346,-1.3161309,-1.3161309,0.6440364,0.00015283182,-0.00015283182,-0.00022924773,1.8746839,2.7157235,-2.7157235
1.0,-3.1911652,0.77002597,-0.28135562,-0.41462934,0.45905393,-1.3780161,-1.2575572,-1.2071524,0.59294,0.00015819976,-0.00017514973,-0.00025811538,1.5856429,2.2718744,-2.4852405
2.0,-3.0713744,0.73871064,-0.24623689,-0.3556755,0.43775445,-1.2859037,-1.1967316,-1.1085726,0.54569346,0.00015964053,-0.00019648066,-0.0002838054,1.340623,1.8935207,-2.2782447
3.0,-2.949658,0.7086048,-0.21511216,-0.30368778,0.41757068,-1.2000638,-1.1352139,-1.0192972,0.50212073,0.00015719072,-0.00021613722,-0.00030513492,1.1325629,1.5711194,-2.0919812
4.0,-2.8279796,0.6797173,-0.18750823,-0.2578238,0.39845496,-1.1202,-1.0741311,-0.93834937,0.46201563,0.00015108139,-0.00023348942,-0.00032104796,0.9556008,1.2964767,-1.9240495
5.0,-2.7077782,0.65204024,-0.16301006,-0.21734674,0.38035682,-1.0459812,-1.0142848,-0.8648589,0.42515647,0.00014170416,-0.00024798227,-0.00033064303,0.80486214,1.062584,-1.7723571
6.0,-2.5900903,0.6255533,-0.14125398,-0.18161225,0.3632245,-0.9770609,-0.9562309,-0.79805243,0.39131698,0.00012957357,-0.00025914714,-0.0003331892,0.6762847,0.86346143,-1.6350772
7.0,-2.4756458,0.6002276,-0.121921234,-0.1500569,0.3470066,-0.91309035,-0.9003414,-0.73724246,0.36027318,0.00011528975,-0.00026660756,-0.00032813236,0.56647533,0.6940132,-1.5106138
8.0,-2.3649411,0.5760279,-0.10473235,-0.12218774,0.33165246,-0.85372734,-0.846851,-0.6818182,0.33180818,9.950323e-05,-0.0002700802,-0.00031509355,0.47259393,0.54990095,-1.3975694
9.0,-2.2582953,0.5529152,-0.08944217,-0.09757327,0.31711316,-0.79864204,-0.7958918,-0.6312369,0.30571526,8.2883875e-05,-0.0002693726,-0.00029386103,0.3922573,0.42743173,-1.2947186
10.0,-2.1558924,0.53084785,-0.075835414,-0.075835414,0.30334166,-0.7475205,-0.7475205,-0.585016,0.28179947,6.609444e-05,-0.00026437777,-0.00026437777,0.32346123,0.32346123,-1.2009853
11.0,-2.057816,0.50978297,-0.06372287,-0.05664255,0.29029307,-0.7000665,-0.70173824,-0.5427261,0.25987867,4.97692e-05,-0.00025506716,-0.00022672636,0.2645163,0.23531133,-1.115422
12.0,-1.9640738,0.4896771,-0.052938066,-0.039703548,0.27792484,-0.65600276,-0.65850663,-0.5039847,0.23978366,3.449746e-05,-0.00024148224,-0.00018111168,0.21399507,0.16069932,-1.0371935
13.0,-1.8746177,0.47048718,-0.043334346,-0.024762483,0.2661967,-0.61507076,-0.6177588,-0.46845078,0.2213582,2.081168e-05,-0.00022372557,-0.00012784319,0.170689,0.09767805,-0.96556216
14.0,-1.7893595,0.45217076,-0.034782365,-0.011594122,0.2550707,-0.57703054,-0.5794088,-0.43582007,0.20445839,9.179623e-06,-0.00020195171,-6.731723e-05,0.13357252,0.044585153,-0.8998746
15.0,-1.7081817,0.4346864,-0.0271679,-0.0,0.2445111,-0.54166,-0.54335797,-0.4058205,0.18895227,0.0,-0.00017635821,0.0,0.1017735,2.1348694e-16,-0.83955175
16.0,-1.6309474,0.41799396,-0.02038995,0.010194975,0.23448442,-0.50875413,-0.5095001,-0.3782087,0.17471896,-6.399004e-06,-0.0001471771,7.358855e-05,0.074548855,-0.037292626,-0.7840791
17.0,-1.5575066,0.4020548,-0.0143591,0.019145466,0.22495924,-0.47812384,-0.47772497,-0.35276663,0.16164806,-9.758889e-06,-0.000114666946,0.00015288926,0.051264185,-0.06833325,-0.73299855
18.0,-1.4877017,0.38683173,-0.008996086,0.02698826,0.21590608,-0.44959512,-0.44792143,-0.32929862,0.14963879,-9.888209e-06,-7.9105674e-05,0.00023731703,0.03137683,-0.09401373,-0.6859017
