data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.5077803,0.7551309,-0.7551309,-0.2517103,0.08390343,-0.7551309,-1.4263583,-1.5009391,0.5702226,0.0001997323,-6.6577435e-05,-2.2192478e-05,3.7756543,1.482294,-0.5023847
1.0,-2.4862065,0.7298936,-0.68737555,-0.20550403,0.092122495,-0.7557622,-1.3452361,-1.3914694,0.5327447,0.00020263203,-9.083505e-05,-2.7156872e-05,3.3544626,1.168849,-0.529802
2.0,-2.44897,0.7049571,-0.6258965,-0.1647096,0.09882576,-0.7487976,-1.2660165,-1.290646,0.4969645,0.00019788626,-0.000118731754,-3.12452e-05,2.9812222,0.90537775,-0.5466794
3.0,-2.4000242,0.6804588,-0.57011414,-0.12873545,0.104214415,-0.7361282,-1.1894361,-1.1978307,0.4630242,0.00018517805,-0.00014990605,-3.3849752e-05,2.6506767,0.68430084,-0.5552435
4.0,-2.3425033,0.6565006,-0.51949173,-0.09704791,0.108465314,-0.7192466,-1.1159765,-1.1124023,0.430993,0.00016452973,-0.00018388618,-3.435236e-05,2.3580015,0.4991528,-0.55728614
5.0,-2.2788875,0.633156,-0.47353682,-0.0691683,0.11173341,-0.6993286,-1.0459303,-1.0337688,0.40088648,0.00013626427,-0.00022011918,-3.2152242e-05,2.0988305,0.3444348,-0.5542485
6.0,-2.2111356,0.6104763,-0.4318003,-0.044669,0.11415411,-0.67729825,-0.9794495,-0.9613721,0.37268132,0.00010095645,-0.0002579998,-2.6689635e-05,1.869251,0.21547942,-0.5472893
7.0,-2.1407888,0.58849525,-0.3938748,-0.023169106,0.115845524,-0.6538796,-0.9165844,-0.8946923,0.34632668,5.937945e-05,-0.00029689725,-1.7464543e-05,1.6657809,0.108329825,-0.5373396
8.0,-2.0690558,0.56723267,-0.35939172,-0.0043300204,0.116910554,-0.6296379,-0.857311,-0.833248,0.32175294,1.2451067e-05,-0.0003361788,-4.050347e-06,1.4853363,0.019633582,-0.52514714
9.0,-1.9968787,0.5466976,-0.32801858,0.012148837,0.11743875,-0.60501206,-0.80155325,-0.7765956,0.2988783,-3.881688e-05,-0.00037522987,1.3897402e-05,1.3251951,-0.053448882,-0.51131123
