data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.5233977,0.7012167,0.23373891,0.38956484,-0.7012167,-1.3245205,-1.1860086,-0.7012167,0.4917049,0.000103039994,-0.00018547199,-0.00030912,-1.3764625,-2.217153,3.5060837
1.0,-3.3201163,0.6666625,0.2265358,0.38187462,-0.62782776,-1.2045672,-1.0628016,-0.6902901,0.44443887,0.00013586416,-0.00022336988,-0.0003765378,-1.2802721,-2.0769675,3.0638635
2.0,-3.1276674,0.6341072,0.21927069,0.3733528,-0.56299233,-1.097572,-0.95357,-0.67354155,0.4020919,0.00017470054,-0.0002634373,-0.00044855545,-1.1910408,-1.943202,2.681602
3.0,-2.9461856,0.60344034,0.21201958,0.36423877,-0.50558513,-1.0019137,-0.85655123,-0.6528087,0.36414024,0.00021971474,-0.00030497718,-0.00052393513,-1.1084179,-1.8164638,2.350657
4.0,-2.7755303,0.57455176,0.2048402,0.35472327,-0.4546453,-0.9161983,-0.7702252,-0.62946546,0.33010975,0.00027095075,-0.0003472749,-0.0006013785,-1.0320073,-1.6970122,2.0636601
5.0,-2.615382,0.5473336,0.19777602,0.34495816,-0.40935037,-0.8392243,-0.69327897,-0.6045368,0.2995741,0.00032833693,-0.00038962648,-0.0006795811,-0.9613945,-1.5848686,1.8143405
6.0,-2.465308,0.52168185,0.19085921,0.33506396,-0.36899447,-0.769954,-0.62457687,-0.57878447,0.27215195,0.0003916957,-0.00043136108,-0.00075727835,-0.89616406,-1.4798934,1.5973663
7.0,-2.32481,0.49749717,0.18411313,0.32513595,-0.33297056,-0.7074892,-0.5631351,-0.5527712,0.24750344,0.0004607558,-0.00047185837,-0.0008332818,-0.83591175,-1.3818429,1.4082038
8.0,-2.1933565,0.47468555,0.17755413,0.31524917,-0.30075496,-0.65105027,-0.5080997,-0.526909,0.22532636,0.00053516607,-0.0005105607,-0.00090650574,-0.78025115,-1.2904072,1.2429955
9.0,-2.0704052,0.45315832,0.17119314,0.30546227,-0.271895,-0.59995925,-0.45872802,-0.5014952,0.20535246,0.0006145096,-0.0005469811,-0.0009759859,-0.7288178,-1.2052393,1.0984558
10.0,-1.9554183,0.43283236,0.1650368,0.29582068,-0.24599825,-0.55362487,-0.41437298,-0.47674063,0.18734385,0.0006983185,-0.0005807069,-0.0010408898,-0.68127114,-1.1259743,0.97178286
11.0,-1.8478731,0.41362986,0.1590884,0.28635913,-0.22272377,-0.5115304,-0.37446964,-0.45279008,0.17108966,0.0007860867,-0.0006114008,-0.0011005214,-0.637295,-1.0522428,0.8605836
12.0,-1.7472674,0.39547822,0.1533487,0.27710378,-0.20177461,-0.4732232,-0.3385238,-0.42973873,0.15640303,0.00087728363,-0.00063879875,-0.0011543205,-0.5965973,-0.9836806,0.7628105
13.0,-1.6531246,0.3783098,0.1478164,0.26807383,-0.18289149,-0.43830574,-0.30610225,-0.4076441,0.14311829,0.0009713648,-0.0006627068,-0.001201858,-0.5589095,-0.91993487,0.67670894
14.0,-1.5649949,0.36206153,0.14248873,0.25928277,-0.16584754,-0.4064282,-0.27682447,-0.38653553,0.13108855,0.0010677822,-0.00068299583,-0.0012428284,-0.5239849,-0.8606677,0.6007719
15.0,-1.4824564,0.3466749,0.13736175,0.2507397,-0.15044382,-0.377282,-0.25035575,-0.36642143,0.12018348,0.0011659932,-0.0006995959,-0.0012770401,-0.4915976,-0.8055587,0.5337033
16.0,-1.4051152,0.3320954,0.13243069,0.24245003,-0.13650547,-0.35059446,-0.22640085,-0.34729463,0.11028736,0.0012654674,-0.00071249006,-0.0013044049,-0.46154106,-0.7543062,0.47438595
17.0,-1.332604,0.31827247,0.12769015,0.23441625,-0.12387851,-0.326124,-0.2046991,-0.3291368,0.10129736,0.0013656932,-0.00072170777,-0.0013249263,-0.43362638,-0.70662767,0.42185497
18.0,-1.264582,0.305159,0.12313434,0.22663856,-0.112427,-0.30365622,-0.1850198,-0.31192154,0.09312202,0.001466182,-0.00072731863,-0.0013386878,-0.40768114,-0.6622596,0.37527573
19.0,-1.2007328,0.29271132,0.11875716,0.21911532,-0.1020308,-0.28300047,-0.16715847,-0.29561692,0.08567991,0.0015664721,-0.000729426,-0.0013458423,-0.3835478,-0.6209567,0.33392474
20.0,-1.1407636,0.2808887,0.11455238,0.21184345,-0.09258343,-0.26398683,-0.15093352,-0.2801874,0.078898475,0.0016661319,-0.0007281613,-0.0013465997,-0.36108258,-0.5824918,0.2971737
21.0,-1.0844032,0.26965344,0.1105137,0.20481873,-0.08399041,-0.24646367,-0.13618347,-0.26559523,0.07271297,0.0017647605,-0.00072367874,-0.001341218,-0.3401541,-0.5466542,0.26447612
22.0,-1.0314007,0.2589703,0.10663482,0.19803609,-0.07616773,-0.23029537,-0.12276446,-0.25180155,0.067065604,0.0018619901,-0.00071615004,-0.0013299929,-0.3206424,-0.5132493,0.23535565
23.0,-0.9815244,0.24880654,0.102909505,0.19148985,-0.06904056,-0.21536043,-0.110548094,-0.23876724,0.06190469,0.0019574855,-0.0007057601,-0.0013132498,-0.3024379,-0.48209712,0.20939647
24.0,-0.93456,0.2391317,0.09933163,0.18517378,-0.06254214,-0.20154981,-0.099419676,-0.22645348,0.05718397,0.0020509446,-0.0006927031,-0.0012913354,-0.28544033,-0.45303172,0.18623494
25.0,-0.8903094,0.22991739,0.09589519,0.17908138,-0.056612827,-0.18876554,-0.08927653,-0.21482219,0.052862007,0.0021420973,-0.0006771792,-0.0012646117,-0.26955798,-0.42589995,0.1655526
26.0,-0.8485894,0.22113714,0.09259436,0.17320593,-0.05119924,-0.17691937,-0.08002665,-0.2038364,0.048901632,0.0022307055,-0.00065939093,-0.0012334489,-0.25470698,-0.40056053,0.14706999
27.0,-0.8092307,0.21276623,0.089423485,0.16754055,-0.04625353,-0.16593173,-0.07158745,-0.1934604,0.045269467,0.0023165606,-0.00063954125,-0.001198221,-0.24081044,-0.37688315,0.13054162
28.0,-0.7720765,0.20478162,0.086377084,0.16207834,-0.041732747,-0.15573081,-0.06388473,-0.18365997,0.04193551,0.0023994835,-0.0006178311,-0.001159301,-0.22779794,-0.35474774,0.1157514
29.0,-0.736982,0.19716178,0.08344987,0.1568124,-0.037598293,-0.1462516,-0.056851692,-0.17440234,0.03887277,0.0024793225,-0.00059445744,-0.0011170574,-0.21560486,-0.33404347,0.10250893
30.0,-0.70381296,0.18988661,0.08063678,0.15173587,-0.033815425,-0.13743529,-0.050428174,-0.16565639,0.036056925,0.0025559515,-0.0005696121,-0.0010718507,-0.2041719,-0.3146682,0.09064615
31.0,-0.67244506,0.18293728,0.077932924,0.14684203,-0.030352822,-0.12922849,-0.0445599,-0.1573925,0.03346605,0.0026292687,-0.00054348016,-0.001024031,-0.1934446,-0.29652765,0.08001453
32.0,-0.64276314,0.17629619,0.07533361,0.14212424,-0.02718223,-0.121582754,-0.03919784,-0.14958267,0.031080345,0.0026991947,-0.00051623944,-0.0009739363,-0.18337286,-0.27953482,0.070482634
33.0,-0.6146604,0.16994685,0.072834365,0.13757601,-0.024278121,-0.114454,-0.034297664,-0.14220043,0.028881932,0.0027656711,-0.0004880596,-0.0009218904,-0.17391062,-0.26360938,0.061933983
34.0,-0.5880377,0.16387382,0.070430875,0.13319106,-0.021617398,-0.10780212,-0.02981925,-0.13522075,0.02685463,0.002828658,-0.00045910157,-0.000868202,-0.16501549,-0.24867718,0.054265246
35.0,-0.5628032,0.15806262,0.06811904,0.12896323,-0.019179147,-0.10159054,-0.025726235,-0.1286201,0.024983793,0.0028881337,-0.00042951733,-0.0008131639,-0.1566484,-0.23466969,0.047384623
36.0,-0.53887147,0.15249968,0.065894924,0.124886565,-0.016944408,-0.09578588,-0.021985635,-0.122376285,0.023256151,0.0029440918,-0.00039944967,-0.0007570522,-0.14877328,-0.22152354,0.041210476
37.0,-0.516163,0.14717221,0.06375477,0.1209553,-0.014895974,-0.09035765,-0.018567499,-0.11646842,0.021659661,0.0029965406,-0.00036903212,-0.00070012634,-0.1413569,-0.20918018,0.035670105
38.0,-0.49460396,0.14206827,0.061694987,0.117163874,-0.013018208,-0.085277945,-0.015444606,-0.11087689,0.020183394,0.0030455012,-0.00033838904,-0.0006426287,-0.13436857,-0.19758536,0.03069872
39.0,-0.4741257,0.13717657,0.059712157,0.11350689,-0.011296894,-0.080521226,-0.012592187,-0.10558324,0.018817414,0.0030910063,-0.0003076357,-0.00058478495,-0.12777989,-0.18668894,0.026238503
40.0,-0.45466423,0.13248655,0.057803012,0.10997918,-0.009719091,-0.07606408,-0.009987694,-0.10057017,0.017552687,0.0031330986,-0.00027687848,-0.0005268042,-0.12156461,-0.17644444,0.022237811
41.0,-0.43615988,0.12798822,0.055964433,0.10657574,-0.008273003,-0.07188501,-0.0076105706,-0.095821396,0.016380984,0.00317183,-0.00024621512,-0.0004688792,-0.11569844,-0.16680878,0.018650467
42.0,-0.41855708,0.1236722,0.054193437,0.103291765,-0.0069478764,-0.067964286,-0.00544207,-0.09132164,0.0152948145,0.0032072607,-0.00021573502,-0.00041118727,-0.11015889,-0.15774202,0.015435145
43.0,-0.40180397,0.119529665,0.052487195,0.10012263,-0.005733895,-0.06428375,-0.003465076,-0.08705658,0.0142873395,0.003239457,-0.00018551957,-0.00035389027,-0.10492507,-0.14920713,0.012554826
44.0,-0.3858521,0.115552254,0.050842993,0.09706389,-0.00462209,-0.060826708,-0.0016639525,-0.08301274,0.013352323,0.003268492,-0.00015564248,-0.00029713564,-0.09997766,-0.14116973,0.009976319
45.0,-0.37065622,0.111732125,0.049258247,0.094111286,-0.0036042621,-0.057577763,-2.4401616e-05,-0.0791775,0.012484067,0.003294443,-0.00012617015,-0.0002410568,-0.09529868,-0.13359787,0.0076698395
46.0,-0.35617408,0.10806185,0.047730498,0.09126071,-0.002672908,-0.054522734,0.0014666587,-0.07553899,0.011677363,0.003317392,-9.7162105e-05,-0.00018577394,-0.090871446,-0.12646188,0.005608638
47.0,-0.34236613,0.10453442,0.04625739,0.08850823,-0.001821157,-0.051648524,0.002821207,-0.072086096,0.010927444,0.003337424,-6.8671274e-05,-0.00013139464,-0.08668045,-0.119734176,0.0037686713
48.0,-0.3291953,0.10114322,0.04483668,0.08585008,-0.0010427135,-0.04894304,0.0040502194,-0.06880835,0.01022995,0.0033546272,-4.074446e-05,-7.8014586e-05,-0.082711264,-0.113389105,0.0021283147
49.0,-0.31662697,0.09788198,0.043466236,0.083282635,-0.0003318033,-0.0463951,0.0051637595,-0.065695934,0.009580882,0.0033690918,-1.3422677e-05,-2.5718258e-05,-0.078950465,-0.10740278,0.0006681019
50.0,-0.30462864,0.094744794,0.042144004,0.08080241,0.0003168722,-0.043994367,0.00617106,-0.06273964,0.008976576,0.003380909,1.3258467e-05,2.542037e-05,-0.07538554,-0.10175296,-0.00062950177
51.0,-0.2931699,0.09172605,0.04086804,0.078406096,0.0009081787,-0.04173126,0.007080597,-0.0599308,0.008413668,0.0033901723,3.9268405e-05,7.5337164e-05,-0.07200483,-0.09641894,-0.0017803009
52.0,-0.28222206,0.08882045,0.039636485,0.076090485,0.0014465871,-0.039596904,0.007900156,-0.05726129,0.007889072,0.0033969744,6.458126e-05,0.00012397717,-0.06879748,-0.0913814,-0.0027985503
53.0,-0.27175844,0.086022966,0.038447563,0.07385251,0.0019362082,-0.03758307,0.008636894,-0.054723453,0.00739995,0.0034014091,8.917552e-05,0.00017129398,-0.06575332,-0.08662233,-0.0036971145
54.0,-0.26175374,0.083328836,0.037299573,0.07168925,0.0023808237,-0.035682123,0.00929739,-0.0523101,0.0069436943,0.0034035693,0.000113033675,0.00021724911,-0.06286289,-0.08212492,-0.00448761
55.0,-0.25218433,0.080733545,0.036190897,0.069597885,0.0027839153,-0.03388697,0.009887699,-0.050014477,0.0065179053,0.0034035484,0.00013614194,0.00026181142,-0.06011734,-0.07787349,-0.005180532
56.0,-0.24302794,0.07823281,0.03511999,0.06757571,0.003148689,-0.032191016,0.010413394,-0.047830228,0.0061203726,0.003401438,0.00015848994,0.0003049565,-0.0575084,-0.07385339,-0.005785368
57.0,-0.23426364,0.07582257,0.034085374,0.06562015,0.0034780994,-0.03058813,0.010879609,-0.045751367,0.0057490617,0.003397329,0.00018007043,0.00034666623,-0.055028327,-0.07005091,-0.0063106967
58.0,-0.22587173,0.07349896,0.033085633,0.063728705,0.003774871,-0.02907261,0.01129107,-0.04377227,0.0054020965,0.003391311,0.00020087906,0.00038692812,-0.05266988,-0.06645326,-0.0067642825
59.0,-0.2178336,0.071258314,0.03211942,0.06189901,0.004041516,-0.027639145,0.011652139,-0.041887634,0.005077747,0.0033834728,0.00022091402,0.00042573496,-0.05042627,-0.06304847,-0.0071531506
60.0,-0.21013178,0.06909715,0.031185437,0.060128786,0.0042803544,-0.026282782,0.011966834,-0.040092472,0.004774416,0.0033739002,0.00024017594,0.00046308435,-0.048291147,-0.05982532,-0.007483664
61.0,-0.20274979,0.067012146,0.030282458,0.058415838,0.004493526,-0.024998905,0.012238864,-0.038382083,0.004490628,0.0033626785,0.00025866757,0.00049897813,-0.046258554,-0.056773327,-0.0077615865
62.0,-0.19567205,0.06500017,0.029409297,0.056758072,0.0046830093,-0.023783209,0.01247165,-0.03675204,0.0042250217,0.0033498905,0.0002763936,0.00053342205,-0.044322897,-0.05388267,-0.00799214
63.0,-0.18888389,0.063058205,0.028564828,0.05515347,0.004850631,-0.022631671,0.012668352,-0.035198167,0.003976337,0.0033356172,0.00029336047,0.00056642556,-0.042478938,-0.051144134,-0.008180059
64.0,-0.18237145,0.061183404,0.027747966,0.053600106,0.004998081,-0.02154054,0.012831886,-0.033716533,0.0037434087,0.0033199375,0.00030957616,0.0005980012,-0.040721748,-0.048549086,-0.008329633
65.0,-0.17612162,0.059373047,0.02695768,0.05209613,0.0051269205,-0.0205063,0.01296495,-0.032303423,0.0035251589,0.003302928,0.00032505006,0.0006281642,-0.03904671,-0.046089437,-0.0084447535
66.0,-0.17012206,0.05762455,0.026192976,0.050639752,0.0052385954,-0.019525673,0.01307003,-0.030955335,0.0033205885,0.0032846637,0.00033979278,0.0006569327,-0.03744946,-0.043757584,-0.0085289525
67.0,-0.16436103,0.055935435,0.02545291,0.04922928,0.005334442,-0.018595587,0.013149431,-0.029668966,0.0031287728,0.0032652165,0.00035381602,0.0006843268,-0.035925925,-0.0415464,-0.00858543
68.0,-0.15882748,0.054303356,0.02473657,0.047863066,0.0054156985,-0.017713165,0.013205278,-0.028441196,0.0029488546,0.003244657,0.00036713245,0.0007103687,-0.034472253,-0.03944919,-0.008617091
69.0,-0.15351094,0.052726068,0.024043087,0.04653954,0.005483511,-0.016875716,0.013239539,-0.027269078,0.0027800382,0.003223053,0.00037975548,0.00073508226,-0.03308483,-0.037459657,-0.008626572
70.0,-0.14840148,0.05120143,0.023371628,0.0452572,0.005538941,-0.016080715,0.013254034,-0.026149832,0.0026215862,0.0032004702,0.00039169934,0.00075849297,-0.031760234,-0.0355719,-0.008616263
71.0,-0.14348972,0.04972739,0.022721393,0.044014584,0.005582971,-0.015325796,0.013250446,-0.025080826,0.0024728137,0.003176972,0.00040297877,0.0007806274,-0.030495264,-0.03378035,-0.008588335
72.0,-0.13876674,0.04830201,0.022091618,0.04281031,0.005616513,-0.014608739,0.01323033,-0.024059573,0.0023330844,0.0031526198,0.00041360903,0.00080151355,-0.029286891,-0.03207979,-0.008544754
73.0,-0.1342241,0.046923418,0.021481564,0.041643035,0.005640411,-0.01392746,0.01319513,-0.023083728,0.0022018072,0.0031274727,0.00042360582,0.00082118,-0.028132264,-0.030465297,-0.008487309
74.0,-0.12985381,0.04558983,0.02089053,0.04051147,0.0056554475,-0.0132800015,0.013146176,-0.022151062,0.0020784328,0.0031015873,0.00043298514,0.0008396562,-0.027028685,-0.02893224,-0.008417618
75.0,-0.12564828,0.044299554,0.02031784,0.03941439,0.005662349,-0.012664529,0.013084704,-0.021259477,0.0019624503,0.0030750185,0.00044176323,0.0008569724,-0.025973618,-0.027476262,-0.008337152
76.0,-0.12160028,0.043050952,0.019762844,0.0383506,0.005661788,-0.012079312,0.013011853,-0.020406982,0.0018533845,0.0030478192,0.0004499566,0.000873159,-0.024964662,-0.026093258,-0.00824724
77.0,-0.117702976,0.041842476,0.019224921,0.037318964,0.0056543886,-0.011522727,0.012928683,-0.019591693,0.0017507927,0.0030200395,0.00045758174,0.00088824687,-0.023999555,-0.024779355,-0.008149093
78.0,-0.113949865,0.04067263,0.018703472,0.036318384,0.00564073,-0.010993247,0.012836169,-0.018811822,0.0016542628,0.002991728,0.0004646553,0.0009022672,-0.023076152,-0.023530914,-0.008043802
79.0,-0.11033478,0.039539993,0.018197924,0.0353478,0.0056213485,-0.010489434,0.012735218,-0.018065684,0.0015634111,0.0029629315,0.00047119395,0.0009152511,-0.022192433,-0.02234449,-0.00793236
80.0,-0.10685182,0.0384432,0.017707726,0.034406204,0.0055967425,-0.010009934,0.012626667,-0.017351676,0.0014778796,0.0029336943,0.0004772143,0.0009272298,-0.021346485,-0.021216843,-0.007815662
81.0,-0.10349543,0.037380945,0.017232351,0.033492617,0.0055673746,-0.009553472,0.01251129,-0.01666828,0.001397335,0.0029040594,0.00048273284,0.00093823456,-0.020536495,-0.020144913,-0.00769452
82.0,-0.100260265,0.036351975,0.016771287,0.032606103,0.005533673,-0.009118848,0.012389805,-0.016014056,0.001321466,0.0028740673,0.000487766,0.00094829634,-0.019760754,-0.019125812,-0.007569668
83.0,-0.09714129,0.035355095,0.016324045,0.031745758,0.0054960353,-0.008704927,0.012262875,-0.015387643,0.0012499826,0.0028437574,0.0004923301,0.00095744594,-0.019017639,-0.018156813,-0.007441768
84.0,-0.094133675,0.03438915,0.015890159,0.030910706,0.005454831,-0.008310643,0.0121311145,-0.014787743,0.0011826137,0.0028131667,0.0004964412,0.00096571393,-0.018305615,-0.017235342,-0.007311419
85.0,-0.09123284,0.033453044,0.015469175,0.030100118,0.005410401,-0.0079349885,0.011995089,-0.01421313,0.0011191061,0.002782331,0.0005001152,0.0009731306,-0.017623225,-0.016358968,-0.0071791597
86.0,-0.08843442,0.032545716,0.0150606595,0.029313186,0.005363064,-0.007577013,0.011855325,-0.013662637,0.0010592237,0.0027512843,0.0005033678,0.0009797256,-0.016969094,-0.015525388,-0.0070454758
87.0,-0.08573424,0.03166616,0.014664195,0.028549131,0.005313114,-0.007235819,0.011712306,-0.013135158,0.0010027456,0.0027200587,0.0005062144,0.0009855286,-0.016341913,-0.014732432,-0.006910805
88.0,-0.08312834,0.030813394,0.014279378,0.02780721,0.0052608233,-0.0069105593,0.01156648,-0.012629642,0.0009494653,0.0026886854,0.00050867023,0.0009905683,-0.015740445,-0.0139780445,-0.0067755403
