data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.5077803,0.7551309,0.08390343,-0.2517103,-0.7551309,-1.5009391,-1.4263583,-0.7551309,0.5702226,-2.2192478e-05,-6.6577435e-05,0.0001997323,-0.5023847,1.482294,3.7756543
1.0,-2.4862065,0.7298936,0.092122495,-0.20550403,-0.68737555,-1.3914694,-1.3452361,-0.7557622,0.5327447,-2.7156872e-05,-9.083505e-05,0.00020263203,-0.529802,1.168849,3.3544626
2.0,-2.44897,0.7049571,0.09882576,-0.1647096,-0.6258965,-1.290646,-1.2660165,-0.7487976,0.4969645,-3.12452e-05,-0.000118731754,0.00019788626,-0.5466794,0.90537775,2.9812222
3.0,-2.4000242,0.6804588,0.104214415,-0.12873545,-0.57011414,-1.1978307,-1.1894361,-0.7361282,0.4630242,-3.3849752e-05,-0.00014990605,0.00018517805,-0.5552435,0.68430084,2.6506767
4.0,-2.3425033,0.6565006,0.108465314,-0.09704791,-0.51949173,-1.1124023,-1.1159765,-0.7192466,0.430993,-3.435236e-05,-0.00018388618,0.00016452973,-0.55728614,0.4991528,2.3580015
5.0,-2.2788875,0.633156,0.11173341,-0.0691683,-0.47353682,-1.0337688,-1.0459303,-0.6993286,0.40088648,-3.2152242e-05,-0.00022011918,0.00013626427,-0.5542485,0.3444348,2.0988305
6.0,-2.2111356,0.6104763,0.11415411,-0.044669,-0.4318003,-0.9613721,-0.9794495,-0.67729825,0.37268132,-2.6689635e-05,-0.0002579998,0.00010095645,-0.5472893,0.21547942,1.869251
7.0,-2.1407888,0.58849525,0.115845524,-0.023169106,-0.3938748,-0.8946923,-0.9165844,-0.6538796,0.34632668,-1.7464543e-05,-0.00029689725,5.937945e-05,-0.5373396,0.108329825,1.6657809
8.0,-2.0690558,0.56723267,0.116910554,-0.0043300204,-0.35939172,-0.833248,-0.857311,-0.6296379,0.32175294,-4.050347e-06,-0.0003361788,1.2451067e-05,-0.52514714,0.019633582,1.4853363
9.0,-1.9968787,0.5466976,0.11743875,0.012148837,-0.32801858,-0.7765956,-0.80155325,-0.60501206,0.2988783,1.3897402e-05,-0.00037522987,-3.881688e-05,-0.51131123,-0.053448882,1.3251951
10.0,-1.9249878,0.52689075,0.117508,0.026534066,-0.29945588,-0.72432816,-0.74919873,-0.5803406,0.27761385,3.6636553e-05,-0.00041346968,-9.336412e-05,-0.4963118,-0.113322884,1.18296
11.0,-1.8539431,0.5078061,0.11718603,0.03906201,-0.27343407,-0.67607325,-0.7001114,-0.55588245,0.25786707,6.4337655e-05,-0.00045036362,-0.00015012121,-0.48053205,-0.16202644,1.0565233
12.0,-1.7841691,0.48943305,0.11653168,0.049942147,-0.24971074,-0.6314907,-0.6541402,-0.5318329,0.2395447,9.7086304e-05,-0.00048543152,-0.00020804207,-0.464277,-0.20128703,0.94403344
13.0,-1.7159821,0.47175696,0.11559608,0.059360147,-0.22806793,-0.59027034,-0.61112607,-0.5083372,0.22255462,0.00013488778,-0.0005182531,-0.00026612997,-0.4477884,-0.23256962,0.8438643
14.0,-1.6496122,0.4547606,0.11442364,0.06748061,-0.2083097,-0.55212957,-0.57090676,-0.48550072,0.20680721,0.00017767354,-0.0005484705,-0.00032345697,-0.43125686,-0.25711727,0.75458837
15.0,-1.5852209,0.4384248,0.113052934,0.074449494,-0.19025981,-0.51681095,-0.53332055,-0.46339735,0.19221629,0.00022530869,-0.0005757889,-0.00037917803,-0.41483152,-0.27598524,0.6749516
16.0,-1.5229156,0.42272893,0.111517444,0.080396295,-0.17375974,-0.48408023,-0.49820885,-0.4420762,0.17869973,0.00027760025,-0.00059997477,-0.00043253993,-0.39862797,-0.29007,0.6038525
17.0,-1.4627601,0.40765157,0.109846234,0.08543596,-0.15866677,-0.45372415,-0.46541768,-0.4215669,0.1661798,0.00033430575,-0.0006208535,-0.00048288607,-0.3827347,-0.3001333,0.5403227
18.0,-1.4047848,0.39317086,0.10806451,0.08967055,-0.14485243,-0.42554852,-0.43479928,-0.40188378,0.15458333,0.0003951415,-0.0006383055,-0.00052965776,-0.3672183,-0.30682287,0.48351017
19.0,-1.3489935,0.3792647,0.10619412,0.09319076,-0.13220085,-0.3993766,-0.40621266,-0.38302952,0.14384173,0.00045979107,-0.0006522617,-0.00057239295,-0.35212758,-0.31068963,0.43266478
20.0,-1.2953696,0.36591116,0.10425402,0.09607723,-0.12060759,-0.37504724,-0.37952393,-0.36499757,0.13389099,0.00052791275,-0.000662699,-0.0006107226,-0.3374972,-0.31220227,0.3871255
21.0,-1.2438806,0.35308847,0.10226059,0.0984017,-0.10997837,-0.35241368,-0.35460672,-0.34777457,0.12467146,0.0005991469,-0.0006696348,-0.00064436556,-0.32335037,-0.31175965,0.3463092
22.0,-1.1944821,0.34077522,0.10022801,0.10022801,-0.10022801,-0.331342,-0.331342,-0.331342,0.11612776,0.0006731224,-0.0006731224,-0.0006731224,-0.30970109,-0.30970109,0.30970109
