data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.8009672,0.8436648,-0.3374659,-0.5061989,-0.3374659,-1.5523432,-1.3836102,-1.5523432,0.7117703,0.00016066768,0.00010711178,0.00016066768,1.970801,2.8549616,1.970801
1.0,-2.7773147,0.815757,-0.29806507,-0.43925378,-0.29806507,-1.4598551,-1.3322423,-1.4598551,0.66545945,0.00016759508,0.00011372523,0.00016759508,1.6798127,2.4067988,1.6798127
2.0,-2.7364511,0.78817576,-0.26272526,-0.37949204,-0.26272526,-1.3720096,-1.2768663,-1.3720096,0.62122107,0.0001703303,0.00011792097,0.0001703303,1.4303931,2.0203135,1.4303931
3.0,-2.682678,0.7610709,-0.23103939,-0.32617325,-0.23103939,-1.2889183,-1.2192667,-1.2889183,0.57922894,0.00016882934,0.00011958745,0.00016882934,1.2164195,1.6874473,1.2164195
4.0,-2.6194136,0.73455375,-0.20263553,-0.27862385,-0.20263553,-1.2105726,-1.1607871,-1.2105726,0.53956926,0.00016326994,0.00011874178,0.00016326994,1.0326942,1.4010705,1.0326942
5.0,-2.54937,0.7087052,-0.1771763,-0.23623505,-0.1771763,-1.1368812,-1.1024302,-1.1368812,0.502263,0.00015401882,0.000115514114,0.00015401882,0.87480795,1.1549269,0.87480795
6.0,-2.474694,0.68358177,-0.15435717,-0.19845922,-0.15435717,-1.0676963,-1.044934,-1.0676963,0.46728402,0.00014159326,0.00011012809,0.00014159326,0.7390191,0.943559,0.7390191
7.0,-2.3970797,0.65922105,-0.13390428,-0.16480526,-0.13390428,-1.0028336,-0.9888316,-1.0028336,0.4345724,0.00012662102,0.00010287958,0.00012662102,0.62215143,0.7622243,0.62215143
8.0,-2.317859,0.6356455,-0.11557191,-0.13483389,-0.11557191,-0.94208616,-0.93449813,-0.94208616,0.4040452,0.000109801585,9.411564e-05,0.000109801585,0.5215063,0.60681444,0.5215063
9.0,-2.2380733,0.61286575,-0.09914005,-0.10815278,-0.09914005,-0.8852358,-0.88218737,-0.8852358,0.3756044,9.187066e-05,8.421477e-05,9.187066e-05,0.43478826,0.47377652,0.43478826
10.0,-2.1585324,0.5908832,-0.08441188,-0.08441188,-0.08441188,-0.83206,-0.83206,-0.83206,0.34914294,7.356928e-05,7.356928e-05,7.356928e-05,0.36004254,0.36004254,0.36004254
11.0,-2.07986,0.5696922,-0.071211524,-0.06329913,-0.071211524,-0.78233767,-0.7842059,-0.78233767,0.32454917,5.561803e-05,6.257029e-05,5.561803e-05,0.295602,0.2629649,0.295602
12.0,-2.0025303,0.5492815,-0.059381783,-0.044536337,-0.059381783,-0.73585266,-0.7386612,-0.73585266,0.30171016,3.8696555e-05,5.159541e-05,3.8696555e-05,0.24004294,0.18025993,0.24004294
13.0,-1.926899,0.5296359,-0.04878225,-0.027875572,-0.04878225,-0.6923962,-0.6954222,-0.6923962,0.28051418,2.3428083e-05,4.0999144e-05,2.3428083e-05,0.19214769,0.10995794,0.19214769
14.0,-1.8532264,0.510737,-0.03928746,-0.01309582,-0.03928746,-0.6517689,-0.65445524,-0.6517689,0.26085228,1.036859e-05,3.110577e-05,1.036859e-05,0.15087314,0.05035993,0.15087314
15.0,-1.7816972,0.4925642,-0.030785263,-0.0,-0.030785263,-0.6137812,-0.61570525,-0.6137812,0.2426195,0.0,2.2204447e-05,0.0,0.11532448,2.419124e-16,0.11532448
16.0,-1.7124351,0.47509548,-0.023175389,0.011587694,-0.023175389,-0.5782542,-0.5791021,-0.5782542,0.22571571,-7.273162e-06,1.4546324e-05,-7.273162e-06,0.08473286,-0.042387113,0.08473286
17.0,-1.6455169,0.45830768,-0.016368132,0.021824175,-0.016368132,-0.5450198,-0.54456514,-0.5450198,0.21004595,-1.112429e-05,8.343217e-06,-1.112429e-05,0.058436736,-0.077893995,0.058436736
