data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.1881409,0.63762814,-0.25505126,0.63762814,-0.5101025,-1.1732358,-0.63762814,-0.86717427,0.40656966,-0.00020238337,0.00016190669,-0.00040476673,1.4894993,-3.1881409,2.7341495
1.0,-3.007706,0.6066565,-0.22166294,0.6066565,-0.45499235,-1.0856549,-0.5599906,-0.8254028,0.36803207,-0.00023146674,0.00017360006,-0.00047511593,1.2492313,-2.8932846,2.3690226
2.0,-2.8365211,0.5774432,-0.19248106,0.5774432,-0.40634888,-1.0051788,-0.49189603,-0.78339,0.3334406,-0.0002591782,0.00018238467,-0.000547154,1.0479524,-2.6305745,2.0562704
3.0,-2.6747742,0.5498946,-0.16693227,0.5498946,-0.36332318,-0.9312787,-0.43206,-0.74190176,0.30238402,-0.0002846289,0.00018805839,-0.00061948644,0.8788963,-2.3959692,1.7877679
4.0,-2.522399,0.5239164,-0.14452867,0.5239164,-0.3251895,-0.8634342,-0.37938777,-0.7014624,0.27448842,-0.0003070082,0.0001905568,-0.0006907685,0.73656344,-2.185996,1.5567336
5.0,-2.3791628,0.49941608,-0.12485402,0.49941608,-0.29132605,-0.8011466,-0.33294407,-0.66242,0.24941644,-0.00032560568,0.00018993665,-0.0007597466,0.61646676,-1.9976643,1.3574985
6.0,-2.2447243,0.47630385,-0.107552476,0.47630385,-0.26119888,-0.74394596,-0.29192814,-0.6249939,0.22686534,-0.00033982503,0.00018635567,-0.00082528935,0.51493126,-1.8283921,1.1853156
7.0,-2.1186771,0.45449364,-0.09231902,0.45449364,-0.23434828,-0.69139403,-0.25565267,-0.58931047,0.20656447,-0.00034919058,0.0001800514,-0.00088640687,0.42893633,-1.6759453,1.0362016
8.0,-2.0005794,0.43390378,-0.0788916,0.43390378,-0.21037759,-0.6430861,-0.2235262,-0.55542874,0.18827249,-0.00035334827,0.00017132038,-0.00094226206,0.35599017,-1.5383861,0.90680665
9.0,-1.8899745,0.41445708,-0.06704453,0.41445708,-0.18894367,-0.5986503,-0.19503862,-0.5233596,0.17177467,-0.00035206164,0.00016049869,-0.0009921737,0.29403028,-1.41403,0.79430705
10.0,-1.7864054,0.39608085,-0.05658298,0.39608085,-0.16974893,-0.5577465,-0.16974893,-0.49308023,0.15688004,-0.00034520475,0.00014794488,-0.0010356142,0.24134372,-1.3014085,0.6963171
11.0,-1.6894248,0.378707,-0.047338374,0.378707,-0.15253477,-0.52006465,-0.14727494,-0.46454433,0.143419,-0.00033275242,0.00013402528,-0.0010722022,0.19650356,-1.1992389,0.6108158
12.0,-1.5986005,0.36227185,-0.03916452,0.36227185,-0.13707583,-0.48532254,-0.12728469,-0.43769,0.13124087,-0.0003147693,0.000119101904,-0.0011016926,0.15831736,-1.1063977,0.53608763
13.0,-1.5135204,0.34671584,-0.031934354,0.34671584,-0.12317537,-0.45326373,-0.10948922,-0.4124454,0.12021188,-0.00029139806,0.000103522994,-0.001123964,0.12578575,-1.0218993,0.47067237
14.0,-1.4337937,0.3319836,-0.025537198,0.3319836,-0.110661194,-0.42365557,-0.09363639,-0.3887329,0.1102131,-0.00026284734,8.761578e-05,-0.0011390052,0.098068886,-0.9448764,0.4133243
15.0,-1.3590529,0.31802335,-0.01987646,0.31802335,-0.099382296,-0.3962869,-0.07950584,-0.36647224,0.10113886,-0.0002293803,7.1681345e-05,-0.0011469015,0.07445908,-0.87456423,0.3629783
16.0,-1.2889537,0.30478707,-0.0148676615,0.30478707,-0.089205965,-0.3709663,-0.06690448,-0.34558246,0.09289515,-0.00019130342,5.5991244e-05,-0.0011478205,0.054358505,-0.81028754,0.31872162
17.0,-1.2231742,0.2922299,-0.010436782,0.2922299,-0.080015324,-0.34752,-0.055662837,-0.32598376,0.08539831,-0.00014895636,4.078567e-05,-0.0011419988,0.03726091,-0.7514483,0.27977014
18.0,-1.161415,0.28031018,-0.0065188413,0.28031018,-0.071707256,-0.32579046,-0.04563189,-0.30759835,0.07857379,-0.000102702645,2.627277e-05,-0.0011297291,0.022736618,-0.697516,0.245449
19.0,-1.1033973,0.26898912,-0.0030566945,0.26898912,-0.06419059,-0.3056347,-0.036680333,-0.29035124,0.072355144,-5.2921387e-05,1.2628967e-05,-0.0011113491,0.010420155,-0.64801925,0.21517606
20.0,-1.0488627,0.25823063,-0.0,0.25823063,-0.05738458,-0.2869229,-0.02869229,-0.2741708,0.066683054,0.0,3.3529668e-19,-0.0010872303,1.5730786e-16,-0.6025381,0.18844813
21.0,-0.99757135,0.24800105,0.0026956636,0.24800105,-0.05121761,-0.26953706,-0.021565309,-0.25898883,0.061504524,5.5672033e-05,-1.1497485e-05,-0.0010577686,-0.0087898895,-0.56069803,0.16482945
22.0,-0.9493013,0.23826912,0.0050695557,0.23826912,-0.045626003,-0.25336993,-0.015208667,-0.2447409,0.056772176,0.000113708506,-2.1773969e-05,-0.0010233766,-0.016177138,-0.5221642,0.14394188
23.0,-0.90384674,0.22900565,0.0071564266,0.22900565,-0.04055308,-0.23832391,-0.009541902,-0.23136628,0.052443586,0.00017373092,-3.076485e-05,-0.0009844752,-0.022356844,-0.486637,0.1254567
24.0,-0.8610172,0.22018345,0.008987079,0.22018345,-0.035948317,-0.22431016,-0.0044935397,-0.21880786,0.04848075,0.00023537209,-3.8428097e-05,-0.00094148837,-0.027496494,-0.4538475,0.109087646
25.0,-0.82063645,0.21177714,0.010588857,0.21177714,-0.03176657,-0.2112477,0.0,-0.20701216,0.04484956,0.00029827905,-4.4741857e-05,-0.00089483714,-0.0317401,-0.42355427,0.094584964
26.0,-0.78254116,0.2037631,0.011986065,0.2037631,-0.027967483,-0.19906268,0.0039953548,-0.19592907,0.0415194,0.0003621153,-4.97021e-05,-0.0008449357,-0.035211656,-0.39554012,0.081730425
