data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.0852513,0.71874624,-0.71874624,-0.079860695,-0.39930347,-0.71874624,-1.428619,-1.2156572,0.51659614,6.3369516e-05,0.00031684758,3.520529e-05,3.5937312,0.47817823,2.272579
1.0,-2.1055732,0.697562,-0.6569273,-0.047407124,-0.35893965,-0.7222847,-1.3377225,-1.1562473,0.4865927,4.6744593e-05,0.00035392333,2.554086e-05,3.205872,0.27317747,1.9749632
2.0,-2.1063235,0.6762752,-0.60043126,-0.018960986,-0.32233676,-0.718332,-1.2508935,-1.097788,0.45734814,2.2780207e-05,0.00038726348,1.2229373e-05,2.8599281,0.10524515,1.716192
3.0,-2.0917206,0.6550616,-0.5488354,0.005901456,-0.28917134,-0.70865315,-1.1684351,-1.040836,0.42910567,-8.4888825e-06,0.00041595523,-4.472637e-06,2.5517437,-0.031580284,1.4911064
4.0,-2.0651844,0.6340583,-0.5017331,0.027567754,-0.2591369,-0.6946594,-1.0904844,-0.98577493,0.40202996,-4.6736866e-05,0.00043932654,-2.413882e-05,2.277394,-0.14234133,1.2952142
5.0,-2.0294838,0.6133715,-0.45874003,0.04638944,-0.2319472,-0.6774764,-1.0170592,-0.93285656,0.37622458,-9.138901e-05,0.00045694507,-4.620793e-05,2.0332475,-0.23129202,1.1246188
6.0,-1.9868578,0.59308195,-0.41949698,0.062683456,-0.20733759,-0.6579999,-0.94809216,-0.8822334,0.35174617,-0.00014167094,0.0004686039,-7.002127e-05,1.8159902,-0.302015,0.9759489
7.0,-1.939113,0.5732501,-0.38367134,0.07673427,-0.185065,-0.63694066,-0.88345706,-0.8339832,0.32861573,-0.00019666011,0.0004742979,-9.4859584e-05,1.6226285,-0.35752395,0.8462917
8.0,-1.8877057,0.5539202,-0.3509571,0.08879637,-0.16490754,-0.61486083,-0.8229884,-0.7881283,0.3068276,-0.00025533588,0.0004741952,-0.00011997709,1.4504768,-0.40035206,0.7331328
9.0,-1.8338057,0.53512305,-0.32107383,0.09909686,-0.14666335,-0.59220284,-0.7664958,-0.7446505,0.28635666,-0.00031662546,0.0004686057,-0.00014463138,1.2971382,-0.4326278,0.6343019
