data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.0769935,0.71892375,-0.575139,-0.14378475,0.575139,-0.9777363,-1.4090905,-0.9777363,0.5168513,9.127464e-05,-0.00036509856,-9.127464e-05,3.082745,0.8569571,-3.082745
1.0,-2.9562469,0.6887551,-0.51656634,-0.10596232,0.5430569,-0.9371043,-1.3082271,-0.89634955,0.47438356,8.298665e-05,-0.00042530659,-8.724238e-05,2.6896217,0.6088131,-2.7954175
2.0,-2.8338099,0.65980434,-0.46430677,-0.0733116,0.51318115,-0.8951255,-1.2137141,-0.822719,0.43534178,6.9466114e-05,-0.00048626278,-7.6778335e-05,2.3495579,0.40638155,-2.5405636
3.0,-2.711726,0.63207763,-0.41762275,-0.045148402,0.48534533,-0.85278076,-1.1254852,-0.7560342,0.39952216,5.086216e-05,-0.0005467682,-5.9110076e-05,2.0549543,0.2416361,-2.3139024
4.0,-2.591467,0.6055637,-0.37586713,-0.020881508,0.45939314,-0.8107785,-1.0433553,-0.6955702,0.36670738,2.7531654e-05,-0.0006056964,-3.36498e-05,1.7993354,0.10798296,-2.1117883
5.0,-2.4740734,0.5802387,-0.33847257,-1.8820568e-16,0.43517905,-0.7696222,-0.96706456,-0.64068025,0.33667699,0.0,-0.0006620247,-1.2270498e-19,1.5771883,2.6139678e-16,-1.931107
6.0,-2.3602607,0.55607027,-0.30494174,0.01793775,0.41256827,-0.7296614,-0.8963089,-0.5907885,0.30921414,-3.1080654e-05,-0.00071485504,4.20503e-05,1.3838199,-0.086776905,-1.7691923
7.0,-2.2505,0.53301996,-0.27483842,0.033313747,0.39143655,-0.69113016,-0.8307616,-0.5453825,0.2841103,-6.497239e-05,-0.00076342555,9.253643e-05,1.215234,-0.15602806,-1.6237545
8.0,-2.1450784,0.5110458,-0.24777977,0.046458706,0.37166965,-0.6541762,-0.77008826,-0.50400656,0.2611678,-0.00010088937,-0.00080711494,0.00015133405,1.0680242,-0.21079199,-1.4928219
9.0,-2.0441468,0.49010342,-0.2234295,0.057659227,0.35316277,-0.6188828,-0.7139569,-0.4662554,0.24020138,-0.00013803112,-0.00084544055,0.00021817822,0.9392834,-0.2535809,-1.3746922
10.0,-1.9477549,0.4701477,-0.20149188,0.06716396,0.33581978,-0.5852859,-0.66204476,-0.4317683,0.22103886,-0.00017561049,-0.00087805244,0.00029268416,0.8265279,-0.28647485,-1.267891
11.0,-1.8558774,0.45113328,-0.18170646,0.07518888,0.31955275,-0.5533867,-0.6140425,-0.40022415,0.20352124,-0.00021287614,-0.0009047236,0.0003743684,0.72763205,-0.3111984,-1.1711386
12.0,-1.7684361,0.43301538,-0.16384366,0.08192183,0.3042811,-0.523161,-0.5696572,-0.3713368,0.18750231,-0.0002491297,-0.0009253388,0.0004626694,0.6407735,-0.3291833,-1.0833206
13.0,-1.685314,0.41575018,-0.14770071,0.08752635,0.28993103,-0.49456707,-0.5286131,-0.34485093,0.1728482,-0.000283738,-0.0009398821,0.00055696716,0.56438756,-0.34161946,-1.0034646
14.0,-1.6063689,0.39929515,-0.1330984,0.09214504,0.2764351,-0.46755075,-0.49065265,-0.32053873,0.15943663,-0.00031614114,-0.00094842346,0.00065660087,0.49712816,-0.34949687,-0.93071944
15.0,-1.5314406,0.38360938,-0.119877934,0.095902346,0.26373145,-0.4420499,-0.45553616,-0.29819638,0.14715616,-0.00034585682,-0.00095110625,0.000760885,0.43783543,-0.3536399,-0.86433864
16.0,-1.4603592,0.36865354,-0.10789859,0.098907046,0.25176337,-0.4179974,-0.42304143,-0.2776415,0.13590543,-0.00037248147,-0.0009481347,0.0008691235,0.385508,-0.3547356,-0.8036659
17.0,-1.3929495,0.35438997,-0.09703535,0.10125428,0.2404789,-0.39532363,-0.39296302,-0.2587107,0.12559225,-0.00039568936,-0.0009397623,0.0009806214,0.33927992,-0.35335678,-0.7481225
18.0,-1.3290348,0.34078288,-0.087177016,0.10302739,0.22983032,-0.37395808,-0.36511135,-0.24125732,0.116132975,-0.00041522944,-0.0009262811,0.0010946958,0.29840094,-0.34998107,-0.69719756
19.0,-1.2684402,0.32779822,-0.07822457,0.10429943,0.2197738,-0.35383072,-0.33931178,-0.22514962,0.10745166,-0.00043092106,-0.00090801227,0.001210683,0.26222,-0.345007,-0.6504385
20.0,-1.210994,0.31540358,-0.07008969,0.10513453,0.21026906,-0.33487296,-0.31540358,-0.21026906,0.09947942,-0.00044264866,-0.0008852973,0.001327946,0.23017107,-0.3387668,-0.6074439
