data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-6.1756263,0.8436648,0.3374659,0.5061989,0.3374659,-1.5523432,-1.3836102,-1.5523432,0.7117703,0.00016066768,0.00010711178,0.00016066768,-1.970801,-2.8549616,-1.970801
1.0,-5.5755463,0.78497744,0.31701013,0.48306304,0.31701013,-1.3815486,-1.2123024,-1.3815486,0.6161896,0.00020371137,0.0001336856,0.00020371137,-1.7772028,-2.603967,-1.7772028
2.0,-5.0510297,0.7319023,0.29818243,0.46082738,0.29818243,-1.2338929,-1.065224,-1.2338929,0.535681,0.00025280035,0.0001635767,0.00025280035,-1.6070764,-2.3774648,-1.6070764
3.0,-4.590417,0.6837441,0.28082347,0.43954974,0.28082347,-1.1056334,-0.93840384,-1.1056334,0.46750596,0.0003078127,0.00019665812,0.0003078127,-1.4570403,-2.1730802,-1.4570403
4.0,-4.1841636,0.63991296,0.26479158,0.41925332,0.26479158,-0.9937293,-0.828615,-0.9937293,0.4094886,0.00036851547,0.00023274662,0.00036851547,-1.3242728,-1.9885868,-1.3242728
5.0,-3.8244007,0.59990597,0.24996082,0.39993733,0.24996082,-0.89569294,-0.73321843,-0.89569294,0.35988718,0.0004345804,0.00027161275,0.0004345804,-1.2064081,-1.8219367,-1.2064081
6.0,-3.5046015,0.56329185,0.23621917,0.3815848,0.23621917,-0.8094756,-0.6500423,-0.8094756,0.31729773,0.0005056007,0.00031299092,0.0005056007,-1.1014549,-1.67127,-1.1014549
7.0,-3.2193182,0.52969897,0.22346677,0.36416805,0.22346677,-0.73337966,-0.57728916,-0.73337966,0.28058103,0.0005811082,0.00035658912,0.0005811082,-1.0077282,-1.5349115,-1.0077282
8.0,-2.963978,0.49880576,0.21161456,0.3476525,0.21161456,-0.6659904,-0.513463,-0.6659904,0.24880719,0.0006605895,0.00040209797,0.0006605895,-0.92379767,-1.4113606,-0.92379767
9.0,-2.7347233,0.47033256,0.200583,0.33199945,0.200583,-0.6061228,-0.45731297,-0.6061228,0.2212127,0.00074350147,0.0004491988,0.00074350147,-0.8484435,-1.2992781,-0.8484435
10.0,-2.5282826,0.4440353,0.19030084,0.3171681,0.19030084,-0.55277866,-0.40778753,-0.55277866,0.19716735,0.00082928466,0.0004975708,0.00082928466,-0.7806218,-1.1974713,-0.7806218
11.0,-2.3418686,0.41970018,0.18070425,0.3031168,0.18070425,-0.5051137,-0.36399925,-0.5051137,0.17614825,0.0009173754,0.00054689683,0.0009173754,-0.71943575,-1.1048795,-0.71943575
12.0,-2.1730967,0.39713916,0.17173585,0.28980425,0.17173585,-0.4624104,-0.32519576,-0.4624104,0.15771951,0.0010072158,0.00059686863,0.0010072158,-0.6641122,-1.0205598,-0.6641122
13.0,-2.0199172,0.3761863,0.16334406,0.2771899,0.16334406,-0.42405626,-0.2907368,-0.42405626,0.14151613,0.0010982628,0.00064719055,0.0010982628,-0.6139825,-0.9436742,-0.6139825
14.0,-1.8805623,0.35669476,0.15548234,0.26523456,0.15548234,-0.38952664,-0.26007527,-0.38952664,0.12723115,0.001189994,0.00069758267,0.001189994,-0.5684663,-0.87347794,-0.5684663
15.0,-1.7535008,0.33853412,0.14810868,0.2539006,0.14810868,-0.3583701,-0.23274219,-0.3583701,0.11460534,0.0012819138,0.00074778305,0.0012819138,-0.5270586,-0.8093081,-0.5270586
16.0,-1.6374024,0.32158822,0.14118508,0.24315207,0.14118508,-0.33019707,-0.20833407,-0.33019707,0.10341898,0.001373557,0.0007975492,0.001373557,-0.4893184,-0.7505747,-0.4893184
17.0,-1.531107,0.30575338,0.1346771,0.23295496,0.1346771,-0.3046701,-0.18650264,-0.3046701,0.09348514,0.0014644916,0.0008466592,0.0014644916,-0.45485964,-0.69675195,-0.45485964
18.0,-1.4335994,0.2909368,0.12855347,0.22327708,0.12855347,-0.2814959,-0.16694643,-0.2814959,0.08464422,0.0015543203,0.0008949117,0.0015543203,-0.42334348,-0.6473707,-0.42334348
19.0,-1.3439891,0.27705508,0.12278578,0.21408802,0.12278578,-0.26041892,-0.14940368,-0.26041892,0.076759525,0.0016426819,0.0009421264,0.0016426819,-0.39447153,-0.602012,-0.39447153
20.0,-1.2614925,0.26403332,0.11734814,0.20535925,0.11734814,-0.24121562,-0.13364649,-0.24121562,0.06971359,0.001729251,0.0009881434,0.001729251,-0.3679806,-0.5603011,-0.3679806
21.0,-1.1854178,0.25180385,0.112216935,0.19706388,0.112216935,-0.22369011,-0.11947593,-0.22369011,0.06340518,0.0018137376,0.0010328228,0.0018137376,-0.34363782,-0.5219026,-0.34363782
22.0,-1.1151528,0.2403056,0.107370585,0.18917675,0.107370585,-0.20767017,-0.10671788,-0.20767017,0.05774678,0.0018958861,0.0010760435,0.0018958861,-0.32123685,-0.48651567,-0.32123685
23.0,-1.0501548,0.22948325,0.102789365,0.18167423,0.102789365,-0.19300397,-0.09521961,-0.19300397,0.05266256,0.0019754746,0.0011177028,0.0019754746,-0.3005942,-0.45387018,-0.3005942
