data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.7293086,0.86935824,0.17387165,-0.3477433,0.52161497,-1.7039422,-1.5996192,-1.4257475,0.75578374,-5.5186913e-05,8.278037e-05,-0.00016556073,-1.036275,2.0308208,-2.9419084
1.0,-4.418529,0.8236387,0.17423125,-0.28510568,0.49101534,-1.5470638,-1.4852301,-1.2911998,0.6783806,-6.297827e-05,0.00010846258,-0.00017748422,-0.9973837,1.6106784,-2.6582744
2.0,-4.130583,0.7809115,0.1735359,-0.2313812,0.4627624,-1.4075689,-1.377575,-1.1719029,0.6098228,-6.923505e-05,0.0001384701,-0.00018462681,-0.95551866,1.2651378,-2.4083958
3.0,-3.8640273,0.7409557,0.17200758,-0.18523893,0.4366346,-1.2832048,-1.2768254,-1.0658326,0.54901534,-7.332064e-05,0.00017282723,-0.00018612163,-0.91219956,0.9807739,-2.1874893
4.0,-3.6173763,0.70356464,0.16982594,-0.1455651,0.41243443,-1.17205,-1.1829256,-0.97127056,0.4950032,-7.4636846e-05,0.00021147107,-0.00018126091,-0.8685153,0.7466918,-1.9915532
5.0,-3.3891604,0.66854674,0.16713668,-0.11142445,0.3899856,-1.0724604,-1.0956738,-0.88675296,0.44695473,-7.264571e-05,0.00025425997,-0.00016950665,-0.82523733,0.55402714,-1.8172245
6.0,-3.177962,0.6357247,0.16405798,-0.08202899,0.3691305,-0.9830249,-1.014778,-0.8110286,0.4041459,-6.6885295e-05,0.0003009838,-0.0001504919,-0.7829032,0.39554876,-1.6616633
7.0,-2.9824371,0.6049352,0.16068593,-0.05671268,0.3497282,-0.9025291,-0.9398945,-0.7430247,0.36594665,-5.697974e-05,0.00035137506,-0.00012401472,-0.7418778,0.26534224,-1.5224618
8.0,-2.801326,0.5760279,0.15709853,-0.034910783,0.33165246,-0.8299245,-0.8706538,-0.6818182,0.33180818,-4.2644242e-05,0.00040512028,-9.002673e-05,-0.7023992,0.15855715,-1.3975694
9.0,-2.633458,0.5488646,0.15335922,-0.016143076,0.31478998,-0.76430345,-0.806679,-0.6266125,0.30125234,-2.3685709e-05,0.0004618713,-4.8618032e-05,-0.66461194,0.07120549,-1.2852336
10.0,-2.4777517,0.52331823,0.1495195,-1.1781676e-16,0.299039,-0.7048776,-0.7475975,-0.5767181,0.27386197,7.701251e-19,0.0005212556,2.0536669e-19,-0.6285922,2.4044237e-16,-1.1839503
11.0,-2.3332121,0.49927235,0.1456211,0.0138686765,0.28430787,-0.650961,-0.69304854,-0.5315363,0.24927287,2.8433458e-05,0.00058288587,5.551294e-05,-0.59436667,-0.05777545,-1.0924244
12.0,-2.198927,0.47661984,0.1416978,0.025763234,0.27051395,-0.60195446,-0.6426883,-0.4905459,0.22716646,6.155891e-05,0.0006463685,0.000117521544,-0.5619264,-0.104370266,-1.0095367
13.0,-2.0740607,0.45526242,0.13777678,0.03594177,0.2575827,-0.5573339,-0.596192,-0.45329192,0.20726387,9.925267e-05,0.00071131083,0.00018555934,-0.5312373,-0.14165139,-0.93431693
14.0,-1.9578509,0.43510976,0.13387993,0.044626642,0.24544653,-0.51663923,-0.553256,-0.41937602,0.1893205,0.00014133223,0.0007773272,0.00025910907,-0.5022478,-0.17117149,-0.8659212
