data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.4046943,0.71874624,0.079860695,-0.71874624,0.39930347,-1.428619,-0.71874624,-1.2156572,0.51659614,-6.3369516e-05,3.520529e-05,-0.00031684758,-0.47817823,3.5937312,-2.272579
1.0,-2.3816893,0.6945585,0.08766272,-0.6406122,0.38436732,-1.3241065,-0.7443148,-1.1224625,0.48241147,-8.465538e-05,5.079323e-05,-0.0003711813,-0.5041536,3.14944,-2.0989304
2.0,-2.3440716,0.6706804,0.09402062,-0.5703917,0.36981443,-1.2278917,-0.7559726,-1.0371557,0.4498122,-0.00010820257,7.015331e-05,-0.00042559678,-0.5200985,2.7539124,-1.9405487
3.0,-2.295572,0.64724004,0.09912685,-0.50729626,0.35569048,-1.1393547,-0.7569257,-0.95906675,0.41891968,-0.00013338869,9.35254e-05,-0.00047862998,-0.5281375,2.4030797,-1.7960045
4.0,-2.2391443,0.62433183,0.10315048,-0.4506047,0.34202525,-1.0578943,-0.7497175,-0.8875662,0.38979024,-0.000159502,0.00012106779,-0.0005288751,-0.52997893,2.092748,-1.6639885
5.0,-2.1771224,0.6020236,0.10623946,-0.3996627,0.3288364,-0.9829382,-0.736364,-0.82206976,0.3624324,-0.0001857795,0.00015285655,-0.0005750318,-0.526996,1.8188168,-1.5433089
6.0,-2.111346,0.58036214,0.108523004,-0.35387936,0.31613225,-0.9139486,-0.7184614,-0.7620394,0.33682024,-0.0002114422,0.00018888837,-0.0006159403,-0.5202921,1.5774052,-1.4328862
7.0,-2.0432603,0.55937785,0.110113755,-0.31272307,0.30391395,-0.850425,-0.6972715,-0.7069823,0.3129036,-0.00023572623,0.00022908604,-0.0006506044,-0.51075333,1.3649182,-1.3317457
8.0,-1.9739968,0.53908813,0.11110976,-0.2757168,0.29217753,-0.79190445,-0.67378944,-0.6564492,0.29061598,-0.00025790842,0.00027330595,-0.00067820365,-0.49909073,1.1780745,-1.2390091
9.0,-1.9044348,0.51950014,0.11159632,-0.2424334,0.28091487,-0.737961,-0.6487979,-0.6100314,0.26988038,-0.0002773265,0.0003213466,-0.00069809775,-0.48587418,1.0139103,-1.1538858
10.0,-1.8352542,0.5006134,0.11164759,-0.21249057,0.27011514,-0.6882041,-0.6229101,-0.5673584,0.25061375,-0.0002933935,0.00037295785,-0.000709823,-0.47155952,0.8697695,-1.0756652
11.0,-1.7669748,0.48242125,0.111327976,-0.18554664,0.2597653,-0.6422768,-0.5966038,-0.52809423,0.23273025,-0.0003056073,0.00042785023,-0.0007130837,-0.4565106,0.74328446,-1.0037085
12.0,-1.6999891,0.46491256,0.11069346,-0.16129619,0.24985096,-0.59985316,-0.57024884,-0.4919351,0.21614368,-0.00031355582,0.0004857041,-0.00070774026,-0.44101682,0.6323536,-0.9374412
13.0,-1.6345879,0.44807267,0.10979264,-0.13946633,0.24035688,-0.56063616,-0.54412895,-0.45860586,0.20076913,-0.0003169181,0.000546178,-0.0006937937,-0.42530745,0.5351174,-0.876347
14.0,-1.570981,0.43188453,0.10866772,-0.11981313,0.2312672,-0.5243555,-0.51845914,-0.4278578,0.18652424,-0.00031546282,0.0006089166,-0.0006713696,-0.4095631,0.44993383,-0.8199613
15.0,-1.5093147,0.41632915,0.10735532,-0.10211847,0.2225659,-0.4907648,-0.4933997,-0.39946586,0.17332996,-0.00030904415,0.00067355775,-0.00064070127,-0.39392492,0.37535536,-0.767866
16.0,-1.4496835,0.40138647,0.10588723,-0.08618727,0.21423694,-0.4596403,-0.46906728,-0.3732264,0.16111109,-0.00029759592,0.00073973846,-0.0006021127,-0.3785023,0.31010747,-0.71968424
17.0,-1.3921429,0.38703558,0.10429102,-0.07184493,0.20626447,-0.43077815,-0.445544,-0.34895512,0.14979653,-0.00028112487,0.0008071004,-0.0005560025,-0.36337882,0.2530686,-0.67507625
18.0,-1.336716,0.37325525,0.10259062,-0.05893504,0.19863291,-0.40399286,-0.42288473,-0.32648504,0.13931948,-0.00025970268,0.00087529415,-0.00050282857,-0.34861726,0.20325242,-0.6337355
19.0,-1.2834021,0.3600241,0.10080674,-0.047317453,0.1913271,-0.37911567,-0.4011227,-0.30566487,0.12961735,-0.00023345814,0.0009439829,-0.000443094,-0.33426365,0.15979162,-0.5953849
20.0,-1.232181,0.34732088,0.098957345,-0.03686646,0.18433231,-0.3559928,-0.38027415,-0.28635734,0.12063179,-0.00020256906,0.0010128453,-0.0003773345,-0.3203505,0.12192362,-0.559774
21.0,-1.1830182,0.3351246,0.097057946,-0.02746923,0.17763436,-0.33448416,-0.36034226,-0.26843792,0.11230851,-0.00016725427,0.0010815776,-0.00030610687,-0.3068995,0.088977866,-0.5266759
22.0,-1.1358684,0.32341474,0.09512198,-0.019024396,0.17121957,-0.3144621,-0.34132007,-0.25179347,0.10459709,-0.00012776616,0.0011498955,-0.0002299791,-0.29392365,0.060364608,-0.49588504
23.0,-1.0906781,0.3121712,0.09316103,-0.011440828,0.16507481,-0.29581,-0.32319272,-0.23632114,0.097450845,-8.43836e-05,0.0012175348,-0.00014952182,-0.28142902,0.03556501,-0.46721497
24.0,-1.0473881,0.30137444,0.091185085,-0.00463653,0.15918753,-0.27842164,-0.30593964,-0.2219273,0.090826556,-3.7405418e-05,0.0012842526,-6.530098e-05,-0.26941627,0.014122486,-0.44049627
25.0,-1.0059355,0.29100564,0.08920273,0.0014623399,0.1535457,-0.26219976,-0.28953594,-0.20852673,0.08468428,1.2855496e-05,0.001349827,2.2128314e-05,-0.25788173,-0.0043649375,-0.41557488
26.0,-0.9662548,0.28104654,0.08722134,0.006922329,0.14813784,-0.24705553,-0.2739537,-0.19604172,0.07898716,6.607745e-05,0.0014140576,0.000112226786,-0.24681847,-0.020251285,-0.39231056
27.0,-0.92827916,0.2714796,0.08524722,0.011803461,0.14295302,-0.23290768,-0.25916293,-0.18440136,0.07370117,0.00012193467,0.0014767642,0.00020447506,-0.2362169,-0.033848487,-0.37057558
28.0,-0.8919415,0.2622879,0.083285734,0.016159918,0.13798085,-0.21968181,-0.24513236,-0.17354092,0.06879495,0.00018010127,0.0015377877,0.00029837672,-0.22606556,-0.04543151,-0.35025334
29.0,-0.8571751,0.25345528,0.08134147,0.02004065,0.13321139,-0.20730971,-0.23183003,-0.16340122,0.064239584,0.00024025484,0.0015969881,0.00039346082,-0.21635158,-0.05524283,-0.3312374
30.0,-0.823914,0.24496618,0.07941826,0.023489907,0.12863521,-0.1957288,-0.21922381,-0.1539281,0.06000843,0.00030207937,0.0016542441,0.00048928347,-0.20706108,-0.063496366,-0.3134305
31.0,-0.79209363,0.2368057,0.07751936,0.026547726,0.12424336,-0.18488169,-0.20728178,-0.14507201,0.056076944,0.00036526762,0.0017094525,0.0005854289,-0.1981795,-0.07038091,-0.29674348
32.0,-0.7616511,0.22895965,0.07564746,0.029250352,0.1200273,-0.17471564,-0.19597247,-0.13678749,0.05242252,0.00042952326,0.0017625266,0.00068151025,-0.18969193,-0.07606318,-0.28109482
33.0,-0.73252517,0.22141439,0.073804796,0.031630628,0.11597896,-0.16518216,-0.1852651,-0.12903288,0.049024332,0.00049456244,0.0018133955,0.00077716954,-0.18158323,-0.08069038,-0.26640972
34.0,-0.7046568,0.21415693,0.07199318,0.033718325,0.11209065,-0.15623663,-0.17512976,-0.12176988,0.04586319,0.00056011486,0.0018620034,0.00087207754,-0.17383827,-0.084392585,-0.25261953
35.0,-0.6779889,0.20717485,0.07021407,0.035540458,0.10835505,-0.147838,-0.1655375,-0.114963345,0.04292142,0.00062592485,0.0019083074,0.00096593343,-0.16644205,-0.087284766,-0.23966116
36.0,-0.65246665,0.20045632,0.06846862,0.03712154,0.10476524,-0.13994838,-0.15646042,-0.10858093,0.04018274,0.000691752,0.001952278,0.0010584639,-0.1593798,-0.08946852,-0.2274766
37.0,-0.6280375,0.19399004,0.0667577,0.03848385,0.101314634,-0.13253288,-0.14787173,-0.10259287,0.03763213,0.0007573715,0.0019938964,0.0011494226,-0.15263702,-0.09103368,-0.21601245
