data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.1726375,0.74826354,0.5986109,-0.29930544,-0.44895813,-1.0176384,-1.376805,-1.2271522,0.5598984,-0.00018999926,-0.00028499888,0.00014249944,-3.2085543,1.7479436,2.5321238
1.0,-3.0515559,0.7171395,0.5654369,-0.24824059,-0.39994317,-0.9332892,-1.293185,-1.1560692,0.514289,-0.00020438491,-0.0003292868,0.00014456494,-2.91062,1.4024124,2.1829739
2.0,-2.9280775,0.68724036,0.53452027,-0.20362677,-0.35634685,-0.8569293,-1.2123334,-1.0878949,0.4722993,-0.00021325581,-0.0003731977,0.00014217055,-2.6462052,1.1133832,1.8838968
3.0,-2.8044186,0.65857846,0.5056942,-0.16464461,-0.3175289,-0.78773206,-1.1348718,-1.0229387,0.4337256,-0.00021555925,-0.0004157214,0.00013535115,-2.4109163,0.87173444,1.6272343
4.0,-2.6821878,0.63114715,0.4788013,-0.13058217,-0.28292805,-0.7249562,-1.0611677,-0.961355,0.39834675,-0.0002104285,-0.0004559284,0.00012434411,-2.2010057,0.6698353,1.4065661
5.0,-2.562534,0.6049261,0.45369455,-0.10082101,-0.25205255,-0.66793925,-0.9914066,-0.9031882,0.36593556,-0.00019719766,-0.00049299415,0.00010955426,-2.0132697,0.5013045,1.2165035
6.0,-2.4462588,0.5798852,0.4302374,-0.07482389,-0.22447169,-0.6160903,-0.925644,-0.84840643,0.33626685,-0.00017540477,-0.0005262143,9.151553e-05,-1.8449619,0.36080533,1.0525177
7.0,-2.3339002,0.55598783,0.40830356,-0.05212386,-0.19980812,-0.56888306,-0.8638444,-0.79692495,0.30912247,-0.00014478575,-0.000555012,7.08526e-05,-1.6937221,0.24387246,0.9107953
8.0,-2.225799,0.533193,0.3877767,-0.032314725,-0.17773099,-0.52584875,-0.8059097,-0.7486245,0.28429475,-0.000105261606,-0.00057893887,4.8244903e-05,-1.5575165,0.14676642,0.78812027
9.0,-2.1221483,0.511457,0.3685499,-0.015042853,-0.15794995,-0.48656994,-0.7517002,-0.703364,0.26158828,-5.692103e-05,-0.00059767085,2.4394729e-05,-1.4345869,0.06635252,0.681774
10.0,-2.0230296,0.4907349,0.35052493,-7.143876e-17,-0.14020997,-0.45067492,-0.70104986,-0.6609899,0.24082075,0.0,-0.00061100087,8.09413e-19,-1.3234104,5.8317356e-16,0.5894542
11.0,-1.9284431,0.4709813,0.33361176,0.0130828135,-0.12428673,-0.41783237,-0.6537773,-0.6213428,0.22182338,6.5139844e-05,-0.0006188285,-2.4267785e-05,-1.2226639,-0.05450163,0.50920635
12.0,-1.8383296,0.45215112,0.3177278,0.024440601,-0.10998271,-0.38774684,-0.60969394,-0.5842625,0.20444064,0.00013803304,-0.0006211487,-4.7780668e-05,-1.1311946,-0.09901211,0.43936846
13.0,-1.7525868,0.43420014,0.30279747,0.03427896,-0.09712371,-0.36015457,-0.5686097,-0.54959095,0.18852976,0.0002181315,-0.0006180393,-6.996671e-05,-1.0479958,-0.13509803,0.37852353
14.0,-1.6710832,0.41708526,0.28875133,0.042777974,-0.08555595,-0.3348199,-0.5303372,-0.5171747,0.1739601,0.00030482438,-0.00060964876,-9.031834e-05,-0.97218645,-0.16408068,0.32546136
15.0,-1.5936664,0.40076485,0.27552584,0.050095607,-0.07514341,-0.31153205,-0.4946941,-0.48686665,0.16061246,0.00039745632,-0.0005961845,-0.00010839718,-0.90299284,-0.18707578,0.27914602
16.0,-1.520172,0.38519886,0.26306263,0.056370564,-0.06576566,-0.29010215,-0.46150535,-0.4585264,0.14837815,0.0004953437,-0.00057790097,-0.00012383593,-0.83973473,-0.20502655,0.23868904
17.0,-1.4504282,0.3703489,0.25130817,0.061724816,-0.0573159,-0.270361,-0.43060407,-0.43202123,0.1371583,0.0005977889,-0.0005550897,-0.00013633781,-0.7818121,-0.2187312,0.20332687
