data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.6215956,0.74826354,-0.5986109,0.44895813,-0.29930544,-1.0176384,-1.2271522,-1.376805,0.5598984,-0.00028499888,0.00018999926,-0.00014249944,3.2085543,-2.5321238,1.7479436
1.0,-3.4295344,0.71301407,-0.53476053,0.4387779,-0.26052436,-0.9701105,-1.1011637,-1.2759893,0.50838906,-0.00034363824,0.00020403521,-0.00016741351,2.7843542,-2.3652465,1.4682436
2.0,-3.2453358,0.6796466,-0.47826985,0.42792565,-0.22654887,-0.9220446,-0.9891702,-1.1830885,0.46191952,-0.00040547925,0.00021466549,-0.00019206913,2.4202158,-2.2077208,1.2334328
3.0,-3.0696945,0.6480788,-0.4281949,0.41662207,-0.1967382,-0.874369,-0.889455,-1.0975595,0.4200061,-0.00046934767,0.0002216364,-0.00021564621,2.1069756,-2.0597284,1.0358241
4.0,-2.9029288,0.61822313,-0.3837247,0.40504274,-0.17054431,-0.827728,-0.80052906,-1.0188552,0.38219982,-0.00053403695,0.00022485766,-0.00023734976,1.8369508,-1.9211836,0.8691473
5.0,-2.7450943,0.5899904,-0.34416106,0.39332694,-0.1474976,-0.7825567,-0.7210994,-0.94644296,0.34808868,-0.00059835636,0.00022438365,-0.00025643845,1.603695,-1.7918227,0.7282694
6.0,-2.5960662,0.56329185,-0.308902,0.3815848,-0.12719494,-0.7391374,-0.6500423,-0.8798138,0.31729773,-0.00066117017,0.00022039005,-0.00027224654,1.4017915,-1.67127,0.60897386
7.0,-2.455598,0.5380405,-0.27742717,0.36990288,-0.10928948,-0.69763994,-0.5863801,-0.8184889,0.28948763,-0.000721428,0.0002131492,-0.00028419893,1.2266805,-1.5590829,0.5077852
8.0,-2.3233647,0.51415247,-0.24928603,0.35834867,-0.09348226,-0.6581529,-0.5292607,-0.7620221,0.26435274,-0.0007781872,0.00020300534,-0.00029182018,1.0745167,-1.4547837,0.42182904
9.0,-2.1989927,0.49154705,-0.22408763,0.34697437,-0.079514965,-0.6207057,-0.4779402,-0.7100006,0.2416185,-0.0008306261,0.00019035181,-0.0002947383,0.94205004,-1.3578824,0.34872058
