data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.020498,0.81058425,-0.6484674,0.3242337,-0.16211686,-1.1023946,-1.491475,-1.5887451,0.6570468,-0.00020582374,0.00010291187,-5.1455936e-05,3.4757853,-1.8935248,0.96621644
1.0,-3.7964823,0.7715082,-0.57863116,0.3264073,-0.13353026,-1.0496962,-1.3455741,-1.4605585,0.59522486,-0.00025563285,0.00010457707,-5.8992195e-05,3.0127766,-1.8246942,0.7663669
2.0,-3.5834045,0.73461807,-0.51695347,0.32649693,-0.10883231,-0.9966218,-1.2152941,-1.3442806,0.53966373,-0.00030937087,0.000103123624,-6.513071e-05,2.615969,-1.7493786,0.6022353
3.0,-3.3816342,0.6998024,-0.4623694,0.32490826,-0.0874753,-0.944153,-1.0987968,-1.2387127,0.48972335,-0.000366027,9.854573e-05,-6.924835e-05,2.2751348,-1.6705422,0.46725085
4.0,-3.1911976,0.6669476,-0.41396746,0.3219747,-0.06899458,-0.8929643,-0.9944736,-1.1427723,0.4448191,-0.0004245142,9.096733e-05,-7.0752365e-05,1.9817277,-1.5903482,0.35613015
5.0,-3.0118887,0.6359413,-0.37096575,0.31797066,-0.052995108,-0.8435055,-0.9009169,-1.055486,0.40442136,-0.00048371914,8.061986e-05,-6.910274e-05,1.7285974,-1.5103606,0.26460752
6.0,-2.84335,0.6066739,-0.33269215,0.31312203,-0.039140254,-0.79606223,-0.81689495,-0.9759811,0.36805323,-0.000542545,6.7818124e-05,-6.3828826e-05,1.5097507,-1.4316943,0.1892254
7.0,-2.685128,0.57903993,-0.29856744,0.30761495,-0.027142497,-0.750801,-0.74132943,-0.90347755,0.3352872,-0.0005999468,5.2936484e-05,-5.4540622e-05,1.320155,-1.3551279,0.12717082
8.0,-2.536714,0.55293864,-0.26809147,0.3016029,-0.016755717,-0.7078021,-0.6732752,-0.83727807,0.30574116,-0.0006549585,3.6386584e-05,-4.0934905e-05,1.1555752,-1.2811892,0.07614696
9.0,-2.397572,0.5282747,-0.24083112,0.29521236,-0.007768746,-0.6670839,-0.611903,-0.77676034,0.2790742,-0.00070671237,1.8597693e-05,-2.2797172e-05,1.0124387,-1.2102174,0.034272198
10.0,-2.267159,0.5049581,-0.21641062,0.2885475,-1.09726627e-16,-0.62862134,-0.55648446,-0.72136873,0.2549827,-0.0007544518,0.0,0.0,0.88772523,-1.1424125,-0.0
11.0,-2.144937,0.48290426,-0.1945031,0.28169414,0.0067070033,-0.5923588,-0.50637877,-0.6706072,0.23319651,-0.0007975376,-1.898899e-05,2.7501297e-05,0.77887535,-1.0778713,-0.027944554
12.0,-2.0303838,0.4620338,-0.17482361,0.2747228,0.0124874,-0.55822057,-0.46102133,-0.62403256,0.21347526,-0.00083545025,-3.797501e-05,5.9675018e-05,0.6837148,-1.0166149,-0.050615475
13.0,-1.922998,0.4422727,-0.1571232,0.26769137,0.017458132,-0.5261177,-0.419914,-0.5812486,0.19560513,-0.00086778676,-5.6594792e-05,9.642076e-05,0.6003923,-0.95860946,-0.068886474
14.0,-1.8223021,0.42355156,-0.14118385,0.26064712,0.021720594,-0.49595353,-0.3826166,-0.54190093,0.17939593,-0.0008942563,-7.452136e-05,0.0001375779,0.5273277,-0.9037823,-0.08348362
15.0,-1.7278452,0.40580586,-0.12681432,0.25362864,0.025362866,-0.46762782,-0.3487394,-0.50567216,0.16467838,-0.0009146721,-9.1467205e-05,0.00018293441,0.46316952,-0.85203373,-0.095011674
16.0,-1.6392034,0.3889753,-0.11384642,0.24666725,0.028461605,-0.4410392,-0.31793696,-0.47227755,0.15130177,-0.00092894275,-0.000107185704,0.00023223569,0.40675884,-0.803246,-0.103975445
17.0,-1.5559795,0.37300372,-0.10213197,0.2397881,0.031083643,-0.41608733,-0.28990254,-0.44146174,0.13913177,-0.00093706266,-0.00012147109,0.000285193,0.35710004,-0.75729,-0.11079715
18.0,-1.4778029,0.35783887,-0.09154017,0.23301135,0.033287335,-0.39267445,-0.26436338,-0.41299522,0.12804866,-0.00093910156,-0.00013415737,0.00034149148,0.31333575,-0.71403044,-0.11583057
19.0,-1.4043282,0.34343198,-0.08195536,0.2263529,0.03512373,-0.3707061,-0.24107648,-0.38667142,0.11794554,-0.0009351943,-0.00014511636,0.00040079755,0.27472615,-0.6733298,-0.11937259
20.0,-1.3352342,0.3297377,-0.073275045,0.21982513,0.036637522,-0.35009187,-0.21982513,-0.3623044,0.108726956,-0.0009255313,-0.00015425522,0.00046276566,0.24063163,-0.6350504,-0.12167276
21.0,-1.2702225,0.3167137,-0.06540827,0.2134375,0.037867945,-0.3307458,-0.20041572,-0.33972633,0.10030757,-0.0009103489,-0.00016151351,0.0005270441,0.21049808,-0.5990573,-0.12294107
22.0,-1.2090164,0.30432057,-0.058274154,0.20719698,0.038849436,-0.3125864,-0.182675,-0.3187858,0.09261101,-0.00088992034,-0.00016686006,0.00059328025,0.18384454,-0.5652191,-0.12335443
