data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.5902958,0.66742986,0.37079436,-0.66742986,-0.37079436,-1.1288629,-0.66742986,-1.1288629,0.4454626,-0.0002942256,-0.00016345867,0.0002942256,-2.1103234,3.3371491,2.1103234
1.0,-1.6532495,0.6510272,0.3602772,-0.60046196,-0.33499458,-1.0521125,-0.69766504,-1.0791134,0.42383644,-0.0003479176,-0.0001941014,0.00032350235,-1.9673804,2.9520497,1.8432122
2.0,-1.6935186,0.6341072,0.34964788,-0.5392874,-0.302238,-0.98059803,-0.71474826,-1.0293372,0.4020919,-0.00040238834,-0.00022551433,0.0003478272,-1.8347275,2.6037374,1.6091816
3.0,-1.7153488,0.6168767,0.3390043,-0.48349798,-0.27231494,-0.914075,-0.72141683,-0.9801636,0.38053688,-0.0004561765,-0.000256927,0.00036643687,-1.7117504,2.2903464,1.4041868
4.0,-1.7222644,0.5995038,0.32842383,-0.43268535,-0.2450146,-0.85227,-0.7199032,-0.93205273,0.3594048,-0.0005078431,-0.0002875738,0.00037886706,-1.597816,2.0095248,1.2246283
5.0,-1.7171851,0.5821238,0.3179668,-0.38645196,-0.22013086,-0.7948964,-0.7120236,-0.885333,0.33886814,-0.0005560242,-0.00031672267,0.00038493983,-1.4922951,1.7586961,1.0673261
6.0,-1.702526,0.5648454,0.30768,-0.34441793,-0.19746627,-0.74166524,-0.69925237,-0.8402304,0.3190503,-0.0005994723,-0.00034369747,0.00038473596,-1.3945761,1.5352311,0.9294842
7.0,-1.6802819,0.5477549,0.2975991,-0.30622515,-0.17683424,-0.69229233,-0.6827833,-0.7968918,0.3000354,-0.0006370858,-0.00036789462,0.00037855824,-1.3040742,1.3365573,0.80865294
8.0,-1.6520991,0.53092027,0.2877507,-0.27153936,-0.15806024,-0.64650315,-0.6635807,-0.7554035,0.28187633,-0.000667928,-0.00038879394,0.00036689005,-1.2202365,1.1602252,0.7026915
9.0,-1.6193337,0.5143945,0.27815408,-0.24005078,-0.1409822,-0.60403603,-0.6424216,-0.7158057,0.26460174,-0.0006912369,-0.00040596453,0.00035035296,-1.1425456,1.0039457,0.6097316
10.0,-1.5831015,0.4982181,0.26882273,-0.21147387,-0.1254506,-0.56464374,-0.6199297,-0.6781037,0.24822128,-0.0007064267,-0.0004190667,0.00032966578,-1.0705185,0.8656079,0.52814436
11.0,-1.5443189,0.48242125,0.2597653,-0.18554664,-0.111327976,-0.52809423,-0.5966038,-0.6422768,0.23273025,-0.0007130837,-0.00042785023,0.0003056073,-1.0037085,0.74328446,0.4565106
12.0,-1.503737,0.4670258,0.25098664,-0.16202936,-0.09848843,-0.49417117,-0.57284087,-0.6082855,0.21811308,-0.0007109573,-0.0004321505,0.00027898324,-0.94170225,0.635228,0.39359367
13.0,-1.4619699,0.4520467,0.24248862,-0.14070328,-0.086816914,-0.4626733,-0.5489549,-0.5760765,0.20434621,-0.000699947,-0.0004318822,0.00025059833,-0.8841194,0.5398634,0.33831602
14.0,-1.4195179,0.43749332,0.23427062,-0.121369116,-0.07620852,-0.4334143,-0.5251923,-0.5455874,0.19140042,-0.00068008853,-0.00042703236,0.00022123363,-0.83061004,0.45577705,0.28973827
15.0,-1.3767873,0.4233705,0.22633015,-0.1038456,-0.06656769,-0.406222,-0.5017445,-0.5167495,0.17924258,-0.0006515374,-0.00041765216,0.00019162864,-0.78085285,0.38170373,0.24704114
16.0,-1.334106,0.40967926,0.21866317,-0.08796794,-0.057807505,-0.38093743,-0.4787584,-0.48949033,0.16783711,-0.0006145526,-0.00040384886,0.00016246793,-0.7345532,0.3165144,0.2095095
17.0,-1.2917373,0.3964178,0.21126458,-0.07358654,-0.049848944,-0.35741425,-0.45634457,-0.4637359,0.15714708,-0.0005694807,-0.00038577724,0.00013437185,-0.69144094,0.25920328,0.17651878
18.0,-1.2498908,0.38358182,0.20412834,-0.06056555,-0.0426202,-0.33551767,-0.43458438,-0.4394118,0.147135,-0.00051673996,-0.0003636318,0.00010789076,-0.6512686,0.20887564,0.14752294
19.0,-1.2087319,0.37116516,0.19724777,-0.048781708,-0.036056045,-0.31512377,-0.41353557,-0.41644427,0.13776357,-0.00045680572,-0.000337639,8.350212e-05,-0.6138093,0.16473642,0.122044265
20.0,-1.1683888,0.35916024,0.19061577,-0.038123153,-0.030097226,-0.2961186,-0.3932368,-0.39476126,0.12899607,-0.00039019698,-0.00030805025,6.1610044e-05,-0.57885534,0.12607971,0.09966436
21.0,-1.1289598,0.34755826,0.18422487,-0.028488383,-0.024689931,-0.2783974,-0.37371153,-0.37429273,0.12079675,-0.0003174639,-0.0002751354,4.254671e-05,-0.54621637,0.092279084,0.080016494
22.0,-1.0905176,0.33634964,0.17806746,-0.019785274,-0.019785274,-0.26186392,-0.35497108,-0.35497108,0.11313108,-0.00023917705,-0.00023917705,2.6575228e-05,-0.51571786,0.062778875,0.062778875
23.0,-1.0531148,0.3255241,0.17213579,-0.011930203,-0.0153388325,-0.24642962,-0.3370171,-0.33673152,0.10596594,-0.00015591751,-0.00020046538,1.389364e-05,-0.4871998,0.037086282,0.047668908
24.0,-1.0167865,0.315071,0.1664221,-0.0048472458,-0.01131024,-0.23201321,-0.31984365,-0.31951222,0.09926972,-6.826871e-05,-0.00015929365,4.639621e-06,-0.46051547,0.014764309,0.034438156
