data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.3383355,0.86935824,-0.17387165,-0.3477433,-0.52161497,-1.7039422,-1.5996192,-1.4257475,0.75578374,5.5186913e-05,8.278037e-05,0.00016556073,1.036275,2.0308208,2.9419084
1.0,-3.249742,0.83640796,-0.14476292,-0.28952584,-0.4664583,-1.5834218,-1.5082564,-1.3483367,0.69957834,5.2326537e-05,8.4303865e-05,0.00016860773,0.8308342,1.6356497,2.5460274
2.0,-3.151378,0.80439585,-0.11916976,-0.23833951,-0.41709414,-1.4719671,-1.4190028,-1.273351,0.6470527,4.754477e-05,8.320335e-05,0.0001664067,0.65943867,1.3031842,2.205049
3.0,-3.046747,0.7734012,-0.09667515,-0.1933503,-0.37288988,-1.3689892,-1.332736,-1.2012874,0.5981495,4.1209143e-05,7.9474776e-05,0.00015894955,0.51639205,1.0237209,1.9109417
4.0,-2.9385297,0.7434728,-0.07691098,-0.15382196,-0.3332809,-1.2738934,-1.2500244,-1.1324478,0.5527518,3.3801625e-05,7.323685e-05,0.0001464737,0.39699233,0.7890463,1.6568935
5.0,-2.8287663,0.7146357,-0.05955298,-0.11910596,-0.2977649,-1.1860968,-1.1712085,-1.0669909,0.5107042,2.5884612e-05,6.471153e-05,0.00012942306,0.29735133,0.59222126,1.4371291
6.0,-2.7189987,0.68689746,-0.044315964,-0.08863193,-0.26589578,-1.10504,-1.0964627,-1.0049717,0.47182807,1.8067307e-05,5.4201922e-05,0.000108403845,0.21424763,0.4273885,1.2467496
7.0,-2.6103806,0.6602519,-0.030949308,-0.061898615,-0.23727803,-1.0301929,-1.0258406,-0.9463718,0.43593255,1.09747225e-05,4.2069772e-05,8.4139545e-05,0.14500688,0.28960574,1.0815961
8.0,-2.5037637,0.63468313,-0.019232823,-0.038465645,-0.21156104,-0.96105826,-0.9593098,-0.89112073,0.40282267,5.2207306e-06,2.871402e-05,5.742804e-05,0.08740426,0.17470255,0.9381343
9.0,-2.3997648,0.61016786,-0.008973056,-0.017946113,-0.1884342,-0.8971737,-0.89677787,-0.83911276,0.37230483,1.3858521e-06,1.4551448e-05,2.9102895e-05,0.039585076,0.07915851,0.813356
10.0,-2.2988186,0.5866776,-9.3049004e-17,-1.1127312e-16,-0.16762218,-0.8381109,-0.8381109,-0.79021883,0.34419066,5.676788e-19,6.4877575e-19,1.2607429e-18,3.7979184e-16,4.54176e-16,0.7046973
11.0,-2.2012174,0.5641803,0.007835838,0.015671676,-0.14888093,-0.783475,-0.78314847,-0.7442958,0.31829944,1.5299978e-06,-1.45349795e-05,-2.9069959e-05,-0.032647815,-0.065286554,0.6099695
12.0,-2.1071455,0.5426415,0.014665986,0.029331973,-0.13199387,-0.73290294,-0.73171383,-0.70119274,0.29445982,6.3714624e-06,-2.867158e-05,-5.734316e-05,-0.059445992,-0.1188277,0.5273006
13.0,-2.0167024,0.52202535,0.020606263,0.041212525,-0.11676882,-0.68606204,-0.6836218,-0.66075605,0.27251044,1.4844494e-05,-4.20594e-05,-8.41188e-05,-0.0813084,-0.16242416,0.45508707
14.0,-1.9299233,0.50229526,0.02575873,0.05151746,-0.10303492,-0.6426473,-0.6386844,-0.6228329,0.2523005,2.7192566e-05,-5.438513e-05,-0.00010877026,-0.0990043,-0.19760215,0.3919527
15.0,-1.8467952,0.48341468,0.030213417,0.060426835,-0.090640254,-0.60238004,-0.596715,-0.5872733,0.23368976,4.3583987e-05,-6.537598e-05,-0.00013075196,-0.11318229,-0.22565646,0.3367144
16.0,-1.767268,0.46534735,0.034049805,0.06809961,-0.07944954,-0.5650053,-0.55753094,-0.5539322,0.21654814,6.411536e-05,-7.480125e-05,-0.0001496025,-0.124390155,-0.2476865,0.28835317
17.0,-1.691265,0.44805756,0.03733813,0.07467626,-0.06934224,-0.53029037,-0.5209558,-0.5226703,0.20075558,8.881652e-05,-8.247249e-05,-0.00016494498,-0.13309118,-0.2646266,0.24599004
18.0,-1.6186899,0.4315106,0.04014052,0.08028104,-0.060210783,-0.49802253,-0.48682052,-0.493355,0.18620141,0.00011765646,-8.824235e-05,-0.0001764847,-0.13967773,-0.27727136,0.20886531
19.0,-1.5494329,0.41567272,0.04251198,0.08502396,-0.05195909,-0.46800753,-0.4549641,-0.46586046,0.1727838,0.00015054985,-9.2002694e-05,-0.00018400539,-0.14448255,-0.2862971,0.1763214
20.0,-1.4833752,0.4005113,0.044501252,0.089002505,-0.044501252,-0.44006795,-0.4252342,-0.44006795,0.16040929,0.00018736396,-9.368198e-05,-0.00018736396,-0.14778812,-0.29227984,0.14778812
21.0,-1.4203922,0.38599497,0.04615157,0.09230314,-0.037760377,-0.4140416,-0.39748725,-0.41586578,0.1489921,0.0002279254,-9.3242204e-05,-0.00018648441,-0.14983448,-0.2957103,0.122770295
22.0,-1.3603568,0.37209362,0.047501314,0.09500263,-0.03166754,-0.38978028,-0.3715883,-0.39314917,0.13845366,0.000272027,-9.0675676e-05,-0.00018135135,-0.15082581,-0.29700685,0.10083725
23.0,-1.3031411,0.35877842,0.048584577,0.09716915,-0.026160927,-0.36714837,-0.3474109,-0.37181997,0.12872195,0.00031943424,-8.600152e-05,-0.00017200304,-0.15093587,-0.2965262,0.0816138
24.0,-1.2486185,0.34602183,0.04943169,0.09886338,-0.021185009,-0.34602183,-0.32483682,-0.35178643,0.1197311,0.00036989103,-7.926236e-05,-0.00015852472,-0.15031269,-0.2945725,0.06477266
25.0,-1.196664,0.33379748,0.050069623,0.100139245,-0.016689874,-0.32628706,-0.30375573,-0.332963,0.111420766,0.00042312554,-7.0520924e-05,-0.00014104185,-0.1490823,-0.2914052,0.0500279
26.0,-1.147156,0.32208037,0.050522413,0.101044826,-0.012630603,-0.30784,-0.28406474,-0.31526977,0.103735775,0.00047885513,-5.985689e-05,-0.00011971378,-0.14735219,-0.28724545,0.03712941
27.0,-1.0999763,0.31084663,0.050811466,0.10162293,-0.008966729,-0.29058525,-0.2656681,-0.29863232,0.09662562,0.0005367908,-4.7363894e-05,-9.472779e-05,-0.14521387,-0.28228176,0.025858104
28.0,-1.0550109,0.30007347,0.050955873,0.101911746,-0.0056617637,-0.2744353,-0.24847665,-0.28298137,0.09004409,0.00059664116,-3.314673e-05,-6.629346e-05,-0.14274538,-0.2766746,0.016021844
28.0,-1.0121503,0.28973937,0.05097267,0.10194534,-0.002682772,-0.2593098,-0.23240755,-0.26825237,0.08394891,0.000658116,-1.7318842e-05,-3.4637684e-05,-0.14001314,-0.27056068,0.0074519147
30.0,-0.9712893,0.2798238,0.050877057,0.101754114,-0.0,-0.2451349,-0.21738379,-0.2543853,0.07830136,0.0007209292,-6.4228295e-19,-2.5691318e-18,-0.13707373,-0.26405612,-0.0
31.0,-0.93232733,0.27030727,0.05068261,0.10136522,0.0024134577,-0.23184279,-0.20333381,-0.24132423,0.07306602,0.0007848011,1.8685741e-05,3.7371483e-05,-0.1339752,-0.25725952,-0.0064644264
32.0,-0.89516866,0.26117125,0.050401468,0.100802936,0.0045819515,-0.21937099,-0.1901912,-0.2290172,0.06821042,0.00084946083,3.8611855e-05,7.722371e-05,-0.13075839,-0.2502544,-0.012056357
33.0,-0.85972196,0.2523982,0.05004447,0.10008894,0.0065275393,-0.20766203,-0.1778942,-0.21741582,0.06370485,0.0009146478,5.9650945e-05,0.00011930189,-0.12745793,-0.24311139,-0.0168772
34.0,-0.8259003,0.24397139,0.0496213,0.0992426,0.008270217,-0.19666295,-0.16638555,-0.20647508,0.05952204,0.0009801132,8.16761e-05,0.0001633522,-0.124103144,-0.23589006,-0.021016471
35.0,-0.79362124,0.23587504,0.049140632,0.098281264,0.009828127,-0.1863249,-0.155612,-0.19615303,0.055637036,0.0010456209,0.00010456208,0.00020912416,-0.12071874,-0.22864045,-0.024553254
36.0,-0.7628065,0.22809409,0.048610214,0.09722043,0.011217742,-0.17660281,-0.14552416,-0.18641068,0.052026913,0.001110948,0.00012818631,0.00025637262,-0.117325544,-0.22140445,-0.02755748
37.0,-0.73338175,0.22061428,0.04803698,0.09607396,0.012454032,-0.16745508,-0.13607608,-0.17721169,0.04867066,0.001175886,0.00015242967,0.00030485934,-0.11394099,-0.21421693,-0.030091034
38.0,-0.7052768,0.21342206,0.047427125,0.09485425,0.013550607,-0.15884322,-0.12722515,-0.16852222,0.045548975,0.0012402405,0.00017717721,0.00035435442,-0.11057964,-0.2071068,-0.032208722
39.0,-0.67842495,0.20650457,0.04678619,0.09357238,0.014519853,-0.1507317,-0.1189317,-0.16031076,0.042644136,0.0013038312,0.00020231864,0.00040463728,-0.107253574,-0.20009777,-0.03395912
40.0,-0.6527632,0.19984959,0.046119135,0.09223827,0.015373046,-0.14308758,-0.111158945,-0.15254791,0.039939858,0.0013664926,0.00022774875,0.0004554975,-0.103972726,-0.19320916,-0.035385292
41.0,-0.6282317,0.19344553,0.045430392,0.090860784,0.016120462,-0.1358804,-0.10387261,-0.14520627,0.037421174,0.0014280728,0.00025336776,0.0005067355,-0.10074523,-0.1864565,-0.036525466
42.0,-0.60477406,0.18728137,0.04472391,0.08944782,0.016771467,-0.12908189,-0.09704088,-0.1382603,0.035074316,0.0014884342,0.0002790814,0.0005581628,-0.09757763,-0.1798521,-0.03741356
43.0,-0.5823369,0.18134665,0.044003233,0.08800647,0.017334606,-0.122665875,-0.09063411,-0.13168614,0.03288661,0.0015474524,0.00030480121,0.00060960243,-0.09447515,-0.17340547,-0.038079713
44.0,-0.5608696,0.1756314,0.043271504,0.08654301,0.01781768,-0.11660804,-0.08462475,-0.12546155,0.03084639,0.0016050162,0.0003304445,0.000660889,-0.09144185,-0.16712381,-0.038550705
45.0,-0.5403243,0.17012618,0.042531546,0.08506309,0.018227806,-0.11088582,-0.07898716,-0.119565725,0.02894292,0.0016610269,0.00035593432,0.00071186863,-0.08848081,-0.16101228,-0.038850337
46.0,-0.52065575,0.164822,0.04178586,0.08357172,0.018571492,-0.105478235,-0.07369744,-0.113979265,0.027166292,0.0017153976,0.00038119947,0.00076239894,-0.08559428,-0.15507436,-0.038999766
47.0,-0.5018212,0.15971029,0.041036673,0.082073346,0.018854687,-0.10036578,-0.06873334,-0.108684026,0.025507377,0.001768053,0.00040617437,0.00081234874,-0.08278381,-0.14931206,-0.03901782
48.0,-0.48378018,0.15478294,0.040285967,0.080571935,0.019082827,-0.095530316,-0.06407415,-0.10366303,0.023957755,0.0018189288,0.00043079891,0.00086159783,-0.08005031,-0.14372618,-0.038921233
49.0,-0.4664943,0.15003218,0.039535504,0.07907101,0.019260887,-0.09095495,-0.05970053,-0.09890041,0.022509653,0.0018679702,0.0004550184,0.0009100368,-0.07739422,-0.13831651,-0.0387249
50.0,-0.44992733,0.14545065,0.03878684,0.07757368,0.01939342,-0.086623944,-0.05559447,-0.09438131,0.021155892,0.0019151329,0.00047878321,0.00095756643,-0.074815504,-0.13308196,-0.038442068
51.0,-0.43404496,0.14103134,0.03804135,0.0760827,0.019484594,-0.08252262,-0.051739164,-0.09009183,0.01988984,0.0019603807,0.00050204876,0.0010040975,-0.0723138,-0.12802073,-0.038084522
52.0,-0.41881466,0.13676758,0.037300248,0.074600495,0.019538226,-0.07863732,-0.048118934,-0.08601894,0.01870537,0.0020036867,0.00052477507,0.0010495501,-0.06988842,-0.123130456,-0.037662737
53.0,-0.40420568,0.13265298,0.036564603,0.07312921,0.019557811,-0.074955255,-0.04471914,-0.08215044,0.017596813,0.002045031,0.00054692687,0.0010938537,-0.06753844,-0.118408255,-0.03718604
54.0,-0.39018884,0.1286815,0.03583535,0.0716707,0.019546555,-0.071464516,-0.04152612,-0.07847489,0.016558927,0.0020844014,0.0005684731,0.0011369461,-0.06526271,-0.113850884,-0.03666271
