data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.026245,0.6636503,-0.5309202,0.5309202,-0.39819014,-0.90256435,-0.90256435,-1.0883864,0.44043165,-0.00033702844,0.00025277134,-0.00025277134,2.8457322,-2.8457322,2.2457924
1.0,-2.8857734,0.6340916,-0.4755687,0.51215094,-0.353628,-0.8627304,-0.8057466,-1.0221913,0.40207216,-0.00040110192,0.00027695132,-0.00029825527,2.4761581,-2.6206064,1.930176
2.0,-2.7478628,0.60592616,-0.4263925,0.49371764,-0.31418395,-0.82203156,-0.7197971,-0.95917535,0.36714652,-0.00046782018,0.00029770375,-0.0003447096,2.1576982,-2.415085,1.6609944
3.0,-2.6138027,0.5791215,-0.38263384,0.47570693,-0.27921927,-0.78133386,-0.64338624,-0.8995219,0.3353817,-0.00053591,0.00031455586,-0.00039106945,1.8827878,-2.2274492,1.4309098
4.0,-2.4844427,0.5536344,-0.34363517,0.45818022,-0.24818094,-0.7412513,-0.5753585,-0.8432886,0.30651107,-0.0006040972,0.0003272193,-0.0004362924,1.6450359,-2.0560906,1.2338223
5.0,-2.3603094,0.5294152,-0.30882552,0.4411793,-0.22058965,-0.7022104,-0.5147092,-0.7904463,0.2802804,-0.0006711527,0.00033557636,-0.00047939483,1.4390411,-1.8995221,1.0646515
6.0,-2.2416935,0.5064098,-0.27770862,0.4247308,-0.1960296,-0.6644982,-0.4605642,-0.7409076,0.25645092,-0.00073592906,0.00033965957,-0.00051947933,1.2602365,-1.7563791,0.91915655
7.0,-2.1287153,0.4845625,-0.24985254,0.4088496,-0.17413965,-0.6282987,-0.41216204,-0.6945475,0.23480082,-0.0007973865,0.0003396276,-0.00055575423,1.1047556,-1.6254168,0.7937894
8.0,-2.021372,0.46381673,-0.22488084,0.39354146,-0.15460558,-0.5937195,-0.36883864,-0.6512174,0.21512596,-0.0008546116,0.00033574025,-0.00058754545,0.9693211,-1.5055039,0.68557423
9.0,-1.9195747,0.44411656,-0.20246491,0.3788053,-0.13715364,-0.5608124,-0.33001396,-0.61075634,0.19723952,-0.0009068265,0.00032833376,-0.0006143018,0.8511495,-1.3956157,0.592009
10.0,-1.8231739,0.42540723,-0.18231739,0.36463478,-0.12154493,-0.5295886,-0.29518053,-0.5729975,0.18097132,-0.00095339364,0.00031779788,-0.00063559576,0.74787337,-1.2948256,0.5109848
11.0,-1.7319801,0.40763572,-0.16418661,0.35101965,-0.10757054,-0.50003,-0.2638938,-0.5377741,0.16616689,-0.0009938133,0.0003045557,-0.00065111904,0.6574749,-1.2022965,0.44071966
12.0,-1.6457782,0.390751,-0.14785174,0.3379468,-0.09504754,-0.472098,-0.23576356,-0.5049222,0.15268634,-0.0010277185,0.00028904586,-0.0006606762,0.5782309,-1.1172733,0.37970415
13.0,-1.5643384,0.37470427,-0.13311863,0.3254011,-0.08381543,-0.4457398,-0.2104468,-0.47428375,0.1404033,-0.0010548669,0.00027170815,-0.0006641755,0.5086671,-1.0390751,0.32665673
14.0,-1.4874246,0.35944915,-0.11981638,0.3133659,-0.07373316,-0.42089343,-0.18764143,-0.44570747,0.12920369,-0.0010751297,0.0002529717,-0.00066161825,0.4475193,-0.9670872,0.28048655
15.0,-1.4147991,0.3449415,-0.10779422,0.30182382,-0.06467653,-0.3974912,-0.16708104,-0.41905004,0.11898464,-0.0010884803,0.0002332458,-0.0006530882,0.39370155,-0.90075547,0.24026321
16.0,-1.3462274,0.33113965,-0.09691892,0.29075676,-0.056536037,-0.37546232,-0.14853022,-0.39417633,0.109653465,-0.0010949828,0.00021291332,-0.00063873996,0.34627903,-0.83957964,0.20519118
17.0,-1.2814813,0.3180042,-0.08707258,0.28014657,-0.049214937,-0.35473514,-0.13178065,-0.37095982,0.10112667,-0.0010947787,0.00019232597,-0.0006187879,0.3044455,-0.7831081,0.17458887
18.0,-1.2203398,0.305498,-0.07815065,0.26997498,-0.04262763,-0.33523822,-0.1166477,-0.3492822,0.093329035,-0.0010880755,0.00017180138,-0.0005934957,0.2675043,-0.73093283,0.14787108
19.0,-1.1625918,0.2935861,-0.07006032,0.26022404,-0.036698263,-0.31690162,-0.10296743,-0.3290333,0.086192794,-0.0010751355,0.00015162167,-0.0005631662,0.23485224,-0.68268484,0.1245343
20.0,-1.1080358,0.28223553,-0.06271901,0.25087604,-0.031359505,-0.2996575,-0.09059412,-0.31011066,0.0796569,-0.0010562652,0.00013203315,-0.0005281326,0.20596613,-0.6380304,0.10414453
21.0,-1.0564805,0.27141538,-0.056053177,0.2419137,-0.026551504,-0.2834405,-0.07939798,-0.29241928,0.073666304,-0.001031805,0.00011324689,-0.0004887497,0.18039136,-0.5966671,0.0863269
22.0,-1.0077451,0.26109654,-0.049997207,0.2333203,-0.02222098,-0.26818833,-0.06926327,-0.27587113,0.0681714,-0.0010021211,9.544011e-05,-0.00044538718,0.15773225,-0.558321,0.070757076
23.0,-0.96165913,0.25125164,-0.04449248,0.2250796,-0.018320432,-0.25384158,-0.060086656,-0.2603846,0.06312739,-0.0009675975,7.8757934e-05,-0.00039842247,0.13764378,-0.52274346,0.057153944
24.0,-0.91806203,0.24185504,-0.03948654,0.21717596,-0.0148074515,-0.24034408,-0.051775716,-0.24588428,0.058493864,-0.0009286286,6.331559e-05,-0.0003482357,0.119824626,-0.48970872,0.04527343
25.0,-0.87680304,0.2328826,-0.03493239,0.20959435,-0.011644131,-0.22764274,-0.044247694,-0.2323004,0.05423431,-0.000885614,4.920078e-05,-0.0002952047,0.10401119,-0.4590116,0.03490328
26.0,-0.83774066,0.22431166,-0.030787876,0.20232032,-0.008796536,-0.21568762,-0.037428398,-0.21956843,0.050315723,-0.000838953,3.6476216e-05,-0.00023970086,0.08997256,-0.43046546,0.025858637
27.0,-0.8007424,0.21612091,-0.027015114,0.19534007,-0.006234257,-0.20443168,-0.03125121,-0.20762874,0.046708252,-0.0007890401,2.5182131e-05,-0.00018208618,0.0775061,-0.40390024,0.017978247
28.0,-0.76568395,0.20829035,-0.02358004,0.18864033,-0.0039300066,-0.19383089,-0.02565627,-0.19642618,0.043384872,-0.0007362617,1.5338786e-05,-0.00012271029,0.066433765,-0.379161,0.011121261
28.0,-0.7324491,0.20080116,-0.02045197,0.18220846,-0.00185927,-0.18384393,-0.020589694,-0.18590978,0.040321108,-0.0006809931,6.9489092e-06,-6.190847e-05,0.056598864,-0.3561063,0.0051644794
30.0,-0.70092905,0.19363566,-0.01760324,0.17603241,-0.0,-0.17443211,-0.016002947,-0.17603241,0.037494767,-0.00062359596,-2.44163e-19,-1.3022027e-18,0.04786336,-0.33460706,-6.0759275e-17
31.0,-0.6710221,0.1867772,-0.015008883,0.17010067,0.0016676536,-0.16555929,-0.011852252,-0.16675048,0.034885723,-0.0005644167,-5.533497e-06,6.271296e-05,0.040105447,-0.3145452,-0.0044667963
32.0,-0.6426331,0.18021016,-0.012646327,0.16440225,0.0031615817,-0.15719162,-0.008098086,-0.15802361,0.0324757,-0.000503785,-9.688173e-06,0.00012594624,0.03321753,-0.29581273,-0.008318978
33.0,-0.61567295,0.17391978,-0.010495159,0.1589267,0.0044979253,-0.14929752,-0.0047047264,-0.14981452,0.03024809,-0.00044201285,-1.2509798e-05,0.00018943408,0.027104435,-0.2783107,-0.011629557
34.0,-0.5900584,0.16789222,-0.008536892,0.15366405,0.0056912615,-0.14184746,-0.001639855,-0.1420886,0.028187795,-0.00037939395,-1.4051628e-05,0.0002529293,0.021681892,-0.26194844,-0.014462769
35.0,-0.5657117,0.16211438,-0.006754766,0.14860485,0.006754766,-0.13481387,0.0011257944,-0.13481387,0.026281074,-0.00031620337,-1.4372879e-05,0.00031620337,0.016875189,-0.24664278,-0.016875189
