data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2641706,0.89583415,0.17916682,-0.17916682,-0.5375005,-1.7558349,-1.7558349,-1.469168,0.8025188,-2.8433802e-05,-8.5301406e-05,8.5301406e-05,-1.0678343,1.0678343,3.0315027
1.0,-4.0458703,0.8542897,0.18071513,-0.13142918,-0.4764308,-1.6046365,-1.6226449,-1.377163,0.7298109,-2.903198e-05,-0.00010524093,7.653886e-05,-1.0345006,0.7551345,2.6004593
2.0,-3.8352418,0.8148911,0.18108691,-0.09054346,-0.4225361,-1.468816,-1.4989972,-1.2899648,0.6640475,-2.709287e-05,-0.0001264334,6.32167e-05,-0.9970958,0.5019014,2.2338192
3.0,-3.6333861,0.7775556,0.18050396,-0.055539683,-0.37489286,-1.3465893,-1.384525,-1.2077402,0.6045927,-2.198353e-05,-0.00014838882,4.56581e-05,-0.95725816,0.29725066,1.9212064
4.0,-3.4409118,0.74219203,0.1791498,-0.02559283,-0.33270678,-1.2363985,-1.278759,-1.130497,0.550849,-1.31224315e-05,-0.00017059161,2.437023e-05,-0.9161989,0.13234627,1.6540393
5.0,-3.2580752,0.7087052,0.1771763,-9.088313e-17,-0.29529384,-1.1368812,-1.1811754,-1.0581362,0.502263,1.9751108e-19,-0.00019252353,-7.9004434e-20,-0.87480795,5.049063e-16,1.4252028
6.0,-3.0848863,0.6769984,0.17470926,0.021838658,-0.2620639,-1.0468466,-1.0912284,-0.99048877,0.4583268,1.7806935e-05,-0.00021368322,-2.6710402e-05,-0.8337322,-0.1056482,1.2287824
7.0,-2.9211843,0.6469758,0.17185295,0.04043599,-0.23250693,-0.96525127,-1.0083724,-0.92734253,0.4185777,4.06264e-05,-0.00023360181,-5.496513e-05,-0.79343534,-0.18938574,1.0598478
8.0,-2.7666922,0.618544,0.16869381,0.05623127,-0.20618132,-0.89118046,-0.9320759,-0.8684607,0.38259664,6.868765e-05,-0.00025185474,-8.395158e-05,-0.7542426,-0.25513196,0.9142788
9.0,-2.621058,0.59161246,0.16530347,0.06960146,-0.18270384,-0.82383054,-0.8618299,-0.81359506,0.35000527,0.0001021218,-0.0002680697,-0.00011287146,-0.71637464,-0.30610195,0.78862154
10.0,-2.4838846,0.5660946,0.16174132,0.08087066,-0.16174132,-0.7624948,-0.79715365,-0.7624948,0.3204631,0.00014096584,-0.0002819317,-0.00014096584,-0.6799737,-0.3449381,0.6799737
11.0,-2.354749,0.54190797,0.15805648,0.090317994,-0.1430035,-0.7065501,-0.7375969,-0.7149129,0.29366425,0.00018516928,-0.00029318468,-0.00016753412,-0.64512295,-0.37381613,0.58588946
12.0,-2.2332194,0.51897424,0.15428965,0.098184325,-0.12623699,-0.6554467,-0.68274117,-0.6706103,0.2693343,0.00023460251,-0.0003016318,-0.0001919475,-0.6118616,-0.39453027,0.50430244
13.0,-2.118865,0.49721965,0.15047437,0.10467782,-0.11122019,-0.60869807,-0.6321989,-0.6293582,0.24722739,0.0002890663,-0.00030713293,-0.00021365768,-0.58019644,-0.40856245,0.43346217
14.0,-2.0112634,0.47657445,0.14663829,0.10997872,-0.09775887,-0.56587344,-0.5856132,-0.5909398,0.22712322,0.00034830175,-0.00030960154,-0.00023220116,-0.5501105,-0.41713822,0.37188217
15.0,-1.9100053,0.45697325,0.14280413,0.11424331,-0.08568248,-0.5265903,-0.5426557,-0.5551511,0.20882455,0.00041200063,-0.00030900046,-0.00024720037,-0.5215698,-0.42127222,0.31829703
16.0,-1.814699,0.43835452,0.13899046,0.11760731,-0.074841015,-0.49050853,-0.50302553,-0.52180094,0.19215469,0.0004798151,-0.00030533687,-0.00025836198,-0.4945282,-0.42180517,0.27162704
17.0,-1.724971,0.42066067,0.13521236,0.120188765,-0.06510225,-0.4573254,-0.46644688,-0.49071115,0.1769554,0.00055136706,-0.00029865713,-0.000265473,-0.46893165,-0.41943425,0.23094875
18.0,-1.6404678,0.40383768,0.13148203,0.12209047,-0.056349445,-0.4267706,-0.43266764,-0.461716,0.16308488,0.000626257,-0.00028904167,-0.00026839584,-0.44472075,-0.4147378,0.1954707
19.0,-1.5608556,0.38783503,0.12780927,0.12340205,-0.04847938,-0.39860263,-0.4014573,-0.4346617,0.150416,0.00070407166,-0.00027659957,-0.00026706167,-0.42183328,-0.4081956,0.16451311
20.0,-1.4858212,0.37260532,0.124201775,0.124201775,-0.04140059,-0.37260532,-0.37260532,-0.40940583,0.13883471,0.0007843914,-0.0002614638,-0.0002614638,-0.4002057,-0.4002057,0.13749085
21.0,-1.4150705,0.35810432,0.12066558,0.124558024,-0.035031945,-0.34858477,-0.34591928,-0.38581678,0.1282387,0.00086679606,-0.0002437864,-0.0002516505,-0.3797744,-0.39109805,0.11389934
22.0,-1.3483285,0.34429055,0.11720529,0.12453062,-0.029301323,-0.32636687,-0.32122356,-0.3637728,0.11853598,0.0009508704,-0.00022373421,-0.0002377176,-0.36047658,-0.381146,0.09330263
23.0,-1.2853379,0.33112523,0.1138243,0.124171965,-0.024144549,-0.305795,-0.29835764,-0.34316158,0.10964392,0.0010362085,-0.00020148499,-0.0002198018,-0.342251,-0.3705757,0.07532334
24.0,-1.225859,0.31857207,0.11052501,0.12352795,-0.019504413,-0.28672814,-0.27717495,-0.32387942,0.10148817,0.0011224176,-0.00017722383,-0.0001980737,-0.32503834,-0.35957387,0.059634276
25.0,-1.169668,0.3065971,0.107308984,0.12263884,-0.015329855,-0.26903895,-0.25754157,-0.3058306,0.094001785,0.001209121,-0.00015114012,-0.00017273157,-0.3087816,-0.34829432,0.04595124
26.0,-1.1165562,0.29516846,0.1041771,0.12153996,-0.011575234,-0.25261244,-0.23933499,-0.28892693,0.08712442,0.0012959602,-0.00012342478,-0.00014399558,-0.29342616,-0.33686334,0.034027003
27.0,-1.0663292,0.28425637,0.101129666,0.12026231,-0.008199703,-0.23734461,-0.22244322,-0.2730869,0.08080168,0.0013825971,-9.426799e-05,-0.000112102476,-0.27892002,-0.32538426,0.023646167
28.0,-1.0188065,0.27383286,0.098166496,0.11883313,-0.0051666577,-0.22314113,-0.2067638,-0.2582354,0.07498444,0.0014687153,-6.385718e-05,-7.73008e-05,-0.2652138,-0.31394115,0.014620777
28.0,-0.973819,0.2638718,0.09528703,0.11727635,-0.0024432573,-0.20991652,-0.19220291,-0.2443031,0.06962832,0.0015540197,-3.237541e-05,-3.9846662e-05,-0.25226066,-0.30260193,0.006786616
