data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.6640496,0.82695913,-0.49617547,0.16539183,0.49617547,-1.356213,-1.62084,-1.356213,0.68386143,-7.874312e-05,-0.00023622936,7.874312e-05,2.7984297,-0.9857353,-2.7984297
1.0,-4.339554,0.7819641,-0.43609536,0.18045326,0.4661709,-1.26057,-1.462134,-1.2258675,0.61146784,-0.000105088424,-0.00027147844,0.0001123359,2.3803,-1.0314665,-2.5237706
2.0,-4.0415063,0.7400799,-0.38374513,0.19187257,0.43856588,-1.1715394,-1.3207736,-1.1106274,0.5477183,-0.00013396385,-0.00030620312,0.00015310156,2.0287433,-1.053062,-2.2824676
3.0,-3.7677135,0.70105314,-0.33800775,0.2003009,0.4131206,-1.0889126,-1.1946517,-1.0084345,0.4914755,-0.00016466349,-0.00033961845,0.00020125537,1.732182,-1.0566894,-2.0696867
4.0,-3.5160947,0.66465175,-0.29794732,0.20627123,0.38962343,-1.0123887,-1.0819361,-0.91755134,0.44176194,-0.00019641742,-0.00037101065,0.00025685353,1.481234,-1.0470533,-1.881404
5.0,-3.2847073,0.6306638,-0.26277658,0.21022128,0.36788723,-0.9416161,-0.9810326,-0.8365055,0.39773685,-0.0002284309,-0.0003997541,0.00031980328,1.268262,-1.0277485,-1.7142522
6.0,-3.0717576,0.59889615,-0.23183076,0.21251154,0.34774616,-0.8762206,-0.8905542,-0.7640444,0.3586766,-0.0002599184,-0.000425321,0.0003898776,1.0870234,-1.0015242,-1.5654005
7.0,-2.8756006,0.5691727,-0.20454644,0.21343976,0.32905298,-0.8158235,-0.80929244,-0.6990986,0.32395756,-0.00029013128,-0.0004472857,0.00046673292,0.9323942,-0.97048396,-1.432457
8.0,-2.6947358,0.5413332,-0.18044439,0.21325247,0.31167668,-0.76005363,-0.73619324,-0.6407516,0.29304162,-0.00031837943,-0.0004653238,0.0005499281,0.8001524,-0.93623513,-1.3133924
9.0,-2.5277991,0.51523155,-0.15911563,0.21215418,0.29550046,-0.70855486,-0.6703359,-0.5882153,0.2654636,-0.00034404668,-0.00047920787,0.0006389438,0.68680555,-0.90000355,-1.2064778
10.0,-2.3735545,0.4907349,-0.14020997,0.21031496,0.28041995,-0.6609899,-0.6109149,-0.54080987,0.24082075,-0.00036660052,-0.0004888007,0.00073320104,0.5894542,-0.86272055,-1.110234
11.0,-2.230882,0.46772194,-0.123426616,0.20787641,0.26634166,-0.6170429,-0.5572243,-0.497947,0.2187638,-0.00038559746,-0.0004940468,0.00083207875,0.50568247,-0.8250897,-1.0233911
12.0,-2.098769,0.4460821,-0.10850645,0.20495664,0.25318173,-0.5764201,-0.50864434,-0.4591159,0.19898921,-0.00040068428,-0.0004949629,0.00093493,0.433471,-0.7876383,-0.9448542
13.0,-1.9762995,0.4257144,-0.095225595,0.2016542,0.24086474,-0.53885007,-0.46463013,-0.42387182,0.18123277,-0.00041159595,-0.0004916285,0.0010410957,0.3711259,-0.7507569,-0.8736768
14.0,-1.862646,0.4065267,-0.083390094,0.19805147,0.22932276,-0.50408244,-0.42470148,-0.39182654,0.16526397,-0.00041815164,-0.00048417557,0.001149917,0.31722227,-0.71473014,-0.80903745
15.0,-1.7570597,0.38843462,-0.07283149,0.19421731,0.21849446,-0.47188735,-0.38843462,-0.3626401,0.15088144,-0.0004202486,-0.00047277968,0.0012607458,0.2705576,-0.6797606,-0.75022125
16.0,-1.6588631,0.3713609,-0.06340308,0.19020924,0.2083244,-0.4420542,-0.3554549,-0.3360142,0.1379089,-0.00041785525,-0.00045765098,0.001372953,0.23011433,-0.6459872,-0.6966041
17.0,-1.5674431,0.35523477,-0.05497681,0.18607534,0.19876231,-0.4143902,-0.32543048,-0.31168628,0.12619174,-0.00041100336,-0.0004390263,0.0014859352,0.19502898,-0.6135001,-0.6476395
18.0,-1.4822444,0.3399913,-0.047440644,0.18185581,0.18976258,-0.38871908,-0.298067,-0.28942472,0.11559408,-0.00039978014,-0.00041716188,0.0015991206,0.16456695,-0.5823517,-0.6028477
19.0,-1.4027629,0.32557082,-0.040696353,0.17758408,0.18128376,-0.3648798,-0.2731028,-0.26902476,0.10599636,-0.0003843202,-0.00039232688,0.0017119718,0.13810168,-0.55256534,-0.5618064
20.0,-1.3285418,0.3119185,-0.034657612,0.17328806,0.17328806,-0.34272528,-0.25030497,-0.25030497,0.09729315,-0.00036479798,-0.00036479798,0.0018239899,0.1150975,-0.52414286,-0.52414286
21.0,-1.2591656,0.29898384,-0.02924842,0.16899087,0.16574104,-0.32212117,-0.22946586,-0.23310424,0.089391336,-0.00034142027,-0.0003348545,0.0019347148,0.09509537,-0.49706954,-0.48952743
22.0,-1.1942569,0.2867203,-0.024401728,0.16471167,0.15861124,-0.30294487,-0.2104,-0.21727921,0.08220853,-0.00031441954,-0.00030277437,0.002043727,0.077701114,-0.47131842,-0.4576677
23.0,-1.1334718,0.27508497,-0.020058278,0.16046622,0.15186982,-0.28508425,-0.19294153,-0.20270203,0.07567173,-0.00028404774,-0.00026883092,0.0021506473,0.062575474,-0.44685388,-0.42830387
24.0,-1.0764972,0.26403818,-0.016165603,0.1562675,0.14549042,-0.26843697,-0.17694186,-0.18925852,0.069716156,-0.00025057065,-0.00023328992,0.002255136,0.04942594,-0.42363393,-0.40120453
25.0,-1.0230471,0.25354326,-0.012677164,0.15212597,0.1394488,-0.25290942,-0.1622677,-0.17684643,0.06428419,-0.00021426291,-0.00019640768,0.002356892,0.037999798,-0.40161255,-0.37616313
