data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.2946496,0.68386143,0.68386143,0.41031685,-0.27354455,-0.68386143,-1.1215327,-1.258305,0.46766642,0.0003255867,-0.00021705781,-0.0001302347,-3.419307,-2.314187,1.5975002
1.0,-3.9469047,0.6426852,0.63032585,0.39549857,-0.23482728,-0.6177288,-0.9925493,-1.1501307,0.4130442,0.00040504872,-0.00024049767,-0.0001509005,-3.0301795,-2.131948,1.323422
2.0,-3.6346383,0.6048051,0.582405,0.38080323,-0.20160171,-0.55917513,-0.8802445,-1.0528089,0.36578923,0.00049376546,-0.00026140525,-0.0001709188,-2.6955202,-1.9646103,1.0976093
3.0,-3.353547,0.56988853,0.5393588,0.36635694,-0.17300189,-0.50719357,-0.78214294,-0.9651397,0.32477295,0.00059119525,-0.00027917553,-0.00018962867,-2.406304,-1.8112237,0.91085273
4.0,-3.0999162,0.5376427,0.5005639,0.35224867,-0.14831524,-0.46092793,-0.6961866,-0.88605565,0.2890597,0.0006966443,-0.00029332392,-0.00020641314,-2.1552222,-1.6707728,0.755861
5.0,-2.870534,0.50780946,0.46549198,0.33853963,-0.12695237,-0.41964808,-0.620656,-0.814611,0.25787044,0.0008093016,-0.0003034881,-0.00022071862,-1.9363174,-1.5422361,0.6268273
6.0,-2.6626174,0.48016053,0.43369338,0.32527003,-0.108423345,-0.3827294,-0.55410826,-0.7499698,0.23055413,0.0009282722,-0.00030942407,-0.00023206805,-1.744702,-1.4246218,0.5191007
7.0,-2.4737504,0.45449364,0.4047834,0.3124644,-0.09231902,-0.3496361,-0.49532706,-0.69139403,0.20656447,0.0010526081,-0.0003109979,-0.00024006853,-1.5763427,-1.3169885,0.42893633
8.0,-2.3018289,0.43062904,0.3784316,0.3001354,-0.07829619,-0.31990716,-0.443283,-0.6382326,0.18544139,0.0011813362,-0.00030817467,-0.00024441438,-1.4278929,-1.218456,0.3533035
9.0,-2.1450186,0.4084067,0.3543529,0.2882871,-0.06606579,-0.29314488,-0.39710134,-0.589911,0.16679604,0.0013134807,-0.000301006,-0.00024488624,-1.2965606,-1.1282101,0.28973794
10.0,-2.0017138,0.3876837,0.3323003,0.27691692,-0.055383384,-0.269005,-0.35603604,-0.5459219,0.15029864,0.0014480837,-0.00028961673,-0.00024134728,-1.1800052,-1.0455027,0.2362271
11.0,-1.8705076,0.36833212,0.31205916,0.26601765,-0.046041515,-0.24718894,-0.31944853,-0.50581723,0.13566856,0.0015842206,-0.00027419202,-0.00023373746,-1.076255,-0.96965075,0.19112025
12.0,-1.7501634,0.35023734,0.2934421,0.2555786,-0.037863497,-0.22743681,-0.2867904,-0.46920037,0.1226662,0.0017210124,-0.0002549648,-0.00022206613,-0.9836419,-0.90003246,0.15305814
13.0,-1.6395916,0.3332963,0.27628508,0.24558675,-0.030698344,-0.20952196,-0.2575891,-0.4357203,0.11108642,0.001857635,-0.00023220437,-0.00020640389,-0.9007487,-0.8360834,0.120917246
14.0,-1.5378302,0.31741616,0.26044405,0.2360274,-0.024416627,-0.19324613,-0.23143624,-0.4050656,0.10075302,0.001993325,-0.00020620605,-0.00018687423,-0.8263661,-0.7772921,0.09376563
15.0,-1.4440278,0.30251318,0.24579196,0.22688489,-0.018907074,-0.1784355,-0.2079778,-0.37695977,0.09151422,0.0021273845,-0.00017728205,-0.00016364497,-0.7594587,-0.72319555,0.07082767
16.0,-1.357429,0.2885116,0.23221666,0.21814293,-0.014073737,-0.16493733,-0.18690608,-0.3511569,0.083238944,0.0022591823,-0.0001457537,-0.00013692015,-0.69913656,-0.6733751,0.051455792
17.0,-1.2773628,0.27534282,0.21961868,0.20978501,-0.009833672,-0.15261704,-0.16795288,-0.32743788,0.07581367,0.0023881546,-0.00011194475,-0.0001069323,-0.64463186,-0.6274522,0.035107717
18.0,-1.203231,0.26294458,0.20790966,0.20179467,-0.00611499,-0.14135581,-0.15088382,-0.3056073,0.069139846,0.002513804,-7.617588e-05,-7.393541e-05,-0.5952806,-0.5850845,0.021328054
19.0,-1.1344995,0.25126022,0.19701084,0.19415562,-0.0028552297,-0.13104856,-0.13549362,-0.2854905,0.0631317,0.0026356974,-3.8760256e-05,-3.8198512e-05,-0.55050594,-0.5459624,0.009733369
20.0,-1.0706911,0.24023817,0.18685192,0.18685192,-4.852671e-17,-0.12160204,-0.12160204,-0.2669313,0.05771438,0.0027534638,0.0,5.107809e-19,-0.50980586,-0.50980586,-0.0
21.0,-1.0113777,0.22983141,0.1773699,0.17986806,0.0024981676,-0.112933464,-0.109050445,-0.2497896,0.052822478,0.0028667904,3.9816536e-05,4.037733e-05,-0.4727419,-0.47636136,-0.008145903
22.0,-0.95617497,0.21999693,0.16850828,0.17318907,0.004680786,-0.10496911,-0.09769895,-0.23393969,0.048398647,0.0029754192,8.0416736e-05,8.2650535e-05,-0.43893012,-0.4453993,-0.014936559
23.0,-0.90473723,0.21069537,0.16021627,0.1668005,0.0065842303,-0.09764322,-0.08742394,-0.21926859,0.044392537,0.0030791431,0.00012154512,0.00012654012,-0.40803343,-0.41671166,-0.02056929
24.0,-0.85675305,0.20189068,0.15244806,0.16068849,0.008240435,-0.09089705,-0.07811596,-0.20567454,0.040759843,0.0031778018,0.00016296419,0.00017177308,-0.37975502,-0.39010963,-0.025212094
25.0,-0.81194115,0.19354974,0.1451623,0.15483978,0.0096774865,-0.08467801,-0.069677904,-0.19306587,0.0374615,0.0032712782,0.00020445489,0.00021808522,-0.3538331,-0.3654219,-0.029008267
26.0,-0.77004725,0.18564212,0.13832158,0.14924172,0.010920125,-0.078938946,-0.062023453,-0.18135972,0.034463,0.0033594943,0.00024581666,0.00026522324,-0.33003604,-0.3424928,-0.03208023
27.0,-0.73084104,0.17813984,0.131892,0.14388217,0.011990181,-0.0736375,-0.055075776,-0.17048126,0.0317338,0.0034424064,0.0002868672,0.00031294604,-0.30815852,-0.32118076,-0.03453274
28.0,-0.6941137,0.17101705,0.12584274,0.13874967,0.012906946,-0.06873558,-0.04876634,-0.16036272,0.02924683,0.003520003,0.00032744213,0.00036102594,-0.28801814,-0.301357,-0.036455575
28.0,-0.65967524,0.16424993,0.12014578,0.13383327,0.013687494,-0.06419885,-0.04303393,-0.15094264,0.02697804,0.0035923007,0.0003673944,0.00040924945,-0.26945245,-0.2829041,-0.037925765
30.0,-0.62735313,0.15781648,0.11477563,0.12912259,0.0143469535,-0.05999635,-0.037823785,-0.14216526,0.024906043,0.0036593406,0.0004065934,0.00045741757,-0.25231665,-0.26571506,-0.039009485
31.0,-0.5969899,0.15169634,0.10970896,0.12460771,0.014898748,-0.056100074,-0.03308683,-0.13397989,0.02301178,0.0037211848,0.00044492428,0.0005053461,-0.23648123,-0.24969223,-0.039763644
