data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.1602602,0.7117703,-0.0,-0.42706218,0.7117703,-1.4235406,-1.1673033,-0.7117703,0.506617,0.0,0.0,-0.00033887418,-0.0,2.4086308,-3.5588517
1.0,-3.0230503,0.6808536,0.013093338,-0.36661348,0.66776025,-1.309082,-1.1119266,-0.65441513,0.4635616,-7.362081e-06,1.3409504e-05,-0.00037546613,-0.07553365,2.0087814,-3.2101388
2.0,-2.8866549,0.6513065,0.024122464,-0.31359202,0.62718403,-1.2052298,-1.0551344,-0.6021682,0.42420018,-1.56391e-05,3.12782e-05,-0.0004066166,-0.1339806,1.6694796,-2.9027696
3.0,-2.752741,0.62311214,0.033381008,-0.26704806,0.58973116,-1.110912,-0.99825114,-0.55456185,0.38826877,-2.4392783e-05,5.3867396e-05,-0.00043093917,-0.17873104,1.381565,-2.6310358
4.0,-2.6224616,0.59623957,0.04111997,-0.22615983,0.5551196,-1.0251634,-0.9422144,-0.5111638,0.3555016,-3.3131677e-05,8.132321e-05,-0.00044727765,-0.21249391,1.1372532,-2.3901165
5.0,-2.4965858,0.5706482,0.04755402,-0.19021608,0.5230942,-0.9471175,-0.887675,-0.47157735,0.3256394,-4.1338568e-05,0.00011368105,-0.0004547242,-0.23743986,0.92994523,-2.1759267
6.0,-2.3756006,0.54629153,0.05286692,-0.15860076,0.4934246,-0.87599915,-0.83506995,-0.43544152,0.2984344,-4.8495313e-05,0.0001508743,-0.00045262292,-0.25531256,0.754055,-1.9849942
7.0,-2.259782,0.523119,0.057216138,-0.13077974,0.46590284,-0.8111154,-0.78467846,-0.4024287,0.27365345,-5.4104064e-05,0.00019274573,-0.00044056168,-0.26751617,0.6048563,-1.8143594
8.0,-2.149253,0.50107825,0.060736753,-0.10628932,0.44034147,-0.7518474,-0.7366632,-0.3722427,0.25107938,-5.7704263e-05,0.00023906052,-0.00041835592,-0.2751838,0.47835073,-1.6614904
9.0,-2.0440242,0.48011625,0.063544795,-0.08472639,0.41657144,-0.6976429,-0.69110155,-0.3446163,0.2305116,-5.8885413e-05,0.00028951993,-0.00038602657,-0.27923155,0.37115437,-1.5242155
10.0,-1.944027,0.46018028,0.06574004,-0.06574004,0.39444026,-0.648009,-0.648009,-0.3193088,0.2117659,-5.7295812e-05,0.00034377488,-0.00034377488,-0.2804014,0.2804014,-1.4006654
11.0,-1.8491352,0.44121867,0.067408405,-0.0490243,0.37381026,-0.6025052,-0.60735655,-0.29610336,0.19467391,-5.2647705e-05,0.00040143874,-0.00029195545,-0.279295,0.20366266,-1.2892271
12.0,-1.7591846,0.42318112,0.06862397,-0.034311984,0.35455716,-0.56073815,-0.56908435,-0.27480498,0.17908226,-4.4719287e-05,0.0004620993,-0.00023104965,-0.2764007,0.13887706,-1.1885046
13.0,-1.6739855,0.40601915,0.06945064,-0.02136943,0.3365685,-0.522356,-0.533111,-0.25523815,0.16485155,-3.335425e-05,0.00052532944,-0.00016163982,-0.27211523,0.08429381,-1.0972855
