data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.410227,0.8352702,-0.5011621,-0.0,0.5011621,-1.3698431,-1.6705405,-1.3698431,0.6976763,0.0,-0.0002386035,0.0,2.8265543,6.6668645e-16,-2.8265543
1.0,-4.134569,0.7925617,-0.44200557,0.030483143,0.4724887,-1.277654,-1.5229847,-1.2424811,0.62815404,-1.7752107e-05,-0.00027515765,1.897639e-05,2.4125593,-0.17581919,-2.557974
2.0,-3.8771706,0.75251794,-0.39019448,0.05574207,0.44593656,-1.1912286,-1.3894227,-1.1292931,0.5662832,-3.8918657e-05,-0.00031134926,4.4478464e-05,2.0628388,-0.3093723,-2.3208275
3.0,-3.6372676,0.71496,-0.34471282,0.076602854,0.4213157,-1.1105133,-1.2685068,-1.0284389,0.51116776,-6.2973726e-05,-0.00034635546,7.696788e-05,1.7665434,-0.40949306,-2.1107433
4.0,-3.4139428,0.6797173,-0.30470085,0.09375411,0.39845496,-1.0353364,-1.1589948,-0.93834937,0.46201563,-8.927537e-05,-0.00037942032,0.00011674471,1.5148089,-0.4831514,-1.9240495
5.0,-3.2062027,0.64662915,-0.26942882,0.10777152,0.37720034,-0.96545327,-1.0597533,-0.8576817,0.41812927,-0.00011710683,-0.0004098739,0.00016394956,1.3003682,-0.535864,-1.7576488
6.0,-3.0130305,0.6155447,-0.23827536,0.11913768,0.35741305,-0.9005784,-0.9697551,-0.78528386,0.37889528,-0.00014571479,-0.0004371444,0.0002185722,1.1172413,-0.5720096,-1.6089166
7.0,-2.833419,0.5863233,-0.21070994,0.12825823,0.3389682,-0.84040636,-0.88807374,-0.72016424,0.34377506,-0.00017434297,-0.00046076358,0.0002804648,0.96048963,-0.5950731,-1.4756205
8.0,-2.6663942,0.5588344,-0.18627812,0.135475,0.3217531,-0.784626,-0.81387633,-0.66146696,0.31229585,-0.00020226005,-0.00048036763,0.00034935828,0.8260212,-0.6078336,-1.355854
9.0,-2.5110278,0.5329566,-0.16458954,0.14107674,0.3056663,-0.7329306,-0.74641585,-0.6084511,0.28404275,-0.00022878166,-0.0004956936,0.0004248802,0.71043307,-0.6125123,-1.2479831
10.0,-2.366444,0.5085779,-0.14530796,0.14530796,0.29061592,-0.68502325,-0.68502325,-0.56047356,0.25865147,-0.00025328668,-0.00050657336,0.00050657336,0.6108866,-0.6108866,-1.1506019
11.0,-2.231824,0.4855945,-0.128143,0.1483761,0.2765191,-0.6406213,-0.62909967,-0.51697457,0.23580202,-0.0002752282,-0.00051292527,0.0005939135,0.52500564,-0.6043807,-1.0624969
12.0,-2.1064055,0.46391073,-0.11284315,0.15045753,0.2633007,-0.59945804,-0.5781094,-0.47746545,0.21521316,-0.00029414013,-0.00051474525,0.00068632694,0.45079562,-0.5941369,-0.9826174
