data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.628055,0.6636503,-0.5309202,0.39819014,-0.5309202,-0.90256435,-1.0883864,-0.90256435,0.44043165,-0.00025277134,0.00033702844,-0.00025277134,2.8457322,-2.2457924,2.8457322
1.0,-2.548683,0.6377604,-0.4783203,0.39246795,-0.4783203,-0.8677221,-0.98494357,-0.8677221,0.40673834,-0.00030736963,0.00037460675,-0.00030736963,2.490485,-2.1156113,2.490485
2.0,-2.4633918,0.61269623,-0.4311566,0.3857717,-0.4311566,-0.83121616,-0.89172935,-0.83121616,0.37539667,-0.00036553646,0.00040854074,-0.00036553646,2.1818063,-1.9902433,2.1818063
3.0,-2.3746586,0.58850396,-0.388833,0.37832397,-0.388833,-0.79399246,-0.8076917,-0.79399246,0.34633693,-0.00042620275,0.00043804172,-0.00042620275,1.9132913,-1.8703874,1.9132913
4.0,-2.2843554,0.56520826,-0.3508189,0.37030885,-0.3508189,-0.7567473,-0.73188084,-0.7567473,0.31946036,-0.00048824138,0.00046254444,-0.00048824138,1.6794256,-1.7564352,1.6794256
5.0,-2.193887,0.54281735,-0.31664348,0.36187825,-0.31664348,-0.7199869,-0.66344345,-0.7199869,0.2946507,-0.00055051444,0.00048170015,-0.00055051444,1.4754707,-1.6485565,1.4754707
6.0,-2.1042972,0.52132756,-0.2858893,0.35315737,-0.2858893,-0.68407285,-0.60161525,-0.68407285,0.2717824,-0.0006119141,0.000495359,-0.0006119141,1.2973603,-1.5467632,1.2973603
7.0,-2.016351,0.5007259,-0.25818682,0.34424907,-0.25818682,-0.6492567,-0.545713,-0.6492567,0.25072646,-0.000671395,0.00050354627,-0.000671395,1.1416068,-1.4509561,1.1416068
8.0,-1.930598,0.4809932,-0.23320882,0.33523768,-0.23320882,-0.6157066,-0.49512705,-0.6157066,0.23135446,-0.00072799955,0.0005064345,-0.00072799955,1.0052178,-1.3609604,1.0052178
9.0,-1.8474221,0.46210536,-0.21066569,0.32619202,-0.21066569,-0.5835279,-0.44931352,-0.5835279,0.21354137,-0.000780875,0.0005043151,-0.000780875,0.88562506,-1.2765508,0.88562506
10.0,-1.7670792,0.4440353,-0.19030084,0.3171681,-0.19030084,-0.55277866,-0.40778753,-0.55277866,0.19716735,-0.00082928466,0.0004975708,-0.00082928466,0.7806218,-1.1974713,0.7806218
11.0,-1.6897278,0.4267538,-0.17188695,0.3082111,-0.17188695,-0.52348137,-0.3701167,-0.52348137,0.1821188,-0.0008726129,0.0004866495,-0.0008726129,0.6883104,-1.1234484,0.6883104
12.0,-1.6154511,0.4102305,-0.15522234,0.29935738,-0.15522234,-0.49563274,-0.33591554,-0.49563274,0.16828905,-0.0009103656,0.00047204143,-0.0009103656,0.60705656,-1.0542016,0.60705656
13.0,-1.5442764,0.39443445,-0.14012802,0.2906359,-0.14012802,-0.46921036,-0.3048399,-0.46921036,0.15557852,-0.0009421671,0.00045425913,-0.0009421671,0.5354511,-0.9894502,0.5354511
14.0,-1.476188,0.37933466,-0.12644489,0.28206939,-0.12644489,-0.4441782,-0.2765826,-0.4441782,0.14389479,-0.0009677541,0.0004338208,-0.0009677541,0.47227708,-0.9289188,0.47227708
15.0,-1.4111388,0.36490056,-0.11403142,0.2736754,-0.11403142,-0.42049086,-0.25086913,-0.42049086,0.13315241,-0.0009869676,0.00041123648,-0.0009869676,0.41648194,-0.8723404,0.41648194
16.0,-1.3490587,0.351102,-0.10276156,0.26546738,-0.10276156,-0.39809662,-0.22745395,-0.39809662,0.12327261,-0.0009997436,0.0003869975,-0.0009997436,0.36715403,-0.8194587,0.36715403
17.0,-1.2898613,0.33790976,-0.09252291,0.25745505,-0.09252291,-0.37693986,-0.20611729,-0.37693986,0.11418301,-0.001006103,0.00036156827,-0.001006103,0.32350236,-0.77002996,0.32350236
18.0,-1.2334487,0.32529548,-0.083215125,0.24964537,-0.083215125,-0.35696298,-0.18666226,-0.35696298,0.105817154,-0.0010061413,0.00033538043,-0.0010061413,0.28483966,-0.7238231,0.28483966
19.0,-1.179716,0.31323186,-0.07474851,0.2420428,-0.07474851,-0.3381076,-0.16891222,-0.3381076,0.09811419,-0.0010000183,0.00030882919,-0.0010000183,0.25056773,-0.6806203,0.25056773
20.0,-1.1285537,0.3016926,-0.0670428,0.23464979,-0.0670428,-0.3203156,-0.1527086,-0.3203156,0.09101842,-0.0009879477,0.00028227078,-0.0009879477,0.22016524,-0.64021736,0.22016524
21.0,-1.0798513,0.29065257,-0.060026076,0.22746724,-0.060026076,-0.30353004,-0.13790888,-0.30353004,0.08447892,-0.00097018824,0.00025602189,-0.00097018824,0.19317701,-0.60242265,0.19317701
22.0,-1.0334972,0.28008774,-0.053633824,0.22049461,-0.053633824,-0.28769538,-0.12438483,-0.28769538,0.078449145,-0.0009470342,0.00023035967,-0.0009470342,0.16920513,-0.56705743,0.16920513
23.0,-0.9893817,0.2699752,-0.047808103,0.21373035,-0.047808103,-0.27275813,-0.11202095,-0.27275813,0.07288659,-0.00091880804,0.00020552284,-0.00091880804,0.14790113,-0.5339548,0.14790113
24.0,-0.9473972,0.260293,-0.04249682,0.20717199,-0.04249682,-0.25866684,-0.10071312,-0.25866684,0.06775245,-0.0008858523,0.0001817133,-0.0008858523,0.12895952,-0.5029594,0.12895952
25.0,-0.907439,0.25102046,-0.03765307,0.20081638,-0.03765307,-0.24537252,-0.09036737,-0.24537252,0.06301128,-0.00084852386,0.00015909823,-0.00084852386,0.11211202,-0.47392666,0.11211202
26.0,-0.869406,0.24213782,-0.0332346,0.19465981,-0.0332346,-0.2328284,-0.08089879,-0.2328284,0.05863072,-0.00080718746,0.0001378125,-0.00080718746,0.09712272,-0.44672218,0.09712272
27.0,-0.83320075,0.23362626,-0.029203283,0.18869813,-0.029203283,-0.22099023,-0.07223061,-0.22099023,0.05458123,-0.0007622113,0.000117961274,-0.0007622113,0.08378394,-0.42122114,0.08378394
28.0,-0.7987299,0.22546801,-0.025524681,0.18292688,-0.025524681,-0.20981608,-0.0642933,-0.20981608,0.050835826,-0.00071396225,9.962264e-05,-0.00071396225,0.07191254,-0.39730754,0.07191254
28.0,-0.76590407,0.21764618,-0.022167666,0.17734133,-0.022167666,-0.19926642,-0.057023898,-0.19926642,0.04736986,-0.0006628025,8.285031e-05,-0.0006628025,0.06134689,-0.3748738,0.06134689
