data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.139646,0.5655254,0.45242035,0.5655254,0.45242035,-0.7691146,-0.5655254,-0.7691146,0.31981903,0.00035899587,0.00028719672,0.00035899587,-2.424973,-2.8276272,-2.424973
1.0,-3.7374003,0.5261861,0.4148775,0.5261861,0.4148775,-0.68478143,-0.48571026,-0.68478143,0.27687183,0.0004332269,0.00034158275,0.0004332269,-2.1356065,-2.509503,-2.1356065
2.0,-3.3858063,0.49060878,0.3815846,0.49060878,0.3815846,-0.6117468,-0.417926,-0.6117468,0.24069698,0.00051380857,0.0003996289,0.00051380857,-1.8890793,-2.2349956,-1.8890793
3.0,-3.0770485,0.45832735,0.35192993,0.45832735,0.35192993,-0.5482098,-0.36011437,-0.5482098,0.21006396,0.0006000603,0.00046076058,0.0006000603,-1.6778394,-1.9969977,-1.6778394
4.0,-2.8047285,0.4289465,0.32540768,0.4289465,0.32540768,-0.49270192,-0.31061643,-0.49270192,0.18399508,0.0006912319,0.0005243828,0.0006912319,-1.4958693,-1.7897422,-1.4958693
5.0,-2.5635724,0.402129,0.30159676,0.402129,0.30159676,-0.44401744,-0.26808602,-0.44401744,0.16170773,0.0007865315,0.0005898986,0.0007865315,-1.3383356,-1.608516,-1.3383356
6.0,-2.3492045,0.37758583,0.28014433,0.37758583,0.28014433,-0.4011604,-0.23142357,-0.4011604,0.14257105,0.00088514976,0.00065672403,0.00088514976,-1.2013265,-1.4494424,-1.2013265
7.0,-2.1579735,0.35506785,0.26075295,0.35506785,0.26075295,-0.36330307,-0.19972567,-0.36330307,0.12607318,0.0009862809,0.0007243,0.0009862809,-1.0816537,-1.3093127,-1.0816537
8.0,-1.9868139,0.3343595,0.24317054,0.3343595,0.24317054,-0.329754,-0.1722458,-0.329754,0.111796275,0.0010891387,0.00079210085,0.0010891387,-0.97670156,-1.1854564,-0.97670156
9.0,-1.8331399,0.31527334,0.22718225,0.31527334,0.22718225,-0.2999324,-0.14836392,-0.2999324,0.09939728,0.0011929708,0.0008596407,0.0011929708,-0.88431084,-1.0756384,-0.88431084
10.0,-1.6947585,0.29764578,0.21260412,0.29764578,0.21260412,-0.27334815,-0.12756246,-0.27334815,0.088593,0.0012970676,0.0009264769,0.0012970676,-0.802689,-0.97797894,-0.802689
11.0,-1.5698016,0.28133345,0.19927786,0.28133345,0.19927786,-0.24958575,-0.109407455,-0.24958575,0.07914851,0.0014007703,0.0009922123,0.0014007703,-0.7303395,-0.8908892,-0.7303395
12.0,-1.4566703,0.26621035,0.18706672,0.26621035,0.18706672,-0.2282914,-0.09353336,-0.2282914,0.07086794,0.0015034745,0.0010564957,0.0015034745,-0.66600674,-0.81302077,-0.66600674
13.0,-1.353991,0.25216523,0.17585206,0.25216523,0.17585206,-0.20916267,-0.07963112,-0.20916267,0.0635873,0.001604634,0.001119021,0.001604634,-0.608632,-0.7432238,-0.608632
14.0,-1.2605786,0.23909965,0.16553052,0.23909965,0.16553052,-0.19193995,-0.067438364,-0.19193995,0.05716864,0.00170376,0.0011795262,0.00170376,-0.55731875,-0.6805144,-0.55731875
15.0,-1.1754068,0.2269262,0.15601176,0.2269262,0.15601176,-0.17639966,-0.05673155,-0.17639966,0.0514955,0.0018004224,0.0012377904,0.0018004224,-0.51130414,-0.62404704,-0.51130414
16.0,-1.0975837,0.21556702,0.14721651,0.21556702,0.14721651,-0.16234852,-0.04731959,-0.16234852,0.046469145,0.0018942469,0.0012936321,0.0018942469,-0.46993682,-0.5730928,-0.46993682
17.0,-1.0263317,0.20495263,0.139075,0.20495263,0.139075,-0.14961891,-0.039038595,-0.14961891,0.04200558,0.0019849131,0.0013469054,0.0019849131,-0.43265808,-0.52702105,-0.43265808
18.0,-0.96097034,0.19502077,0.13152564,0.19502077,0.13152564,-0.138065,-0.03174757,-0.138065,0.038033098,0.0020721522,0.001397498,0.0020721522,-0.39898717,-0.48528424,-0.39898717
19.0,-0.90090287,0.18571559,0.12451386,0.18571559,0.12451386,-0.12755956,-0.025324853,-0.12755956,0.03449028,0.0021557424,0.0014453273,0.0021557424,-0.36850893,-0.44740573,-0.36850893
20.0,-0.8456037,0.17698683,0.11799122,0.17698683,0.11799122,-0.11799122,-0.019665202,-0.11799122,0.031324334,0.0022355067,0.0014903378,0.0022355067,-0.3408635,-0.41296926,-0.3408635
21.0,-0.7946093,0.16878916,0.11191455,0.16878916,0.11191455,-0.109262265,-0.014677319,-0.109262265,0.028489783,0.0023113086,0.0015324982,0.0023113086,-0.31573814,-0.38161027,-0.31573814
22.0,-0.7475093,0.16108166,0.106245354,0.16108166,0.106245354,-0.10128675,-0.010281808,-0.10128675,0.0259473,0.002383049,0.0015717983,0.002383049,-0.2928601,-0.35300875,-0.2928601
23.0,-0.7039398,0.15382722,0.10094911,0.15382722,0.10094911,-0.09398883,-0.006409467,-0.09398883,0.023662813,0.002450662,0.0016082468,0.002450662,-0.2719908,-0.32688284,-0.2719908
24.0,-0.66357696,0.14699218,0.09599489,0.14699218,0.09599489,-0.08730148,-0.0029998403,-0.08730148,0.0216067,0.0025141113,0.0016418687,0.0025141113,-0.25292116,-0.30298388,-0.25292116
25.0,-0.62613225,0.14054595,0.09135487,0.14054595,0.09135487,-0.08116529,0.0,-0.08116529,0.019753166,0.0025733886,0.0016727026,0.0025733886,-0.23546718,-0.2810919,-0.23546718
26.0,-0.5913478,0.13446067,0.08700396,0.13446067,0.08700396,-0.075527504,0.0026364836,-0.075527504,0.018079672,0.002628508,0.0017007992,0.002628508,-0.21946675,-0.2610119,-0.21946675
27.0,-0.5589928,0.1287109,0.08291952,0.1287109,0.08291952,-0.07034118,0.0049504195,-0.07034118,0.016566496,0.002679505,0.0017262195,0.002679505,-0.20477657,-0.24257055,-0.20477657
28.0,-0.52886003,0.12327341,0.07908106,0.12327341,0.07908106,-0.065564424,0.00697774,-0.065564424,0.015196334,0.0027264326,0.0017490323,0.0027264326,-0.19126974,-0.2256136,-0.19126974
28.0,-0.50076336,0.118126914,0.07546998,0.118126914,0.07546998,-0.061159845,0.008750142,-0.061159845,0.013953969,0.0027693603,0.0017693135,0.0027693603,-0.17883356,-0.2100034,-0.17883356
30.0,-0.4745349,0.11325192,0.0720694,0.11325192,0.0720694,-0.05709394,0.010295629,-0.05709394,0.012825997,0.0028083695,0.0017871442,0.0028083695,-0.16736779,-0.19561695,-0.16736779
31.0,-0.45002332,0.1086305,0.06886397,0.1086305,0.06886397,-0.053336672,0.011638982,-0.053336672,0.011800585,0.0028435537,0.00180261,0.0028435537,-0.15678303,-0.18234405,-0.15678303
32.0,-0.42709172,0.104246184,0.06583969,0.104246184,0.06583969,-0.049861055,0.012802163,-0.049861055,0.010867267,0.0028750154,0.0018157992,0.0028750154,-0.14699943,-0.17008588,-0.14699943
33.0,-0.40561613,0.10008381,0.06298378,0.10008381,0.06298378,-0.046642806,0.013804664,-0.046642806,0.010016769,0.002902864,0.0018268024,0.002902864,-0.13794552,-0.15875363,-0.13794552
34.0,-0.38548407,0.09612939,0.06028453,0.09612939,0.06028453,-0.04366003,0.014663804,-0.04366003,0.009240859,0.0029272158,0.0018357116,0.0029272158,-0.12955719,-0.14826736,-0.12955719
35.0,-0.36659342,0.092369996,0.057731245,0.092369996,0.057731245,-0.040892966,0.015394999,-0.040892966,0.008532216,0.0029481912,0.0018426195,0.0029481912,-0.12177685,-0.13855499,-0.12177685
36.0,-0.3488511,0.08879369,0.0553141,0.08879369,0.0553141,-0.03832375,0.016011978,-0.03832375,0.00788432,0.0029659139,0.0018476185,0.0029659139,-0.11455267,-0.12955146,-0.11455267
37.0,-0.33217242,0.08538943,0.05302408,0.08538943,0.05302408,-0.0359362,0.016526986,-0.0359362,0.0072913542,0.0029805102,0.0018508007,0.0029805102,-0.10783793,-0.121197894,-0.10783793
38.0,-0.31647998,0.08214696,0.050852876,0.08214696,0.050852876,-0.033715643,0.01695096,-0.033715643,0.006748122,0.0029921073,0.001852257,0.0029921073,-0.10159044,-0.113441035,-0.10159044
39.0,-0.30170313,0.07905678,0.048792854,0.07905678,0.048792854,-0.031648766,0.01729367,-0.031648766,0.0062499736,0.0030008336,0.0018520768,0.0030008336,-0.09577206,-0.10623254,-0.09577206
40.0,-0.2877771,0.07611006,0.046836957,0.07611006,0.046836957,-0.029723454,0.017563859,-0.029723454,0.0057927407,0.0030068161,0.0018503484,0.0030068161,-0.090348214,-0.099528536,-0.090348214
41.0,-0.27464256,0.073298596,0.044978682,0.073298596,0.044978682,-0.027928684,0.017769357,-0.027928684,0.005372684,0.0030101826,0.0018471576,0.0030101826,-0.08528758,-0.09328912,-0.08528758
42.0,-0.26224515,0.07061475,0.04321201,0.07061475,0.04321201,-0.026254404,0.017917175,-0.026254404,0.004986443,0.0030110583,0.0018425878,0.0030110583,-0.08056167,-0.087477975,-0.08056167
43.0,-0.25053483,0.068051405,0.04153137,0.068051405,0.04153137,-0.024691444,0.018013606,-0.024691444,0.0046309936,0.0030095666,0.0018367209,0.0030095666,-0.07614459,-0.08206198,-0.07614459
44.0,-0.2394656,0.065601915,0.039931603,0.065601915,0.039931603,-0.023231428,0.018064296,-0.023231428,0.0043036113,0.0030058292,0.0018296352,0.0030058292,-0.07201275,-0.077010944,-0.07201275
45.0,-0.22899508,0.06326009,0.038407914,0.06326009,0.038407914,-0.02186669,0.018074313,-0.02186669,0.0040018396,0.002999965,0.0018214073,0.002999965,-0.06814466,-0.07229725,-0.06814466
46.0,-0.21908425,0.06102015,0.036955867,0.06102015,0.036955867,-0.020590216,0.018048214,-0.020590216,0.0037234586,0.0029920903,0.001812111,0.0029920903,-0.06452064,-0.06789566,-0.06452064
47.0,-0.20969701,0.058876667,0.035571318,0.058876667,0.035571318,-0.019395567,0.017990092,-0.019395567,0.0034664618,0.0029823177,0.0018018169,0.0029823177,-0.061122764,-0.06378306,-0.061122764
48.0,-0.20080008,0.056824576,0.03425043,0.056824576,0.03425043,-0.018276848,0.017903633,-0.018276848,0.0032290323,0.0029707572,0.0017905934,0.0029707572,-0.05793458,-0.059938252,-0.05793458
