data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-5.412551,0.8352702,0.5011621,-0.0,0.5011621,-1.3698431,-1.6705405,-1.3698431,0.6976763,0.0,0.0002386035,0.0,-2.8265543,6.0739097e-16,-2.8265543
1.0,-4.956371,0.7834693,0.46706825,0.030133436,0.46706825,-1.2282273,-1.5055128,-1.2282273,0.6138242,1.875869e-05,0.0002907597,1.875869e-05,-2.5286288,-0.17380217,-2.5286288
2.0,-4.5491424,0.73597974,0.43613616,0.05451702,0.43613616,-1.1044744,-1.3588872,-1.1044744,0.5416662,4.3500957e-05,0.00034800766,4.3500957e-05,-2.2698224,-0.3025732,-2.2698224
3.0,-4.1845336,0.6923445,0.40798873,0.07417977,0.40798873,-0.99590755,-1.2283816,-0.99590755,0.4793409,7.453325e-05,0.0004099329,7.453325e-05,-2.0439768,-0.39654008,-2.0439768
4.0,-3.857157,0.65216506,0.38230366,0.0899538,0.38230366,-0.9003135,-1.1120151,-0.9003135,0.42531925,0.00011201248,0.00047605304,0.00011201248,-1.8460585,-0.4635669,-1.8460585
5.0,-3.5624118,0.6150927,0.35880405,0.102515444,0.35880405,-0.8158521,-1.0080686,-0.8158521,0.378339,0.00015595365,0.00054583774,0.00015595365,-1.6719272,-0.50972956,-1.6719272
6.0,-3.296357,0.5808213,0.33725104,0.11241701,0.33725104,-0.7409853,-0.9150503,-0.7409853,0.33735332,0.00020624233,0.000618727,0.00020624233,-1.5181562,-0.53974205,-1.5181562
7.0,-3.055605,0.54908127,0.3174376,0.120111525,0.3174376,-0.67442083,-0.83166504,-0.67442083,0.30149022,0.00026265022,0.000694147,0.00026265022,-1.381892,-0.55727524,-1.381892
8.0,-2.8372335,0.5196346,0.29918355,0.12597202,0.29918355,-0.61506796,-0.75678647,-0.61506796,0.2700201,0.00032485233,0.00077152427,0.00032485233,-1.2607468,-0.5651968,-1.2607468
9.0,-2.6387143,0.49227044,0.2823316,0.13030688,0.2823316,-0.56200165,-0.6894341,-0.56200165,0.24233018,0.00039244466,0.00085029675,0.00039244466,-1.1527115,-0.5657528,-1.1527115
10.0,-2.4578526,0.46680146,0.2667437,0.13337184,0.2667437,-0.5144343,-0.628753,-0.5144343,0.21790361,0.0004649616,0.0009299232,0.0004649616,-1.0560873,-0.56070614,-1.0560873
11.0,-2.2927377,0.4430609,0.2522986,0.13537973,0.2522986,-0.47169235,-0.57399637,-0.47169235,0.19630298,0.00054189214,0.0010098899,0.00054189214,-0.969432,-0.55144256,-0.969432
12.0,-2.1417005,0.4208998,0.23888908,0.13650805,0.23888908,-0.43319786,-0.5245107,-0.43319786,0.17715666,0.000622695,0.0010897162,0.000622695,-0.89151525,-0.53905225,-0.89151525
13.0,-2.00328,0.40018487,0.22642039,0.13690536,0.22642039,-0.39845276,-0.479723,-0.39845276,0.16014794,0.0007068118,0.001168958,0.0007068118,-0.8212835,-0.524393,-0.8212835
14.0,-1.8761925,0.38079646,0.21480826,0.13669616,0.21480826,-0.3670267,-0.4391302,-0.3670267,0.14500594,0.00079367874,0.0012472095,0.00079367874,-0.7578311,-0.50813943,-0.7578311
15.0,-1.7593077,0.36262703,0.2039777,0.13598514,0.2039777,-0.33854634,-0.40228936,-0.33854634,0.13149837,0.0008827364,0.0013241046,0.0008827364,-0.7003766,-0.49082136,-0.7003766
16.0,-1.651628,0.34557962,0.19386175,0.13486035,0.19386175,-0.31268686,-0.36881015,-0.31268686,0.11942528,0.0009734381,0.0013993172,0.0009734381,-0.64824325,-0.47285357,-0.64824325
17.0,-1.5522705,0.32956675,0.18440044,0.13339606,0.18440044,-0.28916493,-0.3383477,-0.28916493,0.108614236,0.0010652561,0.0014725599,0.0010652561,-0.6008433,-0.45455992,-0.6008433
18.0,-1.4604517,0.3145091,0.17553997,0.13165498,0.17553997,-0.26773247,-0.31059688,-0.26773247,0.09891598,0.0011576874,0.0015435831,0.0011576874,-0.5576646,-0.43619165,-0.5576646
19.0,-1.3754749,0.3003349,0.16723193,0.12969007,0.16723193,-0.24817188,-0.28528714,-0.24817188,0.09020106,0.001250257,0.0016121735,0.001250257,-0.51825917,-0.41794235,-0.51825917
