data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.1602602,0.7117703,-0.5694163,0.42706218,-0.42706218,-0.9680076,-1.1673033,-1.1673033,0.506617,-0.00027109933,0.00027109933,-0.0002033245,3.052071,-2.4086308,2.4086308
1.0,-3.0230503,0.6808536,-0.5106402,0.41898683,-0.3797068,-0.9263537,-1.0514958,-1.0975742,0.4635616,-0.00032813847,0.0002973755,-0.00024400039,2.658766,-2.258562,2.0725195
2.0,-2.8866549,0.6513065,-0.45832682,0.4100819,-0.3377145,-0.8835969,-0.9479235,-1.0310119,0.42420018,-0.00038857147,0.00032000005,-0.00028631583,2.319297,-2.1156626,1.7853932
3.0,-2.752741,0.62311214,-0.41169912,0.4005721,-0.30042908,-0.84068483,-0.8551896,-0.96785057,0.38826877,-0.0004512665,0.00033844987,-0.00032930257,2.0258064,-1.9803795,1.5396032
4.0,-2.6224616,0.59623957,-0.37007973,0.3906397,-0.2672798,-0.79829454,-0.77206284,-0.9081841,0.3555016,-0.000515047,0.0003524006,-0.00037197839,1.7716302,-1.8528677,1.3287715
5.0,-2.4965858,0.5706482,-0.33287814,0.38043216,-0.2377701,-0.75690144,-0.6974589,-0.8520095,0.3256394,-0.0005787399,0.00036171245,-0.00041338566,1.5511196,-1.7330798,1.147571
6.0,-2.3756006,0.54629153,-0.2995792,0.37006843,-0.21146768,-0.71682996,-0.6304238,-0.79925686,0.2984344,-0.0006412158,0.00036640902,-0.00045262292,1.3594849,-1.6208304,0.9915436
7.0,-2.259782,0.523119,-0.26973322,0.3596443,-0.18799588,-0.6782922,-0.57011795,-0.74981236,0.27365345,-0.00070142053,0.00036665166,-0.00048886886,1.1926607,-1.5158445,0.85695094
8.0,-2.149253,0.50107825,-0.24294701,0.34923634,-0.16702607,-0.6414169,-0.51580226,-0.70353407,0.25107938,-0.0007583989,0.0003627125,-0.00052139926,1.047193,-1.4177905,0.74065095
9.0,-2.0440242,0.48011625,-0.21887653,0.33890557,-0.14827119,-0.6062713,-0.4668258,-0.66026366,0.2305116,-0.00081131014,0.00035494816,-0.00054959714,0.9201429,-1.3263053,0.6399967
