data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-3.2415652,0.7046881,0.7046881,-0.14093761,-0.42281285,-0.7046881,-1.3811886,-1.1556885,0.4965853,-0.0001118341,-0.00033550232,6.710046e-05,-3.5234404,0.83998823,2.3846645
1.0,-3.087932,0.6730427,0.6600996,-0.10354503,-0.37535074,-0.64690757,-1.2783829,-1.0849828,0.4529865,-0.00010604535,-0.0003844144,6.0300295e-05,-3.1733117,0.59492445,2.0487432
2.0,-2.9376686,0.64291817,0.61910635,-0.07143535,-0.33336496,-0.5944127,-1.1826519,-1.0177332,0.41334376,-9.262608e-05,-0.000432255,4.9875576e-05,-2.8653839,0.39598113,1.7623986
3.0,-2.792047,0.61427385,0.5813663,-0.043876704,-0.29616773,-0.5466959,-1.0937835,-0.9541224,0.37733236,-7.0804446e-05,-0.00047793,3.607019e-05,-2.5937169,0.2348299,1.5177653
4.0,-2.6518872,0.58705896,0.54657215,-0.020243412,-0.26316437,-0.5032931,-1.0114726,-0.8942004,0.34463823,-4.003552e-05,-0.00052046176,1.9276362e-05,-2.3533149,0.104683235,1.3083118
5.0,-2.5176785,0.56121624,0.5144482,-1.0384586e-16,-0.2338401,-0.46378285,-0.9353604,-0.83792704,0.31496367,-2.2568225e-19,-0.00055901037,1.3540935e-19,-2.1399617,5.7692145e-16,1.1286032
6.0,-2.389671,0.5366847,0.48474747,0.01731241,-0.20774892,-0.42778406,-0.86506206,-0.78520155,0.28803048,4.9407037e-05,-0.00059288443,-2.1174445e-05,-1.9500872,-0.08375171,0.9741068
7.0,-2.2679427,0.51340187,0.45724854,0.032087617,-0.1845038,-0.39495343,-0.80018497,-0.73588437,0.26358148,0.00010809452,-0.0006215435,-4.361709e-05,-1.780657,-0.15028536,0.8410328
8.0,-2.1524487,0.49130505,0.43175295,0.044664096,-0.16376835,-0.36498237,-0.74034125,-0.6898122,0.24138066,0.00017579837,-0.000644594,-6.6682136e-05,-1.6290843,-0.2026495,0.7262051
9.0,-2.043058,0.47033256,0.40808266,0.05533324,-0.14524975,-0.3375938,-0.6851557,-0.646809,0.2212127,0.0002521068,-0.0006617804,-8.973294e-05,-1.4931554,-0.24335138,0.626955
10.0,-1.9395818,0.4504242,0.38607788,0.06434631,-0.12869263,-0.31253922,-0.6342708,-0.6066938,0.20288195,0.00033648664,-0.0006729733,-0.00011216221,-1.3709704,-0.2744567,0.5410343
11.0,-1.841793,0.43152195,0.36559498,0.07192033,-0.11387385,-0.28959584,-0.58734936,-0.569286,0.1862112,0.00042830865,-0.0006781554,-0.00013340761,-1.2608937,-0.29767025,0.4665445
12.0,-1.7494413,0.4135702,0.34650478,0.07824301,-0.10059816,-0.26856384,-0.5440759,-0.5344088,0.17104031,0.00052687194,-0.0006774068,-0.00015296282,-1.1615124,-0.31440088,0.40187824
13.0,-1.6622638,0.39651588,0.3286908,0.08347703,-0.08869434,-0.24926405,-0.5041573,-0.5018919,0.15722485,0.000631426,-0.0006708901,-0.00017038478,-1.0716026,-0.32581478,0.34567145
14.0,-1.5799934,0.38030857,0.31204805,0.08776352,-0.07801201,-0.23153566,-0.46732196,-0.47157264,0.1446346,0.0007411903,-0.0006588358,-0.00018529757,-0.9901012,-0.3328782,0.29676366
15.0,-1.5023639,0.36490056,0.2964817,0.09122514,-0.06841885,-0.21523431,-0.4333194,-0.44329715,0.13315241,0.0008553719,-0.0006415289,-0.00019739351,-0.9160821,-0.3363927,0.25416535
16.0,-1.4291148,0.3502467,0.2819059,0.09396862,-0.059798215,-0.20023027,-0.401919,-0.41692066,0.122672744,0.0009731797,-0.00061929616,-0.00020643206,-0.8487362,-0.3370237,0.21703088
17.0,-1.3599932,0.3363045,0.26824287,0.096086994,-0.052047122,-0.18640687,-0.37290907,-0.39230758,0.11310071,0.001093837,-0.000592495,-0.00021223702,-0.7873552,-0.33532402,0.184636
18.0,-1.2947562,0.32303387,0.25542215,0.097661406,-0.045074496,-0.1736591,-0.34609526,-0.36933133,0.10435089,0.0012165912,-0.00056150364,-0.00021469257,-0.7313168,-0.331753,0.15635902
19.0,-1.2331715,0.3103972,0.24337962,0.09876274,-0.03879965,-0.16189234,-0.32129958,-0.34787413,0.096346416,0.001340722,-0.0005267122,-0.00021373828,-0.6800738,-0.32669246,0.13166529
20.0,-1.1750188,0.298359,0.232057,0.099453,-0.033151,-0.15102123,-0.298359,-0.32782656,0.0890181,0.0014655469,-0.00048851565,-0.00020936385,-0.6331432,-0.3204597,0.11009406
21.0,-1.1200894,0.28688607,0.22140121,0.09978646,-0.028064942,-0.14096871,-0.27712435,-0.30908722,0.08230362,0.0015904262,-0.00044730736,-0.00020160332,-0.590098,-0.31331816,0.091247536
22.0,-1.0681865,0.27594712,0.21136376,0.09981067,-0.023484863,-0.13166514,-0.25745904,-0.29156208,0.076146826,0.0017147651,-0.00040347414,-0.00019052946,-0.55056006,-0.30548662,0.07478159
23.0,-1.0191246,0.26551288,0.20190042,0.09956733,-0.019360313,-0.12304747,-0.23923816,-0.27516422,0.07049709,0.0018380164,-0.00035739207,-0.00017624814,-0.51419324,-0.29714623,0.060398046
