data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.441257,0.7710516,0.7710516,-0.0,-0.15421031,-0.7710516,-1.5421032,-1.5112611,0.59452057,0.0,-0.000122366,0.0,-3.855258,-0.0,0.9190935
1.0,-4.122305,0.7282577,0.71425277,0.028009912,-0.1260446,-0.6999785,-1.3994182,-1.3786802,0.53035927,2.868627e-05,-0.00012908822,-5.062283e-06,-3.4336433,-0.16155422,0.72340465
2.0,-3.8307457,0.6885142,0.6630137,0.051001053,-0.10200211,-0.63656867,-1.2712485,-1.2599149,0.4740518,6.61301e-05,-0.0001322602,-1.0173862e-05,-3.0685983,-0.28305933,0.5644396
3.0,-3.5640495,0.65155995,0.61665493,0.069809996,-0.08144499,-0.57988006,-1.1560203,-1.1533192,0.42453036,0.00011265335,-0.00013142891,-1.4878745e-05,-2.7511542,-0.37318072,0.43503988
4.0,-3.319885,0.6171581,0.5745955,0.08512526,-0.06384394,-0.5290975,-1.0523243,-1.0574611,0.38088414,0.00016835274,-0.00012626455,-1.870586e-05,-2.4739718,-0.43868357,0.32954407
5.0,-3.0961237,0.5850943,0.5363364,0.09751571,-0.048757855,-0.48351538,-0.95890445,-0.97109395,0.34233528,0.00023311781,-0.000116558906,-2.1192529e-05,-2.2310104,-0.48486978,0.24345067
6.0,-2.8908336,0.5551741,0.50144756,0.10745305,-0.035817683,-0.44252172,-0.87464476,-0.89313126,0.30821827,0.00030665498,-0.00010221833,-2.1903928e-05,-2.0172698,-0.51590884,0.17316228
7.0,-2.7022693,0.52722186,0.46955696,0.11532978,-0.024713524,-0.40558496,-0.79855573,-0.8226257,0.27796286,0.00038851492,-8.3253195e-05,-2.0448153e-05,-1.8285896,-0.5350896,0.11579034
8.0,-2.5288575,0.50107825,0.44034147,0.121473506,-0.015184188,-0.3722427,-0.7297613,-0.7587493,0.25107938,0.00047812104,-5.976513e-05,-1.6486933e-05,-1.6614904,-0.54501337,0.069005094
9.0,-2.369183,0.47659892,0.41351965,0.12615854,-0.0070088077,-0.34209165,-0.66748583,-0.7007777,0.22714652,0.00057479786,-3.1933214e-05,-9.742336e-06,-1.5130491,-0.54774195,0.030919693
10.0,-2.221974,0.453653,0.38884544,0.12961514,-8.728081e-17,-0.31477964,-0.61104286,-0.64807576,0.20580107,0.0006777974,0.0,3.8034848e-19,-1.3807981,-0.5449127,1.781241e-16
11.0,-2.0860875,0.4321217,0.3661031,0.1320372,0.0060016904,-0.28999835,-0.55982435,-0.6000857,0.18672916,0.0007863239,3.5741996e-05,1.2890556e-05,-1.2626461,-0.53782743,-0.025005886
12.0,-1.9604971,0.41189697,0.34510285,0.13358821,0.01113235,-0.26747727,-0.5132916,-0.5563166,0.16965911,0.0008995548,7.49629e-05,2.9017898e-05,-1.156813,-0.52752215,-0.04512302
13.0,-1.8442802,0.39288053,0.32567728,0.13440649,0.015508442,-0.24697874,-0.4709669,-0.5163359,0.15435511,0.00101666,0.00011730692,4.841238e-05,-1.0617778,-0.5148216,-0.06119337
14.0,-1.7366072,0.3749829,0.30767825,0.13460924,0.01922989,-0.22829333,-0.43242604,-0.47976115,0.14061217,0.001136817,0.00016240244,7.1051065e-05,-0.9762362,-0.50038177,-0.07391055
15.0,-1.6367313,0.3581224,0.29097444,0.1342959,0.02238265,-0.21123627,-0.39729205,-0.44625407,0.12825166,0.0012592246,0.00020987078,9.6863434e-05,-0.8990656,-0.48472425,-0.08384751
16.0,-1.5439802,0.3422245,0.275449,0.13355103,0.025040818,-0.19564413,-0.3652295,-0.4155147,0.11711762,0.0013831122,0.00025933352,0.00012573747,-0.82929647,-0.46826282,-0.09147868
17.0,-1.4577476,0.32722107,0.26099777,0.13244663,0.027268423,-0.1813721,-0.33593956,-0.38727653,0.107073635,0.0015077484,0.00031041878,0.00015752595,-0.7660891,-0.45132464,-0.09719786
18.0,-1.3774862,0.31304967,0.24752764,0.13104405,0.0291209,-0.1682917,-0.30915558,-0.36130232,0.098000094,0.0016324467,0.00036276592,0.00019205255,-0.70871353,-0.43416756,-0.10133254
19.0,-1.3027016,0.2996531,0.23495527,0.12939566,0.030646339,-0.1562886,-0.28463948,-0.3373806,0.08979198,0.0017565693,0.00041602956,0.00022911774,-0.6565337,-0.41699356,-0.10415561
20.0,-1.2329463,0.28697887,0.22320579,0.12754616,0.03188654,-0.14526092,-0.26217824,-0.31532246,0.08235688,0.0018795299,0.00046988248,0.0002685043,-0.6089936,-0.3999596,-0.10589481
21.0,-1.1678151,0.27497876,0.21221188,0.12553379,0.032877896,-0.13511775,-0.24158107,-0.29495892,0.07561332,0.0020007947,0.00052401767,0.00030998228,-0.5656058,-0.38318655,-0.10674051
22.0,-1.1069404,0.2636084,0.2019128,0.12339116,0.033652134,-0.12577784,-0.22267689,-0.27613845,0.06948938,0.0021198823,0.0005781497,0.00035331372,-0.5259422,-0.36676612,-0.106852
23.0,-1.0499887,0.25282687,0.19225378,0.12114622,0.034236975,-0.11716836,-0.2053121,-0.25872508,0.06392144,0.0022363635,0.00063201576,0.0003982565,-0.48962548,-0.35076666,-0.106362715
24.0,-0.99665654,0.24259655,0.18318516,0.118822806,0.03465665,-0.10922402,-0.18934858,-0.24259655,0.05885309,0.002349859,0.0006853756,0.00044456794,-0.45632252,-0.33523768,-0.10538451
25.0,-0.9466678,0.2328826,0.17466196,0.1164413,0.03493239,-0.10188614,-0.17466196,-0.22764274,0.05423431,0.002460039,0.0007380117,0.0004920078,-0.4257385,-0.3202136,-0.10401119
26.0,-0.8997708,0.2236529,0.16664334,0.114019126,0.035082806,-0.09510192,-0.16114014,-0.21376435,0.050020617,0.0025666188,0.0007897289,0.0005403408,-0.3976119,-0.30571678,-0.10232148
