data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-4.9328165,0.7046881,0.7046881,0.42281285,0.14093761,-0.7046881,-1.1556885,-1.3811886,0.4965853,0.00033550232,0.0001118341,6.710046e-05,-3.5234404,-2.3846645,-0.83998823
1.0,-4.4768567,0.6576888,0.6450409,0.40473157,0.13912648,-0.6321499,-1.0157206,-1.2353556,0.43255457,0.00041450467,0.00014248598,8.940297e-05,-3.10092,-2.1817188,-0.7964271
2.0,-4.075334,0.6149697,0.592193,0.38720313,0.13665994,-0.5685728,-0.8950382,-1.1084639,0.37818772,0.00050206383,0.000177199,0.00011586089,-2.740822,-1.9976282,-0.7524732
3.0,-3.720299,0.57602733,0.5451687,0.37030327,0.13372064,-0.512657,-0.7905681,-0.99757797,0.3318075,0.0005975636,0.00021578683,0.00014657219,-2.4322243,-1.8307341,-0.70915425
4.0,-3.405164,0.54043084,0.50315976,0.35407537,0.13044882,-0.46331823,-0.69979686,-0.90028965,0.29206547,0.000700257,0.00025798942,0.00018154811,-2.1663988,-1.6794372,-0.6671348
5.0,-3.1244388,0.50780946,0.46549198,0.33853963,0.12695237,-0.41964808,-0.620656,-0.814611,0.25787044,0.0008093016,0.0003034881,0.00022071862,-1.9363174,-1.5422361,-0.6268273
6.0,-2.8735206,0.47784278,0.43159992,0.32369995,0.12331426,-0.38088197,-0.55143356,-0.7388911,0.22833371,0.0009237914,0.00035192052,0.0002639404,-1.7362802,-1.4177451,-0.5884695
7.0,-2.6485322,0.45025268,0.40100628,0.3095487,0.11959837,-0.3463736,-0.49070504,-0.6717515,0.20272747,0.001042786,0.00040289463,0.00031100638,-1.5616336,-1.3046994,-0.55217886
8.0,-2.4461892,0.4247967,0.37330619,0.29607043,0.115853645,-0.3155744,-0.43727925,-0.6120349,0.18045224,0.0011653363,0.0004560012,0.00036165613,-1.4085538,-1.2019535,-0.5179903
9.0,-2.263698,0.40126276,0.34815446,0.2832443,0.11211754,-0.2880171,-0.39015514,-0.55876535,0.1610118,0.0012905049,0.00051082484,0.00041558634,-1.2738808,-1.1084751,-0.48588306
10.0,-2.0986714,0.37946457,0.32525533,0.2710461,0.10841845,-0.26330194,-0.34848785,-0.51111555,0.14399335,0.0014173834,0.0005669534,0.00047246114,-1.1549883,-1.0233374,-0.4558
11.0,-1.9490601,0.35923797,0.3043544,0.25944966,0.104777746,-0.24108583,-0.31156132,-0.46838146,0.12905192,0.0015451061,0.00062398514,0.00053192175,-1.0496821,-0.94571,-0.42766055
12.0,-1.813099,0.3404379,0.28523174,0.24842764,0.101211265,-0.22107325,-0.27876616,-0.42996135,0.11589795,0.0016728594,0.00068153534,0.00059359526,-0.95612013,-0.87485003,-0.40137032
13.0,-1.6892618,0.3229356,0.26769662,0.23795255,0.09773051,-0.20300886,-0.24958181,-0.39533892,0.1042874,0.0017998895,0.0007392403,0.0006571025,-0.87274843,-0.8100933,-0.3768276
14.0,-1.5762234,0.30661666,0.25158292,0.22799702,0.09434359,-0.18667129,-0.22356206,-0.3640695,0.09401378,0.0019255059,0.0007967611,0.00072206475,-0.79825056,-0.75084615,-0.35392803
