data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-2.3993294,0.81058425,-0.3242337,-0.6484674,-0.16211686,-1.491475,-1.1023946,-1.5887451,0.6570468,0.00020582374,5.1455936e-05,0.00010291187,1.8935248,3.4757853,0.96621644
1.0,-2.4158924,0.7864885,-0.28737077,-0.57474154,-0.136123,-1.4074769,-1.0924743,-1.4889181,0.6185641,0.00021928977,5.193705e-05,0.0001038741,1.6195427,3.008891,0.7812474
2.0,-2.4114506,0.7623363,-0.2541121,-0.5082242,-0.11293871,-1.3270298,-1.0729177,-1.3950022,0.5811566,0.00022811013,5.0691142e-05,0.000101382284,1.3834991,2.5975904,0.6249585
3.0,-2.3905745,0.73831415,-0.22413108,-0.44826216,-0.09228927,-1.2503783,-1.0462589,-1.3068819,0.5451078,0.00023202333,4.776951e-05,9.553902e-05,1.1800473,2.2361648,0.49296477
4.0,-2.356967,0.7145672,-0.19712198,-0.39424396,-0.07392074,-1.1776339,-1.0144985,-1.2243654,0.5106062,0.00023102183,4.331659e-05,8.663318e-05,1.0045955,1.9191852,0.38155758
5.0,-2.3136241,0.6912072,-0.1728018,-0.3456036,-0.0576006,-1.1088115,-0.9792102,-1.1472119,0.47776738,0.00022532413,3.7554022e-05,7.5108044e-05,0.85320884,1.6416171,0.287603
6.0,-2.2629657,0.668319,-0.15091075,-0.3018215,-0.043117356,-1.0438573,-0.94162744,-1.0751522,0.4466503,0.00021533838,3.0762625e-05,6.152525e-05,0.72251856,1.3988688,0.2084529
7.0,-2.2069445,0.6459657,-0.13121179,-0.26242357,-0.030279642,-0.982669,-0.9027118,-1.007902,0.4172717,0.00020162184,2.3264058e-05,4.6528115e-05,0.6096415,1.1868004,0.14186929
8.0,-2.1471312,0.6241927,-0.11348959,-0.22697918,-0.01891493,-0.92511207,-0.8632087,-0.9451734,0.38961658,0.00018483982,1.5403319e-05,3.0806637e-05,0.51211005,1.0017097,0.08595959
9.0,-2.0847883,0.60303146,-0.09754921,-0.19509842,-0.00886811,-0.871031,-0.82369095,-0.8866806,0.36364698,0.00016572686,7.5330395e-06,1.5066079e-05,0.4278115,0.8403071,0.039122097
10.0,-2.0209253,0.582502,-0.08321457,-0.16642915,-8.245707e-17,-0.82025796,-0.78459454,-0.83214575,0.3393086,0.00014505153,8.9831944e-20,7.1865555e-19,0.35493562,0.6996817,6.731189e-16
11.0,-1.9563472,0.56261533,-0.07032692,-0.14065383,0.007814102,-0.7726193,-0.74624676,-0.7813017,0.316536,0.00012358605,-6.865892e-06,-1.3731784e-05,0.29192996,0.57726675,-0.03255725
12.0,-1.8916923,0.5433753,-0.058743276,-0.11748655,0.014685819,-0.7279403,-0.7088885,-0.73389405,0.29525673,0.00010208125,-1.2760156e-05,-2.5520312e-05,0.23746186,0.4708044,-0.059526376
13.0,-1.827463,0.52478004,-0.048335005,-0.09667001,0.020715002,-0.68604815,-0.6726925,-0.68968236,0.2753941,8.1246515e-05,-1.7409968e-05,-3.4819936e-05,0.19038603,0.3783118,-0.081737466
14.0,-1.7640517,0.5068233,-0.038986407,-0.077972814,0.025990939,-0.64677453,-0.6377777,-0.6484406,0.25686988,6.173483e-05,-2.0578274e-05,-4.115655e-05,0.14971703,0.29804993,-0.099896796
15.0,-1.701761,0.48949528,-0.030593455,-0.06118691,0.030593455,-0.60995704,-0.60422075,-0.60995704,0.23960564,4.4132204e-05,-2.2066102e-05,-4.4132204e-05,0.114605956,0.22849487,-0.114605956
16.0,-1.6408206,0.4727836,-0.023062615,-0.04612523,0.03459392,-0.57544035,-0.57206535,-0.5740341,0.22352432,2.8951079e-05,-2.171331e-05,-4.342662e-05,0.08432054,0.1683118,-0.12637791
17.0,-1.5814013,0.4566738,-0.01630978,-0.03261956,0.03805615,-0.5430768,-0.5413293,-0.54048795,0.20855096,1.6626946e-05,-1.9398103e-05,-3.8796206e-05,0.058228407,0.116331995,-0.13565055
18.0,-1.523626,0.44115007,-0.010259304,-0.020518608,0.041037217,-0.5127266,-0.5120109,-0.50914776,0.19461338,7.5177986e-06,-1.5035597e-05,-3.0071194e-05,0.03578272,0.07153215,-0.14279798
19.0,-1.4675788,0.42619553,-0.0048431307,-0.009686261,0.043588176,-0.48425806,-0.48409295,-0.4798552,0.18164262,1.9056919e-06,-8.575614e-06,-1.7151227e-05,0.016510049,0.033016343,-0.14814015
20.0,-1.4133128,0.41179255,-0.0,-0.0,0.045754727,-0.45754728,-0.45754728,-0.45246342,0.16957311,0.0,5.346875e-19,1.2408257e-18,2.508541e-16,-1.4553651e-16,-0.1519509
21.0,-1.360856,0.39792323,0.0043252525,0.008650505,0.047577776,-0.43247825,-0.4323372,-0.4268366,0.1583429,1.9418917e-06,1.0680405e-05,2.136081e-05,-0.014103573,-0.02820408,-0.15446477
