data_tag,u_t,u,u_x,u_y,u_z,u_xx,u_yy,u_zz,u2,u_xy,u_xz,u_yz,u_xxx,u_yyy,u_zzz
0.0,-1.448784,0.5614905,0.5614905,-0.31193915,-0.5614905,-0.5614905,-0.9496814,-0.5614905,0.31527153,-0.00024752395,-0.0004455431,0.00024752395,-2.8074522,1.7753574,2.8074522
1.0,-1.4879236,0.546642,0.5360276,-0.2706674,-0.5147988,-0.5252071,-0.91680664,-0.5660159,0.29881752,-0.0002778903,-0.00052853645,0.00026688474,-2.5758529,1.494577,2.5122705
2.0,-1.5093342,0.531491,0.5116222,-0.23345867,-0.47188455,-0.4910106,-0.88095945,-0.56454384,0.28248268,-0.00030410272,-0.00061467575,0.0002804831,-2.3661354,1.2509787,2.2476442
3.0,-1.5165027,0.51619834,0.4882957,-0.19996871,-0.43249047,-0.45888484,-0.8433208,-0.5584293,0.2664607,-0.00032475794,-0.00070238346,0.00028764276,-2.1761081,1.0400938,2.0108123
4.0,-1.5122987,0.5008928,0.4660481,-0.169868,-0.39635867,-0.4287794,-0.8047994,-0.54876643,0.25089362,-0.00033861966,-0.00079011254,0.00028798493,-2.0037777,0.85786873,1.7990937
5.0,-1.4990792,0.48567712,0.44486392,-0.14284621,-0.36323753,-0.40062103,-0.76608783,-0.5364364,0.23588227,-0.00034465143,-0.00087639934,0.00028141265,-1.847343,0.70067376,1.6099571
6.0,-1.4787787,0.4706322,0.42471686,-0.11861462,-0.3328862,-0.37432197,-0.7277083,-0.52214694,0.22149466,-0.00034203441,-0.000959903,0.00026808103,-1.7051839,0.56528735,1.4410546
7.0,-1.4529816,0.45582128,0.40557328,-0.096906886,-0.30507722,-0.3497861,-0.6900483,-0.50646496,0.20777304,-0.00033017262,-0.0010394324,0.00024835995,-1.5758492,0.44886953,1.2902371
8.0,-1.4229846,0.44129315,0.38739476,-0.07747895,-0.27959794,-0.32691333,-0.6533895,-0.48984286,0.19473964,-0.00030868824,-0.0011139619,0.00022279238,-1.4580408,0.34892842,1.1555552
9.0,-1.3898472,0.42708468,0.37014005,-0.060108215,-0.2562508,-0.30560282,-0.6179312,-0.47264037,0.18240131,-0.00027740904,-0.0011826386,0.00019205242,-1.3505999,0.26328552,1.0352533
10.0,-1.3544332,0.4132231,0.35376653,-0.044592418,-0.2348534,-0.28575507,-0.58380777,-0.45514208,0.17075332,-0.00023635082,-0.001244781,0.00015690517,-1.2524921,0.19004111,0.9277566
11.0,-1.3174456,0.39972767,0.33823112,-0.030748282,-0.21523798,-0.26727355,-0.55110383,-0.4375717,0.15978222,-0.00018569618,-0.0012998732,0.0001181703,-1.1627945,0.12754169,0.83165914
12.0,-1.2794548,0.38661137,0.32349116,-0.018410066,-0.19725071,-0.2500656,-0.5198652,-0.42010373,0.14946836,-0.00012577177,-0.0013475546,7.66901e-05,-1.0806841,0.07434995,0.74570787
13.0,-1.240922,0.3738819,0.3095049,-0.0074281176,-0.18075086,-0.23404309,-0.49010816,-0.4028729,0.13978769,-5.7024925e-05,-0.0013876065,3.3302556e-05,-1.005426,0.02921761,0.6687885
14.0,-1.2022183,0.36154282,0.29623187,0.0023325342,-0.16560994,-0.21912278,-0.46182674,-0.38598174,0.13071321,1.9999123e-05,-0.0014199377,-1.1180611e-05,-0.93636394,-0.008938776,0.5999112
15.0,-1.163641,0.34959424,0.28363305,0.01099353,-0.1517107,-0.20522638,-0.43499807,-0.36950704,0.122216135,0.00010467891,-0.001444569,-5.5991048e-05,-0.87291133,-0.041059297,0.53819764
16.0,-1.125426,0.33803368,0.27167124,0.018664436,-0.13894637,-0.19228059,-0.40958706,-0.3535047,0.114266776,0.00019633674,-0.0014616179,-0.000100416495,-0.81454337,-0.06795951,0.48286855
